0, 64, 55, 48, 48, Cmajor
0.5, -64, -55, -48, 47, Cmajor
1.0, 65, 57, 48, 45, Fmajor
1.5, -65, 59, -48, -45, Fmajor
2.0, 67, 60, 48, 40, Cmajor
2.5, -67, -60, 50, -40, Cmajor
3.0, 67, 60, 52, 45, Aminor
3.5, -67, -60, -52, -45, Aminor
4.0, 65, 60, 53, 38, Dminor
4.5, -65, 59, -53, -38, Bdiminished
5.0, 64, 60, 55, 40, Cmajor
5.5, -64, -60, -55, 41, Cmajor
6.0, 62, 59, 55, 43, Gmajor
6.5, -62, -59, -55, -43, Gmajor
7.0, 62, 59, 55, 43, Gmajor
7.5, -62, -59, -55, -43, Gmajor
8.0, 64, 60, 55, 36, Cmajor
8.5, -64, -60, -55, -36, Cmajor
9.0, 65, 59, 50, 38, Bdiminished
9.5, -65, 57, -50, -38, Dminor
10.0, 67, 55, 50, 40, Eminor
10.5, -67, -55, 47, -40, Eminor
11.0, 65, 57, 48, 45, Fmajor
11.5, 64, -57, -48, 43, Aminor
12.0, 62, 57, 48, 41, Dminor
12.5, -62, -57, -48, -41, Dminor
13.0, -62, 55, 47, 43, Gmajor
13.5, 60, -55, -47, -43, Cother
14.0, 60, 55, 52, 36, Cmajor
14.5, -60, -55, -52, -36, Cmajor
15.0, -60, -55, -52, -36, Cmajor
15.5, -60, -55, -52, -36, Cmajor
16.0, 64, 55, 48, 48, Cmajor
16.5, -64, -55, -48, 47, Cmajor
17.0, 65, 57, 48, 45, Fmajor
17.5, -65, 59, -48, -45, Fmajor
18.0, 67, 60, 48, 40, Cmajor
18.5, -67, -60, 50, -40, Cmajor
19.0, 67, 60, 52, 45, Aminor
19.5, -67, -60, -52, -45, Aminor
20.0, 65, 60, 53, 38, Dminor
20.5, -65, 59, -53, -38, Bdiminished
21.0, 64, 60, 55, 40, Cmajor
21.5, -64, -60, -55, 41, Cmajor
22.0, 62, 59, 55, 43, Gmajor
22.5, -62, -59, -55, -43, Gmajor
23.0, 62, 59, 55, 43, Gmajor
23.5, -62, -59, -55, -43, Gmajor
24.0, 64, 60, 55, 36, Cmajor
24.5, -64, -60, -55, -36, Cmajor
25.0, 65, 59, 50, 38, Bdiminished
25.5, -65, 57, -50, -38, Dminor
26.0, 67, 55, 50, 40, Eminor
26.5, -67, -55, 47, -40, Eminor
27.0, 65, 57, 48, 45, Fmajor
27.5, 64, -57, -48, 43, Aminor
28.0, 62, 57, 48, 41, Dminor
28.5, -62, -57, -48, -41, Dminor
29.0, -62, 55, 47, 43, Gmajor
29.5, 60, -55, -47, -43, Cother
30.0, 60, 55, 52, 36, Cmajor
30.5, -60, -55, -52, -36, Cmajor
31.0, -60, -55, -52, -36, Cmajor
31.5, -60, -55, -52, -36, Cmajor
32.0, 62, 55, 47, 43, Gmajor
32.5, -62, -55, -47, 41, Gmajor
33.0, 64, 55, 49, 40, C#diminished
33.5, -64, -55, -49, -40, C#diminished
34.0, 65, 53, 50, 38, Dminor
34.5, -65, 55, -50, 40, Eminor
35.0, 65, 57, 50, 41, Dminor
35.5, -65, -57, -50, 38, Dminor
36.0, 64, 58, 50, 43, Ediminished
36.5, -64, -58, -50, -43, Ediminished
37.0, 64, 57, 49, 45, Amajor
37.5, -64, 55, -49, -45, Amajor
38.0, 62, 53, 45, 38, Dminor
38.5, -62, -53, -45, -38, Dminor
39.0, -62, -53, -45, -38, Dminor
39.5, -62, -53, -45, -38, Dminor
40.0, 65, 57, 50, 50, Dminor
40.5, -65, -57, -50, -50, Dminor
41.0, 67, 60, 52, 48, Cmajor
41.5, -67, -60, -52, 46, Cmajor
42.0, 69, 60, 53, 45, Fmajor
42.5, -69, 58, -53, 43, Gminor
43.0, 69, 60, 53, 41, Fmajor
43.5, -69, 57, -53, -41, Fmajor
44.0, 67, 62, 53, 46, Gminor
44.5, -67, -62, -53, -46, Gminor
45.0, 67, 60, 52, 48, Cmajor
45.5, -67, 58, -52, -48, Cmajor
46.0, 65, 57, 48, 41, Fmajor
46.5, -65, -57, -48, -41, Fmajor
47.0, -65, -57, -48, -41, Fmajor
47.5, -65, -57, -48, -41, Fmajor
48.0, 64, 57, 48, 45, Aminor
48.5, -64, -57, -48, -45, Aminor
49.0, 65, 57, 48, 43, Fmajor
49.5, -65, -57, -48, 41, Fmajor
50.0, 67, 55, 48, 40, Cmajor
50.5, -67, 53, -48, -40, Cmajor
51.0, 67, 52, 48, 45, Aminor
51.5, -67, -52, -48, -45, Aminor
52.0, 65, 53, 48, 38, Dminor
52.5, -65, -53, 47, -38, Bdiminished
53.0, 64, 55, 48, 40, Cmajor
53.5, -64, 57, -48, 41, Fmajor
54.0, 62, 59, 55, 43, Gmajor
54.5, -62, -59, -55, -43, Gmajor
55.0, 62, 59, 55, 43, Gmajor
55.5, -62, -59, -55, -43, Gmajor
56.0, 64, 60, 55, 36, Cmajor
56.5, -64, -60, -55, -36, Cmajor
57.0, 65, 59, 53, 38, Bdiminished
57.5, -65, 57, -53, -38, Dminor
58.0, 67, 55, 52, 40, Eminor
58.5, -67, -55, 50, -40, Eminor
59.0, 65, 57, 48, 45, Fmajor
59.5, 64, -57, -48, 43, Aminor
60.0, 62, 57, 48, 41, Dminor
60.5, -62, -57, -48, -41, Dminor
61.0, -62, 55, 47, 43, Gmajor
61.5, 60, -55, 53, -43, Fother
62.0, 60, 55, 52, 36, Cmajor
62.5, -60, -55, -52, -36, Cmajor
63.0, 60, 55, 52, 36, Cmajor
