0, -1000, -1000, -1000, -1000, 1000
0.5, -1000, -1000, -1000, -1000, 1000
1.0, -1000, -1000, -1000, -1000, 1000
1.5, -1000, -1000, -1000, -1000, 1000
2.0, -1000, -1000, -1000, -1000, 1000
2.5, -1000, -1000, -1000, -1000, 1000
3.0, 60, 55, 52, 36, Cmajor
3.5, -60, -55, -52, -36, Cmajor
4.0, 64, 60, 55, 48, Cmajor
4.5, -64, -60, -55, -48, Cmajor
5.0, 62, 62, 55, 47, Gmajor
5.5, -62, -62, -55, -47, Gmajor
6.0, 64, 60, 55, 46, Cmajor
6.5, -64, -60, -55, -46, Cmajor
7.0, 65, 60, 57, 45, Fmajor
7.5, -65, -60, -57, -45, Fmajor
8.0, 67, 59, 50, 43, Gmajor
8.5, -67, 60, -50, 45, Aminor
9.0, -67, 62, 55, 47, Gmajor
9.5, -67, 59, -55, 43, Gmajor
10.0, 64, 60, 55, 48, Cmajor
10.5, -64, -60, -55, -48, Cmajor
11.0, 69, 60, 53, 41, Fmajor
11.5, -69, -60, -53, -41, Fmajor
12.0, 67, 60, 55, 40, Cmajor
12.5, -67, -60, -55, -40, Cmajor
13.0, 65, -60, 57, 38, Dminor
13.5, -65, 59, 53, -38, Bdiminished
14.0, 64, 60, 55, 36, Cmajor
14.5, -64, -60, -55, 40, Cmajor
15.0, 62, -60, 55, 43, Cother
15.5, -62, 59, -55, -43, Gmajor
16.0, 64, 60, 55, 36, Cmajor
16.5, -64, -60, -55, -36, Cmajor
17.0, -64, -60, -55, -36, Cmajor
17.5, -64, -60, -55, -36, Cmajor
18.0, -64, -60, -55, -36, Cmajor
18.5, -64, -60, -55, -36, Cmajor
19.0, 67, 64, 60, 52, Cmajor
19.5, -67, -64, -60, -52, Cmajor
20.0, 69, 64, 60, 42, F#diminished
20.5, -69, 62, -60, -42, Dmajor
21.0, 71, 62, 59, 43, Gmajor
21.5, -71, 67, -59, -43, Gmajor
22.0, 72, 64, 59, 45, Aminor
22.5, -72, -64, 57, 48, Aminor
23.0, 71, 64, 55, 52, Eminor
23.5, -71, -64, -55, 50, Eminor
24.0, 69, 64, 55, 48, Aminor
24.5, -69, -64, -55, 45, Aother
25.0, -69, 62, 54, 50, Dmajor
25.5, -69, -62, -54, -50, Dmajor
26.0, 67, 62, 59, 43, Gmajor
26.5, -67, -62, -59, -43, Gmajor
27.0, 64, 60, 55, 36, Cmajor
27.5, -64, -60, -55, -36, Cmajor
28.0, 65, 60, 53, 38, Dminor
28.5, -65, 59, -53, -38, Bdiminished
29.0, 64, 60, 55, 40, Cmajor
29.5, -64, -60, -55, -40, Cmajor
30.0, 62, 60, 57, 41, Dminor
30.5, -62, -60, -57, -41, Dminor
31.0, 62, 59, 55, 43, Gmajor
31.5, -62, -59, -55, -43, Gmajor
32.0, 60, 55, 52, 36, Cmajor
