0, -1000, -1000, -1000, -1000, 1000
0.5, -1000, -1000, -1000, -1000, 1000
1.0, -1000, -1000, -1000, -1000, 1000
1.5, -1000, -1000, -1000, -1000, 1000
2.0, -1000, -1000, -1000, -1000, 1000
2.5, -1000, -1000, -1000, -1000, 1000
3.0, 67, 60, 52, 48, Cmajor
3.5, -67, -60, -52, -48, Cmajor
4.0, 69, 60, 53, 41, Fmajor
4.5, -69, -60, 52, -41, Fmajor
5.0, 67, 59, 50, 43, Gmajor
5.5, 65, -59, -50, -43, Gmajor
6.0, 64, 60, 48, 45, Aminor
6.5, 65, -60, -48, -45, Fmajor
7.0, 67, 55, 48, 40, Cmajor
7.5, -67, 57, -48, 41, Fmajor
8.0, 62, 59, 55, 43, Gmajor
8.5, -62, -59, -55, -43, Gmajor
9.0, -62, -59, -55, -43, Gmajor
9.5, -62, -59, -55, -43, Gmajor
10.0, 64, 60, 55, 48, Cmajor
10.5, -64, -60, -55, 47, Cmajor
11.0, 66, 60, 48, 45, F#diminished
11.5, -66, -60, -48, -45, F#diminished
12.0, 67, 59, 50, 43, Gmajor
12.5, -67, -59, -50, -43, Gmajor
13.0, -67, -59, -50, -43, Gmajor
13.5, -67, -59, -50, -43, Gmajor
14.0, -67, -59, -50, -43, Gmajor
14.5, -67, -59, -50, -43, Gmajor
15.0, 67, 60, 48, 40, Cmajor
15.5, -67, -60, -48, -40, Cmajor
16.0, 69, 60, 53, 41, Fmajor
16.5, -69, -60, 52, -41, Fmajor
17.0, 67, 59, 50, 43, Gmajor
17.5, -67, 57, 48, -43, Aminor
18.0, 62, 55, 47, 41, Gmajor
18.5, 64, -55, 48, 40, Cmajor
19.0, 65, 57, 41, 38, Dminor
19.5, -65, 59, -41, -38, Bdiminished
20.0, 64, 60, 43, 40, Cmajor
20.5, -64, -60, -43, 41, Cmajor
21.0, 62, 59, 55, 43, Gmajor
21.5, -62, -59, 53, -43, Gmajor
22.0, 60, 55, 52, 36, Cmajor
22.5, -60, -55, -52, -36, Cmajor
23.0, 60, 55, 52, 48, Cmajor
23.5, -60, -55, -52, -48, Cmajor
24.0, 62, 55, 50, 47, Gmajor
24.5, 64, -55, -50, -47, Eminor
25.0, 65, 57, 48, 45, Fmajor
25.5, -65, -57, 50, 47, Bdiminished
26.0, 64, 55, 52, 48, Cmajor
26.5, 65, 57, -52, -48, Fmajor
27.0, 67, 59, 50, 47, Gmajor
27.5, -67, -59, 48, 45, Aminor
28.0, 67, 59, 50, 47, Gmajor
28.5, -67, 60, -50, 45, Aminor
29.0, 62, 59, 55, 43, Gmajor
29.5, -62, 57, -55, 42, Dmajor
30.0, 60, 55, 55, 40, Cmajor
30.5, 59, 52, -55, 36, Cmajor
31.0, 57, 54, 50, 38, Dmajor
31.5, -57, -54, 48, -38, Dmajor
32.0, 55, 50, 47, 43, Gmajor
32.5, -55, -50, -47, -43, Gmajor
33.0, -55, -50, -47, -43, Gmajor
33.5, -55, -50, -47, -43, Gmajor
34.0, -55, -50, -47, -43, Gmajor
34.5, -55, -50, -47, -43, Gmajor
35.0, 55, 50, 47, 43, Gmajor
35.5, -55, -50, -47, 41, Gmajor
36.0, 60, 55, 48, 40, Cmajor
36.5, -60, 57, -48, 41, Fmajor
37.0, 62, 59, 53, 40, Bdiminished
37.5, -62, -59, -53, 38, Bdiminished
38.0, 64, 60, 55, 36, Cmajor
38.5, 65, -60, 53, -36, Fother
39.0, 67, -60, 52, 48, Cmajor
39.5, -67, 62, 50, 46, Gminor
40.0, 67, 64, 49, 45, Amajor
40.5, -67, -64, 47, -45, Eminor
41.0, 65, -64, 45, 38, Dminor
41.5, -65, 62, -45, -38, Dminor
42.0, 64, 60, 44, 40, Caugmented
42.5, -64, 59, -44, -40, Emajor
43.0, 62, 57, 45, 41, Dminor
43.5, -62, -57, -45, -41, Dminor
44.0, 64, 56, 47, 40, Emajor
44.5, -64, -56, -47, -40, Emajor
45.0, -64, -56, -47, -40, Emajor
45.5, -64, -56, -47, -40, Emajor
46.0, -64, -56, -47, -40, Emajor
46.5, -64, -56, -47, -40, Emajor
47.0, 64, 60, 48, 45, Aminor
47.5, 65, -60, 50, -45, Dminor
48.0, 67, 59, 52, 52, Eminor
48.5, -67, 61, -52, -52, C#diminished
49.0, 69, 62, 54, 50, Dmajor
49.5, -69, -62, -54, 48, Dmajor
50.0, 67, 62, 55, 47, Gmajor
50.5, -67, 60, -55, 45, Aminor
51.0, 62, 59, -55, 43, Gmajor
51.5, -62, 57, 53, -43, Dminor
52.0, 64, 55, 52, 48, Cmajor
52.5, -64, -55, 50, 47, Eminor
53.0, 66, 57, 48, 45, F#diminished
53.5, -66, -57, -48, -45, F#diminished
54.0, 67, 59, 50, 43, Gmajor
54.5, -67, -59, -50, -43, Gmajor
55.0, 67, 60, 52, 48, Cmajor
55.5, -67, 59, -52, -48, Cmajor
56.0, 69, 57, 53, 41, Fmajor
56.5, -69, 59, -53, -41, Bother
57.0, 67, 60, 55, 40, Cmajor
57.5, -67, -60, -55, 41, Fother
58.0, 62, 59, 55, 43, Gmajor
58.5, 64, -59, -55, -43, Eminor
59.0, 65, 57, 48, 45, Fmajor
59.5, -65, -57, 50, 47, Bdiminished
60.0, 64, 55, 52, 48, Cmajor
60.5, -64, 57, 48, 41, Fmajor
61.0, 62, 59, 55, 43, Gmajor
61.5, -62, -59, 53, -43, Gmajor
62.0, 60, 55, 52, 36, Cmajor
62.5, -60, -55, -52, -36, Cmajor
63.0, 60, 57, 53, 41, Fmajor
63.5, -60, -57, -53, 40, Fmajor
64.0, 62, 57, 53, 38, Dminor
64.5, 64, -57, 52, -38, Dother
65.0, 65, 57, 50, 50, Dminor
65.5, -65, 59, -50, -50, Bdiminished
66.0, 64, 60, 52, 45, Aminor
66.5, 65, -60, 50, -45, Dminor
67.0, 67, -60, 48, 40, Cmajor
67.5, -67, -60, 50, 41, Dminor
68.0, 67, 60, 52, 43, Cmajor
68.5, -67, -60, 54, 45, F#diminished
69.0, 62, 59, 55, 47, Gmajor
69.5, -62, -59, -55, 43, Gmajor
70.0, 60, 60, -55, 52, Cmajor
70.5, 59, 55, -55, 48, Cother
71.0, 57, 55, 50, 50, Gother
71.5, -57, 54, 48, -50, Dmajor
72.0, 55, 50, 47, 43, Gmajor
72.5, -55, -50, -47, -43, Gmajor
73.0, -55, -50, -47, -43, Gmajor
73.5, -55, -50, -47, -43, Gmajor
74.0, -55, -50, -47, -43, Gmajor
74.5, -55, -50, -47, -43, Gmajor
75.0, 55, 55, 47, 40, Eminor
75.5, -55, 53, -47, -40, Eminor
76.0, 60, 52, 48, 45, Aminor
76.5, -60, 57, 53, -45, Fmajor
77.0, 62, 55, 52, 47, Eminor
77.5, -62, 53, 50, -47, Bdiminished
78.0, 64, 52, 48, 48, Cmajor
78.5, 65, -52, -48, 50, Dminor
79.0, 67, -52, -48, 52, Cmajor
79.5, -67, 53, 50, 50, Gother
80.0, 67, 57, 52, 49, Amajor
80.5, -67, -57, -52, 45, Aother
81.0, 65, 57, -52, 50, Dminor
81.5, -65, -57, 50, -50, Dminor
82.0, 64, 57, 48, 45, Aminor
82.5, -64, -57, 47, 43, Eminor
83.0, 62, 57, 45, 41, Dminor
83.5, -62, 55, -45, 40, Eminor
84.0, 57, 53, 50, 41, Dminor
84.5, -57, -53, -50, 38, Dminor
85.0, 59, -53, -50, 43, Gmajor
85.5, -59, -53, -50, -43, Gmajor
86.0, 60, 52, 48, 36, Cmajor
86.5, -60, -52, -48, -36, Cmajor
87.0, 62, 55, 47, 43, Gmajor
87.5, -62, -55, -47, -43, Gmajor
88.0, 64, 55, 48, 36, Cmajor
88.5, -64, -55, -48, 38, Cmajor
89.0, 60, -55, -48, 40, Cmajor
89.5, -60, -55, -48, -40, Cmajor
90.0, 57, 55, -48, 41, Fmajor
90.5, -57, 52, -48, -41, Fmajor
91.0, -57, 53, 48, -41, Fmajor
91.5, -57, -53, 47, -41, Bother
92.0, 55, 52, 48, 48, Cmajor
92.5, -55, -52, -48, -48, Cmajor
93.0, 62, 55, 50, 47, Gmajor
93.5, 64, -55, -50, -47, Eminor
94.0, 64, -55, -50, 48, Cmajor
94.5, -64, -55, -50, 47, Eminor
95.0, -64, 57, 48, 45, Aminor
95.5, -64, -57, -48, 43, Aminor
96.0, 62, 57, 48, 41, Dminor
96.5, -62, -57, -48, 38, Dother
97.0, -62, 55, 47, 43, Gmajor
97.5, -62, 53, 47, -43, Gmajor
98.0, 60, 52, 43, 36, Cmajor
