0, -1000, -1000, -1000, -1000, 1000
0.5, -1000, -1000, -1000, -1000, 1000
1.0, 72, 67, 64, 60, Cmajor
1.5, -72, -67, -64, -60, Cmajor
2.0, -72, -67, -64, -60, Cmajor
2.5, -72, -67, -64, -60, Cmajor
3.0, 74, 67, 59, 55, Gmajor
3.5, -74, -67, -59, -55, Gmajor
4.0, 76, 67, 60, 48, Cmajor
4.5, -76, -67, -60, -48, Cmajor
5.0, -76, -67, 59, -48, Cmajor
5.5, -76, -67, -59, -48, Cmajor
6.0, 74, 66, 57, 50, Dmajor
6.5, -74, -66, -57, -50, Dmajor
7.0, 72, 67, 64, 52, Cmajor
7.5, -72, -67, -64, -52, Cmajor
8.0, -72, 69, 62, 54, Dmajor
8.5, -72, -69, -62, -54, Dmajor
9.0, 71, 67, 62, 55, Gmajor
9.5, -71, -67, -62, -55, Gmajor
10.0, 69, 64, 60, 48, Aminor
10.5, -69, -64, -60, -48, Aminor
11.0, -69, 66, 57, 50, Dmajor
11.5, -69, -66, -57, -50, Dmajor
12.0, -69, -66, -57, -50, Dmajor
12.5, -69, -66, -57, -50, Dmajor
13.0, 67, 62, 59, 43, Gmajor
13.5, -67, -62, -59, -43, Gmajor
14.0, -67, -62, -59, -43, Gmajor
14.5, -67, -62, -59, -43, Gmajor
15.0, -67, -62, -59, -43, Gmajor
15.5, -67, -62, -59, -43, Gmajor
16.0, 72, 60, 55, 52, Cmajor
16.5, -72, -60, -55, -52, Cmajor
17.0, -72, -60, -55, -52, Cmajor
17.5, -72, -60, -55, -52, Cmajor
18.0, 74, 67, 59, 55, Gmajor
18.5, -74, -67, -59, -55, Gmajor
19.0, 76, 67, 60, 60, Cmajor
19.5, -76, -67, -60, -60, Cmajor
20.0, -76, -67, -60, 59, Cmajor
20.5, -76, -67, -60, -59, Cmajor
21.0, 77, 69, 60, 57, Fmajor
21.5, -77, -69, -60, -57, Dminor
22.0, 76, 64, 60, 55, Cmajor
22.5, -76, -64, -60, -55, Cmajor
23.0, 74, 69, -60, 53, Dminor
23.5, -74, -69, -60, -53, Dminor
24.0, -74, 67, 59, 55, Gmajor
24.5, -74, -67, -59, -55, Gmajor
25.0, 72, 67, 55, 48, Cmajor
25.5, -72, -67, -55, -48, Cmajor
26.0, -72, -67, -55, -48, Cmajor
26.5, -72, -67, -55, -48, Cmajor
27.0, -72, -67, -55, -48, Cmajor
27.5, -72, -67, -55, -48, Cmajor
28.0, 72, 67, 64, 60, Cmajor
28.5, -72, -67, -64, -60, Cmajor
29.0, -72, -67, -64, -60, Cmajor
29.5, -72, -67, -64, -60, Cmajor
30.0, 74, 67, 59, 55, Gmajor
30.5, -74, -67, -59, -55, Gmajor
31.0, 76, 67, 60, 48, Cmajor
31.5, -76, -67, -60, -48, Cmajor
32.0, -76, -67, 59, -48, Cmajor
32.5, -76, -67, -59, -48, Cmajor
33.0, 74, 66, 57, 50, Dmajor
33.5, -74, -66, -57, -50, Dmajor
34.0, 72, 67, 64, 52, Cmajor
34.5, -72, -67, -64, -52, Cmajor
35.0, -72, 69, 62, 54, Dmajor
35.5, -72, -69, -62, -54, Dmajor
36.0, 71, 67, 62, 55, Gmajor
36.5, -71, -67, -62, -55, Gmajor
37.0, 69, 64, 60, 48, Aminor
37.5, -69, -64, -60, -48, Aminor
38.0, -69, 66, 57, 50, Dmajor
38.5, -69, -66, -57, -50, Dmajor
39.0, -69, -66, -57, -50, Dmajor
39.5, -69, -66, -57, -50, Dmajor
40.0, 67, 62, 59, 43, Gmajor
40.5, -67, -62, -59, -43, Gmajor
41.0, -67, -62, -59, -43, Gmajor
41.5, -67, -62, -59, -43, Gmajor
42.0, -67, -62, -59, -43, Gmajor
42.5, -67, -62, -59, -43, Gmajor
43.0, 72, 60, 55, 52, Cmajor
43.5, -72, -60, -55, -52, Cmajor
44.0, -72, -60, -55, -52, Cmajor
44.5, -72, -60, -55, -52, Cmajor
45.0, 74, 67, 59, 55, Gmajor
45.5, -74, -67, -59, -55, Gmajor
46.0, 76, 67, 60, 60, Cmajor
46.5, -76, -67, -60, -60, Cmajor
47.0, -76, -67, -60, 59, Cmajor
47.5, -76, -67, -60, -59, Cmajor
48.0, 77, 69, 60, 57, Fmajor
48.5, -77, -69, -60, -57, Dminor
49.0, 76, 64, 60, 55, Cmajor
49.5, -76, -64, -60, -55, Cmajor
50.0, 74, 69, -60, 53, Dminor
50.5, -74, -69, -60, -53, Dminor
51.0, -74, 67, 59, 55, Gmajor
51.5, -74, -67, -59, -55, Gmajor
52.0, 72, 67, 55, 48, Cmajor
52.5, -72, -67, -55, -48, Cmajor
53.0, -72, -67, -55, -48, Cmajor
53.5, -72, -67, -55, -48, Cmajor
54.0, -72, -67, -55, -48, Cmajor
54.5, -72, -67, -55, -48, Cmajor
55.0, 76, 67, 60, 60, Cmajor
55.5, -76, -67, -60, -60, Cmajor
56.0, -76, -67, -60, -60, Cmajor
56.5, -76, -67, -60, -60, Cmajor
57.0, 77, 69, 60, 57, Fmajor
57.5, -77, -69, -60, -57, Fmajor
58.0, 79, 70, 55, 52, Cmajor
58.5, -79, -70, -55, -52, Cmajor
59.0, -79, -70, -55, -52, Cmajor
59.5, -79, -70, -55, -52, Cmajor
60.0, 77, 69, 60, 53, Fmajor
60.5, -77, -69, -60, -53, Fmajor
61.0, 76, 64, 60, 55, Cmajor
61.5, -76, -64, -60, -55, Cmajor
62.0, 74, 69, -60, 53, Dminor
62.5, -74, -69, -60, -53, Dminor
63.0, -74, 67, 59, 55, Gmajor
63.5, -74, -67, -59, -55, Gmajor
64.0, 76, 67, 55, 48, Cmajor
64.5, -76, -67, -55, -48, Cmajor
65.0, -76, -67, -55, -48, Cmajor
65.5, -76, -67, -55, -48, Cmajor
66.0, -76, -67, -55, -48, Cmajor
66.5, -76, -67, -55, -48, Cmajor
67.0, 79, 72, 64, 48, Cmajor
67.5, -79, -72, -64, -48, Cmajor
68.0, 79, 70, 64, 60, Cmajor
68.5, -79, -70, -64, 58, Cmajor
69.0, -79, -70, -64, 57, Aminor
69.5, -79, -70, -64, 55, Cmajor
70.0, 81, 69, 60, 53, Fmajor
70.5, -81, -69, -60, -53, Fmajor
71.0, -81, 71, 62, -53, Bdiminished
71.5, -81, -71, -62, -53, Bdiminished
72.0, 79, 72, 64, 52, Cmajor
72.5, -79, -72, -64, -52, Cmajor
73.0, 77, 72, 60, 57, Fmajor
73.5, -77, -72, -60, 59, Bdiminished
74.0, 76, 67, -60, 60, Cmajor
74.5, -76, -67, -60, -60, Cmajor
75.0, -76, -67, 60, 48, Cmajor
75.5, -76, -67, -60, -48, Cmajor
76.0, 74, 67, 59, 55, Gmajor
76.5, -74, -67, -59, -55, Gmajor
77.0, -74, -67, -59, -55, Gmajor
77.5, -74, -67, -59, -55, Gmajor
78.0, -74, -67, -59, -55, Gmajor
78.5, -74, -67, -59, -55, Gmajor
79.0, 76, 67, 60, 60, Cmajor
79.5, -76, -67, -60, -60, Cmajor
80.0, -76, -67, -60, -60, Cmajor
80.5, -76, -67, -60, -60, Cmajor
81.0, 79, 67, 60, 52, Cmajor
81.5, -79, -67, -60, -52, Cmajor
82.0, 77, 69, 60, 53, Fmajor
82.5, -77, -69, -60, -53, Fmajor
83.0, -77, -69, -60, -53, Dminor
83.5, -77, -69, -60, -53, Dminor
84.0, 76, 67, 59, 55, Eminor
84.5, -76, -67, -59, -55, Eminor
85.0, 72, 65, 60, 57, Fmajor
85.5, -72, -65, -60, -57, Fmajor
86.0, 74, 62, 59, 59, Gmajor
86.5, -74, -62, -59, -59, Gmajor
87.0, -74, 67, -59, 55, Gmajor
87.5, -74, -67, -59, -55, Gmajor
88.0, 76, 67, 60, 60, Cmajor
88.5, -76, -67, -60, -60, Cmajor
89.0, -76, -67, -60, -60, Cmajor
89.5, -76, -67, -60, -60, Fmajor
90.0, -76, -67, 58, 48, Cmajor
90.5, -76, -67, -58, -48, Cmajor
91.0, 72, 65, 57, 53, Fmajor
91.5, -72, -65, -57, -53, Fmajor
92.0, -72, -65, -57, -53, Fmajor
92.5, -72, -65, -57, -53, Fmajor
93.0, -72, -65, -57, -53, Fmajor
93.5, -72, -65, -57, -53, Fmajor
94.0, 76, 67, 60, 48, Cmajor
94.5, -76, -67, -60, -48, Fmajor
95.0, -76, -67, -60, -48, Cmajor
95.5, -76, -67, -60, -48, Cmajor
96.0, 79, 67, 64, 60, Cmajor
96.5, -79, -67, -64, -60, Cmajor
97.0, 77, 67, 62, 60, Dminor
97.5, -77, -67, -62, -60, Dminor
98.0, -77, -67, -62, 59, Gmajor
98.5, -77, -67, -62, -59, Gmajor
99.0, 76, 67, 60, 60, Cmajor
99.5, -76, -67, -60, -60, Cmajor
100.0, 74, 65, 57, 53, Dminor
100.5, -74, -65, -57, -53, Dminor
101.0, -74, 62, 55, 55, Gmajor
101.5, -74, -62, -55, -55, Gmajor
102.0, 76, 67, -55, 48, Cmajor
102.5, -76, -67, -55, -48, Cmajor
103.0, 74, 67, 55, 43, Cother
103.5, -74, -67, 62, -43, Cother
104.0, -74, -67, 65, -43, Gmajor
104.5, -74, -67, 64, -43, Eminor
105.0, -74, -67, 65, -43, Gmajor
105.5, -74, -67, -65, -43, Gmajor
106.0, 72, 67, 64, 48, Cmajor
