0, -1000, -1000, -1000, -1000, 1000
0.5, -1000, -1000, -1000, -1000, 1000
1.0, 60, 55, 52, 48, Cmajor
1.5, -60, -55, -52, 47, Cmajor
2.0, 60, 57, 52, 45, Aminor
2.5, -60, 60, -52, -45, Aminor
3.0, 62, -60, 55, 43, Cother
3.5, -62, 59, -55, -43, Gmajor
4.0, 64, 60, 55, 48, Cmajor
4.5, -64, -60, -55, -48, Cmajor
5.0, -64, -60, -55, -48, Cmajor
5.5, -64, -60, -55, -48, Cmajor
6.0, -64, -60, -55, -48, Cmajor
6.5, -64, -60, -55, -48, Cmajor
7.0, 64, 60, 55, 36, Cmajor
7.5, -64, -60, -55, -36, Cmajor
8.0, 65, 60, 53, 38, Dminor
8.5, -65, 59, -53, -38, Bdiminished
9.0, 64, 60, 55, 40, Cmajor
9.5, -64, -60, -55, 41, Cmajor
10.0, 62, 60, 55, 43, Cother
10.5, -62, -60, -55, -43, Cother
11.0, -62, 59, -55, -43, Gmajor
11.5, -62, -59, -55, -43, Gmajor
12.0, -62, -59, -55, -43, Gmajor
12.5, -62, -59, -55, -43, Gmajor
13.0, 62, 59, 55, 43, Gmajor
13.5, -62, -59, 53, -43, Gmajor
14.0, 60, 59, 52, 45, Aminor
14.5, -60, 57, -52, -45, Aminor
15.0, 62, -57, 50, 47, Bminor
15.5, -62, 55, -50, -47, Gmajor
16.0, 64, 55, 50, 48, Cmajor
16.5, -64, -55, 48, -48, Cmajor
17.0, 62, 55, -48, 43, Cother
17.5, -62, -55, 47, -43, Gmajor
18.0, 60, 55, 48, 45, Aminor
18.5, -60, -55, 52, -45, Aminor
19.0, -60, 54, 50, -45, Dmajor
19.5, -60, -54, 48, -45, F#diminished
20.0, 62, 55, 47, 43, Gmajor
20.5, -62, -55, -47, -43, Gmajor
21.0, 62, 55, 55, 47, Gmajor
21.5, -62, -55, 53, -47, Gmajor
22.0, 64, 55, 52, 48, Cmajor
22.5, -64, 57, 54, -48, F#diminished
23.0, 62, 59, 55, 43, Gmajor
23.5, -62, -59, 53, -43, Gmajor
24.0, 60, 59, 52, 45, Aminor
24.5, -60, 57, -52, -45, Aminor
25.0, 60, 55, 52, 40, Cmajor
25.5, -60, 57, 50, 41, Dminor
26.0, 59, 55, 50, 43, Gmajor
26.5, -59, -55, 52, -43, Eminor
27.0, -59, -55, 53, -43, Gmajor
27.5, -59, -55, -53, -43, Gmajor
28.0, 60, 55, 52, 36, Cmajor
28.5, -60, -55, -52, -36, Cmajor
29.0, -60, -55, -52, -36, Cmajor
29.5, -60, -55, -52, -36, Cmajor
30.0, -60, -55, -52, -36, Cmajor
30.5, -60, -55, -52, -36, Cmajor
31.0, -60, -55, -52, -36, Cmajor
31.5, -60, -55, -52, -36, Cmajor
32.0, -60, -55, -52, -36, Cmajor
32.5, -60, -55, -52, -36, Cmajor
33.0, 60, 55, 52, 48, Cmajor
33.5, -60, -55, -52, 47, Cmajor
34.0, 60, 57, 52, 45, Aminor
34.5, -60, 60, -52, -45, Aminor
35.0, 62, -60, 55, 43, Cother
35.5, -62, 59, -55, -43, Gmajor
36.0, 64, 60, 55, 48, Cmajor
36.5, -64, -60, -55, -48, Cmajor
37.0, -64, -60, -55, -48, Cmajor
37.5, -64, -60, -55, -48, Cmajor
38.0, -64, -60, -55, -48, Cmajor
38.5, -64, -60, -55, -48, Cmajor
39.0, 64, 60, 55, 36, Cmajor
39.5, -64, -60, -55, -36, Cmajor
40.0, 65, 60, 53, 38, Dminor
40.5, -65, 59, -53, -38, Bdiminished
41.0, 64, 60, 55, 40, Cmajor
41.5, -64, -60, -55, 41, Cmajor
42.0, 62, 60, 55, 43, Cother
42.5, -62, -60, -55, -43, Cother
43.0, -62, 59, -55, -43, Gmajor
43.5, -62, -59, -55, -43, Gmajor
44.0, -62, -59, -55, -43, Gmajor
44.5, -62, -59, -55, -43, Gmajor
45.0, 62, 59, 55, 43, Gmajor
45.5, -62, -59, 53, -43, Gmajor
46.0, 60, 59, 52, 45, Aminor
46.5, -60, 57, -52, -45, Aminor
47.0, 62, -57, 50, 47, Bminor
47.5, -62, 55, -50, -47, Gmajor
48.0, 64, 55, 50, 48, Cmajor
48.5, -64, -55, 48, -48, Cmajor
49.0, 62, 55, -48, 43, Cother
49.5, -62, -55, 47, -43, Gmajor
50.0, 60, 55, 48, 45, Aminor
50.5, -60, -55, 52, -45, Aminor
51.0, -60, 54, 50, -45, Dmajor
51.5, -60, -54, 48, -45, F#diminished
52.0, 62, 55, 47, 43, Gmajor
52.5, -62, -55, -47, -43, Gmajor
53.0, 62, 55, 55, 47, Gmajor
53.5, -62, -55, 53, -47, Gmajor
54.0, 64, 55, 52, 48, Cmajor
54.5, -64, 57, 54, -48, F#diminished
55.0, 62, 59, 55, 43, Gmajor
55.5, -62, -59, 53, -43, Gmajor
56.0, 60, 59, 52, 45, Aminor
56.5, -60, 57, -52, -45, Aminor
57.0, 60, 55, 52, 40, Cmajor
57.5, -60, 57, 50, 41, Dminor
58.0, 59, 55, 50, 43, Gmajor
58.5, -59, -55, 52, -43, Eminor
59.0, -59, -55, 53, -43, Gmajor
59.5, -59, -55, -53, -43, Gmajor
60.0, 60, 55, 52, 36, Cmajor
60.5, -60, -55, -52, -36, Cmajor
61.0, -60, -55, -52, -36, Cmajor
61.5, -60, -55, -52, -36, Cmajor
62.0, -60, -55, -52, -36, Cmajor
62.5, -60, -55, -52, -36, Cmajor
63.0, -60, -55, -52, -36, Cmajor
63.5, -60, -55, -52, -36, Cmajor
64.0, -60, -55, -52, -36, Cmajor
64.5, -60, -55, -52, -36, Cmajor
65.0, 64, 60, 55, 48, Cmajor
65.5, -64, -60, -55, 47, Cmajor
66.0, 65, 60, 57, 45, Fmajor
66.5, -65, 62, 55, 47, Gmajor
67.0, 64, -62, 55, 48, Cmajor
67.5, -64, 60, -55, -48, Cmajor
68.0, 62, 60, 55, 43, Cother
68.5, -62, 59, -55, -43, Gmajor
69.0, -62, 59, -55, -43, Gmajor
69.5, -62, -59, -55, -43, Gmajor
70.0, -62, -59, -55, -43, Gmajor
70.5, -62, -59, -55, -43, Gmajor
71.0, 62, 59, 52, 44, Emajor
71.5, -62, -59, -52, 40, Eother
72.0, 60, 59, 52, 45, Aminor
72.5, -60, -59, -52, 47, Cmajor
73.0, 60, 57, 52, 48, Aminor
73.5, -60, -57, -52, 50, Aminor
74.0, 59, 57, 52, 52, Aother
74.5, -59, -57, -52, -52, Aother
75.0, -59, 56, -52, -52, Emajor
75.5, -59, -56, -52, -52, Emajor
76.0, -59, -56, -52, -52, Emajor
76.5, -59, -56, -52, -52, Emajor
77.0, 59, 59, 52, 44, Emajor
77.5, -59, -59, 50, -44, G#diminished
78.0, 60, 52, 48, 45, Aminor
78.5, -60, 57, 53, -45, Fmajor
79.0, 59, 56, 53, 40, Emajor
79.5, -59, -56, 52, -40, Emajor
80.0, 57, 57, 52, 41, Fmajor
80.5, -57, -57, 50, -41, Dminor
81.0, 57, 52, 48, 36, Aminor
81.5, -57, 53, 47, 38, Bdiminished
82.0, 56, 52, 47, 40, Emajor
82.5, -56, -52, 48, -40, Caugmented
83.0, -56, -52, 50, -40, Emajor
83.5, -56, -52, -50, -40, Emajor
84.0, 57, 52, 48, 45, Aminor
84.5, -57, -52, -48, -45, Aminor
85.0, -57, -52, -48, -45, Aminor
85.5, -57, -52, -48, -45, Aminor
86.0, -57, -52, -48, -45, Aminor
86.5, -57, -52, -48, -45, Aminor
87.0, 60, 52, 48, 45, Aminor
87.5, -60, 53, 50, -45, Dminor
88.0, 60, 55, 52, 40, Cmajor
88.5, -60, 57, 50, 41, Dminor
89.0, 59, 55, 50, 43, Gmajor
89.5, -59, -55, 53, -43, Gmajor
90.0, 60, 55, 53, 36, Fother
90.5, -60, -55, -53, -36, Fother
91.0, -60, -55, 52, -36, Cmajor
91.5, -60, -55, -52, -36, Cmajor
92.0, -60, -55, -52, -36, Cmajor
92.5, -60, -55, -52, -36, Cmajor
93.0, 64, 60, 55, 48, Cmajor
93.5, -64, -60, 57, -48, Aminor
94.0, 65, 62, 57, 48, Dminor
94.5, -65, -62, 55, 47, Gmajor
95.0, 64, -62, 55, 48, Cmajor
95.5, -64, 60, -55, -48, Cmajor
96.0, 62, 60, 55, 43, Cother
96.5, -62, -60, -55, -43, Cother
97.0, -62, 59, -55, -43, Gmajor
97.5, -62, -59, -55, -43, Gmajor
98.0, -62, -59, -55, -43, Gmajor
98.5, -62, -59, -55, -43, Gmajor
99.0, 62, 59, 55, 41, Gmajor
99.5, -62, -59, -55, -41, Gmajor
100.0, 60, 60, 55, 40, Cmajor
100.5, -60, -60, -55, -40, Cmajor
101.0, 62, 55, -55, 35, Gmajor
101.5, -62, -55, 53, -35, Gmajor
102.0, 64, 55, 52, 36, Cmajor
102.5, -64, 57, 53, -36, Fmajor
103.0, 62, 59, 55, 43, Gmajor
103.5, -62, 57, -55, 41, Dminor
104.0, 60, 55, 48, 40, Cmajor
104.5, -60, 53, 50, 38, Dminor
105.0, -60, 55, 52, 36, Cmajor
105.5, -60, 57, 53, -36, Fmajor
106.0, 62, 59, 50, 43, Gmajor
106.5, -62, -59, -50, -43, Gmajor
107.0, 62, 62, 55, 47, Gmajor
107.5, -62, -62, -55, -47, Gmajor
108.0, 64, 62, 55, 48, Cmajor
108.5, -64, 60, -55, -48, Cmajor
109.0, 62, -60, 55, 43, Cother
109.5, -62, 59, -55, -43, Gmajor
110.0, 60, -59, 52, 45, Aminor
110.5, -60, 57, -52, -45, Aminor
111.0, 60, 55, -52, 40, Cmajor
111.5, -60, 57, 50, 41, Dminor
112.0, 59, 55, 50, 43, Gmajor
112.5, -59, -55, 52, -43, Eminor
113.0, -59, -55, 53, -43, Gmajor
113.5, -59, -55, -53, -43, Gmajor
114.0, 60, 55, 52, 36, Cmajor
