0, -1000, -1000, -1000, -1000, 1000
0.5, -1000, -1000, -1000, -1000, 1000
1.0, -1000, -1000, -1000, -1000, 1000
1.5, -1000, -1000, -1000, -1000, 1000
2.0, -1000, -1000, -1000, -1000, 1000
2.5, -1000, -1000, -1000, -1000, 1000
3.0, 60, 55, 52, 48, Cmajor
3.5, -60, -55, -52, 47, Cmajor
4.0, 60, 57, 52, 45, Aminor
4.5, -60, -57, -52, -45, Aminor
5.0, 59, 55, 52, 40, Eminor
5.5, -59, -55, 50, -40, Eminor
6.0, 57, 53, 48, 41, Fmajor
6.5, 59, -53, -48, 43, Gmajor
7.0, 60, 52, 48, 45, Aminor
7.5, 62, 53, -48, -45, Dminor
8.0, 64, 55, 48, 43, Cmajor
8.5, 65, -55, -48, -43, Fother
9.0, 62, -55, 47, -43, Gmajor
9.5, -62, 53, -47, -43, Gmajor
10.0, 60, 52, 48, 36, Cmajor
10.5, -60, -52, -48, -36, Cmajor
11.0, 60, 55, 52, 48, Cmajor
11.5, -60, -55, -52, 47, Cmajor
12.0, 60, 57, 52, 45, Aminor
12.5, -60, -57, -52, 43, Aminor
13.0, 62, -57, 50, 42, Dmajor
13.5, 60, 55, 52, 40, Cmajor
14.0, 59, 54, 54, 39, Bmajor
14.5, 57, -54, -54, -39, D#diminished
15.0, 55, 55, 47, 40, Eminor
15.5, -55, 54, -47, -40, Eminor
16.0, 60, 52, 48, 45, Aminor
16.5, -60, -52, 52, -45, Aminor
17.0, -60, 54, 50, -45, Dmajor
17.5, -60, -54, 48, -45, F#diminished
18.0, 59, 55, 50, 43, Gmajor
18.5, -59, -55, -50, -43, Gmajor
19.0, 59, 56, 52, 40, Emajor
19.5, -59, -56, -52, -40, Emajor
20.0, 60, 57, 52, 45, Aminor
20.5, -60, -57, -52, 43, Aminor
21.0, 60, 57, 53, 41, Fmajor
21.5, -60, -57, -53, 40, Fmajor
22.0, 62, 57, 53, 38, Dminor
22.5, -62, 59, -53, -38, Bdiminished
23.0, 64, 60, 55, 36, Cmajor
23.5, -64, -60, 57, -36, Aminor
24.0, 62, 60, 54, 38, Dmajor
24.5, -62, 59, 55, -38, Gmajor
25.0, -62, 57, -55, -38, Gother
25.5, -62, -57, 54, -38, Dmajor
26.0, 62, 59, 55, 43, Gmajor
26.5, -62, -59, -55, -43, Gmajor
27.0, 64, 59, 52, 44, Emajor
27.5, -64, -59, 50, -44, Emajor
28.0, 65, 57, 48, 45, Fmajor
28.5, -65, -57, 50, 47, Bdiminished
29.0, 64, 55, 52, 48, Cmajor
29.5, -64, 57, 53, -48, Fmajor
30.0, 62, 59, 55, 43, Gmajor
30.5, -62, -59, -55, 41, Gmajor
31.0, 64, 60, 55, 40, Cmajor
31.5, 65, -60, -55, 36, Fother
32.0, 62, 60, 55, 43, Cother
32.5, -62, 59, 50, -43, Gmajor
33.0, -62, 59, 55, -43, Gmajor
33.5, -62, -59, 53, -43, Gmajor
34.0, 60, 55, 52, 36, Cmajor
