0, -1000, -1000, -1000, -1000, 1000
0.5, -1000, -1000, -1000, -1000, 1000
1.0, -1000, -1000, -1000, -1000, 1000
1.5, -1000, -1000, -1000, -1000, 1000
2.0, -1000, -1000, -1000, -1000, 1000
2.5, -1000, -1000, -1000, -1000, 1000
3.0, 67, 64, 60, 48, Cmajor
3.5, -67, -64, -60, -48, Cmajor
4.0, 67, 62, 62, 47, Gmajor
4.5, -67, 64, -62, -47, Eminor
5.0, 67, 65, 60, 43, Fother
5.5, -67, -65, 59, -43, Gmajor
6.0, 67, 64, 60, 48, Cmajor
6.5, -67, -64, -60, -48, Cmajor
7.0, 70, 62, 53, 50, B-major
7.5, -70, -62, 55, 52, Ediminished
8.0, 69, 60, 57, 53, Fmajor
8.5, -69, 65, 60, -53, Fmajor
9.0, 67, 65, -60, 48, Fother
9.5, -67, 64, 58, -48, Cmajor
10.0, 65, 60, 57, 41, Fmajor
10.5, -65, -60, -57, -41, Fmajor
11.0, 67, 62, 55, 47, Gmajor
11.5, -67, -62, -55, -47, Gmajor
12.0, 64, 60, 55, 48, Cmajor
12.5, -64, -60, -55, 50, Cmajor
13.0, 60, 60, 55, 52, Cmajor
13.5, 62, 59, 53, -52, Bdiminished
14.0, 64, 60, 52, 45, Aminor
14.5, -64, -60, -52, -45, Aminor
15.0, 66, 57, 50, 50, Dmajor
15.5, -66, -57, -50, 48, Dmajor
16.0, 67, 62, 50, 47, Gmajor
16.5, -67, 60, 55, 45, Aminor
17.0, 69, 60, -55, 50, Aminor
17.5, -69, -60, 54, -50, Dmajor
18.0, 67, 59, 50, 43, Gmajor
18.5, -67, -59, -50, -43, Gmajor
19.0, 67, 64, 60, 48, Cmajor
19.5, -67, -64, -60, -48, Cmajor
20.0, 67, 62, 62, 47, Gmajor
20.5, -67, 64, -62, -47, Eminor
21.0, 67, 65, 60, 43, Fother
21.5, -67, -65, 59, -43, Gmajor
22.0, 67, 64, 60, 48, Cmajor
22.5, -67, -64, -60, -48, Cmajor
23.0, 70, 62, 53, 50, B-major
23.5, -70, -62, 55, 52, Ediminished
24.0, 69, 60, 57, 53, Fmajor
24.5, -69, 65, 60, -53, Fmajor
25.0, 67, 65, -60, 48, Fother
25.5, -67, 64, 58, -48, Cmajor
26.0, 65, 60, 57, 41, Fmajor
26.5, -65, -60, -57, -41, Fmajor
27.0, 67, 62, 55, 47, Gmajor
27.5, -67, -62, -55, -47, Gmajor
28.0, 64, 60, 55, 48, Cmajor
28.5, -64, -60, -55, 50, Cmajor
29.0, 60, 60, 55, 52, Cmajor
29.5, 62, 59, 53, -52, Bdiminished
30.0, 64, 60, 52, 45, Aminor
30.5, -64, -60, -52, -45, Aminor
31.0, 66, 57, 50, 50, Dmajor
31.5, -66, -57, -50, 48, Dmajor
32.0, 67, 62, 50, 47, Gmajor
32.5, -67, 60, 55, 45, Aminor
33.0, 69, 60, -55, 50, Aminor
33.5, -69, -60, 54, -50, Dmajor
34.0, 67, 59, 50, 43, Gmajor
34.5, -67, -59, -50, -43, Gmajor
35.0, 67, 60, 52, 48, Cmajor
35.5, -67, 62, -52, -48, Cmajor
36.0, 72, 64, 57, 45, Aminor
36.5, -72, 66, -57, -45, F#diminished
37.0, 71, 67, 50, 47, Gmajor
37.5, -71, -67, -50, 48, Gmajor
38.0, 69, 66, 62, 50, Dmajor
38.5, -69, -66, -62, -50, Dmajor
39.0, 71, 67, 62, 55, Gmajor
39.5, -71, -67, -62, -55, Gmajor
40.0, 72, 67, 55, 52, Cmajor
40.5, 71, -67, -55, 48, Cother
41.0, 69, 62, 54, 50, Dmajor
41.5, -69, -62, -54, -50, Dmajor
42.0, 67, 62, 59, 43, Gmajor
42.5, -67, -62, -59, -43, Gmajor
43.0, 67, 64, 60, 48, Cmajor
43.5, -67, -64, -60, -48, Cmajor
44.0, 72, 60, 55, 52, Cmajor
44.5, -72, 62, -55, -52, Cmajor
45.0, 67, 64, 60, 48, Cmajor
45.5, -67, -64, -60, -48, Cmajor
46.0, 69, 65, 60, 53, Fmajor
46.5, -69, -65, -60, 55, Fmajor
47.0, 64, 60, 57, 57, Aminor
47.5, 65, 62, -57, -57, Dminor
48.0, 67, 64, 58, 49, C#diminished
48.5, -67, -64, -58, -49, C#diminished
49.0, 65, 62, 57, 50, Dminor
49.5, -65, -62, -57, -50, Dminor
50.0, 64, 61, 57, 45, Amajor
50.5, -64, -61, -57, -45, Amajor
51.0, 64, 60, 55, 48, Cmajor
51.5, -64, -60, -55, -48, Cmajor
52.0, 62, 59, 55, 43, Gmajor
52.5, -62, -59, -55, -43, Gmajor
53.0, 65, 57, 60, 45, Fmajor
53.5, -65, -57, -60, 47, Fmajor
54.0, 64, 55, 60, 48, Cmajor
54.5, -64, -55, -60, -48, Cmajor
55.0, 62, 55, 59, 43, Gmajor
55.5, -62, -55, 55, -43, Gother
56.0, 57, 57, 50, 42, Dmajor
56.5, -57, -57, -50, -42, Dmajor
57.0, 59, 55, -50, 43, Gmajor
57.5, -59, -55, -50, -43, Gmajor
58.0, 60, 55, 52, 36, Cmajor
