0, -1000, -1000, -1000, -1000, 1000
0.5, -1000, -1000, -1000, -1000, 1000
1.0, -1000, -1000, -1000, -1000, 1000
1.5, -1000, -1000, -1000, -1000, 1000
2.0, -1000, -1000, -1000, -1000, 1000
2.5, -1000, -1000, -1000, -1000, 1000
3.0, 72, 64, 55, 48, Cmajor
3.5, -72, -64, -55, -48, Cmajor
4.0, 67, 64, 60, 60, Cmajor
4.5, -67, -64, -60, 59, Cmajor
5.0, 69, 66, 60, 57, Dmajor
5.5, -69, -66, -60, -57, F#diminished
6.0, 71, 67, 62, 55, Gmajor
6.5, -71, -67, -62, 53, Gmajor
7.0, 72, 67, 55, 52, Cmajor
7.5, -72, -67, 57, -52, Aminor
8.0, 74, 65, 59, 50, Gmajor
8.5, -74, -65, -59, -50, Gmajor
9.0, 76, 64, 60, 48, Cmajor
9.5, -76, -64, -60, -48, Cmajor
10.0, 72, 69, 60, 53, Fmajor
10.5, -72, -69, -60, -53, Fmajor
11.0, 76, 67, 60, 48, Cmajor
11.5, 77, -67, 62, -48, Dminor
12.0, 79, 67, 64, 60, Cmajor
12.5, -79, 65, 65, -60, Fother
13.0, 79, 64, 67, 55, Cmajor
13.5, -79, 62, 55, -55, Gmajor
14.0, 76, 60, 60, 57, Aminor
14.5, 77, -60, -60, -57, Dminor
15.0, 79, 59, 55, 52, Eminor
15.5, -79, -59, -55, -52, Eminor
16.0, 77, 60, 57, 45, Fmajor
16.5, -77, -60, 53, -45, Fmajor
17.0, -77, 67, 55, 47, Gmajor
17.5, -77, -67, -55, -47, Gmajor
18.0, 76, 67, 48, 48, Cmajor
18.5, -76, -67, -48, -48, Cmajor
19.0, 72, 64, 55, 48, Cmajor
19.5, -72, -64, -55, -48, Cmajor
20.0, 67, 64, 60, 60, Cmajor
20.5, -67, -64, -60, 59, Cmajor
21.0, 69, 66, 60, 57, Dmajor
21.5, -69, -66, -60, -57, F#diminished
22.0, 71, 67, 62, 55, Gmajor
22.5, -71, -67, -62, 53, Gmajor
23.0, 72, 67, 55, 52, Cmajor
23.5, -72, -67, 57, -52, Aminor
24.0, 74, 65, 59, 50, Gmajor
24.5, -74, -65, -59, -50, Gmajor
25.0, 76, 64, 60, 48, Cmajor
25.5, -76, -64, -60, -48, Cmajor
26.0, 72, 69, 60, 53, Fmajor
26.5, -72, -69, -60, -53, Fmajor
27.0, 76, 67, 60, 48, Cmajor
27.5, 77, -67, 62, -48, Dminor
28.0, 79, 67, 64, 60, Cmajor
28.5, -79, 65, 65, -60, Fother
29.0, 79, 64, 67, 55, Cmajor
29.5, -79, 62, 55, -55, Gmajor
30.0, 76, 60, 60, 57, Aminor
30.5, 77, -60, -60, -57, Dminor
31.0, 79, 59, 55, 52, Eminor
31.5, -79, -59, -55, -52, Eminor
32.0, 77, 60, 57, 45, Fmajor
32.5, -77, -60, 53, -45, Fmajor
33.0, -77, 67, 55, 47, Gmajor
33.5, -77, -67, -55, -47, Gmajor
34.0, 76, 67, 48, 48, Cmajor
34.5, -76, -67, -48, -48, Cmajor
35.0, 76, 67, 60, 48, Cmajor
35.5, -76, -67, -60, -48, Cmajor
36.0, 77, 62, 60, 50, Dminor
36.5, -77, -62, 59, -50, Bdiminished
37.0, 76, 60, 55, 52, Cmajor
37.5, -76, -60, -55, 53, Cmajor
38.0, 74, 67, 62, 55, Cother
38.5, -74, -67, 64, -55, Eminor
39.0, 72, -67, 64, 57, Aminor
39.5, 74, 65, 62, 59, Bdiminished
40.0, 76, 64, 60, 60, Cmajor
40.5, -76, 65, -60, -60, Fmajor
41.0, 76, 67, 60, 48, Cmajor
41.5, 74, -67, -60, -48, Gminor
42.0, 72, 67, 60, 53, Gminor
42.5, -72, 65, -60, -53, Fmajor
43.0, 74, 59, 53, 50, Gmajor
43.5, -74, -59, -53, -50, Bdiminished
44.0, 76, 60, 55, 48, Cmajor
44.5, -76, 62, -55, -48, Cmajor
45.0, 76, 64, 60, 48, Aminor
45.5, -76, 57, 62, -48, Aminor
46.0, 69, 66, 62, 60, Dmajor
46.5, -69, -66, -62, -60, Dmajor
47.0, 71, 67, -62, 59, Gmajor
47.5, -71, -67, 60, -59, Gmajor
48.0, 72, 69, 57, 54, Dmajor
48.5, 71, 67, 59, 55, Gmajor
49.0, 69, 66, 62, 50, Dmajor
49.5, -69, -66, 62, -50, Dmajor
50.0, 67, 67, 62, 43, Gmajor
50.5, -67, -67, -62, -43, Gother
51.0, 67, 62, 59, 55, Gmajor
51.5, -67, -62, 57, 53, Dminor
52.0, 72, 67, 55, 52, Cmajor
52.5, -72, -67, 57, 53, Fmajor
53.0, 74, -67, 59, 52, Eminor
53.5, -74, 65, -59, 50, Gmajor
54.0, 76, 64, 60, 48, Cmajor
54.5, -76, 65, -60, 50, Cmajor
55.0, 74, 67, 62, 48, Cother
55.5, 76, -67, 55, 47, Eminor
56.0, 77, 65, 60, 45, Fmajor
56.5, -77, -65, 62, -45, Bdiminished
57.0, 76, 67, 64, 43, Cmajor
57.5, 74, 69, -64, -43, Aminor
58.0, 74, 69, 65, 41, Dminor
58.5, -74, -69, 64, -41, Dminor
59.0, -74, 67, 62, 43, Gmajor
59.5, -74, -67, 64, -43, Eminor
60.0, 72, 67, 64, 48, Cmajor
