0, -1000, -1000, -1000, -1000, 1000
0.5, -1000, -1000, -1000, -1000, 1000
1.0, -1000, -1000, -1000, -1000, 1000
1.5, -1000, -1000, -1000, -1000, 1000
2.0, -1000, -1000, -1000, -1000, 1000
2.5, -1000, -1000, -1000, -1000, 1000
3.0, 55, 52, 48, 36, Cmajor
3.5, -55, 53, 50, -36, Dminor
4.0, 60, 55, 52, 48, Cmajor
4.5, -60, -55, -52, -48, Cmajor
5.0, 62, 55, 50, 47, Gmajor
5.5, -62, -55, -50, -47, Gmajor
6.0, 64, 55, 48, 48, Cmajor
6.5, -64, -55, -48, -48, Cmajor
7.0, 69, 57, 48, 41, Fmajor
7.5, -69, 59, 50, -41, Bdiminished
8.0, 67, 60, 52, 40, Cmajor
8.5, -67, -60, -52, 41, Cmajor
9.0, -67, 59, 50, 43, Gmajor
9.5, 65, -59, 55, -43, Gmajor
10.0, 64, 60, 55, 36, Cmajor
10.5, -64, -60, -55, -36, Cmajor
11.0, 69, 60, 53, 41, Fmajor
11.5, -69, -60, 52, -41, Fmajor
12.0, 67, 59, 50, 43, Gmajor
12.5, -67, -59, -50, -43, Gmajor
13.0, 65, 60, 57, 45, Fmajor
13.5, -65, 62, -57, 47, Bdiminished
14.0, 64, 64, 55, 48, Cmajor
14.5, -64, 62, -55, 47, Eminor
15.0, 65, 60, 57, 45, Fmajor
15.5, 67, -60, -57, 43, Aminor
16.0, 62, 60, 57, 41, Dminor
16.5, -62, -60, -57, -41, Dminor
17.0, -62, 59, 55, 43, Gmajor
17.5, -62, -59, 53, -43, Gmajor
18.0, 60, 55, 52, 36, Cmajor
18.5, -60, -55, -52, -36, Cmajor
19.0, 55, 52, 48, 36, Cmajor
19.5, -55, 53, 50, -36, Dminor
20.0, 60, 55, 52, 48, Cmajor
20.5, -60, -55, -52, -48, Cmajor
21.0, 62, 55, 50, 47, Gmajor
21.5, -62, -55, -50, -47, Gmajor
22.0, 64, 55, 48, 48, Cmajor
22.5, -64, -55, -48, -48, Cmajor
23.0, 69, 57, 48, 41, Fmajor
23.5, -69, 59, 50, -41, Bdiminished
24.0, 67, 60, 52, 40, Cmajor
24.5, -67, -60, -52, 41, Cmajor
25.0, -67, 59, 50, 43, Gmajor
25.5, 65, -59, 55, -43, Gmajor
26.0, 64, 60, 55, 36, Cmajor
26.5, -64, -60, -55, -36, Cmajor
27.0, 69, 60, 53, 41, Fmajor
27.5, -69, -60, 52, -41, Fmajor
28.0, 67, 59, 50, 43, Gmajor
28.5, -67, -59, -50, -43, Gmajor
29.0, 65, 60, 57, 45, Fmajor
29.5, -65, 62, -57, 47, Bdiminished
30.0, 64, 64, 55, 48, Cmajor
30.5, -64, 62, -55, 47, Eminor
31.0, 65, 60, 57, 45, Fmajor
31.5, 67, -60, -57, 43, Aminor
32.0, 62, 60, 57, 41, Dminor
32.5, -62, -60, -57, -41, Dminor
33.0, -62, 59, 55, 43, Gmajor
33.5, -62, -59, 53, -43, Gmajor
34.0, 60, 55, 52, 36, Cmajor
34.5, -60, -55, -52, -36, Cmajor
35.0, 67, 60, 52, 48, Cmajor
35.5, -67, -60, -52, -48, Cmajor
36.0, 69, 60, 53, 41, Fmajor
36.5, -69, -60, 52, -41, Fmajor
37.0, 69, 60, 50, 42, Dmajor
37.5, -69, -60, -50, -42, Dmajor
38.0, 62, 59, 55, 43, Gmajor
38.5, -62, -59, -55, -43, Gmajor
39.0, 62, 59, 55, 43, Gmajor
39.5, -62, 60, -55, 45, Aminor
40.0, 67, 62, 50, 47, Gmajor
40.5, -67, 60, -50, -47, Gmajor
41.0, 67, 59, 52, 40, Eminor
41.5, -67, -59, -52, -40, Eminor
42.0, 60, 57, 52, 45, Aminor
42.5, -60, -57, -52, -45, Aminor
43.0, 64, 57, 48, 45, Aminor
43.5, -64, -57, -48, 43, Aminor
44.0, 62, 57, 50, 42, Dmajor
44.5, -62, -57, -50, 40, Dother
45.0, 60, 55, 50, 38, Cother
45.5, -60, 54, -50, -38, Dmajor
46.0, 59, 55, 50, 43, Gmajor
46.5, -59, -55, -50, 42, Gmajor
47.0, 60, 55, 48, 40, Cmajor
47.5, 59, -55, 50, 38, Gmajor
48.0, 57, 55, 52, 36, Aminor
48.5, -57, -55, -52, -36, Aminor
49.0, -57, 54, 50, 38, Dmajor
49.5, -57, -54, 48, -38, Dmajor
50.0, 55, 55, 47, 43, Gmajor
50.5, -55, -55, -47, -43, Gmajor
51.0, 67, 60, 48, 40, Cmajor
51.5, -67, 59, -48, -40, Cmajor
52.0, 65, 57, 48, 45, Fmajor
52.5, -65, -57, 50, 47, Bdiminished
53.0, 64, 55, 52, 48, Cmajor
53.5, -64, 57, 53, -48, Fmajor
54.0, 62, 59, 55, 43, Gmajor
54.5, -62, -59, -55, 41, Gmajor
55.0, 64, 60, 55, 40, Cmajor
55.5, 65, -60, -55, 36, Fother
56.0, 62, 60, 55, 43, Cother
56.5, -62, -60, 53, -43, Dminor
57.0, -62, 59, 53, -43, Gmajor
57.5, -62, -59, 50, -43, Gmajor
58.0, 60, 55, 52, 36, Cmajor
