0, 64, 55, 48, 36, Cmajor
0.5, -64, -55, 50, -36, Cmajor
1.0, 62, 55, 52, 48, Cmajor
1.5, 60, -55, -52, -48, Cmajor
2.0, 62, 55, 50, 48, Cother
2.5, -62, -55, -50, 47, Gmajor
3.0, 67, 59, 50, 45, Gmajor
3.5, -67, -59, -50, 43, Gmajor
4.0, 64, 55, 52, 48, Cmajor
4.5, -64, -55, 53, 50, Eminor
5.0, 60, 55, 55, 52, Cmajor
5.5, -60, 57, -55, 48, Aminor
6.0, 62, 59, 55, 43, Gmajor
6.5, -62, -59, -55, -43, Gmajor
7.0, -62, -59, -55, -43, Gmajor
7.5, -62, -59, -55, -43, Gmajor
8.0, 60, 57, 52, 33, Aminor
8.5, -60, -57, -52, 45, Aminor
9.0, 60, 58, 52, -45, Aminor
9.5, -60, -58, -52, 43, Cmajor
10.0, 60, 57, 53, 29, Fmajor
10.5, -60, -57, -53, 41, Fmajor
11.0, 60, 55, 48, -41, Fother
11.5, -60, -55, -48, 40, Cmajor
12.0, 62, 57, 53, 38, Dminor
12.5, -62, 59, -53, -38, Bdiminished
13.0, 64, 60, 55, 36, Cmajor
13.5, -64, -60, -55, 40, Cmajor
14.0, 62, 60, 57, 41, Dminor
14.5, -62, -60, 53, 38, Dminor
15.0, -62, 59, 50, 43, Gmajor
15.5, -62, -59, 55, -43, Gmajor
16.0, 60, 55, 52, 36, Cmajor
16.5, -60, -55, -52, -36, Cmajor
17.0, -60, -55, -52, -36, Cmajor
17.5, -60, -55, -52, -36, Cmajor
18.0, -60, -55, -52, -36, Cmajor
18.5, -60, -55, -52, -36, Cmajor
19.0, -60, -55, -52, -36, Cmajor
19.5, -60, -55, -52, -36, Cmajor
20.0, 64, 55, 48, 36, Cmajor
20.5, -64, -55, 50, -36, Cmajor
21.0, 62, 55, 52, 48, Cmajor
21.5, 60, -55, -52, -48, Cmajor
22.0, 62, 55, 50, 48, Cother
22.5, -62, -55, -50, 47, Gmajor
23.0, 67, 59, 50, 45, Gmajor
23.5, -67, -59, -50, 43, Gmajor
24.0, 64, 55, 52, 48, Cmajor
24.5, -64, -55, 53, 50, Eminor
25.0, 60, 55, 55, 52, Cmajor
25.5, -60, 57, -55, 48, Aminor
26.0, 62, 59, 55, 43, Gmajor
26.5, -62, -59, -55, -43, Gmajor
27.0, -62, -59, -55, -43, Gmajor
27.5, -62, -59, -55, -43, Gmajor
28.0, 60, 57, 52, 33, Aminor
28.5, -60, -57, -52, 45, Aminor
29.0, 60, 58, 52, -45, Aminor
29.5, -60, -58, -52, 43, Cmajor
30.0, 60, 57, 53, 29, Fmajor
30.5, -60, -57, -53, 41, Fmajor
31.0, 60, 55, 48, -41, Fother
31.5, -60, -55, -48, 40, Cmajor
32.0, 62, 57, 53, 38, Dminor
32.5, -62, 59, -53, -38, Bdiminished
33.0, 64, 60, 55, 36, Cmajor
33.5, -64, -60, -55, 40, Cmajor
34.0, 62, 60, 57, 41, Dminor
34.5, -62, -60, 53, 38, Dminor
35.0, -62, 59, 50, 43, Gmajor
35.5, -62, -59, 55, -43, Gmajor
36.0, 60, 55, 52, 36, Cmajor
36.5, -60, -55, -52, -36, Cmajor
37.0, -60, -55, -52, -36, Cmajor
37.5, -60, -55, -52, -36, Cmajor
38.0, -60, -55, -52, -36, Cmajor
38.5, -60, -55, -52, -36, Cmajor
39.0, -60, -55, -52, -36, Cmajor
39.5, -60, -55, -52, -36, Cmajor
40.0, 55, 52, 48, 36, Cmajor
40.5, -55, -52, -48, 48, Cmajor
41.0, 55, 50, 50, -48, Cother
41.5, -55, -50, -50, 47, Gmajor
42.0, 57, 52, 48, 45, Aminor
42.5, -57, 54, -48, -45, F#diminished
43.0, 59, 55, 50, 43, Gmajor
43.5, -59, -55, -50, -43, Gmajor
44.0, 60, 57, 52, 43, Aminor
44.5, -60, -57, -52, -43, Aminor
45.0, 62, 57, 50, 42, Dmajor
45.5, -62, -57, -50, -42, Dmajor
46.0, 59, 55, 50, 43, Gmajor
46.5, -59, -55, 48, -43, Cother
47.0, 55, 50, 47, 43, Gmajor
47.5, -55, -50, -47, -43, Gmajor
48.0, 60, 55, 48, 40, Cmajor
48.5, -60, 52, -48, 36, Cmajor
49.0, 60, 53, -48, 38, Dminor
49.5, -60, 55, 46, 40, Cmajor
50.0, 60, 57, 45, 41, Fmajor
50.5, -60, -57, 47, 43, Aminor
51.0, 60, 57, 48, 41, Fmajor
51.5, -60, -57, 50, 40, Aminor
52.0, 62, 57, 53, 38, Dminor
52.5, -62, 59, -53, -38, Bdiminished
53.0, 64, 60, 55, 36, Cmajor
53.5, -64, -60, -55, -36, Cmajor
54.0, 62, 60, 55, 43, Cother
54.5, -62, -60, -55, -43, Cother
55.0, -62, 59, -55, -43, Gmajor
55.5, -62, -59, 53, -43, Gmajor
56.0, 60, 55, 52, 36, Cmajor
