0, 67, 64, 60, 48, Cmajor
0.5, -67, -64, -60, -48, Cmajor
1.0, 67, 62, 55, -48, Cother
1.5, -67, -62, -55, 47, Gmajor
2.0, 69, 64, 60, 45, Aminor
2.5, -69, 66, -60, -45, F#diminished
3.0, 71, 67, 62, 43, Gmajor
3.5, -71, -67, -62, 41, Gmajor
4.0, 72, 67, 60, 40, Cmajor
4.5, -72, -67, 58, -40, Cmajor
5.0, -72, 65, 57, 41, Fmajor
5.5, -72, -65, -57, -41, Fmajor
6.0, 72, 65, 55, 36, Fother
6.5, -72, -65, -55, -36, Fother
7.0, -72, 64, -55, -36, Cmajor
7.5, -72, -64, -55, -36, Cmajor
8.0, 76, 67, 60, 48, Cmajor
8.5, -76, -67, 59, -48, Cmajor
9.0, 74, 66, 57, -48, Dmajor
9.5, -74, 67, 59, 47, Gmajor
10.0, 72, 64, 55, 47, Cmajor
10.5, -72, 69, 54, 45, F#diminished
11.0, 71, 62, 55, 43, Gmajor
11.5, -71, 60, -55, 45, Aminor
12.0, 69, 64, 55, 48, Aminor
12.5, -69, 60, -55, 45, Aminor
13.0, -69, 57, -55, 50, Gother
13.5, -69, 62, 54, -50, Dmajor
14.0, 67, 59, 50, 43, Gmajor
14.5, -67, -59, -50, -43, Gmajor
15.0, -67, -59, -50, -43, Gmajor
15.5, -67, -59, -50, -43, Gmajor
16.0, 67, 64, 59, 40, Eminor
16.5, -67, -64, -59, 52, Eminor
17.0, 67, 64, 59, -52, Eminor
17.5, -67, -64, -59, 50, Eminor
18.0, 69, 64, 60, 48, Aminor
18.5, -69, 66, -60, -48, F#diminished
19.0, 71, 67, 62, 47, Gmajor
19.5, -71, -67, -62, -47, Gmajor
20.0, 72, 67, 60, 45, Aminor
20.5, -72, 65, -60, -45, Fmajor
21.0, 67, 65, 62, 47, Gmajor
21.5, -67, 64, 55, -47, Eminor
22.0, 67, 64, 60, 48, Cmajor
22.5, -67, -64, -60, -48, Cmajor
23.0, -67, -64, -60, -48, Cmajor
23.5, -67, -64, -60, -48, Cmajor
24.0, 69, 65, 60, 53, Fmajor
24.5, -69, 64, -60, -53, Fmajor
25.0, 67, 62, 59, -53, Gmajor
25.5, -67, 64, 60, 52, Cmajor
26.0, 65, 60, 57, 52, Fmajor
26.5, -65, 59, 62, 50, Bdiminished
27.0, 64, 60, 55, 48, Cmajor
27.5, -64, -60, 53, 50, Dminor
28.0, 62, 60, 57, 53, Dminor
28.5, -62, -60, 53, 50, Dminor
29.0, 62, 60, 50, 55, Cother
29.5, -62, 59, 55, 43, Gmajor
30.0, 60, 55, 52, 48, Cmajor
30.5, -60, -55, -52, -48, Cmajor
31.0, -60, -55, -52, -48, Cmajor
31.5, -60, -55, -52, -48, Cmajor
32.0, 72, 67, 64, 48, Cmajor
32.5, -72, -67, -64, -48, Cmajor
33.0, 74, 67, 62, -48, Cother
33.5, -74, -67, -62, 47, Gmajor
34.0, 72, 67, 55, 52, Cmajor
34.5, -72, 66, 57, -52, F#diminished
35.0, 71, 67, 59, 50, Gmajor
35.5, -71, -67, 60, -50, Gmajor
36.0, 69, 67, 64, 48, Aminor
36.5, -69, -67, 60, -48, Aminor
37.0, -69, 66, 57, 50, Dmajor
37.5, -69, -66, 62, -50, Dmajor
38.0, 67, 67, 59, 43, Gmajor
38.5, -67, -67, -59, -43, Gmajor
39.0, -67, -67, -59, -43, Gmajor
39.5, -67, -67, -59, -43, Gmajor
40.0, 67, 64, 60, 48, Cmajor
40.5, -67, 65, -60, 50, Dminor
41.0, 67, 67, 60, 52, Cmajor
41.5, -67, -67, -60, -52, Cmajor
42.0, 69, 67, 60, 53, Fmajor
42.5, -69, 65, -60, 52, Fmajor
43.0, 71, 65, 62, 50, Bdiminished
43.5, -71, -65, -62, -50, Bdiminished
44.0, 72, 65, 55, 48, Fother
44.5, -72, 64, -55, -48, Cmajor
45.0, 67, 62, 55, -48, Cother
45.5, -67, -62, -55, 47, Gmajor
46.0, 67, 60, 52, 48, Cmajor
46.5, -67, -60, -52, -48, Cmajor
47.0, -67, -60, -52, -48, Cmajor
47.5, -67, -60, -52, -48, Cmajor
48.0, 69, 60, 53, 53, Fmajor
48.5, -69, 65, -53, -53, Fmajor
49.0, 67, -65, 55, 48, Fother
49.5, -67, 64, 60, -48, Cmajor
50.0, 65, 64, 57, 50, Dminor
50.5, -65, 62, -57, -50, Dminor
51.0, 64, 60, 57, 45, Aminor
51.5, -64, -60, -57, 43, Aminor
52.0, 62, 60, 57, 41, Dminor
52.5, -62, 59, 50, -41, Bdiminished
53.0, -62, 59, 50, 43, Gmajor
53.5, -62, -59, 55, -43, Gmajor
54.0, 60, 55, 52, 36, Cmajor
