0, -1000, -1000, -1000, -1000, 1000
0.5, -1000, -1000, -1000, -1000, 1000
1.0, -1000, -1000, -1000, -1000, 1000
1.5, -1000, -1000, -1000, -1000, 1000
2.0, -1000, -1000, -1000, -1000, 1000
2.5, -1000, -1000, -1000, -1000, 1000
3.0, 60, 55, 52, 48, Cmajor
3.5, -60, -55, -52, -48, Cmajor
4.0, 62, 55, 50, 47, Gmajor
4.5, -62, -55, 48, 45, Aminor
5.0, 62, 55, 47, 43, Gmajor
5.5, -62, -55, -47, 41, Gmajor
6.0, 60, 55, 48, 40, Cmajor
6.5, -60, -55, -48, 36, Cother
7.0, 59, 53, 50, 41, Bdiminished
7.5, 57, 52, 48, -41, Fmajor
8.0, 55, 50, 47, 41, Gmajor
8.5, -55, 52, 48, 40, Cmajor
9.0, 57, 48, 45, 41, Fmajor
9.5, 59, 53, 50, 38, Bdiminished
10.0, 60, 52, 43, 40, Cmajor
10.5, -60, -52, 48, 45, Aminor
11.0, 62, 57, -48, 41, Dminor
11.5, -62, 55, 47, 43, Gmajor
12.0, 60, 55, 52, 36, Cmajor
12.5, -60, -55, -52, -36, Cmajor
13.0, -60, -55, -52, -36, Cmajor
13.5, -60, -55, -52, -36, Cmajor
14.0, -60, -55, -52, -36, Cmajor
14.5, -60, -55, -52, -36, Cmajor
15.0, 64, 60, 55, 48, Cmajor
15.5, 65, -60, -55, -48, Fother
16.0, 67, 62, 55, 48, Cother
16.5, -67, 64, -55, 47, Eminor
17.0, 69, 65, 48, 45, Fmajor
17.5, -69, 64, -48, -45, Aminor
18.0, 67, 62, 50, 47, Gmajor
18.5, -67, 60, 52, 48, Cmajor
19.0, -67, 59, 53, 50, Gmajor
19.5, 65, 57, -53, -50, Dminor
20.0, 64, 59, 47, 44, Emajor
20.5, 62, 56, -47, 40, Emajor
21.0, 60, 52, 48, 45, Aminor
21.5, 59, -52, -48, 43, Cmajor
22.0, 57, 53, 48, 41, Fmajor
22.5, -57, -53, -48, 40, Fmajor
23.0, 59, 53, 50, 38, Bdiminished
23.5, -59, -53, -50, -38, Bdiminished
24.0, 60, 52, 43, 36, Cmajor
24.5, -60, -52, -43, -36, Cmajor
25.0, -60, -52, -43, -36, Cmajor
25.5, -60, -52, -43, -36, Cmajor
26.0, 64, 55, 48, 36, Cmajor
26.5, -64, -55, -48, 38, Cmajor
27.0, 64, 55, 48, 40, Cmajor
27.5, -64, -55, -48, 41, Cmajor
28.0, 64, 55, 47, 43, Eminor
28.5, -64, 57, 48, -43, Aminor
29.0, 62, 59, 50, -43, Gmajor
29.5, -62, 57, -50, 41, Dminor
30.0, 64, 56, 50, 40, Emajor
30.5, -64, 57, 48, -40, Aminor
31.0, -64, -57, 47, -40, Aother
31.5, -64, 56, 52, -40, Emajor
32.0, 60, 57, 52, 45, Aminor
32.5, -60, -57, -52, -45, Aminor
33.0, 60, 57, 52, 45, Aminor
33.5, -60, -57, -52, 43, Aminor
34.0, 62, 59, 50, 41, Bdiminished
34.5, 64, 60, 48, 40, Cmajor
35.0, 65, 62, -48, 38, Dminor
35.5, -65, -62, 47, 43, Gmajor
36.0, 64, 62, 43, 36, Cmajor
36.5, -64, -62, -43, 38, Eminor
37.0, -64, 60, 48, 40, Cmajor
37.5, 62, 58, -48, -40, Cmajor
38.0, 60, 57, 48, 41, Fmajor
38.5, -60, -57, -48, -41, Fmajor
39.0, -60, -57, -48, -41, Fmajor
39.5, -60, -57, -48, -41, Fmajor
40.0, 62, 57, 53, 41, Dminor
40.5, 64, 59, 52, 43, Eminor
41.0, 65, 60, -52, 45, Fmajor
41.5, -65, 62, 50, 47, Bdiminished
42.0, 64, 60, 52, 48, Cmajor
42.5, 62, 59, 54, 50, Bminor
43.0, 60, 57, 55, 52, Aminor
43.5, 59, 55, -55, 48, Cother
44.0, 57, 54, 50, 50, Dmajor
44.5, -57, -54, -50, 48, Dmajor
45.0, 59, 55, 50, 47, Gmajor
45.5, 60, 57, -50, 45, Dother
46.0, 62, 59, 50, 43, Gmajor
46.5, -62, -59, 52, 42, Bminor
47.0, -62, -59, 55, 40, Eminor
47.5, 60, 57, 50, 42, Dmajor
48.0, 59, 57, 50, 43, Gmajor
48.5, -59, 55, -50, 47, Gmajor
49.0, 57, -55, -50, 50, Gother
49.5, -57, 54, 48, 38, Dmajor
50.0, 55, 50, 47, 43, Gmajor
50.5, -55, -50, -47, -43, Gmajor
51.0, -55, -50, -47, -43, Gmajor
51.5, -55, -50, -47, -43, Gmajor
52.0, 57, 53, 48, 41, Fmajor
52.5, -57, -53, -48, 40, Fmajor
53.0, 59, 55, 50, 41, Gmajor
53.5, -59, -55, 53, 38, Gmajor
54.0, 60, 55, 52, 40, Cmajor
54.5, -60, 52, -52, 45, Aminor
55.0, -60, 57, 51, 43, Adiminished
55.5, -60, -57, -51, 42, F#diminished
56.0, 60, 55, 50, 43, Cother
56.5, -60, -55, 48, -43, Cother
57.0, 59, -55, 50, 31, Gmajor
57.5, -59, -55, 53, -31, Gmajor
58.0, 60, 55, 52, 36, Cmajor
