0, -1000, -1000, -1000, -1000, 1000
0.5, -1000, -1000, -1000, -1000, 1000
1.0, -1000, -1000, -1000, -1000, 1000
1.5, -1000, -1000, -1000, -1000, 1000
2.0, -1000, -1000, -1000, -1000, 1000
2.5, -1000, -1000, -1000, -1000, 1000
3.0, 64, 60, 55, 48, Cmajor
3.5, -64, -60, -55, -48, Cmajor
4.0, 60, 57, 53, 53, Fmajor
4.5, -60, -57, -53, 52, Fmajor
5.0, 62, 59, 53, 50, Bdiminished
5.5, -62, -59, -53, -50, Bdiminished
6.0, 64, 60, 55, 48, Cmajor
6.5, -64, -60, -55, -48, Cmajor
7.0, 67, 62, 55, 47, Gmajor
7.5, -67, -62, -55, -47, Gmajor
8.0, 65, 60, 57, 45, Fmajor
8.5, -65, -60, -57, -45, Fmajor
9.0, 65, 62, 55, 47, Gmajor
9.5, -65, -62, -55, -47, Gmajor
10.0, 64, 60, 55, 48, Cmajor
10.5, -64, -60, -55, -48, Cmajor
11.0, 67, 60, 55, 40, Cmajor
11.5, -67, -60, -55, -40, Cmajor
12.0, 65, 60, 57, 45, Fmajor
12.5, -65, -60, -57, 47, Fmajor
13.0, 64, 60, 55, 48, Cmajor
13.5, -64, -60, -55, -48, Cmajor
14.0, 62, 60, 57, 41, Dminor
14.5, -62, -60, -57, -41, Dminor
15.0, 62, 59, 55, 43, Gmajor
15.5, -62, -59, -55, -43, Gmajor
16.0, 64, 60, 55, 36, Cmajor
16.5, -64, -60, -55, -36, Cmajor
17.0, -64, -60, -55, -36, Cmajor
17.5, -64, -60, -55, -36, Cmajor
18.0, -64, -60, -55, -36, Cmajor
18.5, -64, -60, -55, -36, Cmajor
19.0, 64, 60, 55, 48, Cmajor
19.5, -64, -60, -55, -48, Cmajor
20.0, 60, 57, 53, 53, Fmajor
20.5, -60, -57, -53, 52, Fmajor
21.0, 62, 59, 53, 50, Bdiminished
21.5, -62, -59, -53, -50, Bdiminished
22.0, 64, 60, 55, 48, Cmajor
22.5, -64, -60, -55, -48, Cmajor
23.0, 67, 62, 55, 47, Gmajor
23.5, -67, -62, -55, -47, Gmajor
24.0, 65, 60, 57, 45, Fmajor
24.5, -65, -60, -57, -45, Fmajor
25.0, 65, 62, 55, 47, Gmajor
25.5, -65, -62, -55, -47, Gmajor
26.0, 64, 60, 55, 48, Cmajor
26.5, -64, -60, -55, -48, Cmajor
27.0, 67, 60, 55, 40, Cmajor
27.5, -67, -60, -55, -40, Cmajor
28.0, 65, 60, 57, 45, Fmajor
28.5, -65, -60, -57, 47, Fmajor
29.0, 64, 60, 55, 48, Cmajor
29.5, -64, -60, -55, -48, Cmajor
30.0, 62, 60, 57, 41, Dminor
30.5, -62, -60, -57, -41, Dminor
31.0, 62, 59, 55, 43, Gmajor
31.5, -62, -59, -55, -43, Gmajor
32.0, 64, 60, 55, 36, Cmajor
32.5, -64, -60, -55, -36, Cmajor
33.0, -64, -60, -55, -36, Cmajor
33.5, -64, -60, -55, -36, Cmajor
34.0, -64, -60, -55, -36, Cmajor
34.5, -64, -60, -55, -36, Cmajor
35.0, 62, 59, 55, 43, Gmajor
35.5, -62, -59, -55, 45, Gmajor
36.0, 62, 55, 50, 47, Gmajor
36.5, -62, -55, -50, -47, Gmajor
37.0, 62, 59, 55, 43, Gmajor
37.5, -62, -59, -55, -43, Gmajor
38.0, 64, 60, 55, 48, Cmajor
38.5, -64, -60, -55, -48, Cmajor
39.0, 62, 59, 55, 43, Gmajor
39.5, -62, -59, 53, -43, Gmajor
40.0, 60, 57, 52, 45, Aminor
40.5, -60, -57, -52, -45, Aminor
41.0, 62, 59, 53, 38, Bdiminished
41.5, -62, -59, -53, -38, Bdiminished
42.0, 59, 56, 52, 40, Emajor
42.5, -59, -56, -52, -40, Emajor
43.0, 59, 56, 52, 40, Emajor
43.5, -59, -56, -52, -40, Emajor
44.0, 60, 57, 52, 45, Aminor
44.5, -60, -57, -52, -45, Aminor
45.0, 62, 59, 55, 43, Gmajor
45.5, -62, -59, -55, -43, Gmajor
46.0, 64, 60, 55, 48, Cmajor
46.5, -64, -60, -55, -48, Cmajor
47.0, 62, 55, -55, 47, Gmajor
47.5, 64, -55, -55, -47, Eminor
48.0, 65, 60, 53, 45, Fmajor
48.5, -65, -60, -53, -45, Fmajor
49.0, 64, 60, 55, 43, Cmajor
49.5, -64, -60, -55, -43, Cmajor
50.0, 62, 60, 57, 41, Dminor
50.5, -62, -60, -57, -41, Dminor
51.0, -62, 59, 55, 43, Gmajor
51.5, -62, -59, 53, -43, Gmajor
52.0, 60, 55, 52, 36, Cmajor
