0, -1000, -1000, -1000, -1000, 1000
0.5, -1000, -1000, -1000, -1000, 1000
1.0, 60, 55, 52, 48, Cmajor
1.5, -60, -55, -52, 47, Cmajor
2.0, 60, 60, 52, 45, Aminor
2.5, -60, -60, 48, -45, Aminor
3.0, 62, 60, 55, 43, Cother
3.5, -62, 59, -55, -43, Gmajor
4.0, 64, 60, 55, 48, Cmajor
4.5, -64, -60, 52, -48, Cmajor
5.0, -64, -60, 57, -48, Aminor
5.5, 66, -60, -57, 50, Dmajor
6.0, 67, 59, 55, 52, Eminor
6.5, -67, 55, -55, -52, Eminor
7.0, 67, 64, 57, 48, Aminor
7.5, -67, -64, -57, 45, Aother
8.0, -67, 62, 57, 50, Gother
8.5, -67, -62, 59, -50, Gmajor
9.0, 66, -62, 60, -50, Dmajor
9.5, -66, -62, -60, -50, Dmajor
10.0, 67, 62, 59, 43, Gmajor
10.5, -67, -62, -59, -43, Gmajor
11.0, -67, -62, -59, -43, Gmajor
11.5, -67, -62, -59, -43, Gmajor
12.0, 64, 60, 55, 48, Cmajor
12.5, -64, 59, -55, -48, Cmajor
13.0, 65, 57, 53, 50, Dminor
13.5, -65, 59, -53, -50, Bdiminished
14.0, -65, 60, 55, 52, Cmajor
14.5, -65, -60, 53, -52, Fother
15.0, 64, -60, 55, -52, Cmajor
15.5, -64, -60, -55, 53, Cmajor
16.0, 62, 60, 55, 55, Cother
16.5, -62, 59, -55, 53, Gmajor
17.0, -62, 59, 55, 52, Eminor
17.5, -62, -59, 53, -52, Bdiminished
18.0, -62, 60, 52, 57, Aminor
18.5, -62, -60, -52, 55, Cmajor
19.0, 62, 60, 57, 53, Dminor
19.5, -62, -60, -57, 50, Dother
20.0, -62, 59, 55, 55, Gmajor
20.5, -62, 57, -55, -55, Gother
21.0, -62, 59, -55, 43, Gmajor
21.5, -62, -59, 53, -43, Gmajor
22.0, 60, 55, 52, 48, Cmajor
22.5, -60, -55, -52, -48, Cmajor
23.0, -60, -55, -52, -48, Cmajor
23.5, -60, -55, -52, -48, Cmajor
24.0, -60, -55, -52, -48, Cmajor
24.5, -60, -55, -52, -48, Cmajor
25.0, 60, 55, 52, 48, Cmajor
25.5, -60, -55, -52, 47, Cmajor
26.0, 60, 60, 52, 45, Aminor
26.5, -60, -60, 48, -45, Aminor
27.0, 62, 60, 55, 43, Cother
27.5, -62, 59, -55, -43, Gmajor
28.0, 64, 60, 55, 48, Cmajor
28.5, -64, -60, 52, -48, Cmajor
29.0, -64, -60, 57, -48, Aminor
29.5, 66, -60, -57, 50, Dmajor
30.0, 67, 59, 55, 52, Eminor
30.5, -67, 55, -55, -52, Eminor
31.0, 67, 64, 57, 48, Aminor
31.5, -67, -64, -57, 45, Aother
32.0, -67, 62, 57, 50, Gother
32.5, -67, -62, 59, -50, Gmajor
33.0, 66, -62, 60, -50, Dmajor
33.5, -66, -62, -60, -50, Dmajor
34.0, 67, 62, 59, 43, Gmajor
34.5, -67, -62, -59, -43, Gmajor
35.0, -67, -62, -59, -43, Gmajor
35.5, -67, -62, -59, -43, Gmajor
36.0, 64, 60, 55, 48, Cmajor
36.5, -64, 59, -55, -48, Cmajor
37.0, 65, 57, 53, 50, Dminor
37.5, -65, 59, -53, -50, Bdiminished
38.0, -65, 60, 55, 52, Cmajor
38.5, -65, -60, 53, -52, Fother
39.0, 64, -60, 55, -52, Cmajor
39.5, -64, -60, -55, 53, Cmajor
40.0, 62, 60, 55, 55, Cother
40.5, -62, 59, -55, 53, Gmajor
41.0, -62, 59, 55, 52, Eminor
41.5, -62, -59, 53, -52, Bdiminished
42.0, -62, 60, 52, 57, Aminor
42.5, -62, -60, -52, 55, Cmajor
43.0, 62, 60, 57, 53, Dminor
43.5, -62, -60, -57, 50, Dother
44.0, -62, 59, 55, 55, Gmajor
44.5, -62, 57, -55, -55, Gother
45.0, -62, 59, -55, 43, Gmajor
45.5, -62, -59, 53, -43, Gmajor
46.0, 60, 55, 52, 48, Cmajor
46.5, -60, -55, -52, -48, Cmajor
47.0, -60, -55, -52, -48, Cmajor
47.5, -60, -55, -52, -48, Cmajor
48.0, -60, -55, -52, -48, Cmajor
48.5, -60, -55, -52, -48, Cmajor
49.0, 62, 59, 55, 43, Gmajor
49.5, -62, 57, 54, -43, Dmajor
50.0, 62, 59, 55, 55, Gmajor
50.5, -62, -59, -55, 53, Gmajor
51.0, 64, -59, 55, 52, Eminor
51.5, -64, 61, -55, -52, C#diminished
52.0, 65, 62, 57, 50, Dminor
52.5, -65, -62, 55, -50, Gother
53.0, -65, 57, 53, -50, Dminor
53.5, -65, -57, -53, 48, Fmajor
54.0, 65, 62, -53, 46, B-major
54.5, -65, -62, -53, 45, Dminor
55.0, 64, 62, 58, 43, Ediminished
55.5, -64, -62, -58, 40, Eother
56.0, -64, 61, 57, 45, Amajor
56.5, 62, 59, -57, -45, Bminor
57.0, 64, 61, -57, 45, Amajor
57.5, -64, -61, 55, -45, Amajor
58.0, 62, 57, 53, 50, Dminor
58.5, -62, -57, -53, -50, Dminor
59.0, -62, -57, -53, -50, Dminor
59.5, -62, -57, -53, -50, Dminor
60.0, -62, -57, -53, -50, Dminor
60.5, -62, -57, -53, -50, Dminor
61.0, 64, 61, 57, 45, Amajor
61.5, -64, -61, -57, 47, Amajor
62.0, 64, 57, 52, 49, Amajor
62.5, -64, -57, 53, -49, Faugmented
63.0, 64, 61, 55, 45, Amajor
63.5, -64, -61, 57, -45, Amajor
64.0, 65, 62, 53, 50, Dminor
64.5, -65, -62, 52, -50, Dminor
65.0, -65, 57, 50, -50, Dminor
65.5, 67, -57, -50, 52, Eminor
66.0, 69, 57, 62, 53, Dminor
66.5, -69, -57, 60, 52, Aminor
67.0, 69, 65, 59, 50, Bdiminished
67.5, -69, 64, -59, 48, Aminor
68.0, -69, 62, -59, 47, Bminor
68.5, -69, 60, 57, -47, Aminor
69.0, 68, 62, 59, 52, Emajor
69.5, -68, -62, -59, -52, Emajor
70.0, 69, 60, 57, 45, Aminor
70.5, -69, -60, -57, -45, Aminor
71.0, -69, -60, -57, -45, Aminor
71.5, -69, -60, -57, -45, Aminor
72.0, 71, 64, 56, 52, Emajor
72.5, -71, -64, -56, -52, Emajor
73.0, 72, 64, 57, 57, Aminor
73.5, -72, 62, -57, -57, Dother
74.0, 64, 60, -57, -57, Aminor
74.5, -64, -60, 52, 55, Cmajor
75.0, -64, -60, 57, 53, Fmajor
75.5, -64, -60, 55, 52, Cmajor
76.0, 65, 59, 53, 50, Bdiminished
76.5, -65, 60, 52, 48, Fother
77.0, -65, 62, 50, 47, Bdiminished
77.5, -65, -62, 55, -47, Gmajor
78.0, 64, 60, -55, 48, Cmajor
78.5, -64, -60, 54, -48, F#other
79.0, 62, 60, 55, 55, Cother
79.5, -62, 57, -55, -55, Gother
80.0, 62, 59, 55, 43, Gmajor
80.5, -62, -59, -55, -43, Gmajor
81.0, 67, 60, 55, 52, Cmajor
81.5, -67, -60, -55, -52, Cmajor
82.0, 69, 60, 53, 53, Fmajor
82.5, -69, -60, 55, -53, Fmajor
83.0, -69, 65, 57, -53, Fmajor
83.5, 67, 64, 59, 55, Eminor
84.0, 65, 64, 60, 57, Fmajor
84.5, -65, 62, 55, 47, Gmajor
85.0, 64, 60, 55, 48, Cmajor
85.5, 62, -60, 57, 41, Dminor
86.0, 62, 60, 55, 43, Cother
86.5, -62, 57, -55, -43, Gother
87.0, -62, 59, 53, -43, Gmajor
87.5, 60, -59, -53, -43, Gmajor
88.0, 60, 55, 52, 48, Cmajor
