0, -1000, -1000, -1000, -1000, 1000
0.5, -1000, -1000, -1000, -1000, 1000
1.0, -1000, -1000, -1000, -1000, 1000
1.5, -1000, -1000, -1000, -1000, 1000
2.0, -1000, -1000, -1000, -1000, 1000
2.5, -1000, -1000, -1000, -1000, 1000
3.0, 60, 55, 52, 48, Cmajor
3.5, -60, -55, -52, -48, Cmajor
4.0, 62, 55, 50, 47, Gmajor
4.5, -62, -55, 48, 45, Aminor
5.0, 62, 55, 47, 43, Gmajor
5.5, -62, -55, -47, 41, Gmajor
6.0, 60, 55, 48, 40, Cmajor
6.5, -60, -55, -48, -40, Cmajor
7.0, 57, 53, 48, 41, Fmajor
7.5, -57, 52, -48, -41, Fmajor
8.0, 55, 50, 47, 41, Gmajor
8.5, -55, -50, -47, -41, Gmajor
9.0, 57, 52, 48, 40, Aminor
9.5, 59, 53, 50, 38, Bdiminished
10.0, 60, 55, 43, 40, Cmajor
10.5, -60, -55, 48, 36, Cother
11.0, 62, 55, -48, 43, Cother
11.5, -62, -55, 47, -43, Gmajor
12.0, 60, 55, 52, 36, Cmajor
12.5, -60, -55, -52, -36, Cmajor
13.0, -60, -55, -52, -36, Cmajor
13.5, -60, -55, -52, -36, Cmajor
14.0, -60, -55, -52, -36, Cmajor
14.5, -60, -55, -52, -36, Cmajor
15.0, 64, 60, 55, 48, Cmajor
15.5, 65, -60, -55, -48, Fother
16.0, 67, 62, 55, 47, Gmajor
16.5, -67, 64, -55, -47, Eminor
17.0, 69, 65, 48, 45, Fmajor
17.5, -69, 64, -48, -45, Aminor
18.0, 67, 62, 50, 47, Gmajor
18.5, -67, -62, -50, -47, Gmajor
19.0, 64, 60, 52, 48, Cmajor
19.5, -64, -60, 53, -48, Fother
20.0, 60, 60, 55, 40, Cmajor
20.5, -60, -60, -55, -40, Cmajor
21.0, 57, 53, 48, 41, Fmajor
21.5, 59, -53, -48, 43, Gmajor
22.0, 60, 52, 48, 45, Aminor
22.5, -60, -52, -48, 48, Cmajor
23.0, 62, 57, -48, 41, Dminor
23.5, -62, 55, 47, 43, Gmajor
24.0, 60, 52, 43, 36, Cmajor
24.5, -60, -52, -43, -36, Cmajor
25.0, -60, -52, -43, -36, Cmajor
25.5, -60, -52, -43, -36, Cmajor
26.0, 64, 60, 55, 48, Cmajor
26.5, -64, -60, -55, 47, Cmajor
27.0, 64, 62, 59, 45, Bminor
27.5, -64, -62, -59, 44, Emajor
28.0, 64, 60, 57, 45, Aminor
28.5, -64, 59, -57, 43, Eminor
29.0, 62, 57, 45, 41, Dminor
29.5, -62, -57, 47, -41, Bdiminished
30.0, 64, 57, 48, 40, Aminor
30.5, -64, -57, -48, -40, Aminor
31.0, -64, 56, 47, -40, Emajor
31.5, -64, -56, -47, -40, Emajor
32.0, 60, 52, 45, 45, Aminor
32.5, -60, -52, -45, -45, Aminor
33.0, -60, -52, -45, -45, Aminor
33.5, -60, -52, -45, -45, Aminor
34.0, -60, -52, -45, -45, Aminor
34.5, -60, -52, -45, -45, Aminor
35.0, 60, 57, 52, 45, Aminor
35.5, -60, -57, -52, -45, Aminor
36.0, 62, 59, 55, 43, Gmajor
36.5, -62, -59, -55, 41, Gmajor
37.0, 62, 59, 55, 40, Eminor
37.5, -62, -59, -55, 38, Gmajor
38.0, 64, 60, 55, 36, Cmajor
38.5, -64, 57, -55, -36, Aminor
39.0, -64, 58, -55, -36, Cmajor
39.5, -64, -58, -55, -36, Cmajor
40.0, 60, 57, 53, 41, Fmajor
40.5, -60, -57, -53, -41, Fmajor
41.0, -60, -57, -53, -41, Fmajor
41.5, -60, -57, -53, -41, Fmajor
42.0, 62, 57, 53, 38, Dminor
42.5, -62, -57, 52, -38, Dother
43.0, 62, 59, 50, 43, Gmajor
43.5, -62, -59, -50, -43, Gmajor
44.0, 64, 60, 48, 36, Cmajor
44.5, 62, 59, 52, -36, Cmajor
45.0, 60, 57, 53, 38, Dminor
45.5, 59, 55, 55, 40, Eminor
46.0, 57, 53, 48, 41, Fmajor
46.5, -57, -53, -48, -41, Fmajor
47.0, 62, 53, 47, 38, Bdiminished
47.5, -62, -53, 45, -38, Dminor
48.0, 62, 52, 43, 40, Eminor
48.5, -62, 59, -43, -40, Eminor
49.0, 60, 57, 45, 42, F#diminished
49.5, 59, 55, 47, 43, Gmajor
50.0, 57, 55, 52, 36, Aminor
50.5, -57, -55, -52, -36, Aminor
51.0, -57, 54, 50, 38, Dmajor
51.5, -57, -54, 48, -38, Dmajor
52.0, 55, 50, 47, 43, Gmajor
52.5, -55, -50, -47, -43, Gmajor
53.0, -55, -50, -47, -43, Gmajor
53.5, -55, -50, -47, -43, Gmajor
54.0, 57, 53, 48, 41, Fmajor
54.5, -57, -53, -48, -41, Fmajor
55.0, 59, 53, 50, 40, Bdiminished
55.5, -59, -53, -50, 38, Bdiminished
56.0, 60, 55, 43, 40, Cmajor
56.5, -60, -55, 48, 36, Cother
57.0, 62, 55, -48, 31, Cother
57.5, -62, 53, 47, -31, Gmajor
58.0, 60, 52, 43, 36, Cmajor
