0, -1000, -1000, -1000, -1000, 1000
0.5, -1000, -1000, -1000, -1000, 1000
1.0, 67, 60, 52, 48, Cmajor
1.5, -67, -60, -52, -48, Cmajor
2.0, 64, 60, 55, 48, Cmajor
2.5, -64, -60, -55, -48, Cmajor
3.0, 69, 60, 53, 41, Fmajor
3.5, -69, -60, 52, -41, Fmajor
4.0, 67, 59, 50, 41, Gmajor
4.5, -67, -59, -50, -41, Gmajor
5.0, -67, -59, -50, -41, Gmajor
5.5, -67, -59, -50, -41, Gmajor
6.0, 60, 60, 55, 52, Cmajor
6.5, -60, -60, -55, -52, Cmajor
7.0, 62, 59, 53, 50, Bdiminished
7.5, -62, 57, -53, 48, Dminor
8.0, -62, 55, -53, 47, Gmajor
8.5, -62, -55, -53, -47, Gmajor
9.0, 64, -55, 52, 48, Cmajor
9.5, -64, -55, -52, -48, Cmajor
10.0, 65, 62, 57, 48, Dminor
10.5, -65, -62, -57, -48, Dminor
11.0, -65, -62, 55, 47, Gmajor
11.5, -65, -62, -55, 45, Dminor
12.0, 67, 62, 55, 47, Gmajor
12.5, -67, -62, -55, -47, Gmajor
13.0, 64, 60, 55, 48, Cmajor
13.5, -64, -60, -55, -48, Cmajor
14.0, 60, 55, 52, 36, Cmajor
14.5, -60, -55, -52, -36, Cmajor
15.0, -60, -55, -52, -36, Cmajor
15.5, -60, -55, -52, -36, Cmajor
16.0, 62, 59, 55, 43, Gmajor
16.5, -62, -59, -55, -43, Gmajor
17.0, 64, 60, 55, 48, Cmajor
17.5, -64, -60, -55, 47, Cmajor
18.0, 66, 60, 57, 45, F#diminished
18.5, -66, -60, -57, -45, F#diminished
19.0, 67, 59, 50, 43, Gmajor
19.5, -67, -59, -50, -43, Gmajor
20.0, -67, -59, -50, -43, Gmajor
20.5, -67, -59, -50, -43, Gmajor
21.0, 71, 62, 55, 55, Gmajor
21.5, -71, -62, -55, -55, Gmajor
22.0, 69, 62, 57, 54, Dmajor
22.5, -69, -62, -57, -54, Dmajor
23.0, 71, 62, 55, 53, Gmajor
23.5, -71, -62, -55, -53, Gmajor
24.0, 72, 60, 55, 52, Cmajor
24.5, -72, -60, -55, -52, Cmajor
25.0, 71, 62, 55, 50, Gmajor
25.5, -71, -62, -55, -50, Gmajor
26.0, 69, 64, -55, 48, Aminor
26.5, -69, -64, -55, -48, Aminor
27.0, -69, 62, 54, 50, Dmajor
27.5, -69, 60, -54, -50, Dmajor
28.0, 67, 59, 50, 50, Gmajor
28.5, -67, -59, -50, -50, Gmajor
29.0, -67, -59, -50, -50, Gmajor
29.5, -67, -59, -50, -50, Gmajor
30.0, -67, -59, -50, -50, Gmajor
30.5, -67, -59, -50, -50, Gmajor
31.0, 67, 62, 59, 55, Gmajor
31.5, -67, -62, -59, 53, Gmajor
32.0, 68, 64, 59, 52, Emajor
32.5, -68, -64, -59, 50, Emajor
33.0, 68, 64, 52, 48, Caugmented
33.5, -68, 62, -52, 47, Emajor
34.0, 69, 60, 52, 45, Aminor
34.5, -69, -60, -52, -45, Aminor
35.0, -69, -60, -52, -45, Aminor
35.5, -69, -60, -52, -45, Aminor
36.0, 71, 64, 59, 44, Emajor
36.5, -71, -64, -59, -44, Emajor
37.0, 72, 64, 57, 45, Aminor
37.5, -72, -64, -57, -45, Aminor
38.0, -72, 64, 57, -45, Aminor
38.5, 72, -64, -57, 43, Aminor
39.0, 74, 62, 57, 41, Dminor
39.5, -74, -62, -57, -41, Dminor
40.0, 72, 64, 57, 40, Aminor
40.5, -72, -64, -57, -40, Aminor
41.0, 71, 65, 57, 38, Bdiminished
41.5, -71, -65, -57, -38, Bdiminished
42.0, -71, 64, 56, 40, Emajor
42.5, -71, 62, -56, -40, Emajor
43.0, 69, 60, 52, 45, Aminor
43.5, -69, -60, -52, -45, Aminor
44.0, -69, -60, -52, -45, Aminor
44.5, -69, -60, -52, -45, Aminor
45.0, 67, 60, 58, 40, Cmajor
45.5, -67, -60, -58, -40, Cmajor
46.0, 69, 60, 57, 41, Fmajor
46.5, -69, -60, 55, -41, Fmajor
47.0, -69, 62, 57, -41, Dminor
47.5, 71, -62, -57, -41, Bdiminished
48.0, 72, 64, 55, 40, Cmajor
48.5, -72, -64, -55, 41, Cmajor
49.0, 72, 64, 55, 43, Cmajor
49.5, -72, -64, -55, -43, Cmajor
50.0, -72, 62, -55, -43, Cother
50.5, -72, 60, -55, -43, Cother
51.0, 71, 62, 55, -43, Gmajor
51.5, -71, 65, -55, -43, Gmajor
52.0, 72, 64, 55, 36, Cmajor
