0, -1000, -1000, -1000, -1000, 1000
0.5, -1000, -1000, -1000, -1000, 1000
1.0, -1000, -1000, -1000, -1000, 1000
1.5, -1000, -1000, -1000, -1000, 1000
2.0, -1000, -1000, -1000, -1000, 1000
2.5, -1000, -1000, -1000, -1000, 1000
3.0, 60, 55, 52, 36, Cmajor
3.5, -60, -55, -52, -36, Cmajor
4.0, 60, 55, 52, 48, Cmajor
4.5, -60, -55, -52, -48, Cmajor
5.0, -60, 57, 53, 45, Fmajor
5.5, -60, -57, 52, -45, Aminor
6.0, 67, 55, 50, 47, Gmajor
6.5, -67, -55, -50, -47, Gmajor
7.0, 64, 55, 48, 48, Cmajor
7.5, -64, -55, -48, -48, Cmajor
8.0, -64, -55, 47, 43, Eminor
8.5, 62, -55, -47, -43, Gmajor
9.0, 60, 52, 48, 45, Aminor
9.5, -60, -52, -48, -45, Aminor
10.0, 60, 57, 53, 41, Fmajor
10.5, -60, 55, 52, -41, Cmajor
11.0, -60, 57, 53, 40, Fmajor
11.5, 62, 59, -53, 38, Bdiminished
12.0, 64, 60, 55, 36, Cmajor
12.5, -64, -60, -55, -36, Cmajor
13.0, 62, 59, 55, 43, Gmajor
13.5, -62, -59, -55, -43, Gmajor
14.0, -62, -59, -55, -43, Gmajor
14.5, -62, -59, -55, -43, Gmajor
15.0, 64, 60, 55, 36, Cmajor
15.5, -64, -60, -55, -36, Cmajor
16.0, 67, 55, 50, 35, Gmajor
16.5, -67, -55, -50, -35, Gmajor
17.0, -67, 57, 52, 36, Aminor
17.5, -67, -57, -52, -36, Aminor
18.0, 65, 59, 53, 38, Bdiminished
18.5, -65, -59, -53, -38, Bdiminished
19.0, 64, 60, 55, 40, Cmajor
19.5, -64, -60, -55, -40, Cmajor
20.0, 62, -60, 57, 41, Dminor
20.5, -62, -60, -57, -41, Dminor
21.0, -62, 59, 55, 43, Gmajor
21.5, -62, -59, 53, -43, Gmajor
22.0, 60, 55, 52, 36, Cmajor
22.5, -60, -55, -52, -36, Cmajor
23.0, -60, -55, -52, -36, Cmajor
23.5, -60, -55, -52, -36, Cmajor
24.0, 60, 55, 52, 36, Cmajor
24.5, -60, -55, -52, -36, Cmajor
25.0, 60, 55, 52, 48, Cmajor
25.5, -60, -55, -52, -48, Cmajor
26.0, -60, 57, 53, 45, Fmajor
26.5, -60, -57, 52, -45, Aminor
27.0, 67, 55, 50, 47, Gmajor
27.5, -67, -55, -50, -47, Gmajor
28.0, 64, 55, 48, 48, Cmajor
28.5, -64, -55, -48, -48, Cmajor
29.0, -64, -55, 47, 43, Eminor
29.5, 62, -55, -47, -43, Gmajor
30.0, 60, 52, 48, 45, Aminor
30.5, -60, -52, -48, -45, Aminor
31.0, 60, 57, 53, 41, Fmajor
31.5, -60, 55, 52, -41, Cmajor
32.0, -60, 57, 53, 40, Fmajor
32.5, 62, 59, -53, 38, Bdiminished
33.0, 64, 60, 55, 36, Cmajor
33.5, -64, -60, -55, -36, Cmajor
34.0, 62, 59, 55, 43, Gmajor
34.5, -62, -59, -55, -43, Gmajor
35.0, -62, -59, -55, -43, Gmajor
35.5, -62, -59, -55, -43, Gmajor
36.0, 64, 60, 55, 36, Cmajor
36.5, -64, -60, -55, -36, Cmajor
37.0, 67, 55, 50, 35, Gmajor
37.5, -67, -55, -50, -35, Gmajor
38.0, -67, 57, 52, 36, Aminor
38.5, -67, -57, -52, -36, Aminor
39.0, 65, 59, 53, 38, Bdiminished
39.5, -65, -59, -53, -38, Bdiminished
40.0, 64, 60, 55, 40, Cmajor
40.5, -64, -60, -55, -40, Cmajor
41.0, 62, -60, 57, 41, Dminor
41.5, -62, -60, -57, -41, Dminor
42.0, -62, 59, 55, 43, Gmajor
42.5, -62, -59, 53, -43, Gmajor
43.0, 60, 55, 52, 36, Cmajor
43.5, -60, -55, -52, -36, Cmajor
44.0, -60, -55, -52, -36, Cmajor
44.5, -60, -55, -52, -36, Cmajor
45.0, 64, 60, 55, 36, Cmajor
45.5, -64, -60, -55, -36, Cmajor
46.0, 64, 60, 55, 36, Cmajor
46.5, -64, 59, -55, -36, Cmajor
47.0, 65, 57, 53, 38, Dminor
47.5, -65, 59, -53, -38, Bdiminished
48.0, 67, 60, 52, 40, Cmajor
48.5, -67, -60, 50, -40, Cmajor
49.0, 67, 60, 52, 40, Cmajor
49.5, -67, 62, 53, -40, Eminor
50.0, -67, 60, 55, -40, Cmajor
50.5, 65, 59, -55, 38, Gmajor
51.0, 64, 60, 55, 36, Cmajor
51.5, -64, -60, -55, -36, Cmajor
52.0, 62, 59, 55, 43, Gmajor
52.5, -62, -59, -55, -43, Gmajor
53.0, -62, -59, -55, -43, Gmajor
53.5, -62, -59, -55, -43, Gmajor
54.0, 60, 57, 52, 45, Aminor
54.5, -60, -57, -52, -45, Aminor
55.0, 64, 57, 48, 45, Aminor
55.5, -64, -57, -48, -45, Aminor
56.0, -64, 59, 52, 43, Eminor
56.5, -64, 60, -52, -43, Cmajor
57.0, 65, 62, 57, 41, Dminor
57.5, -65, -62, -57, -41, Dminor
58.0, 67, 62, 55, 40, Eminor
58.5, -67, -62, -55, -40, Eminor
59.0, -67, 60, -55, -40, Cmajor
59.5, -67, -60, -55, 41, Fother
60.0, 65, -60, 55, 43, Fother
60.5, -65, 59, -55, -43, Gmajor
61.0, 64, 60, 55, 36, Cmajor
61.5, -64, -60, -55, 38, Cmajor
62.0, -64, -60, -55, 40, Cmajor
62.5, -64, -60, -55, -40, Cmajor
63.0, -64, 58, -55, 36, Cmajor
63.5, -64, -58, -55, -36, Cmajor
64.0, 60, 57, 53, 41, Fmajor
64.5, -60, -57, -53, -41, Fmajor
65.0, -60, -57, -53, -41, Fmajor
65.5, -60, -57, -53, -41, Fmajor
66.0, 64, 60, 55, 36, Cmajor
66.5, -64, -60, -55, -36, Cmajor
67.0, 67, 62, 55, 35, Gmajor
67.5, -67, -62, 53, -35, Gmajor
68.0, -67, -62, 52, 36, Cmajor
68.5, -67, 60, -52, -36, Cmajor
69.0, 65, 59, 53, 38, Bdiminished
69.5, -65, -59, -53, -38, Bdiminished
70.0, 64, 60, 55, 40, Cmajor
70.5, -64, -60, -55, -40, Cmajor
71.0, -64, -60, -55, 36, Cmajor
71.5, -64, -60, -55, -36, Cmajor
72.0, 62, 59, 55, 43, Gmajor
72.5, -62, -59, 53, -43, Gmajor
73.0, 60, 59, 52, 45, Aminor
73.5, -60, 57, -52, 43, Aminor
74.0, -60, 57, 53, 41, Fmajor
74.5, 62, 59, -53, 40, Bdiminished
75.0, 64, 60, 55, 38, Cmajor
75.5, -64, -60, -55, 36, Cmajor
76.0, 62, 59, 55, 43, Gmajor
76.5, -62, -59, -55, -43, Gmajor
77.0, -62, -59, -55, -43, Gmajor
77.5, -62, -59, -55, -43, Gmajor
78.0, 64, 60, 55, 48, Cmajor
78.5, -64, -60, -55, -48, Cmajor
79.0, 67, 62, 55, 48, Cother
79.5, -67, -62, -55, -48, Cother
80.0, -67, -62, -55, 47, Gmajor
80.5, -67, -62, -55, -47, Gmajor
81.0, 65, 60, 57, 45, Fmajor
81.5, -65, 59, -57, -45, Bother
82.0, 64, 60, 57, 45, Aminor
82.5, -64, -60, -57, 43, Aminor
83.0, 62, -60, -57, 41, Dminor
83.5, -62, -60, -57, -41, Dminor
84.0, -62, 59, 55, 43, Gmajor
84.5, -62, -59, 53, -43, Gmajor
85.0, 60, 55, 52, 36, Cmajor
