0, -1000, -1000, -1000, -1000, 1000
0.5, -1000, -1000, -1000, -1000, 1000
1.0, -1000, -1000, -1000, -1000, 1000
1.5, -1000, -1000, -1000, -1000, 1000
2.0, -1000, -1000, -1000, -1000, 1000
2.5, -1000, -1000, -1000, -1000, 1000
3.0, 60, 55, 52, 36, Cmajor
3.5, -60, -55, -52, -36, Cmajor
4.0, 60, 55, 52, 48, Cmajor
4.5, -60, -55, 53, -48, Fother
5.0, -60, 57, 52, -48, Aminor
5.5, 62, 59, 50, 47, Bminor
6.0, 64, 60, 48, 45, Aminor
6.5, 65, -60, -48, -45, Fmajor
7.0, 67, 60, 50, 43, Cother
7.5, -67, -60, -50, -43, Cother
8.0, -67, 59, -50, -43, Gmajor
8.5, -67, 60, -50, 45, Aminor
9.0, 62, 62, 55, 47, Gmajor
9.5, -62, -62, -55, 43, Gother
10.0, 64, 62, 55, 48, Cmajor
10.5, -64, 59, -55, -48, Cmajor
11.0, -64, 60, -55, -48, Cmajor
11.5, -64, -60, -55, 47, Cmajor
12.0, 66, -60, 57, 45, F#diminished
12.5, -66, -60, -57, -45, F#diminished
13.0, 67, 60, 50, 43, Cother
13.5, -67, -60, -50, -43, Cother
14.0, -67, 59, -50, -43, Gmajor
14.5, -67, -59, -50, -43, Gmajor
15.0, 65, 62, 55, 47, Gmajor
15.5, -65, -62, -55, -47, Gmajor
16.0, 64, 62, 55, 48, Cmajor
16.5, -64, -62, 52, -48, Cmajor
17.0, -64, 60, 57, -48, Aminor
17.5, 62, -60, -57, 47, Bminor
18.0, 64, -60, -57, 45, Aminor
18.5, 65, -60, -57, -45, Fmajor
19.0, 67, 62, 55, 47, Gmajor
19.5, -67, 60, 57, -47, Aminor
20.0, -67, 62, 59, -47, Gmajor
20.5, -67, 64, -59, 49, C#diminished
21.0, 65, 64, 57, 50, Dminor
21.5, -65, 62, -57, -50, Dminor
22.0, 64, 62, 57, 45, Dother
22.5, -64, 60, -57, -45, Aminor
23.0, -64, 60, 52, -45, Aminor
23.5, -64, -60, -52, 43, Cmajor
24.0, 62, 60, 45, 41, Dminor
24.5, -62, 59, -45, -41, Bdiminished
25.0, 64, 56, 47, 40, Emajor
25.5, -64, -56, -47, -40, Emajor
26.0, -64, -56, -47, -40, Emajor
26.5, -64, -56, -47, -40, Emajor
27.0, 64, 57, 48, 45, Aminor
27.5, -64, -57, -48, -45, Aminor
28.0, 67, 59, 52, 52, Eminor
28.5, -67, -59, -52, 40, Eminor
29.0, -67, -59, 55, 52, Eminor
29.5, -67, 60, -55, 50, Cother
30.0, 65, 62, -55, 48, Dminor
30.5, -65, -62, -55, 47, Gmajor
31.0, 64, 62, 55, 48, Cmajor
31.5, -64, -62, 52, 36, Cmajor
32.0, -64, 60, 57, 48, Aminor
32.5, -64, -60, 55, 47, Cmajor
33.0, 62, 59, 53, 45, Bdiminished
33.5, -62, -59, -53, 44, G#diminished
34.0, 60, 59, 52, 45, Aminor
34.5, -60, -59, 48, -45, Aminor
35.0, -60, 57, 53, 41, Fmajor
35.5, -60, -57, 52, -41, Fmajor
36.0, 59, 55, 50, 43, Gmajor
36.5, -59, 53, -50, -43, Gmajor
37.0, 60, 52, 48, 45, Aminor
37.5, -60, -52, -48, -45, Aminor
38.0, -60, -52, -48, -45, Aminor
38.5, -60, -52, -48, -45, Aminor
39.0, 60, 57, 52, 45, Aminor
39.5, -60, -57, -52, 43, Aminor
40.0, 62, 57, 50, 41, Dminor
40.5, 60, -57, -50, -41, Dminor
41.0, 62, 59, 55, -41, Gmajor
41.5, 64, 60, -55, 40, Cmajor
42.0, 65, 57, 57, 38, Dminor
42.5, -65, 59, 50, -38, Bdiminished
43.0, 64, 60, 52, 36, Cmajor
43.5, -64, -60, 53, 38, Dminor
44.0, -64, -60, 55, 40, Cmajor
44.5, -64, -60, -55, 41, Cmajor
45.0, 62, 59, 55, 43, Gmajor
45.5, -62, -59, 53, -43, Gmajor
46.0, 60, 59, 52, 45, Aminor
46.5, -60, -59, -52, 43, Cmajor
47.0, -60, 57, 53, 41, Fmajor
47.5, -60, -57, 52, -41, Fmajor
48.0, 59, 55, 50, 43, Gmajor
48.5, -59, -55, 53, -43, Gmajor
49.0, 60, 55, 52, 36, Cmajor
