0, -1000, -1000, -1000, -1000, 1000
0.5, -1000, -1000, -1000, -1000, 1000
1.0, -1000, -1000, -1000, -1000, 1000
1.5, -1000, -1000, -1000, -1000, 1000
2.0, -1000, -1000, -1000, -1000, 1000
2.5, -1000, -1000, -1000, -1000, 1000
3.0, 67, 64, 60, 48, Cmajor
3.5, -67, -64, -60, -48, Cmajor
4.0, 67, 62, 55, 48, Cother
4.5, -67, 64, -55, -48, Cmajor
5.0, 67, 65, 62, 47, Gmajor
5.5, -67, -65, -62, -47, Gmajor
6.0, 67, 64, 60, 48, Cmajor
6.5, 69, 65, -60, -48, Fmajor
7.0, 70, 67, 60, 40, Cmajor
7.5, -70, -67, -60, -40, Cmajor
8.0, 69, 67, 60, 41, Fmajor
8.5, -69, 65, 62, -41, Dminor
9.0, 67, 58, 63, 43, E-major
9.5, -67, 60, -63, 45, Adiminished
10.0, 65, 62, 58, 46, B-major
10.5, -65, -62, -58, -46, B-major
11.0, 67, 62, 55, 47, Gmajor
11.5, 65, -62, -55, -47, Gmajor
12.0, 64, 60, 55, 48, Cmajor
12.5, 62, -60, 53, -48, Dminor
13.0, 60, 55, 52, -48, Cmajor
13.5, 62, -55, -52, 47, Eminor
14.0, 64, 60, 57, 45, Aminor
14.5, -64, -60, -57, 47, Aminor
15.0, 66, 57, 50, 48, Dmajor
15.5, -66, -57, -50, 50, Dmajor
16.0, 67, 62, 50, 47, Gmajor
16.5, -67, -62, 55, 43, Gother
17.0, 69, -62, 54, 50, Dmajor
17.5, -69, 60, -54, -50, Dmajor
18.0, 67, 59, 50, 43, Gmajor
18.5, -67, -59, -50, -43, Gmajor
19.0, 67, 64, 60, 48, Cmajor
19.5, -67, -64, -60, -48, Cmajor
20.0, 67, 62, 55, 48, Cother
20.5, -67, 64, -55, -48, Cmajor
21.0, 67, 65, 62, 47, Gmajor
21.5, -67, -65, -62, -47, Gmajor
22.0, 67, 64, 60, 48, Cmajor
22.5, 69, 65, -60, -48, Fmajor
23.0, 70, 67, 60, 40, Cmajor
23.5, -70, -67, -60, -40, Cmajor
24.0, 69, 67, 60, 41, Fmajor
24.5, -69, 65, 62, -41, Dminor
25.0, 67, 58, 63, 43, E-major
25.5, -67, 60, -63, 45, Adiminished
26.0, 65, 62, 58, 46, B-major
26.5, -65, -62, -58, -46, B-major
27.0, 67, 62, 55, 47, Gmajor
27.5, 65, -62, -55, -47, Gmajor
28.0, 64, 60, 55, 48, Cmajor
28.5, 62, -60, 53, -48, Dminor
29.0, 60, 55, 52, -48, Cmajor
29.5, 62, -55, -52, 47, Eminor
30.0, 64, 60, 57, 45, Aminor
30.5, -64, -60, -57, 47, Aminor
31.0, 66, 57, 50, 48, Dmajor
31.5, -66, -57, -50, 50, Dmajor
32.0, 67, 62, 50, 47, Gmajor
32.5, -67, -62, 55, 43, Gother
33.0, 69, -62, 54, 50, Dmajor
33.5, -69, 60, -54, -50, Dmajor
34.0, 67, 59, 50, 43, Gmajor
34.5, -67, -59, -50, -43, Gmajor
35.0, 67, 60, 52, 48, Cmajor
35.5, -67, 62, -52, 47, Eminor
36.0, 72, 64, 57, 45, Aminor
36.5, -72, 66, -57, -45, F#diminished
37.0, 71, 67, 59, 43, Gmajor
37.5, -71, -67, 60, -43, Cother
38.0, 69, 66, 62, 50, Dmajor
38.5, -69, 64, -62, 52, Dother
39.0, 71, 62, 55, 53, Gmajor
39.5, -71, -62, -55, 50, Gmajor
40.0, 72, 67, 55, 52, Cmajor
40.5, 71, 64, -55, 48, Cmajor
41.0, 69, 66, 62, 50, Dmajor
41.5, -69, -66, 60, -50, Dmajor
42.0, 67, 62, 59, 43, Gmajor
42.5, -67, -62, -59, -43, Gmajor
43.0, 67, 64, 60, 48, Cmajor
43.5, -67, 65, -60, 50, Dminor
44.0, 72, 67, 55, 52, Cmajor
44.5, -72, 65, 57, 53, Fmajor
45.0, 67, 64, 58, 55, Ediminished
45.5, -67, 62, -58, -55, Gminor
46.0, 69, 61, 57, 55, Amajor
46.5, -69, 62, 59, 53, Bdiminished
47.0, 64, 64, 61, 52, C#minor
47.5, 65, 57, 62, 50, Dminor
48.0, 67, 57, 64, 49, Amajor
48.5, -67, 64, 57, -49, Amajor
49.0, 65, 64, 57, 50, Dminor
49.5, -65, 62, -57, -50, Dminor
50.0, 64, 62, 57, 45, Dother
50.5, -64, 61, -57, -45, Amajor
51.0, 64, 61, 57, 57, Amajor
51.5, -64, -61, -57, 55, Amajor
52.0, 62, 62, 57, 53, Dminor
52.5, 64, 60, 55, 52, Cmajor
53.0, 65, 59, 53, 50, Bdiminished
53.5, -65, 57, -53, -50, Dminor
54.0, 64, 55, 60, 52, Cmajor
54.5, -64, 57, -60, 53, Fmajor
55.0, 62, 59, 55, 55, Gmajor
55.5, -62, -59, 53, -55, Gmajor
56.0, 57, 60, 51, 55, Adiminished
56.5, -57, -60, -51, 54, F#diminished
57.0, 59, 55, 50, 55, Gmajor
57.5, -59, -55, 53, -55, Gmajor
58.0, 60, 55, 52, 48, Cmajor
