0, 67, 64, 60, 48, Cmajor
0.5, -67, -64, -60, -48, Cmajor
1.0, 67, 65, 62, -48, Dminor
1.5, -67, -65, -62, 47, Gmajor
2.0, 67, 64, 62, 48, Cmajor
2.5, -67, 65, -62, 50, Gother
3.0, 67, 67, 60, 52, Cmajor
3.5, -67, -67, -60, 48, Cother
4.0, 69, 67, 60, 53, Fmajor
4.5, -69, 65, -60, -53, Fmajor
5.0, -69, 65, -60, 41, Fmajor
5.5, -69, -65, -60, -41, Fmajor
6.0, 67, 65, 60, 48, Fother
6.5, -67, -65, -60, -48, Fother
7.0, -67, 64, -60, -48, Cmajor
7.5, -67, -64, -60, -48, Cmajor
8.0, 65, 62, 60, 50, Dminor
8.5, -65, -62, 59, -50, Bdiminished
9.0, 64, -62, 55, 52, Eminor
9.5, -64, 60, -55, -52, Cmajor
10.0, 62, 60, 57, 53, Dminor
10.5, -62, 59, -57, -53, Bdiminished
11.0, 62, 59, 55, 55, Gmajor
11.5, -62, -59, 53, 43, Gmajor
12.0, 60, 55, 52, 48, Cmajor
12.5, -60, -55, -52, -48, Cmajor
13.0, -60, -55, -52, -48, Cmajor
13.5, -60, -55, -52, -48, Cmajor
14.0, -60, -55, -52, -48, Cmajor
14.5, -60, -55, -52, -48, Cmajor
15.0, -60, -55, -52, -48, Cmajor
15.5, -60, -55, -52, -48, Cmajor
16.0, 67, 60, 52, 48, Cmajor
16.5, -67, -60, -52, -48, Cmajor
17.0, 67, 59, 50, 43, Gmajor
17.5, -67, 60, -50, 45, Aminor
18.0, 67, 62, 55, 47, Gmajor
18.5, -67, 59, 53, 43, Gmajor
19.0, 67, 60, 52, 48, Cmajor
19.5, -67, 62, -52, 47, Eminor
20.0, 69, 64, 52, 49, Amajor
20.5, -69, 65, 50, 50, Dminor
21.0, -69, 64, 57, -50, Dother
21.5, -69, -64, -57, 49, Amajor
22.0, 65, 62, 57, 50, Dminor
22.5, -65, -62, -57, -50, Dminor
23.0, -65, -62, -57, -50, Dminor
23.5, -65, -62, -57, -50, Dminor
24.0, 69, 65, 62, 50, Dminor
24.5, -69, -65, -62, 48, Dminor
25.0, 69, 66, 62, 46, B-augmented
25.5, -69, -66, -62, 45, Dmajor
26.0, 70, 67, 62, 43, Gminor
26.5, -70, -67, 55, 39, E-major
27.0, 69, -67, 63, 36, Adiminished
27.5, -69, 66, 62, 38, Dmajor
28.0, 67, 62, 59, 43, Gmajor
28.5, -67, -62, -59, -43, Gmajor
29.0, -67, -62, -59, -43, Gmajor
29.5, -67, -62, -59, -43, Gmajor
30.0, -67, -62, -59, -43, Gmajor
30.5, -67, -62, -59, -43, Gmajor
31.0, -67, -62, -59, -43, Gmajor
31.5, -67, -62, -59, -43, Gmajor
32.0, 67, 64, 60, 48, Cmajor
32.5, -67, -64, -60, 50, Cmajor
33.0, 67, 64, 60, 52, Cmajor
33.5, -67, 62, 59, 53, Gmajor
34.0, 67, 64, 60, 52, Cmajor
34.5, -67, 65, 62, 50, Gother
35.0, 67, 67, 64, 48, Cmajor
35.5, -67, -67, 62, 46, Gminor
36.0, 72, 67, 60, 45, Aminor
36.5, -72, -67, 58, 43, Cother
37.0, -72, 65, 60, 45, Fmajor
37.5, -72, -65, -60, 47, Bother
38.0, 67, 64, 60, 48, Cmajor
38.5, -67, -64, -60, -48, Cmajor
39.0, 67, 64, 60, 48, Cmajor
39.5, -67, -64, 58, -48, Cmajor
40.0, 69, 62, 57, 53, Dminor
40.5, -69, 61, 55, 52, Amajor
41.0, 69, 62, 53, 50, Dminor
41.5, -69, -62, -53, 48, Dminor
42.0, 67, 62, -53, 46, Gminor
42.5, -67, -62, 52, 47, Eminor
43.0, 67, 60, 52, 48, Cmajor
43.5, -67, 58, -52, 49, C#diminished
44.0, 65, 57, 53, 50, Dminor
44.5, -65, -57, -53, -50, Dminor
45.0, -65, -57, -53, -50, Dminor
45.5, -65, -57, -53, -50, Dminor
46.0, -65, -57, -53, -50, Dminor
46.5, -65, -57, -53, -50, Dminor
47.0, -65, -57, -53, -50, Dminor
47.5, -65, -57, -53, -50, Dminor
48.0, 67, 62, 50, 47, Gmajor
48.5, -67, 59, 53, 43, Gmajor
49.0, 67, 60, 52, 45, Aminor
49.5, -67, 62, 50, 47, Gmajor
50.0, 67, 64, 48, 48, Cmajor
50.5, -67, -64, 55, 50, Eminor
51.0, 67, 64, 60, 52, Cmajor
51.5, -67, -64, -60, 53, Cmajor
52.0, 67, 62, 60, 55, Cother
52.5, -67, 65, 59, -55, Gmajor
53.0, -67, 64, 58, 43, Ediminished
53.5, -67, 62, -58, -43, Gminor
54.0, 64, 62, 57, 45, Dother
54.5, -64, 61, -57, -45, Amajor
55.0, -64, 61, -57, -45, Amajor
55.5, -64, -61, -57, -45, Amajor
56.0, 65, 62, 57, 38, Dminor
56.5, -65, -62, -57, 41, Dminor
57.0, 64, -62, 57, 45, Dother
57.5, -64, 60, -57, 43, Aminor
58.0, 62, 60, 57, 41, Dminor
58.5, -62, 59, 53, 38, Bdiminished
59.0, -62, 59, 50, 43, Gmajor
59.5, 60, -59, 55, -43, Cother
60.0, 60, 55, 52, 36, Cmajor
60.5, -60, -55, -52, -36, Cmajor
61.0, -60, -55, -52, -36, Cmajor
61.5, -60, -55, -52, -36, Cmajor
62.0, -60, -55, -52, -36, Cmajor
62.5, -60, -55, -52, -36, Cmajor
63.0, -60, -55, -52, -36, Cmajor
63.5, -60, -55, -52, -36, Cmajor
64.0, 67, 64, 55, 48, Cmajor
64.5, -67, -64, -55, -48, Cmajor
65.0, -67, -64, 60, -48, Cmajor
65.5, -67, -64, -60, -48, Cmajor
66.0, 69, 63, -60, 42, F#diminished
66.5, -69, -63, -60, -42, F#diminished
67.0, -69, 62, 58, -42, B-augmented
67.5, -69, -62, 57, -42, Dmajor
68.0, 70, 62, 55, 43, Gminor
68.5, -70, -62, -55, -43, Gminor
69.0, -70, 63, 53, -43, E-major
69.5, -70, 65, -53, -43, Gminor
70.0, -70, 67, 51, -43, E-major
70.5, -70, -67, -51, -43, E-major
71.0, -70, 65, 50, 45, B-major
