0, -1000, -1000, -1000, -1000, 1000
0.5, -1000, -1000, -1000, -1000, 1000
1.0, -1000, -1000, -1000, -1000, 1000
1.5, -1000, -1000, -1000, -1000, 1000
2.0, -1000, -1000, -1000, -1000, 1000
2.5, -1000, -1000, -1000, -1000, 1000
3.0, 72, 67, 64, 60, Cmajor
3.5, -72, -67, -64, 59, Cmajor
4.0, 72, 69, 64, 57, Aminor
4.5, -72, -69, -64, -57, Aminor
5.0, 71, 67, 64, 52, Eminor
5.5, -71, -67, 62, -52, Eminor
6.0, 69, 67, 60, 53, Fmajor
6.5, -69, 65, -60, -53, Fmajor
7.0, 67, 64, 60, 48, Cmajor
7.5, -67, 65, -60, 50, Dminor
8.0, 72, 67, 60, 52, Cmajor
8.5, -72, -67, -60, -52, Cmajor
9.0, 74, 69, -60, 53, Dminor
9.5, -74, 67, 59, 55, Gmajor
10.0, 76, 67, 60, 48, Cmajor
10.5, -76, -67, -60, -48, Cmajor
11.0, 76, 67, 60, 48, Cmajor
11.5, -76, -67, 62, -48, Cmajor
12.0, 76, 67, 64, 60, Cmajor
12.5, 74, 69, 65, -60, Dminor
13.0, 76, 71, 64, 56, Emajor
13.5, -76, -71, 62, -56, Emajor
14.0, 76, 69, 60, 57, Aminor
14.5, -76, -69, -60, 55, Aminor
15.0, 74, -69, -60, 53, Dminor
15.5, -74, 67, 59, 55, Gmajor
16.0, 72, 67, 60, 52, Cmajor
16.5, 74, 69, -60, 53, Dminor
17.0, 74, 67, 59, 55, Gmajor
17.5, -74, 65, -59, -55, Gmajor
18.0, 72, 64, 55, 48, Cmajor
18.5, -72, -64, -55, -48, Cmajor
19.0, 72, 67, 64, 60, Cmajor
19.5, -72, -67, -64, 59, Cmajor
20.0, 72, 69, 64, 57, Aminor
20.5, -72, -69, -64, -57, Aminor
21.0, 71, 67, 64, 52, Eminor
21.5, -71, -67, 62, -52, Eminor
22.0, 69, 67, 60, 53, Fmajor
22.5, -69, 65, -60, -53, Fmajor
23.0, 67, 64, 60, 48, Cmajor
23.5, -67, 65, -60, 50, Dminor
24.0, 72, 67, 60, 52, Cmajor
24.5, -72, -67, -60, -52, Cmajor
25.0, 74, 69, -60, 53, Dminor
25.5, -74, 67, 59, 55, Gmajor
26.0, 76, 67, 60, 48, Cmajor
26.5, -76, -67, -60, -48, Cmajor
27.0, 76, 67, 60, 48, Cmajor
27.5, -76, -67, 62, -48, Cmajor
28.0, 76, 67, 64, 60, Cmajor
28.5, 74, 69, 65, -60, Dminor
29.0, 76, 71, 64, 56, Emajor
29.5, -76, -71, 62, -56, Emajor
30.0, 76, 69, 60, 57, Aminor
30.5, -76, -69, -60, 55, Aminor
31.0, 74, -69, -60, 53, Dminor
31.5, -74, 67, 59, 55, Gmajor
32.0, 72, 67, 60, 52, Cmajor
32.5, 74, 69, -60, 53, Dminor
33.0, 74, 67, 59, 55, Gmajor
33.5, -74, 65, -59, -55, Gmajor
34.0, 72, 64, 55, 48, Cmajor
34.5, -72, -64, -55, -48, Cmajor
35.0, 72, 64, 55, 48, Cmajor
35.5, -72, -64, -55, -48, Cmajor
36.0, 72, 65, 57, 53, Fmajor
36.5, 74, -65, -57, -53, Dminor
37.0, 76, 72, 55, 52, Cmajor
37.5, -76, -72, 57, 53, Fmajor
38.0, 74, 67, 59, 55, Gmajor
38.5, -74, 65, -59, -55, Gmajor
39.0, 76, 64, 59, 56, Emajor
39.5, -76, -64, -59, -56, Emajor
40.0, 72, 64, 59, 57, Aminor
40.5, -72, -64, 57, -57, Aminor
41.0, 71, -64, -57, 52, Aother
41.5, -71, -64, 56, -52, Emajor
42.0, 69, 64, 60, 45, Aminor
42.5, -69, -64, -60, -45, Aminor
43.0, 69, 64, 60, 57, Aminor
43.5, -69, -64, 59, 55, Eminor
44.0, 74, 62, 57, 54, Dmajor
44.5, 72, -62, -57, -54, Dmajor
45.0, 71, 62, 55, 55, Gmajor
45.5, -71, -62, -55, 54, Gmajor
46.0, 72, 67, 55, 52, Cmajor
46.5, 71, 64, -55, 48, Cmajor
47.0, 69, 66, 62, 50, Dmajor
47.5, -69, -66, 60, -50, Dmajor
48.0, 67, 62, 59, 43, Gmajor
48.5, -67, -62, -59, -43, Gmajor
49.0, 67, 62, 59, 55, Gmajor
49.5, -67, -62, 57, 53, Dminor
50.0, 72, 67, 55, 52, Cmajor
50.5, -72, 65, -55, -52, Cmajor
51.0, 72, 64, 60, 57, Aminor
51.5, -72, -64, -60, 55, Cmajor
52.0, 74, 69, 60, 53, Dminor
52.5, -74, 65, -60, 50, Dminor
53.0, 74, 67, 59, 55, Gmajor
53.5, -74, -67, -59, -55, Gmajor
54.0, 76, 67, 60, 48, Cmajor
54.5, 74, 65, -60, -48, Dminor
55.0, 76, 67, 58, -48, Cmajor
55.5, -76, -67, -58, 50, Ediminished
56.0, 72, 65, 57, 53, Fmajor
56.5, -72, -65, -57, -53, Fmajor
57.0, 72, 67, 60, 52, Cmajor
57.5, -72, -67, -60, -52, Cmajor
58.0, 77, 65, 62, 50, Dminor
58.5, -77, 67, 64, -50, Eminor
59.0, 77, 69, 65, 62, Dminor
59.5, -77, -69, -65, -62, Dminor
60.0, 76, 70, 67, 55, Ediminished
60.5, 74, -70, -67, 58, Gminor
61.0, 76, 64, 61, 57, Amajor
61.5, -76, -64, -61, -57, Amajor
62.0, 74, 65, 57, 50, Dminor
62.5, -74, -65, -57, -50, Dminor
63.0, 74, 67, 59, 55, Gmajor
63.5, -74, -67, -59, -55, Gmajor
64.0, 76, 67, 60, 60, Cmajor
64.5, -76, -67, -60, 59, Cmajor
65.0, 76, 69, 60, 57, Aminor
65.5, -76, -69, -60, 55, Aminor
66.0, 77, 69, 62, 53, Dminor
66.5, -77, -69, -62, 52, Dminor
67.0, 77, 70, 62, 50, B-major
67.5, -77, -70, -62, -50, B-major
68.0, 79, 70, 64, 48, Cmajor
68.5, 77, -70, 62, -48, B-major
69.0, 77, 69, 60, 50, Dminor
69.5, 79, 67, 58, 52, Ediminished
70.0, 72, 65, 57, 53, Fmajor
70.5, -72, -65, -57, -53, Fmajor
71.0, 76, 67, 60, 60, Cmajor
71.5, -76, -67, 59, -60, Cmajor
72.0, 74, 69, 57, 54, Dmajor
72.5, 72, -69, -57, -54, F#diminished
73.0, 71, 67, 62, 55, Gmajor
73.5, -71, -67, -62, -55, Gmajor
74.0, 72, 67, 55, 52, Cmajor
74.5, 71, 64, -55, 48, Cmajor
75.0, 69, 66, 62, 50, Dmajor
75.5, -69, -66, 60, -50, Dmajor
76.0, 67, 62, 59, 43, Gmajor
76.5, -67, -62, -59, -43, Gmajor
77.0, 67, 62, 59, 43, Gmajor
77.5, -67, -62, -59, -43, Gmajor
78.0, 72, 69, 52, 45, Aminor
78.5, -72, -69, 54, -45, F#diminished
79.0, 71, 62, 55, 47, Gmajor
79.5, -71, 64, -55, 48, Cmajor
80.0, 69, 65, 62, 50, Dminor
80.5, -69, -65, -62, -50, Dminor
81.0, 67, 67, 62, 52, Eminor
81.5, -67, -67, 60, -52, Cmajor
82.0, 74, 69, 60, 53, Dminor
82.5, -74, -69, 59, -53, Bdiminished
83.0, 76, -69, 60, 54, F#diminished
83.5, -76, 71, -60, -54, Cmajor
84.0, 74, 67, 59, 55, Gmajor
84.5, -74, -67, -59, -55, Gmajor
85.0, 76, 71, 64, 56, Emajor
85.5, -76, -71, 62, -56, Emajor
86.0, 77, 69, 60, 57, Fmajor
86.5, -77, -69, 62, 59, Bdiminished
87.0, 76, 67, 64, 60, Cmajor
87.5, -76, 69, 65, -60, Fmajor
88.0, 74, 71, 67, 53, Gmajor
88.5, -74, -71, 65, 55, Gmajor
89.0, 72, 72, 64, 57, Aminor
89.5, 74, -72, 65, -57, Dminor
90.0, 76, -72, 67, 55, Cmajor
90.5, -76, -72, -67, 53, Cmajor
91.0, 74, 71, -67, 55, Gmajor
91.5, -74, -71, 65, -55, Gmajor
92.0, 72, 67, 64, 48, Cmajor
