0, -1000, -1000, -1000, -1000, 1000
0.5, -1000, -1000, -1000, -1000, 1000
1.0, -1000, -1000, -1000, -1000, 1000
1.5, -1000, -1000, -1000, -1000, 1000
2.0, -1000, -1000, -1000, -1000, 1000
2.5, -1000, -1000, -1000, -1000, 1000
3.0, 60, 55, 52, 48, Cmajor
3.5, -60, -55, 50, 47, Gmajor
4.0, 60, 55, 48, 45, Aminor
4.5, -60, 54, -48, -45, F#diminished
5.0, 62, 55, 55, 47, Gmajor
5.5, -62, -55, 53, 43, Gother
6.0, 64, 55, 52, 48, Cmajor
6.5, -64, 57, 53, -48, Fmajor
7.0, 62, 59, 55, 43, Gmajor
7.5, 64, -59, -55, -43, Eminor
8.0, 65, 60, 48, 45, Fmajor
8.5, -65, 62, 55, 47, Gmajor
9.0, 64, 62, 55, 48, Cmajor
9.5, -64, 60, -55, -48, Cmajor
10.0, 62, 60, 57, 41, Dminor
10.5, -62, 59, 53, -41, Bdiminished
11.0, -62, 59, 50, 43, Gmajor
11.5, 62, -59, 55, -43, Gmajor
12.0, 60, 55, 52, 36, Cmajor
12.5, -60, -55, -52, -36, Cmajor
13.0, -60, -55, -52, -36, Cmajor
13.5, -60, -55, -52, -36, Cmajor
14.0, -60, -55, -52, -36, Cmajor
14.5, -60, -55, -52, -36, Cmajor
15.0, 64, 60, 55, 48, Cmajor
15.5, -64, -60, -55, 46, Cmajor
16.0, 65, 60, 57, 45, Fmajor
16.5, -65, 62, 55, 47, Gmajor
17.0, 64, 62, 55, 48, Cmajor
17.5, -64, 60, -55, -48, Cmajor
18.0, 62, 60, 57, 42, Dmajor
18.5, -62, 59, 55, 43, Gmajor
19.0, 60, 57, -55, 45, Aminor
19.5, -60, -57, 54, -45, F#diminished
20.0, 59, 50, 55, 43, Gmajor
20.5, -59, -50, -55, 41, Gmajor
21.0, 60, 55, 48, 40, Cmajor
21.5, -60, -55, -48, 36, Cother
22.0, 62, 55, 47, 43, Gmajor
22.5, -62, -55, -47, -43, Gmajor
23.0, 67, 59, 52, 40, Eminor
23.5, -67, 61, -52, -40, C#diminished
24.0, 65, 62, 57, 38, Dminor
24.5, -65, 59, 56, -38, G#diminished
25.0, 64, 60, 57, 45, Aminor
25.5, -64, 59, -57, 43, Eminor
26.0, 62, 57, 50, 42, Dmajor
26.5, 60, -57, -50, -42, Dmajor
27.0, 59, -57, 50, 43, Gmajor
27.5, -59, 55, -50, -43, Gmajor
28.0, 60, 55, 52, 36, Cmajor
28.5, -60, 57, -52, -36, Aminor
29.0, 57, 54, 50, 38, Dmajor
29.5, -57, -54, 48, -38, Dmajor
30.0, 55, 50, 47, 43, Gmajor
30.5, -55, -50, -47, -43, Gmajor
31.0, 64, 60, 55, 36, Cmajor
31.5, -64, 58, -55, -36, Cmajor
32.0, 65, 57, 53, 38, Dminor
32.5, -65, 59, -53, -38, Bdiminished
33.0, 64, 60, 55, 40, Cmajor
33.5, -64, -60, -55, 41, Cmajor
34.0, 62, 60, 55, 43, Cother
34.5, -62, 59, -55, -43, Gmajor
35.0, 60, 59, 52, 45, Aminor
35.5, -60, 57, 53, -45, Fmajor
36.0, 64, 60, 55, 40, Cmajor
36.5, -64, -60, -55, 41, Cmajor
37.0, 62, -60, 55, 43, Cother
37.5, -62, 59, -55, -43, Gmajor
38.0, 60, 55, 52, 36, Cmajor
