0, -1000, -1000, -1000, -1000, 1000
0.5, -1000, -1000, -1000, -1000, 1000
1.0, -1000, -1000, -1000, -1000, 1000
1.5, -1000, -1000, -1000, -1000, 1000
2.0, -1000, -1000, -1000, -1000, 1000
2.5, -1000, -1000, -1000, -1000, 1000
3.0, 72, 64, 55, 48, Cmajor
3.5, -72, -64, 57, -48, Aminor
4.0, 71, 62, 59, 55, Gmajor
4.5, -71, 64, 60, -55, Cmajor
5.0, 69, 65, 62, 50, Dminor
5.5, -69, -65, 60, -50, Dminor
6.0, 67, 64, 59, 52, Eminor
6.5, 66, 62, -59, -52, Bminor
7.0, 64, 60, 60, 57, Aminor
7.5, -64, -60, 59, 55, Cmajor
8.0, 69, 60, 57, 53, Fmajor
8.5, -69, -60, 59, 55, Aminor
9.0, 69, 65, 60, 57, Fmajor
9.5, -69, -65, -60, 59, Fmajor
10.0, 67, 64, 60, 60, Cmajor
10.5, -67, -64, -60, -60, Cmajor
11.0, 72, 66, 60, 57, F#diminished
11.5, -72, -66, -60, -57, F#diminished
12.0, 71, 67, 62, 55, Gmajor
12.5, -71, -67, 64, -55, Eminor
13.0, 69, 63, 66, 54, D#diminished
13.5, -69, -63, -66, -54, D#diminished
14.0, 67, 64, 59, 52, Eminor
14.5, 66, -64, 57, -52, F#minor
15.0, 64, 59, 55, -52, Eminor
15.5, -64, -59, -55, 50, Eminor
16.0, 69, 64, 55, 48, Aminor
16.5, -69, -64, 54, 45, F#minor
17.0, 69, -64, 60, 42, F#diminished
17.5, -69, 63, 59, 47, Bmajor
18.0, 67, 64, 59, 52, Eminor
18.5, -67, -64, -59, -52, Eminor
19.0, 67, 64, 60, 52, Cmajor
19.5, -67, -64, 59, -52, Eminor
20.0, 69, 64, 57, 54, F#minor
20.5, -69, 62, -57, -54, Dmajor
21.0, 71, 60, 64, 56, Caugmented
21.5, -71, 59, -64, -56, Emajor
22.0, 72, 57, 64, 57, Aminor
22.5, 74, -57, 62, -57, Dother
23.0, 76, 69, 60, -57, Aminor
23.5, -76, -69, -60, 55, Aminor
24.0, 74, 69, 60, 53, Dminor
24.5, -74, -69, -60, 50, Dother
25.0, -74, 67, 59, 55, Gmajor
25.5, -74, 65, -59, -55, Gmajor
26.0, 72, 64, 55, 48, Cmajor
26.5, -72, -64, -55, -48, Cmajor
27.0, 72, 64, 55, 48, Cmajor
27.5, -72, -64, 57, -48, Aminor
28.0, 71, 62, 59, 55, Gmajor
28.5, -71, 64, 60, -55, Cmajor
29.0, 69, 65, 62, 50, Dminor
29.5, -69, -65, 60, -50, Dminor
30.0, 67, 64, 59, 52, Eminor
30.5, 66, 62, -59, -52, Bminor
31.0, 64, 60, 60, 57, Aminor
31.5, -64, -60, 59, 55, Cmajor
32.0, 69, 60, 57, 53, Fmajor
32.5, -69, -60, 59, 55, Aminor
33.0, 69, 65, 60, 57, Fmajor
33.5, -69, -65, -60, 59, Fmajor
34.0, 67, 64, 60, 60, Cmajor
34.5, -67, -64, -60, -60, Cmajor
35.0, 72, 66, 60, 57, F#diminished
35.5, -72, -66, -60, -57, F#diminished
36.0, 71, 67, 62, 55, Gmajor
36.5, -71, -67, 64, -55, Eminor
37.0, 69, 63, 66, 54, D#diminished
37.5, -69, -63, -66, -54, D#diminished
38.0, 67, 64, 59, 52, Eminor
38.5, 66, -64, 57, -52, F#minor
39.0, 64, 59, 55, -52, Eminor
39.5, -64, -59, -55, 50, Eminor
40.0, 69, 64, 55, 48, Aminor
40.5, -69, -64, 54, 45, F#minor
41.0, 69, -64, 60, 42, F#diminished
41.5, -69, 63, 59, 47, Bmajor
42.0, 67, 64, 59, 52, Eminor
42.5, -67, -64, -59, -52, Eminor
43.0, 67, 64, 60, 52, Cmajor
43.5, -67, -64, 59, -52, Eminor
44.0, 69, 64, 57, 54, F#minor
44.5, -69, 62, -57, -54, Dmajor
45.0, 71, 60, 64, 56, Caugmented
45.5, -71, 59, -64, -56, Emajor
46.0, 72, 57, 64, 57, Aminor
46.5, 74, -57, 62, -57, Dother
47.0, 76, 69, 60, -57, Aminor
47.5, -76, -69, -60, 55, Aminor
48.0, 74, 69, 60, 53, Dminor
48.5, -74, -69, -60, 50, Dother
49.0, -74, 67, 59, 55, Gmajor
49.5, -74, 65, -59, -55, Gmajor
50.0, 72, 64, 55, 48, Cmajor
50.5, -72, -64, -55, -48, Cmajor
51.0, 72, 64, 55, 48, Cmajor
51.5, -72, -64, -55, -48, Cmajor
52.0, 72, 65, 57, 53, Fmajor
52.5, -72, -65, -57, 52, Fmajor
53.0, 74, 65, 57, 50, Dminor
53.5, -74, -65, 59, -50, Bdiminished
54.0, 72, 64, 60, 57, Aminor
54.5, 71, 62, 62, -57, Bminor
55.0, 69, 60, 64, -57, Aminor
55.5, 71, 59, -64, 55, Eminor
56.0, 72, 57, 62, 54, Dmajor
56.5, -72, -57, 60, 52, Aminor
57.0, 72, 66, 62, 50, Dmajor
57.5, -72, -66, -62, -50, Dmajor
58.0, 71, 67, 62, 55, Gmajor
58.5, -71, -67, -62, -55, Gmajor
59.0, 71, 67, 62, 55, Gmajor
59.5, -71, -67, -62, 53, Gmajor
60.0, 72, 67, 55, 52, Cmajor
60.5, -72, 65, -55, 50, Dminor
61.0, 74, 64, 55, 48, Cmajor
61.5, -74, 62, -55, 47, Gmajor
62.0, 72, 64, 55, 48, Cmajor
62.5, 71, -64, -55, -48, Cmajor
63.0, 69, 65, 62, 50, Dminor
63.5, 71, -65, -62, -50, Bdiminished
64.0, 72, 67, 60, 52, Cmajor
64.5, -72, -67, 59, -52, Cmajor
65.0, 72, 69, 57, 54, F#diminished
65.5, -72, 62, -57, -54, Dmajor
66.0, 71, 62, 55, 55, Gmajor
66.5, -71, -62, -55, -55, Gmajor
67.0, 76, 64, 59, 56, Emajor
67.5, -76, 62, -59, -56, Emajor
68.0, 77, 60, 57, 57, Fmajor
68.5, 76, -60, -57, -57, Aminor
69.0, 74, 67, 62, 59, Gmajor
69.5, -74, 65, -62, -59, Bdiminished
70.0, 76, 64, 60, 60, Cmajor
70.5, 74, -64, 62, 59, Eother
71.0, 72, 69, 64, 57, Aminor
71.5, -72, -69, -64, 55, Aminor
72.0, 72, 69, 62, 53, Dminor
72.5, -72, -69, -62, 50, Dother
73.0, 71, 67, 62, 55, Gmajor
73.5, -71, -67, -62, -55, Gmajor
74.0, 72, 67, 64, 48, Cmajor
74.5, -72, -67, -64, -48, Cmajor
75.0, 71, 67, 62, 55, Gmajor
75.5, -71, -67, -62, -55, Gmajor
76.0, 72, 69, 62, 55, Aminor
76.5, -72, -69, -62, 54, Dmajor
77.0, 71, 67, 62, 54, Gmajor
77.5, -71, -67, 60, 52, Cmajor
78.0, 69, 66, 60, 52, F#diminished
78.5, -69, -66, 59, 51, Bmajor
79.0, 67, 64, 59, 52, Eminor
79.5, -67, -64, -59, 50, Eminor
80.0, 67, 64, 59, 50, Eminor
80.5, -67, -64, 57, 49, Amajor
81.0, 66, 62, 57, 50, Dmajor
81.5, -66, -62, -57, -50, Dmajor
82.0, 67, 62, 59, 43, Gmajor
82.5, -67, -62, -59, -43, Gmajor
83.0, 76, 64, 55, 48, Cmajor
83.5, -76, 66, 57, -48, F#diminished
84.0, 74, 67, 59, 55, Gmajor
84.5, -74, 66, -59, -55, Gmajor
85.0, 72, 64, 60, 57, Aminor
85.5, -72, 66, 62, -57, Dmajor
86.0, 71, 68, 64, 52, Emajor
86.5, -71, -68, -64, -52, Emajor
87.0, 76, 69, 64, 49, Amajor
87.5, -76, 67, -64, -49, C#diminished
88.0, 77, 65, 57, 50, Dminor
88.5, 76, -65, -57, -50, Dminor
89.0, 74, 67, 59, 55, Gmajor
89.5, -74, 65, -59, -55, Gmajor
90.0, 76, 64, 60, 48, Cmajor
90.5, 74, 65, -60, 50, Dminor
91.0, 72, 67, 60, 52, Cmajor
91.5, -72, -67, 62, 53, Dminor
92.0, 72, 67, 64, 55, Cmajor
92.5, -72, -67, 60, -55, Cother
93.0, 71, 67, 62, 43, Gmajor
93.5, -71, -67, -62, -43, Gmajor
94.0, 72, 67, 64, 48, Cmajor
94.5, -72, -67, -64, -48, Cmajor
95.0, 72, 64, 60, 57, Aminor
95.5, -72, 66, -60, -57, F#diminished
96.0, 72, 67, 60, 52, Cmajor
96.5, -72, -67, 58, -52, Cmajor
97.0, 72, 65, 57, 53, Fmajor
97.5, -72, 64, -57, -53, Fmajor
98.0, 74, 65, 57, 47, Bdiminished
98.5, -74, -65, 55, -47, Gmajor
99.0, 72, 64, 55, 48, Cmajor
99.5, -72, -64, -55, 47, Cmajor
100.0, 72, 69, 54, 45, F#diminished
100.5, -72, -69, 55, 43, Aminor
101.0, -72, 62, 57, 42, Dmajor
101.5, -72, -62, -57, -42, Dmajor
102.0, -72, 62, 55, 43, Cother
102.5, -72, -62, -55, -43, Cother
103.0, 71, -62, -55, 43, Gmajor
103.5, -71, -62, -55, -43, Eminor
104.0, 72, 64, 55, 48, Cmajor
