0, -1000, -1000, -1000, -1000, 1000
0.5, -1000, -1000, -1000, -1000, 1000
1.0, -1000, -1000, -1000, -1000, 1000
1.5, -1000, -1000, -1000, -1000, 1000
2.0, -1000, -1000, -1000, -1000, 1000
2.5, -1000, -1000, -1000, -1000, 1000
3.0, 72, 67, 64, 48, Cmajor
3.5, -72, -67, -64, -48, Cmajor
4.0, 72, 69, 64, 45, Aminor
4.5, -72, -69, -64, -45, Aminor
5.0, -72, -69, -64, 48, Aminor
5.5, -72, -69, -64, -48, Aminor
6.0, 71, 67, 64, 52, Eminor
6.5, -71, -67, -64, -52, Eminor
7.0, 69, 65, 60, 53, Fmajor
7.5, -69, -65, -60, -53, Fmajor
8.0, -69, -65, -60, 57, Fmajor
8.5, -69, -65, -60, -57, Fmajor
9.0, 67, 64, 60, 60, Cmajor
9.5, -67, -64, -60, -60, Cmajor
10.0, 72, 64, 60, 57, Aminor
10.5, -72, -64, -60, -57, Aminor
11.0, 74, 69, -60, 53, Dminor
11.5, -74, -69, -60, -53, Dminor
12.0, -74, 67, 59, 55, Gmajor
12.5, -74, -67, -59, -55, Gmajor
13.0, 76, 67, 60, 48, Cmajor
13.5, -76, -67, -60, -48, Cmajor
14.0, -76, -67, -60, -48, Cmajor
14.5, -76, -67, -60, -48, Cmajor
15.0, 76, 71, 59, 56, Emajor
15.5, -76, -71, -59, -56, Emajor
16.0, 76, 69, 60, 57, Aminor
16.5, -76, -69, -60, -57, Aminor
17.0, -76, -69, -60, -57, Aminor
17.5, -76, -69, -60, -57, Aminor
18.0, 76, 69, 60, 55, Aminor
18.5, -76, -69, -60, -55, Aminor
19.0, 74, 69, 60, 54, Dmajor
19.5, -74, -69, -60, -54, Dmajor
20.0, -74, 67, 59, 55, Gmajor
20.5, -74, -67, -59, -55, Gmajor
21.0, 76, 67, 60, 52, Cmajor
21.5, -76, -67, -60, -52, Cmajor
22.0, 77, 67, 62, 47, Gmajor
22.5, -77, -67, -62, -47, Gmajor
23.0, 76, 72, 55, 48, Cmajor
23.5, -76, -72, -55, -48, Cmajor
24.0, -76, 67, 60, 52, Cmajor
24.5, -76, -67, -60, -52, Cmajor
25.0, 74, 67, 59, 55, Gmajor
25.5, -74, -67, -59, -55, Gmajor
26.0, -74, -67, -59, -55, Gmajor
26.5, -74, -67, -59, -55, Gmajor
27.0, 72, 69, 64, 57, Aminor
27.5, -72, -69, -64, -57, Aminor
28.0, 74, 67, 62, 59, Gmajor
28.5, -74, -67, -62, -59, Gmajor
29.0, -74, -67, -62, -59, Gmajor
29.5, -74, -67, -62, -59, Gmajor
30.0, 76, 67, 60, 60, Cmajor
30.5, -76, -67, -60, -60, Cmajor
31.0, 74, 69, 60, 53, Dminor
31.5, -74, -69, -60, -53, Dminor
32.0, -74, 67, 59, 55, Gmajor
32.5, -74, 65, -59, -55, Gmajor
33.0, 72, 64, 60, 57, Aminor
33.5, -72, -64, -60, -57, Aminor
34.0, 69, 69, 60, 53, Fmajor
34.5, -69, -69, -60, -53, Fmajor
35.0, 71, 69, 65, 50, Bdiminished
35.5, -71, -69, -65, -50, Bdiminished
36.0, -71, 68, 64, 52, Emajor
36.5, -71, -68, -64, -52, Emajor
37.0, 72, 69, 64, 45, Aminor
37.5, -72, -69, -64, -45, Aminor
38.0, -72, -69, -64, -45, Aminor
38.5, -72, -69, -64, -45, Aminor
39.0, 79, 67, 62, 59, Gmajor
39.5, -79, -67, -62, -59, Gmajor
40.0, 76, 67, 64, 60, Cmajor
40.5, -76, -67, -64, -60, Cmajor
41.0, -76, -67, -64, 59, Eminor
41.5, -76, -67, -64, -59, Eminor
42.0, 72, 69, 64, 57, Aminor
42.5, -72, -69, -64, -57, Aminor
43.0, 74, 67, 62, 59, Gmajor
43.5, -74, -67, -62, -59, Gmajor
44.0, -74, -67, -62, 57, Gother
44.5, -74, -67, -62, -57, Gother
45.0, 77, 67, 59, 55, Gmajor
45.5, -77, -67, -59, -55, Gmajor
46.0, 76, 67, 55, 60, Cmajor
46.5, -76, -67, -55, -60, Cmajor
47.0, 74, 65, 57, 53, Dminor
47.5, -74, -65, -57, -53, Dminor
48.0, -74, -65, 59, 55, Gmajor
48.5, -74, -65, -59, -55, Gmajor
49.0, 72, 64, 55, 48, Cmajor
