0, -1000, -1000, -1000, -1000, 1000
0.5, -1000, -1000, -1000, -1000, 1000
1.0, -1000, -1000, -1000, -1000, 1000
1.5, -1000, -1000, -1000, -1000, 1000
2.0, -1000, -1000, -1000, -1000, 1000
2.5, -1000, -1000, -1000, -1000, 1000
3.0, 60, 55, 52, 48, Cmajor
3.5, -60, -55, -52, -48, Cmajor
4.0, 55, 55, 50, 47, Gmajor
4.5, -55, -55, -50, -47, Gmajor
5.0, 57, -55, 48, 45, Aminor
5.5, -57, 54, -48, -45, F#diminished
6.0, 59, 55, 50, 43, Gmajor
6.5, -59, -55, -50, 41, Gmajor
7.0, 60, 55, 52, 40, Cmajor
7.5, -60, 57, -52, -40, Aminor
8.0, 62, 59, 53, 38, Bdiminished
8.5, -62, 57, -53, -38, Dminor
9.0, 64, 59, 52, 32, Emajor
9.5, 62, -59, -52, -32, Emajor
10.0, 60, 57, 52, 33, Aminor
10.5, -60, -57, -52, -33, Aminor
11.0, 64, 60, 57, 45, Aminor
11.5, 65, -60, -57, -45, Fmajor
12.0, 67, 62, 55, 47, Gmajor
12.5, -67, 60, -55, 45, Aminor
13.0, 67, 59, 50, 43, Gmajor
13.5, 65, 57, -50, -43, Dminor
14.0, 64, 55, 50, 48, Cmajor
14.5, 65, -55, -50, -48, Dminor
15.0, 67, 55, 48, 40, Cmajor
15.5, -67, -55, -48, -40, Cmajor
16.0, 65, 57, 48, 38, Dminor
16.5, -65, -57, -48, -38, Dminor
17.0, -65, 55, 47, 43, Gmajor
17.5, -65, -55, -47, -43, Gmajor
18.0, 64, 55, 48, 36, Cmajor
18.5, -64, -55, -48, -36, Cmajor
19.0, 64, 55, 48, 36, Cmajor
19.5, -64, -55, -48, -36, Cmajor
20.0, 65, 62, 48, 38, Dminor
20.5, -65, -62, 47, -38, Bdiminished
21.0, 64, 55, 48, 40, Cmajor
21.5, -64, -55, -48, 41, Cmajor
22.0, 62, 55, 47, 43, Gmajor
22.5, -62, 53, 59, -43, Gmajor
23.0, 60, 52, 57, 45, Aminor
23.5, 62, 50, 55, 47, Gmajor
24.0, 64, 48, 55, 48, Cmajor
24.5, -64, 60, -55, -48, Cmajor
25.0, 64, 58, 55, 36, Cmajor
25.5, -64, 57, -55, -36, Aminor
26.0, 60, 57, 53, 41, Fmajor
26.5, -60, -57, -53, -41, Fmajor
27.0, 64, 60, 55, 48, Cmajor
27.5, 65, -60, -55, 50, Dminor
28.0, 67, 59, 55, 52, Eminor
28.5, -67, 60, -55, -52, Cmajor
29.0, 67, 62, 55, 47, Gmajor
29.5, -67, -62, -55, -47, Gmajor
30.0, 64, 60, 55, 48, Cmajor
30.5, 65, 62, 53, -48, Dminor
31.0, 67, 64, 52, 49, C#diminished
31.5, -67, -64, 57, -49, Amajor
32.0, 65, 64, 57, 50, Dminor
32.5, -65, 62, -57, -50, Dminor
33.0, -65, 62, -57, 38, Dminor
33.5, -65, -62, 56, -38, G#other
34.0, 64, 61, 57, 45, Amajor
34.5, -64, -61, -57, -45, Amajor
35.0, 64, 59, 52, 44, Emajor
35.5, -64, -59, 50, -44, Emajor
36.0, 65, 57, 48, 45, Fmajor
36.5, -65, -57, 50, 47, Bdiminished
37.0, 64, -57, 52, 48, Aminor
37.5, -64, 55, -52, -48, Cmajor
38.0, 62, 53, 45, 41, Dminor
38.5, -62, -53, 47, 43, Gmajor
39.0, 60, 52, 48, 45, Aminor
39.5, 62, -52, -48, -45, Aminor
40.0, 64, 52, 47, 45, Aother
40.5, -64, -52, -47, 44, Emajor
41.0, 64, 52, 47, 44, Emajor
41.5, -64, -52, -47, 40, Eother
42.0, 60, 52, 45, 45, Aminor
42.5, -60, -52, -45, -45, Aminor
43.0, 62, 55, 47, 43, Gmajor
43.5, -62, -55, -47, -43, Gmajor
44.0, 64, 55, 48, 48, Cmajor
44.5, -64, -55, -48, 47, Cmajor
45.0, 64, 57, 48, 45, Aminor
45.5, -64, -57, -48, 43, Aminor
46.0, 57, 57, 50, 42, Dmajor
46.5, -57, 54, -50, 38, Dmajor
47.0, 59, 55, -50, 43, Gmajor
47.5, -59, -55, 50, 42, Gmajor
48.0, 60, 55, 48, 40, Cmajor
48.5, 59, -55, 52, 36, Cmajor
49.0, 57, 54, -52, 38, Dmajor
49.5, -57, -54, 50, -38, Dmajor
50.0, 55, 50, 47, 43, Gmajor
50.5, -55, -50, -47, -43, Gmajor
51.0, 55, 52, 47, 40, Eminor
51.5, -55, -52, -47, -40, Eminor
52.0, 60, 52, 45, 45, Aminor
52.5, -60, 53, 57, -45, Fmajor
53.0, 62, -53, -57, 47, Bdiminished
53.5, -62, 55, 55, -47, Gmajor
54.0, 64, 55, 52, 48, Cmajor
54.5, -64, 57, 50, -48, Aminor
55.0, 62, 59, 53, -48, Bdiminished
55.5, 64, 60, 55, 46, Cmajor
56.0, 65, 60, 48, 45, Fmajor
56.5, -65, -60, 57, -45, Fmajor
57.0, 64, -60, -57, 43, Aminor
57.5, -64, -60, 57, 41, Fmajor
58.0, 62, 60, 50, 43, Cother
58.5, -62, -60, 52, -43, Cmajor
59.0, -62, 59, 55, 31, Gmajor
59.5, -62, -59, 53, -31, Gmajor
60.0, 60, 55, 52, 36, Cmajor
