0, -1000, -1000, -1000, -1000, 1000
0.5, -1000, -1000, -1000, -1000, 1000
1.0, -1000, -1000, -1000, -1000, 1000
1.5, -1000, -1000, -1000, -1000, 1000
2.0, -1000, -1000, -1000, -1000, 1000
2.5, -1000, -1000, -1000, -1000, 1000
3.0, 60, 52, 48, 45, Aminor
3.5, -60, 53, -48, -45, Fmajor
4.0, 60, 55, 48, 40, Cmajor
4.5, -60, -55, 50, -40, Cmajor
5.0, 60, 55, 52, 36, Cmajor
5.5, -60, -55, -52, -36, Cmajor
6.0, 60, 57, 53, 41, Fmajor
6.5, -60, -57, 52, -41, Fmajor
7.0, 62, 57, 50, 42, Dmajor
7.5, -62, -57, -50, -42, Dmajor
8.0, 58, 55, 50, 43, Gminor
8.5, -58, -55, -50, -43, Gminor
9.0, 57, 54, 48, 38, Dmajor
9.5, -57, -54, 48, -38, Dmajor
10.0, 55, 50, 47, 43, Gmajor
10.5, -55, -50, -47, -43, Gmajor
11.0, 62, 59, 55, 43, Gmajor
11.5, -62, -59, -55, -43, Gmajor
12.0, 64, 60, 55, 36, Cmajor
12.5, -64, -60, -55, -36, Cmajor
13.0, 62, 59, 55, 43, Gmajor
13.5, -62, -59, 54, -43, Gmajor
14.0, 60, 52, 52, 45, Aminor
14.5, -60, 54, 50, -45, Dmajor
15.0, 59, 55, 50, 47, Gmajor
15.5, 57, -55, 52, 48, Aminor
16.0, 59, 55, 50, 50, Gmajor
16.5, -59, -55, -50, -50, Gmajor
17.0, 57, 54, 48, 38, Dmajor
17.5, -57, -54, 48, -38, Dmajor
18.0, 55, 50, 47, 43, Gmajor
18.5, -55, -50, -47, -43, Gmajor
19.0, 55, 50, 47, 41, Gmajor
19.5, -55, -50, -47, -41, Gmajor
20.0, 60, 52, 48, 40, Cmajor
20.5, -60, 53, 46, -40, Cmajor
21.0, 60, 55, 45, 39, Adiminished
21.5, -60, -55, 43, -39, Cminor
22.0, 60, 54, 45, 38, Dmajor
22.5, -60, 55, -45, 40, Aminor
23.0, 62, 57, 45, 42, Dmajor
23.5, -62, -57, -45, -42, Dmajor
24.0, 59, 50, 47, 43, Gmajor
24.5, -59, 55, -47, -43, Gmajor
25.0, 57, 55, 50, 38, Gother
25.5, -57, 54, 48, -38, Dmajor
26.0, 55, 55, 47, 43, Gmajor
26.5, -55, -55, -47, -43, Gmajor
27.0, 62, 55, 50, 47, Gmajor
27.5, -62, -55, -50, -47, Gmajor
28.0, 64, 55, 48, 48, Cmajor
28.5, -64, -55, -48, -48, Cmajor
29.0, 62, 55, 50, 47, Gmajor
29.5, -62, -55, -50, -47, Gmajor
30.0, 60, 55, 52, 40, Cmajor
30.5, -60, -55, -52, 42, Cmajor
31.0, 59, 55, 50, 43, Gmajor
31.5, 57, 54, 54, -43, F#minor
32.0, 59, 52, 55, 36, Cmajor
32.5, -59, -52, -55, -36, Cmajor
33.0, 57, 54, 50, 38, Dmajor
33.5, -57, -54, -50, -38, Dmajor
34.0, 55, 50, 47, 43, Gmajor
34.5, -55, -50, -47, -43, Gmajor
35.0, 67, 59, 52, 40, Eminor
35.5, -67, -59, -52, -40, Eminor
36.0, 65, 57, 48, 45, Fmajor
36.5, -65, -57, 50, 47, Bdiminished
37.0, 64, 55, 52, 48, Cmajor
37.5, -64, 57, 53, -48, Fmajor
38.0, 62, 59, 55, 43, Gmajor
38.5, -62, -59, -55, 41, Gmajor
39.0, 60, 60, 55, 40, Cmajor
39.5, -60, 58, -55, -40, Cmajor
40.0, 60, 57, 53, 41, Fmajor
40.5, 62, 59, -53, -41, Bdiminished
41.0, 64, 60, 52, 36, Cmajor
41.5, -64, -60, 53, -36, Fother
42.0, 62, 59, 55, 43, Gmajor
42.5, -62, -59, -55, -43, Gmajor
43.0, 64, 61, 55, 40, C#diminished
43.5, -64, -61, -55, -40, C#diminished
44.0, 65, 62, 57, 38, Dminor
44.5, -65, -62, -57, -38, Dminor
45.0, 64, 61, 55, 40, C#diminished
45.5, -64, -61, -55, -40, C#diminished
46.0, 62, 62, 57, 41, Dminor
46.5, -62, -62, 55, 43, Gother
47.0, 61, 57, 52, 45, Amajor
47.5, -61, -57, -52, -45, Amajor
48.0, 62, 57, 53, 38, Dminor
48.5, -62, -57, -53, -38, Dminor
49.0, -62, -57, -53, -38, Dminor
49.5, -62, -57, -53, -38, Dminor
50.0, -62, -57, -53, -38, Dminor
50.5, -62, -57, -53, -38, Dminor
51.0, 55, 55, 47, 40, Eminor
51.5, -55, -55, -47, -40, Eminor
52.0, 60, 52, 45, 45, Aminor
52.5, -60, -52, -45, -45, Aminor
53.0, 62, 55, 47, 43, Gmajor
53.5, -62, -55, -47, -43, Gmajor
54.0, 64, 55, 48, 48, Cmajor
54.5, -64, -55, -48, -48, Cmajor
55.0, 65, 57, 48, 45, Fmajor
55.5, -65, -57, 50, -45, Dminor
56.0, 67, 55, 52, 40, Eminor
56.5, -67, -55, -52, -40, Eminor
57.0, 65, 57, 50, 41, Dminor
57.5, 64, -57, 48, -41, Fmajor
58.0, 62, 59, 55, 43, Gmajor
58.5, -62, -59, -55, -43, Gmajor
59.0, 65, 57, 48, 45, Fmajor
59.5, -65, -57, 50, 47, Bdiminished
60.0, 64, 55, 52, 48, Cmajor
60.5, -64, -55, 53, -48, Cmajor
61.0, 62, 55, 55, 47, Gmajor
61.5, -62, 57, -55, 45, Gother
62.0, 67, 59, 50, 43, Gmajor
62.5, -67, -59, -50, 41, Gmajor
63.0, -67, 60, 48, 40, Cmajor
63.5, 65, -60, -48, 38, Dminor
64.0, 64, 55, 48, 36, Cmajor
64.5, 62, -55, -48, 38, Cother
65.0, 60, -55, 48, 40, Cmajor
65.5, 62, -55, -48, 41, Dminor
66.0, 64, 55, 48, 43, Cmajor
66.5, -64, 53, -48, -43, Cmajor
67.0, 62, 53, 47, 43, Gmajor
67.5, -62, 52, -47, -43, Eminor
68.0, 60, 52, 43, 36, Cmajor
