0, -1000, -1000, -1000, -1000, 1000
0.5, -1000, -1000, -1000, -1000, 1000
1.0, -1000, -1000, -1000, -1000, 1000
1.5, -1000, -1000, -1000, -1000, 1000
2.0, -1000, -1000, -1000, -1000, 1000
2.5, -1000, -1000, -1000, -1000, 1000
3.0, 72, 67, 64, 48, Cmajor
3.5, -72, -67, -64, -48, Cmajor
4.0, 71, 67, 62, 55, Gmajor
4.5, -71, -67, -62, -55, Gmajor
5.0, 69, 64, 60, 57, Aminor
5.5, -69, -64, -60, -57, Aminor
6.0, 67, 64, 59, 52, Eminor
6.5, -67, -64, -59, -52, Eminor
7.0, 65, 62, 58, 55, Gminor
7.5, 64, 60, -58, -55, Cmajor
8.0, 69, 60, 57, 53, Fmajor
8.5, -69, -60, 55, -53, Fmajor
9.0, 69, 65, 57, 41, Fmajor
9.5, -69, -65, 59, -41, Bother
10.0, 67, 64, 60, 48, Cmajor
10.5, -67, -64, -60, -48, Cmajor
11.0, 72, 64, 52, 45, Aminor
11.5, -72, -64, 53, -45, Fmajor
12.0, 71, 64, 55, 52, Eminor
12.5, -71, 62, -55, -52, Eminor
13.0, 69, 60, 57, 53, Fmajor
13.5, -69, 62, 59, -53, Bdiminished
14.0, 67, 64, 60, 48, Cmajor
14.5, -67, 62, -60, 47, Gmajor
15.0, 65, 60, 53, 45, Fmajor
15.5, 64, 59, 55, 43, Eminor
16.0, 69, 60, 57, 41, Fmajor
16.5, -69, 62, 60, -41, Dminor
17.0, 69, 62, 59, 53, Bdiminished
17.5, -69, -62, 57, -53, Dminor
18.0, 67, 64, 59, 52, Eminor
18.5, -67, -64, -59, -52, Eminor
19.0, 67, 64, 60, 48, Cmajor
19.5, -67, -64, -60, -48, Cmajor
20.0, 69, 65, 60, 53, Fmajor
20.5, -69, 69, 65, -53, Fmajor
21.0, 71, 67, 64, 55, Eminor
21.5, -71, 65, 62, -55, Gmajor
22.0, 72, 64, 60, 57, Aminor
22.5, 74, 62, 55, 47, Gmajor
23.0, 76, 60, 58, 48, Cmajor
23.5, -76, -60, -58, -48, Cmajor
24.0, 74, 62, 57, 41, Dminor
24.5, -74, -62, -57, -41, Dminor
25.0, 72, -62, -57, 42, Dmajor
25.5, -72, -62, -57, -42, Dmajor
26.0, -72, 64, 55, 43, Cmajor
26.5, -72, -64, -55, -43, Cmajor
27.0, 71, 65, -55, -43, Gmajor
27.5, -71, -65, -55, -43, Gmajor
28.0, 72, 64, 55, 48, Cmajor
28.5, -72, -64, -55, -48, Cmajor
29.0, -72, -64, -55, -48, Cmajor
29.5, -72, -64, -55, -48, Cmajor
30.0, -72, -64, -55, -48, Cmajor
30.5, -72, -64, -55, -48, Cmajor
31.0, 72, 64, 64, 48, Cmajor
31.5, -72, -64, -64, -48, Cmajor
32.0, 71, 67, 62, 55, Gmajor
32.5, -71, -67, -62, -55, Gmajor
33.0, 69, 64, 60, 57, Aminor
33.5, -69, -64, -60, -57, Aminor
34.0, 67, 64, 59, 52, Eminor
34.5, -67, -64, -59, -52, Eminor
35.0, 65, 62, 58, 55, Gminor
35.5, 64, 60, -58, -55, Cmajor
36.0, 69, 60, 57, 53, Fmajor
36.5, -69, -60, 55, -53, Fmajor
37.0, 69, 65, 57, 41, Fmajor
37.5, -69, -65, 59, -41, Bother
38.0, 67, 64, 60, 48, Cmajor
38.5, -67, -64, -60, -48, Cmajor
39.0, 72, 64, 52, 45, Aminor
39.5, -72, -64, 53, -45, Fmajor
40.0, 71, 64, 55, 52, Eminor
40.5, -71, 62, -55, -52, Eminor
41.0, 69, 60, 57, 53, Fmajor
41.5, -69, 62, 59, -53, Bdiminished
42.0, 67, 64, 60, 48, Cmajor
42.5, -67, 62, -60, 47, Gmajor
43.0, 65, 60, 53, 45, Fmajor
43.5, 64, 59, 55, 43, Eminor
44.0, 69, 60, 57, 41, Fmajor
44.5, -69, 62, 60, -41, Dminor
45.0, 69, 62, 59, 53, Bdiminished
45.5, -69, -62, 57, -53, Dminor
46.0, 67, 64, 59, 52, Eminor
46.5, -67, -64, -59, -52, Eminor
47.0, 67, 64, 60, 48, Cmajor
47.5, -67, -64, -60, -48, Cmajor
48.0, 69, 65, 60, 53, Fmajor
48.5, -69, 69, 65, -53, Fmajor
49.0, 71, 67, 64, 55, Eminor
49.5, -71, 65, 62, -55, Gmajor
50.0, 72, 64, 60, 57, Aminor
50.5, 74, 62, 55, 47, Gmajor
51.0, 76, 60, 58, 48, Cmajor
51.5, -76, -60, -58, -48, Cmajor
52.0, 74, 62, 57, 41, Dminor
52.5, -74, -62, -57, -41, Dminor
53.0, 72, -62, -57, 42, Dmajor
53.5, -72, -62, -57, -42, Dmajor
54.0, -72, 64, 55, 43, Cmajor
54.5, -72, -64, -55, -43, Cmajor
55.0, 71, 65, -55, -43, Gmajor
55.5, -71, -65, -55, -43, Gmajor
56.0, 72, 64, 55, 48, Cmajor
56.5, -72, -64, -55, -48, Cmajor
57.0, -72, -64, -55, -48, Cmajor
57.5, -72, -64, -55, -48, Cmajor
58.0, -72, -64, -55, -48, Cmajor
58.5, -72, -64, -55, -48, Cmajor
59.0, 72, 64, 55, 48, Cmajor
59.5, -72, -64, -55, -48, Cmajor
60.0, 72, 65, 57, 53, Fmajor
60.5, -72, -65, -57, 52, Fmajor
61.0, 74, 65, 57, 50, Dminor
61.5, -74, -65, -57, -50, Dminor
62.0, 72, 64, 57, 45, Aminor
62.5, 71, -64, 59, -45, Aother
63.0, 69, -64, 60, 57, Aminor
63.5, 71, 64, 59, 55, Eminor
64.0, 72, 62, 57, 54, Dmajor
64.5, -72, 64, -57, 52, Aminor
65.0, 72, 66, 62, 50, Dmajor
65.5, -72, -66, -62, -50, Dmajor
66.0, 71, 67, 62, 55, Gmajor
66.5, -71, -67, -62, -55, Gmajor
67.0, 71, 67, 62, 55, Gmajor
67.5, -71, -67, -62, 53, Gmajor
68.0, 72, 67, 55, 52, Cmajor
68.5, -72, -67, -55, 50, Cother
69.0, 74, 65, 55, 48, Dminor
69.5, -74, -65, -55, 47, Gmajor
70.0, 72, 64, 55, 48, Cmajor
70.5, 71, -64, -55, -48, Cmajor
71.0, 69, 65, 62, 50, Dminor
71.5, 71, -65, -62, -50, Bdiminished
72.0, 72, 67, 60, 52, Cmajor
72.5, 76, -67, 59, -52, Eminor
73.0, 74, 69, 57, 54, Dmajor
73.5, -74, -69, -57, -54, Dmajor
74.0, 71, 67, 62, 55, Gmajor
74.5, -71, -67, -62, -55, Gmajor
75.0, 76, 67, 60, 48, Cmajor
75.5, -76, -67, -60, -48, Cmajor
76.0, 76, 67, 60, 60, Cmajor
76.5, -76, -67, -60, 59, Cmajor
77.0, 76, 69, 60, 57, Aminor
77.5, -76, -69, -60, 55, Aminor
78.0, 74, 69, 62, 53, Dminor
78.5, -74, -69, -62, 55, Gother
79.0, 72, 65, 62, 57, Dminor
79.5, -72, -65, -62, 53, Dminor
80.0, 72, 64, 55, 55, Cmajor
80.5, -72, -64, -55, -55, Cmajor
81.0, 71, 62, 55, 43, Gmajor
81.5, -71, -62, -55, -43, Gmajor
82.0, 72, 64, 55, 48, Cmajor
82.5, -72, -64, -55, -48, Cmajor
83.0, 71, 65, 62, 50, Bdiminished
83.5, -71, -65, -62, -50, Bdiminished
84.0, 72, 64, 55, 52, Cmajor
84.5, -72, -64, 57, 54, F#diminished
85.0, 71, 62, 59, 55, Gmajor
85.5, -71, 67, -59, 52, Eminor
86.0, 69, 64, 60, 48, Aminor
86.5, -69, -64, -60, 50, Aminor
87.0, 67, 64, 59, 52, Eminor
87.5, -67, -64, -59, 48, Cmajor
88.0, 67, 64, 60, 45, Aminor
88.5, -67, -64, 59, -45, Eminor
89.0, 66, 62, 57, 50, Dmajor
89.5, -66, -62, -57, -50, Dmajor
90.0, 67, 62, 59, 43, Gmajor
90.5, -67, -62, -59, -43, Gmajor
91.0, 76, 60, 55, 48, Cmajor
91.5, -76, -60, 57, -48, Aminor
92.0, 74, 62, 59, 55, Gmajor
92.5, -74, 64, -59, -55, Eminor
93.0, 72, 64, 60, 57, Aminor
93.5, -72, 66, 57, -57, F#diminished
94.0, 71, 68, 64, 52, Emajor
94.5, -71, -68, -64, -52, Emajor
95.0, 76, 69, 57, 49, Amajor
95.5, -76, -69, -57, -49, Amajor
96.0, 77, 69, 62, 50, Dminor
96.5, 76, -69, 60, 52, Aminor
97.0, 74, 68, 59, 53, G#diminished
97.5, -74, 69, 57, -53, Dminor
98.0, 76, 64, 59, 44, Emajor
98.5, -76, -64, -59, -44, Emajor
99.0, 72, 64, 57, 45, Aminor
99.5, -72, -64, -57, -45, Aminor
100.0, 72, 63, 57, 54, F#diminished
100.5, -72, 62, -57, -54, Dmajor
101.0, 71, 62, 55, 55, Gmajor
101.5, -71, -62, -55, -55, Gmajor
102.0, 72, 64, 55, 48, Cmajor
102.5, -72, -64, -55, -48, Cmajor
103.0, 72, 64, 58, 48, Cmajor
103.5, -72, -64, -58, -48, Cmajor
104.0, 72, 65, 57, 53, Fmajor
104.5, -72, -65, 59, 55, Gmajor
105.0, 72, 65, 60, 57, Fmajor
105.5, -72, -65, -60, -57, Fmajor
106.0, 74, 65, 55, 47, Gmajor
106.5, -74, -65, -55, -47, Gmajor
107.0, 72, 64, 55, 48, Cmajor
107.5, -72, -64, -55, -48, Cmajor
108.0, 72, 62, 57, 42, Dmajor
108.5, -72, -62, -57, -42, Dmajor
109.0, -72, -62, -57, -42, Dmajor
109.5, -72, -62, -57, -42, Dmajor
110.0, -72, 62, 55, 43, Cother
110.5, -72, -62, -55, -43, Cother
111.0, 71, -62, -55, -43, Gmajor
111.5, -71, -62, -55, -43, Gmajor
112.0, 72, 64, 55, 36, Cmajor
