0, -1000, -1000, -1000, -1000, 1000
0.5, -1000, -1000, -1000, -1000, 1000
1.0, -1000, -1000, -1000, -1000, 1000
1.5, -1000, -1000, -1000, -1000, 1000
2.0, -1000, -1000, -1000, -1000, 1000
2.5, -1000, -1000, -1000, -1000, 1000
3.0, 60, 55, 52, 36, Cmajor
3.5, 62, -55, 53, -36, Dminor
4.0, 64, 60, 55, 48, Cmajor
4.5, -64, -60, -55, 47, Cmajor
5.0, 65, 60, 57, 45, Fmajor
5.5, -65, -60, 48, -45, Fmajor
6.0, 67, 59, 50, 43, Gmajor
6.5, -67, -59, 52, -43, Eminor
7.0, 65, 57, 53, 38, Dminor
7.5, -65, 59, 55, -38, Gmajor
8.0, 64, 60, 57, 45, Aminor
8.5, -64, 59, 52, 43, Eminor
9.0, 62, 57, 53, 41, Dminor
9.5, -62, -57, -53, -41, Dminor
10.0, 64, 56, 47, 40, Emajor
10.5, -64, -56, -47, -40, Emajor
11.0, 64, 57, 48, 45, Aminor
11.5, -64, -57, 50, 47, Bminor
12.0, 64, 55, 52, 48, Cmajor
12.5, -64, 57, 53, -48, Fmajor
13.0, 62, 59, 55, 47, Gmajor
13.5, 64, -59, -55, -47, Eminor
14.0, 65, 60, 57, 45, Fmajor
14.5, 64, -60, -57, 43, Aminor
15.0, 62, -60, -57, 41, Dminor
15.5, -62, 59, 55, 38, Gmajor
16.0, 60, 60, 55, 40, Cmajor
16.5, 57, -60, 53, 41, Fmajor
17.0, 59, 55, 50, 43, Gmajor
17.5, -59, -55, -50, -43, Gmajor
18.0, 60, 55, 52, 36, Cmajor
18.5, -60, -55, -52, -36, Cmajor
19.0, 60, 55, 52, 36, Cmajor
19.5, 62, -55, 53, -36, Dminor
20.0, 64, 60, 55, 48, Cmajor
20.5, -64, -60, -55, 47, Cmajor
21.0, 65, 60, 57, 45, Fmajor
21.5, -65, -60, 48, -45, Fmajor
22.0, 67, 59, 50, 43, Gmajor
22.5, -67, -59, 52, -43, Eminor
23.0, 65, 57, 53, 38, Dminor
23.5, -65, 59, 55, -38, Gmajor
24.0, 64, 60, 57, 45, Aminor
24.5, -64, 59, 52, 43, Eminor
25.0, 62, 57, 53, 41, Dminor
25.5, -62, -57, -53, -41, Dminor
26.0, 64, 56, 47, 40, Emajor
26.5, -64, -56, -47, -40, Emajor
27.0, 64, 57, 48, 45, Aminor
27.5, -64, -57, 50, 47, Bminor
28.0, 64, 55, 52, 48, Cmajor
28.5, -64, 57, 53, -48, Fmajor
29.0, 62, 59, 55, 47, Gmajor
29.5, 64, -59, -55, -47, Eminor
30.0, 65, 60, 57, 45, Fmajor
30.5, 64, -60, -57, 43, Aminor
31.0, 62, -60, -57, 41, Dminor
31.5, -62, 59, 55, 38, Gmajor
32.0, 60, 60, 55, 40, Cmajor
32.5, 57, -60, 53, 41, Fmajor
33.0, 59, 55, 50, 43, Gmajor
33.5, -59, -55, -50, -43, Gmajor
34.0, 60, 55, 52, 36, Cmajor
34.5, -60, -55, -52, -36, Cmajor
35.0, 60, 55, 52, 48, Cmajor
35.5, -60, 57, -52, -48, Aminor
36.0, 62, 59, 50, 43, Gmajor
36.5, -62, -59, -50, 55, Gmajor
37.0, 64, 61, 55, 53, C#diminished
37.5, -64, -61, -55, 52, C#diminished
38.0, 65, 62, 57, 50, Dminor
38.5, -65, 50, 58, -50, B-major
39.0, 64, 55, 58, 48, Cmajor
39.5, -64, 57, 57, -48, Aminor
40.0, 62, 50, 57, 46, B-major
40.5, -62, 62, 57, 41, Dminor
41.0, 64, -62, 58, 43, Ediminished
41.5, -64, 61, 57, 45, Amajor
42.0, 62, 57, 53, 38, Dminor
42.5, -62, -57, -53, -38, Dminor
43.0, 62, 55, 50, 47, Gmajor
43.5, -62, -55, -50, -47, Gmajor
44.0, 64, 55, 48, 48, Cmajor
44.5, -64, -55, -48, 47, Cmajor
45.0, 65, 60, 48, 45, Fmajor
45.5, -65, -60, 50, -45, Dminor
46.0, 67, 59, 52, 40, Eminor
46.5, -67, 61, -52, -40, C#diminished
47.0, 65, 62, 45, 41, Dminor
47.5, -65, -62, -45, 43, Dminor
48.0, 64, 60, 57, 45, Aminor
48.5, -64, 59, 52, 43, Eminor
49.0, 62, 57, 53, 41, Dminor
49.5, -62, -57, -53, -41, Dminor
50.0, 64, 56, 47, 40, Emajor
50.5, -64, -56, -47, -40, Emajor
51.0, 60, 52, 48, 45, Aminor
51.5, -60, 54, -48, -45, F#diminished
52.0, 62, 55, 47, 43, Gmajor
52.5, -62, 57, -47, -43, Gmajor
53.0, 64, 59, 52, 44, Emajor
53.5, -64, -59, 50, -44, Emajor
54.0, 65, 57, 48, 45, Fmajor
54.5, 64, -57, -48, 43, Aminor
55.0, 62, -57, -48, 41, Dminor
55.5, -62, 55, 47, 38, Gmajor
56.0, 60, 60, 55, 40, Cmajor
56.5, 57, -60, 53, 41, Fmajor
57.0, 59, 55, 50, 43, Gmajor
57.5, -59, -55, -50, -43, Gmajor
58.0, 60, 55, 52, 36, Cmajor
