0, -1000, -1000, -1000, -1000, 1000
0.5, -1000, -1000, -1000, -1000, 1000
1.0, -1000, -1000, -1000, -1000, 1000
1.5, -1000, -1000, -1000, -1000, 1000
2.0, -1000, -1000, -1000, -1000, 1000
2.5, -1000, -1000, -1000, -1000, 1000
3.0, 64, 60, 55, 36, Cmajor
3.5, -64, -60, -55, -36, Cmajor
4.0, 60, 55, 52, 48, Cmajor
4.5, -60, -55, -52, -48, Fmajor
5.0, 62, 55, 50, 47, Gmajor
5.5, -62, -55, -50, -47, Gmajor
6.0, 64, 60, 48, 45, Aminor
6.5, 65, -60, 50, -45, Bdiminished
7.0, 67, 60, 52, 40, Cmajor
7.5, -67, 59, -52, -40, Cmajor
8.0, 65, 57, 52, 41, Fmajor
8.5, -65, -57, -52, -41, Fmajor
9.0, -65, 59, 50, 43, Gmajor
9.5, -65, -59, -50, -43, Gmajor
10.0, 64, 55, 48, 36, Cmajor
10.5, -64, -55, -48, -36, Cmajor
11.0, 64, 55, 48, 48, Cmajor
11.5, 65, -55, 50, -48, Dminor
12.0, 67, 60, 52, 36, Cmajor
12.5, -67, -60, 53, 38, Dminor
13.0, 67, 48, 55, 40, Cmajor
13.5, -67, -48, -55, 41, Cmajor
14.0, 62, 55, 55, 43, Cother
14.5, -62, -55, -55, -43, Gmajor
15.0, 64, 59, 55, 40, Eminor
15.5, 62, -59, 53, -40, Eminor
16.0, 60, 57, 52, 45, Aminor
16.5, -60, -57, -52, -45, Aminor
17.0, -60, -57, 50, 38, Dmajor
17.5, -60, -57, -50, -38, Dmajor
18.0, 59, 55, 50, 43, Gmajor
18.5, -59, -55, -50, -43, Gmajor
19.0, 55, 50, 47, 43, Gmajor
19.5, -55, -50, -47, 41, Gmajor
20.0, 60, 55, 48, 40, Cmajor
20.5, -60, -55, 52, -40, Cmajor
21.0, 62, 57, 45, 38, Dminor
21.5, -62, 53, 50, -38, Bdiminished
22.0, 64, 60, 43, 36, Cmajor
22.5, 65, 52, -43, -36, Cmajor
23.0, 65, 53, 45, 41, Dminor
23.5, 64, 48, -45, -41, Fmajor
24.0, 62, 55, 47, 43, Gmajor
24.5, -62, -55, -47, -43, Gmajor
25.0, -62, -55, -47, -43, Gmajor
25.5, -62, -55, -47, -43, Gmajor
26.0, -62, -55, -47, -43, Gmajor
26.5, -62, -55, -47, -43, Gmajor
27.0, 64, 59, 52, 44, Emajor
27.5, -64, -59, -52, -44, Emajor
28.0, 60, 52, 57, 45, Aminor
28.5, -60, -52, -57, -45, Aminor
29.0, 62, 55, 50, 47, Gmajor
29.5, -62, -55, -50, -47, Gmajor
30.0, 64, 55, 43, 48, Cmajor
30.5, 65, 57, -43, -48, Dminor
31.0, 67, 58, -43, 49, C#diminished
31.5, -67, 57, 45, -49, Amajor
32.0, 65, 57, 45, 50, Dminor
32.5, -65, -57, 43, -50, Dminor
33.0, -65, -57, 41, 38, Dminor
33.5, -65, -57, 45, -38, Dminor
34.0, 64, 57, 45, 45, Dother
34.5, -64, -57, -45, -45, Amajor
35.0, 64, 60, 57, 45, Aminor
35.5, 65, -60, -57, -45, Fmajor
36.0, 67, 59, 50, 47, Gmajor
36.5, -67, 62, 53, 43, Gmajor
37.0, 67, 60, 52, 48, Cmajor
37.5, -67, -60, 50, -48, Dmajor
38.0, 62, 62, 55, 47, Gmajor
38.5, -62, 60, -55, 45, Gmajor
39.0, 64, 59, -55, 43, Eminor
39.5, -64, -59, 55, -43, Eminor
40.0, 60, 52, 57, 43, Aminor
40.5, -60, -52, -57, -43, Aminor
41.0, -60, 57, 50, 42, Dmajor
41.5, -60, -57, -50, -42, Dmajor
42.0, 59, 50, 55, 43, Gmajor
42.5, -59, -50, -55, -43, Gmajor
43.0, 55, 55, 47, 40, Eminor
43.5, -55, -55, -47, -40, Eminor
44.0, 60, 55, 48, 45, Aminor
44.5, -60, 48, 53, -45, Fmajor
45.0, 62, 55, 47, 43, Gmajor
45.5, -62, -55, 50, 41, Gmajor
46.0, 64, 55, 43, 40, Cmajor
46.5, -64, -55, 48, -40, Cmajor
47.0, 65, 62, 45, 38, Dminor
47.5, -65, 59, 53, -38, Bdiminished
48.0, 64, 55, 48, 40, Cmajor
48.5, -64, 53, 57, 41, Fmajor
49.0, 62, 53, 50, 43, Dminor
49.5, -62, -53, 55, -43, Gmajor
50.0, 60, 52, 55, 36, Cmajor
