0, 60, 55, 52, 48, Cmajor
0.5, -60, -55, -52, -48, Cmajor
1.0, 60, 55, 52, -48, Cmajor
1.5, -60, -55, 53, 50, Dminor
2.0, 67, 60, 55, 52, Cmajor
2.5, -67, -60, 60, -52, Cmajor
3.0, 67, 64, -60, 48, Cmajor
3.5, -67, 62, 58, -48, Gminor
4.0, 69, 60, 57, 53, Fmajor
4.5, -69, -60, 55, 52, Aminor
5.0, 71, 62, 53, 50, Bdiminished
5.5, -71, -62, -53, -50, Bdiminished
6.0, 72, 64, 55, 48, Cmajor
6.5, -72, -64, -55, -48, Cmajor
7.0, -72, -64, -55, -48, Cmajor
7.5, -72, -64, -55, -48, Cmajor
8.0, 71, 62, 55, 55, Gmajor
8.5, -71, -62, -55, 53, Gmajor
9.0, -71, 67, 55, 52, Eminor
9.5, 72, -67, -55, -52, Cmajor
10.0, 74, 67, 55, 47, Gmajor
10.5, -74, 65, -55, -47, Gmajor
11.0, 67, 64, 55, 48, Cmajor
11.5, -67, -64, -55, 47, Eminor
12.0, 72, 64, 55, 45, Aminor
12.5, -72, 62, 54, 50, Dmajor
13.0, 71, 62, 55, 43, Gmajor
13.5, -71, -62, -55, 47, Gmajor
14.0, 69, 64, -55, 48, Aminor
14.5, -69, -64, -55, 45, Aother
15.0, -69, 62, 54, 50, Dmajor
15.5, -69, 60, -54, -50, Dmajor
16.0, 67, 59, 50, 43, Gmajor
16.5, -67, -59, -50, -43, Gmajor
17.0, -67, -59, -50, -43, Gmajor
17.5, -67, -59, -50, -43, Gmajor
18.0, 72, 64, 55, 36, Cmajor
18.5, -72, -64, -55, 38, Cmajor
19.0, 72, 64, 55, 40, Cmajor
19.5, -72, -64, 57, 41, Fmajor
20.0, 67, 62, 59, 43, Gmajor
20.5, -67, -62, -59, 45, Gmajor
21.0, 67, 62, 59, 47, Gmajor
21.5, -67, 64, 57, 48, Aminor
22.0, 65, 64, 57, 50, Dminor
22.5, -65, 57, -57, 48, Fmajor
23.0, 65, 62, 55, 47, Gmajor
23.5, -65, 60, -55, 43, Fother
24.0, 64, 60, 55, 48, Cmajor
24.5, -64, -60, -55, -48, Cmajor
25.0, -64, -60, -55, -48, Cmajor
25.5, -64, -60, -55, -48, Cmajor
26.0, 67, 62, 59, 55, Gmajor
26.5, -67, -62, 57, 53, Dminor
27.0, 67, 60, 55, 52, Cmajor
27.5, -67, -60, -55, 50, Cother
28.0, 65, 62, 55, 48, Dminor
28.5, -65, -62, -55, 47, Gmajor
29.0, 64, 62, 55, 48, Cmajor
29.5, -64, 60, -55, -48, Cmajor
30.0, 62, 60, 57, 41, Dminor
30.5, -62, -60, 50, -41, Dminor
31.0, -62, 59, 55, 43, Gmajor
31.5, -62, -59, 53, -43, Gmajor
32.0, 60, 55, 52, 36, Cmajor
32.5, -60, -55, -52, -36, Cmajor
33.0, -60, -55, -52, -36, Cmajor
33.5, -60, -55, -52, -36, Cmajor
34.0, 62, 59, 55, 55, Gmajor
34.5, -62, -59, -55, 53, Gmajor
35.0, 62, 59, 55, 52, Eminor
35.5, -62, -59, 53, 50, Bdiminished
36.0, 64, 60, 55, 48, Cmajor
36.5, 66, -60, 57, -48, F#diminished
37.0, 67, 62, 59, 47, Gmajor
37.5, -67, 64, -59, 48, Cmajor
38.0, 67, 62, 57, 50, Gother
38.5, -67, -62, 59, -50, Gmajor
39.0, 66, 62, 60, -50, Dmajor
39.5, -66, -62, -60, -50, Dmajor
40.0, 67, 62, 59, 43, Gmajor
40.5, -67, -62, -59, -43, Gmajor
41.0, -67, -62, -59, -43, Gmajor
41.5, -67, -62, -59, -43, Gmajor
42.0, 69, 62, 57, 53, Dminor
42.5, -69, 65, 62, -53, Dminor
43.0, 71, 65, 59, 44, G#minor
43.5, -71, 64, -59, -44, Emajor
44.0, 72, 64, 57, 45, Aminor
44.5, -72, -64, -57, -45, Aminor
45.0, -72, -64, -57, -45, Aminor
45.5, -72, -64, -57, -45, Aminor
46.0, 67, 62, 62, 47, Gmajor
46.5, -67, 65, -62, -47, Gmajor
47.0, 67, 65, 62, 48, Dminor
47.5, -67, 64, 60, -48, Cmajor
48.0, 65, 62, 60, 50, Dminor
48.5, -65, -62, 59, -50, Bdiminished
49.0, 64, -62, 55, 52, Eminor
49.5, -64, 60, -55, -52, Cmajor
50.0, 62, 60, 57, 53, Dminor
50.5, -62, 59, -57, -53, Bdiminished
51.0, -62, 59, 55, 55, Gmajor
51.5, -62, -59, 53, 43, Gmajor
52.0, 60, 55, 52, 48, Cmajor
