0, -1000, -1000, -1000, -1000, 1000
0.5, -1000, -1000, -1000, -1000, 1000
1.0, -1000, -1000, -1000, -1000, 1000
1.5, -1000, -1000, -1000, -1000, 1000
2.0, -1000, -1000, -1000, -1000, 1000
2.5, -1000, -1000, -1000, -1000, 1000
3.0, 64, 60, 55, 48, Cmajor
3.5, -64, -60, -55, -48, Cmajor
4.0, 60, 57, 57, 53, Fmajor
4.5, -60, -57, -57, -53, Fmajor
5.0, 62, 59, 55, 52, Eminor
5.5, -62, -59, 53, 50, Bdiminished
6.0, 64, 60, 52, 48, Cmajor
6.5, 65, 62, -52, -48, Dminor
7.0, 67, 64, -52, -48, Cmajor
7.5, -67, -64, 50, 47, Eminor
8.0, 65, 64, 48, 45, Fmajor
8.5, -65, -64, -48, -45, Fmajor
9.0, -65, 62, 55, 47, Gmajor
9.5, -65, -62, -55, -47, Gmajor
10.0, 64, 60, 55, 48, Cmajor
10.5, -64, -60, -55, -48, Cmajor
11.0, 64, 60, 55, 48, Cmajor
11.5, 65, -60, -55, 50, Dminor
12.0, 67, 60, 55, 52, Cmajor
12.5, -67, 59, -55, -52, Eminor
13.0, 67, 60, 55, 40, Cmajor
13.5, -67, 62, -55, 41, Gother
14.0, 62, 59, 55, 43, Gmajor
14.5, -62, 57, -55, -43, Gother
15.0, 64, 55, 55, 40, Eminor
15.5, 62, -55, 54, -40, Eminor
16.0, 60, 55, 52, 45, Aminor
16.5, -60, -55, 50, -45, Aminor
17.0, -60, 54, 48, -45, F#diminished
17.5, -60, -54, -48, -45, F#diminished
18.0, 59, 55, 50, 43, Gmajor
18.5, -59, -55, -50, -43, Gmajor
19.0, 55, 59, 53, 43, Gmajor
19.5, -55, -59, -53, -43, Gmajor
20.0, 60, 57, 52, 45, Aminor
20.5, -60, -57, -52, -45, Aminor
21.0, 62, 55, 50, 47, Gmajor
21.5, -62, -55, -50, -47, Gmajor
22.0, 64, 55, 48, 48, Cmajor
22.5, 65, -55, -48, -48, Fother
23.0, 65, 57, 48, 41, Fmajor
23.5, 64, -57, -48, -41, Fmajor
24.0, 62, 59, 55, 43, Gmajor
24.5, -62, -59, -55, -43, Gmajor
25.0, -62, -59, -55, -43, Gmajor
25.5, -62, -59, -55, -43, Gmajor
26.0, -62, -59, -55, -43, Gmajor
26.5, -62, -59, -55, -43, Gmajor
27.0, 64, 59, 52, 44, Emajor
27.5, -64, -59, -52, -44, Emajor
28.0, 60, 57, 52, 45, Aminor
28.5, -60, -57, -52, -45, Aminor
29.0, 62, 55, 50, 47, Gmajor
29.5, -62, -55, -50, -47, Gmajor
30.0, 64, 55, 48, 48, Cmajor
30.5, 65, -55, 50, -48, Dminor
31.0, 67, 57, 52, 49, Amajor
31.5, -67, -57, -52, -49, Amajor
32.0, 65, 57, 50, 50, Dminor
32.5, -65, -57, 52, -50, Dminor
33.0, -65, 62, 53, 38, Dminor
33.5, -65, -62, 55, -38, Gother
34.0, 64, 61, 57, 45, Amajor
34.5, -64, -61, -57, -45, Amajor
35.0, 64, 60, 57, 57, Aminor
35.5, 65, -60, -57, -57, Fmajor
36.0, 67, 60, 55, 52, Cmajor
36.5, -67, -60, 53, 50, Dminor
37.0, 67, 60, 55, 52, Cmajor
37.5, -67, -60, 57, 53, Fmajor
38.0, 62, 59, 59, 55, Gmajor
38.5, -62, 57, -59, -55, Gmajor
39.0, 64, 55, 60, 48, Cmajor
39.5, 62, -55, -60, 47, Gmajor
40.0, 60, 55, 48, 45, Aminor
40.5, -60, -55, 52, 43, Cmajor
41.0, -60, 54, 50, 45, Dmajor
41.5, -60, -54, 48, -45, F#diminished
42.0, 59, 55, 50, 43, Gmajor
42.5, -59, -55, -50, -43, Gmajor
43.0, 55, 50, 47, 41, Gmajor
43.5, -55, -50, -47, -41, Gmajor
44.0, 60, 55, 48, 40, Cmajor
44.5, -60, -55, 55, -40, Cmajor
45.0, 62, 53, 57, 38, Dminor
45.5, -62, -53, 59, -38, Bdiminished
46.0, 64, 52, 60, 36, Cmajor
46.5, -64, 55, 55, -36, Cmajor
47.0, 62, 60, 53, 45, Dminor
47.5, 64, -60, 48, -45, Aminor
48.0, 64, 60, 55, 43, Cmajor
48.5, -64, -60, -55, 41, Cmajor
49.0, 62, 59, -55, 43, Gmajor
49.5, -62, -59, 53, -43, Gmajor
50.0, 60, 55, 52, 36, Cmajor
