0, -1000, -1000, -1000, -1000, 1000
0.5, -1000, -1000, -1000, -1000, 1000
1.0, -1000, -1000, -1000, -1000, 1000
1.5, -1000, -1000, -1000, -1000, 1000
2.0, -1000, -1000, -1000, -1000, 1000
2.5, -1000, -1000, -1000, -1000, 1000
3.0, 72, 67, 64, 60, Cmajor
3.5, -72, -67, -64, 59, Cmajor
4.0, 72, 69, 64, 57, Aminor
4.5, -72, -69, -64, -57, Aminor
5.0, -72, 67, -64, 52, Cmajor
5.5, -72, -67, -64, -52, Cmajor
6.0, 71, 67, 64, -52, Eminor
6.5, -71, -67, 62, -52, Eminor
7.0, 69, 67, 60, 53, Fmajor
7.5, -69, -67, -60, 52, Aminor
8.0, -69, 65, 62, 50, Dminor
8.5, -69, -65, 60, -50, Dminor
9.0, 67, 67, 59, 52, Eminor
9.5, -67, 65, -59, -52, Eminor
10.0, 72, 64, 60, 57, Aminor
10.5, -72, -64, -60, 55, Cmajor
11.0, 74, 69, -60, 53, Dminor
11.5, -74, -69, -60, -53, Dminor
12.0, -74, 67, 59, 55, Gmajor
12.5, -74, -67, -59, -55, Gmajor
13.0, 76, 67, 60, 48, Cmajor
13.5, -76, -67, -60, -48, Cmajor
14.0, -76, -67, -60, -48, Cmajor
14.5, -76, -67, -60, -48, Cmajor
15.0, 76, 67, 60, 48, Cmajor
15.5, -76, -67, -60, -48, Cmajor
16.0, 76, 67, 60, 60, Cmajor
16.5, 74, -67, -60, -60, Cother
17.0, 76, -67, -60, -60, Cmajor
17.5, -76, -67, -60, 59, Cmajor
18.0, -76, 71, 59, 57, Aother
18.5, -76, -71, -59, 56, Emajor
19.0, 76, 64, 60, 57, Aminor
19.5, -76, -64, -60, 55, Cmajor
20.0, -76, 69, -60, 53, Fmajor
20.5, -76, -69, -60, 52, Aminor
21.0, 74, 62, 59, 53, Gmajor
21.5, -74, -62, -59, 50, Gmajor
22.0, 72, 67, 60, 52, Cmajor
22.5, 74, -67, -60, -52, Cmajor
23.0, 74, 69, -60, 53, Dminor
23.5, -74, -69, -60, -53, Dminor
24.0, -74, 67, 59, 55, Gmajor
24.5, -74, 62, -59, -55, Gmajor
25.0, 72, 64, 55, 48, Cmajor
25.5, -72, -64, -55, -48, Cmajor
26.0, -72, -64, -55, -48, Cmajor
26.5, -72, -64, -55, -48, Cmajor
27.0, 72, 67, 64, 60, Cmajor
27.5, -72, -67, -64, 59, Cmajor
28.0, 72, 69, 64, 57, Aminor
28.5, -72, -69, -64, -57, Aminor
29.0, -72, 67, -64, 52, Cmajor
29.5, -72, -67, -64, -52, Cmajor
30.0, 71, 67, 64, -52, Eminor
30.5, -71, -67, 62, -52, Eminor
31.0, 69, 67, 60, 53, Fmajor
31.5, -69, -67, -60, 52, Aminor
32.0, -69, 65, 62, 50, Dminor
32.5, -69, -65, 60, -50, Dminor
33.0, 67, 67, 59, 52, Eminor
33.5, -67, 65, -59, -52, Eminor
34.0, 72, 64, 60, 57, Aminor
34.5, -72, -64, -60, 55, Cmajor
35.0, 74, 69, -60, 53, Dminor
35.5, -74, -69, -60, -53, Dminor
36.0, -74, 67, 59, 55, Gmajor
36.5, -74, -67, -59, -55, Gmajor
37.0, 76, 67, 60, 48, Cmajor
37.5, -76, -67, -60, -48, Cmajor
38.0, -76, -67, -60, -48, Cmajor
38.5, -76, -67, -60, -48, Cmajor
39.0, 76, 67, 60, 48, Cmajor
39.5, -76, -67, -60, -48, Cmajor
40.0, 76, 67, 60, 60, Cmajor
40.5, 74, -67, -60, -60, Cother
41.0, 76, -67, -60, -60, Cmajor
41.5, -76, -67, -60, 59, Cmajor
42.0, -76, 71, 59, 57, Aother
42.5, -76, -71, -59, 56, Emajor
43.0, 76, 64, 60, 57, Aminor
43.5, -76, -64, -60, 55, Cmajor
44.0, -76, 69, -60, 53, Fmajor
44.5, -76, -69, -60, 52, Aminor
45.0, 74, 62, 59, 53, Gmajor
45.5, -74, -62, -59, 50, Gmajor
46.0, 72, 67, 60, 52, Cmajor
46.5, 74, -67, -60, -52, Cmajor
47.0, 74, 69, -60, 53, Dminor
47.5, -74, -69, -60, -53, Dminor
48.0, -74, 67, 59, 55, Gmajor
48.5, -74, 62, -59, -55, Gmajor
49.0, 72, 64, 55, 48, Cmajor
49.5, -72, -64, -55, -48, Cmajor
50.0, -72, -64, -55, -48, Cmajor
50.5, -72, -64, -55, -48, Cmajor
51.0, 72, 67, 60, 52, Cmajor
51.5, -72, -67, -60, -52, Cmajor
52.0, 72, 69, 65, 53, Fmajor
52.5, -72, -69, -65, 55, Fmajor
53.0, 74, 67, 59, 53, Gmajor
53.5, -74, -67, -59, 52, Eminor
54.0, 76, 67, 60, 50, Cmajor
54.5, -76, -67, -60, 48, Cmajor
55.0, 74, 67, 60, 55, Cother
55.5, -74, 69, -60, -55, Aminor
56.0, -74, 67, 59, -55, Gmajor
56.5, -74, 65, -59, -55, Gmajor
57.0, 76, 64, 59, 56, Emajor
57.5, 74, -64, -59, -56, Emajor
58.0, 72, 64, 57, 57, Aminor
58.5, 74, -64, -57, -57, Dother
59.0, 71, 65, -57, 50, Bdiminished
59.5, -71, 64, -57, -50, Bminor
60.0, -71, 62, 56, 52, Emajor
60.5, -71, 64, -56, -52, Emajor
61.0, 69, 60, 57, 45, Aminor
61.5, -69, -60, -57, -45, Aminor
62.0, -69, -60, -57, -45, Aminor
62.5, -69, -60, -57, -45, Aminor
63.0, 74, 62, 54, 47, Bminor
63.5, -74, -62, 55, -47, Gmajor
64.0, 74, 62, 57, 54, Dmajor
64.5, -74, -62, 54, 50, Dmajor
65.0, 72, -62, 55, 52, Cmajor
65.5, -72, -62, 57, 54, Dmajor
66.0, 71, 62, 59, 55, Gmajor
66.5, -71, -62, 57, 54, Bminor
67.0, 72, 67, 55, 52, Cmajor
67.5, 71, -67, -55, 50, Gmajor
68.0, 69, -67, 64, 48, Aminor
68.5, -69, -67, -64, -48, Aminor
69.0, -69, 66, 62, 50, Dmajor
69.5, -69, -66, 60, -50, Dmajor
70.0, 67, 62, 59, 43, Gmajor
70.5, -67, -62, -59, -43, Gmajor
71.0, -67, -62, -59, -43, Gmajor
71.5, -67, -62, -59, -43, Gmajor
72.0, 67, 62, 59, 55, Gmajor
72.5, -67, -62, 57, 53, Dminor
73.0, 72, 60, 55, 52, Cmajor
73.5, -72, 62, -55, -52, Cmajor
74.0, -72, 64, 60, 57, Aminor
74.5, -72, -64, -60, 55, Cmajor
75.0, 72, 69, -60, 53, Fmajor
75.5, -72, -69, -60, 52, Aminor
76.0, 74, 69, 60, 53, Dminor
76.5, -74, -69, -60, 50, Dother
77.0, -74, 67, 59, 55, Gmajor
77.5, -74, -67, 57, 53, Dminor
78.0, 74, 67, 59, 52, Eminor
78.5, -74, -67, -59, 50, Gmajor
79.0, 76, 67, 60, 48, Cmajor
79.5, -76, -67, -60, 50, Cmajor
80.0, 74, -67, 55, 48, Cother
80.5, -74, -67, -55, 47, Gmajor
81.0, 76, -67, 60, 48, Cmajor
81.5, -76, -67, -60, 52, Cmajor
82.0, 72, 67, 57, 53, Fmajor
82.5, -72, -67, -57, -53, Fmajor
83.0, -72, 65, -57, -53, Fmajor
83.5, -72, -65, -57, -53, Fmajor
84.0, 72, 65, 57, 53, Fmajor
84.5, -72, 67, -57, 52, Aminor
85.0, 77, 69, 62, 50, Dminor
85.5, -77, -69, -62, -50, Dminor
86.0, -77, 67, -62, 52, Eminor
86.5, -77, 65, -62, 53, Dminor
87.0, 77, 70, 62, 55, Gminor
87.5, -77, 69, -62, 57, Dminor
88.0, 76, 67, 62, 58, Ediminished
88.5, 74, 65, -62, -58, B-major
89.0, 76, 70, -62, 55, Ediminished
89.5, -76, -70, -62, -55, Ediminished
90.0, -76, 69, 61, 57, Amajor
90.5, -76, 67, -61, -57, Amajor
91.0, 74, 65, 57, 50, Dminor
91.5, -74, -65, -57, -50, Dminor
92.0, -74, -65, -57, -50, Dminor
92.5, -74, -65, -57, -50, Dminor
93.0, 74, 67, 59, 55, Gmajor
93.5, -74, -67, -59, -55, Gmajor
94.0, 76, 67, 60, 60, Cmajor
94.5, -76, -67, -60, 59, Cmajor
95.0, -76, 69, -60, 57, Aminor
95.5, -76, -69, -60, 55, Aminor
96.0, 76, -69, 60, 53, Fmajor
96.5, -76, -69, -60, 52, Aminor
97.0, 77, 69, 53, 50, Dminor
97.5, -77, -69, -53, 60, Fmajor
98.0, -77, 67, 62, 58, Gminor
98.5, -77, 65, -62, 57, Dminor
99.0, 77, 70, -62, 55, Gminor
99.5, -77, 69, -62, 53, Dminor
100.0, 79, 67, 62, 52, Eminor
100.5, -79, 65, -62, 53, Gother
101.0, -79, 67, 60, 52, Cmajor
101.5, 77, -67, -60, 50, Dminor
102.0, 76, -67, -60, 48, Cmajor
102.5, 74, -67, 58, -48, Gminor
103.0, 72, 67, 57, 53, Fmajor
103.5, -72, -67, -57, -53, Fmajor
104.0, -72, 65, -57, -53, Fmajor
104.5, -72, -65, -57, -53, Fmajor
105.0, 76, 67, 60, 60, Cmajor
105.5, -76, -67, 59, -60, Cmajor
106.0, 74, 69, 57, 54, Dmajor
106.5, -74, -69, -57, 50, Dother
107.0, 72, -69, 62, 52, Aminor
107.5, -72, -69, -62, 54, Dmajor
108.0, 71, 67, -62, 55, Gmajor
108.5, -71, -67, -62, 54, Gmajor
109.0, 72, 67, 60, 52, Cmajor
109.5, 71, -67, 62, 50, Gmajor
110.0, 69, -67, 64, 48, Aminor
110.5, -69, -67, -64, -48, Aminor
111.0, -69, 66, 62, 50, Dmajor
111.5, -69, -66, 60, -50, Dmajor
112.0, 67, 62, 59, 43, Gmajor
112.5, -67, -62, -59, -43, Gmajor
113.0, -67, -62, -59, -43, Gmajor
113.5, -67, -62, -59, -43, Gmajor
114.0, 67, 62, 59, 55, Gmajor
114.5, -67, -62, -59, 54, Gmajor
115.0, 72, 67, 59, 52, Cmajor
115.5, -72, 66, -59, 50, Bminor
116.0, -72, 67, 57, 52, Aminor
116.5, -72, 69, -57, 54, F#diminished
117.0, 71, 62, 55, 55, Gmajor
117.5, -71, -62, -55, -55, Gmajor
118.0, 69, 64, 55, 49, Amajor
118.5, -69, -64, -55, 47, Eminor
119.0, -69, 59, 54, 49, F#minor
119.5, -69, -59, -54, 51, Bmajor
120.0, 67, 59, 55, 52, Cmajor
120.5, -67, 60, -55, 50, Cmajor
121.0, 74, 62, 55, 48, Cother
121.5, -74, -62, -55, 47, Gmajor
122.0, 76, 67, -55, 48, Cmajor
122.5, -76, -67, -55, -48, Cmajor
123.0, -76, -67, 60, -48, Cmajor
123.5, -76, -67, -60, -48, Cmajor
124.0, 74, 67, 59, 43, Gmajor
124.5, -74, -67, -59, -43, Gmajor
125.0, -74, -67, -59, -43, Gmajor
125.5, -74, -67, -59, -43, Gmajor
126.0, 76, 67, 60, 48, Cmajor
126.5, -76, -67, -60, 47, Cmajor
127.0, 77, 69, 60, 45, Fmajor
127.5, -77, -69, -60, 43, Fmajor
128.0, 76, 67, -60, 45, Aminor
128.5, -76, -67, -60, 48, Cmajor
129.0, 74, 65, 55, 47, Gmajor
129.5, -74, -65, -55, 50, Gother
130.0, 76, 64, 60, 48, Cmajor
130.5, 77, -64, -60, -48, Cmajor
131.0, 74, 65, -60, 41, Dminor
131.5, -74, 64, -60, -41, Cmajor
132.0, -74, 62, 59, 43, Gmajor
132.5, -74, -62, -59, -43, Gmajor
133.0, 72, 64, 55, 48, Cmajor
