0, -1000, -1000, -1000, -1000, 1000
0.5, -1000, -1000, -1000, -1000, 1000
1.0, -1000, -1000, -1000, -1000, 1000
1.5, -1000, -1000, -1000, -1000, 1000
2.0, -1000, -1000, -1000, -1000, 1000
2.5, -1000, -1000, -1000, -1000, 1000
3.0, 64, 60, 55, 36, Cmajor
3.5, -64, -60, -55, -36, Cmajor
4.0, 64, 60, 55, 48, Cmajor
4.5, 65, -60, -55, -48, Fother
5.0, 67, 62, 55, 47, Gmajor
5.5, -67, -62, -55, -47, Gmajor
6.0, 64, 60, 55, 48, Cmajor
6.5, -64, -60, -55, -48, Cmajor
7.0, 60, 60, 55, 45, Aminor
7.5, -60, -60, 53, -45, Fmajor
8.0, 62, 58, 53, 46, B-major
8.5, -62, 57, -53, -46, B-major
9.0, 64, 55, 48, 48, Cmajor
9.5, -64, -55, -48, -48, Cmajor
10.0, 65, 57, 48, 41, Fmajor
10.5, -65, -57, -48, -41, Fmajor
11.0, 64, 55, 48, 36, Cmajor
11.5, -64, -55, -48, -36, Cmajor
12.0, 62, 55, 47, 43, Gmajor
12.5, -62, 53, -47, -43, Gmajor
13.0, 60, 52, 48, 45, Aminor
13.5, -60, -52, -48, 43, Cmajor
14.0, 60, 57, 53, 41, Fmajor
14.5, -60, -57, -53, 43, Fmajor
15.0, -60, -57, -53, 45, Fmajor
15.5, 62, -57, -53, 47, Bdiminished
16.0, 64, 55, 52, 48, Cmajor
16.5, -64, -55, 50, -48, Cmajor
17.0, 64, 55, 48, 40, Cmajor
17.5, -64, -55, -48, 41, Cmajor
18.0, 62, 55, 48, 43, Cother
18.5, 60, -55, -48, -43, Cother
19.0, 62, 55, 47, 43, Gmajor
19.5, -62, 53, -47, -43, Gmajor
20.0, 60, 52, 43, 36, Cmajor
20.5, -60, -52, -43, -36, Cmajor
21.0, -60, -52, -43, -36, Cmajor
21.5, -60, -52, -43, -36, Cmajor
22.0, -60, -52, -43, -36, Cmajor
22.5, -60, -52, -43, -36, Cmajor
23.0, 64, 60, 55, 36, Cmajor
23.5, -64, -60, -55, -36, Cmajor
24.0, 64, 60, 55, 48, Cmajor
24.5, 65, -60, -55, -48, Fother
25.0, 67, 62, 55, 47, Gmajor
25.5, -67, -62, -55, -47, Gmajor
26.0, 64, 60, 55, 48, Cmajor
26.5, -64, -60, -55, -48, Cmajor
27.0, 60, 60, 55, 45, Aminor
27.5, -60, -60, 53, -45, Fmajor
28.0, 62, 58, 53, 46, B-major
28.5, -62, 57, -53, -46, B-major
29.0, 64, 55, 48, 48, Cmajor
29.5, -64, -55, -48, -48, Cmajor
30.0, 65, 57, 48, 41, Fmajor
30.5, -65, -57, -48, -41, Fmajor
31.0, 64, 55, 48, 36, Cmajor
31.5, -64, -55, -48, -36, Cmajor
32.0, 62, 55, 47, 43, Gmajor
32.5, -62, 53, -47, -43, Gmajor
33.0, 60, 52, 48, 45, Aminor
33.5, -60, -52, -48, 43, Cmajor
34.0, 60, 57, 53, 41, Fmajor
34.5, -60, -57, -53, 43, Fmajor
35.0, -60, -57, -53, 45, Fmajor
35.5, 62, -57, -53, 47, Bdiminished
36.0, 64, 55, 52, 48, Cmajor
36.5, -64, -55, 50, -48, Cmajor
37.0, 64, 55, 48, 40, Cmajor
37.5, -64, -55, -48, 41, Cmajor
38.0, 62, 55, 48, 43, Cother
38.5, 60, -55, -48, -43, Cother
39.0, 62, 55, 47, 43, Gmajor
39.5, -62, 53, -47, -43, Gmajor
40.0, 60, 52, 43, 36, Cmajor
40.5, -60, -52, -43, -36, Cmajor
41.0, -60, -52, -43, -36, Cmajor
41.5, -60, -52, -43, -36, Cmajor
42.0, -60, -52, -43, -36, Cmajor
42.5, -60, -52, -43, -36, Cmajor
43.0, 64, 60, 55, 36, Cmajor
43.5, -64, -60, -55, -36, Cmajor
44.0, 62, 59, 55, 43, Gmajor
44.5, -62, -59, 53, -43, Gmajor
45.0, 64, 59, 52, 44, Emajor
45.5, -64, -59, -52, -44, Emajor
46.0, 60, 57, 52, 45, Aminor
46.5, -60, 55, -52, -45, Aminor
47.0, 57, 54, 50, 50, Dmajor
47.5, -57, -54, -50, 48, Dmajor
48.0, 59, 55, 50, 47, Gmajor
48.5, -59, -55, -50, -47, Gmajor
49.0, 60, -55, 48, 45, Aminor
49.5, -60, 54, -48, -45, F#diminished
50.0, 62, 55, 47, 43, Gmajor
50.5, -62, -55, -47, -43, Gmajor
51.0, 64, 56, 47, 40, Emajor
51.5, -64, -56, -47, -40, Emajor
52.0, 60, 52, 48, 45, Aminor
52.5, -60, -52, -48, 43, Cmajor
53.0, 60, 57, 53, 45, Fmajor
53.5, -60, -57, -53, 47, Fmajor
54.0, 60, 55, 52, 48, Cmajor
54.5, -60, -55, 53, 50, Dminor
55.0, -60, 57, 52, 48, Aminor
55.5, 62, 59, 50, 47, Bminor
56.0, 64, 60, 48, 45, Aminor
56.5, -64, -60, -48, -45, Aminor
57.0, 64, 55, 48, 40, Cmajor
57.5, -64, -55, -48, 41, Cmajor
58.0, 62, 55, 48, 43, Cother
58.5, 60, -55, -48, -43, Cother
59.0, 62, 55, 47, -43, Gmajor
59.5, -62, 53, -47, -43, Gmajor
60.0, 60, 52, 43, 36, Cmajor
