0, 67, 60, 52, 48, Cmajor
0.5, -67, -60, -52, -48, Cmajor
1.0, 72, 60, 52, 45, Aminor
1.5, -72, -60, 53, -45, Fmajor
2.0, 67, 60, 55, 40, Cmajor
2.5, -67, -60, -55, -40, Cmajor
3.0, 69, 60, 53, 41, Fmajor
3.5, -69, -60, 52, -41, Fmajor
4.0, 67, 60, 50, 43, Cother
4.5, -67, -60, 48, -43, Cother
5.0, -67, 59, 50, 43, Gmajor
5.5, 65, -59, -50, -43, Gmajor
6.0, 64, 60, 48, 36, Cmajor
6.5, -64, -60, -48, -36, Cmajor
7.0, 64, 60, 48, 36, Cmajor
7.5, -64, -60, -48, -36, Cmajor
8.0, 67, 60, 52, 48, Cmajor
8.5, -67, -60, -52, -48, Cmajor
9.0, 67, 60, 52, 48, Cmajor
9.5, -67, 59, -52, -48, Cmajor
10.0, 65, 57, 53, 50, Dminor
10.5, -65, 59, -53, -50, Bdiminished
11.0, 64, 60, 55, 52, Cmajor
11.5, -64, -60, -55, -52, Cmajor
12.0, 62, 60, 57, 53, Dminor
12.5, -62, -60, -57, 52, Aminor
13.0, -62, 59, 55, 55, Gmajor
13.5, 60, -59, -55, 43, Cother
14.0, 60, 60, 52, 48, Cmajor
14.5, -60, -60, -52, -48, Cmajor
15.0, -60, -60, -52, -48, Cmajor
15.5, -60, -60, -52, -48, Cmajor
16.0, 67, 60, 52, 48, Cmajor
16.5, -67, -60, -52, -48, Cmajor
17.0, 72, 60, 52, 45, Aminor
17.5, -72, -60, 53, -45, Fmajor
18.0, 67, 60, 55, 40, Cmajor
18.5, -67, -60, -55, -40, Cmajor
19.0, 69, 60, 53, 41, Fmajor
19.5, -69, -60, 52, -41, Fmajor
20.0, 67, 60, 50, 43, Cother
20.5, -67, -60, 48, -43, Cother
21.0, -67, 59, 50, 43, Gmajor
21.5, 65, -59, -50, -43, Gmajor
22.0, 64, 60, 48, 36, Cmajor
22.5, -64, -60, -48, -36, Cmajor
23.0, 64, 60, 48, 36, Cmajor
23.5, -64, -60, -48, -36, Cmajor
24.0, 67, 60, 52, 48, Cmajor
24.5, -67, -60, -52, -48, Cmajor
25.0, 67, 60, 52, 48, Cmajor
25.5, -67, 59, -52, -48, Cmajor
26.0, 65, 57, 53, 50, Dminor
26.5, -65, 59, -53, -50, Bdiminished
27.0, 64, 60, 55, 52, Cmajor
27.5, -64, -60, -55, -52, Cmajor
28.0, 62, 60, 57, 53, Dminor
28.5, -62, -60, -57, 52, Aminor
29.0, -62, 59, 55, 55, Gmajor
29.5, 60, -59, -55, 43, Cother
30.0, 60, 60, 52, 48, Cmajor
30.5, -60, -60, -52, -48, Cmajor
31.0, -60, -60, -52, -48, Cmajor
31.5, -60, -60, -52, -48, Cmajor
32.0, 62, 59, 55, 43, Gmajor
32.5, -62, -59, -55, -43, Gmajor
33.0, 62, 59, 55, 43, Gmajor
33.5, -62, -59, -55, -43, Gmajor
34.0, 64, 60, 55, 48, Cmajor
34.5, 66, -60, -55, -48, F#other
35.0, 67, 59, 55, 52, Eminor
35.5, -67, -59, -55, 50, Gmajor
36.0, 67, 64, 57, 48, Aminor
36.5, -67, -64, -57, -48, Aminor
37.0, -67, 62, 57, 50, Gother
37.5, 66, 60, -57, -50, Dmajor
38.0, 67, 59, 55, 43, Gmajor
38.5, -67, -59, -55, -43, Gmajor
39.0, 67, 59, 55, -43, Gmajor
39.5, -67, -59, -55, -43, Gmajor
40.0, 69, 62, 53, 50, Dminor
40.5, -69, 64, -53, -50, Dminor
41.0, -69, 65, -53, -50, Dminor
41.5, 71, -65, 55, -50, Gmajor
42.0, 72, 64, 57, 45, Aminor
42.5, -72, -64, -57, 47, Aminor
43.0, 72, 64, -57, 48, Aminor
43.5, -72, -64, -57, 50, Aminor
44.0, 71, 64, 57, 52, Aother
44.5, -71, -64, -57, -52, Aother
45.0, -71, -64, 56, -52, Emajor
45.5, 71, 62, -56, -52, Emajor
46.0, 69, 60, 57, 45, Aminor
46.5, -69, -60, -57, -45, Aminor
47.0, 69, 60, -57, -45, Aminor
47.5, -69, -60, -57, -45, Aminor
48.0, 64, 60, 55, 48, Cmajor
48.5, -64, -60, -55, -48, Cmajor
49.0, 64, 60, 55, 48, Cmajor
49.5, -64, -60, -55, -48, Cmajor
50.0, 69, 60, 53, 41, Fmajor
50.5, -69, -60, 52, -41, Fmajor
51.0, 67, 59, 50, 43, Gmajor
51.5, -67, -59, -50, -43, Gmajor
52.0, 67, 60, 48, 45, Aminor
52.5, -67, -60, 52, -45, Aminor
53.0, 66, 60, 50, -45, Dmajor
53.5, -66, -60, 48, -45, F#diminished
54.0, 67, 59, 50, 43, Gmajor
54.5, -67, -59, -50, -43, Gmajor
55.0, -67, -59, -50, -43, Gmajor
55.5, -67, -59, -50, -43, Gmajor
56.0, 69, 60, 53, 41, Fmajor
56.5, -69, -60, -53, -41, Fmajor
57.0, 67, 60, 52, 48, Cmajor
57.5, -67, 59, -52, -48, Cmajor
58.0, 65, 57, 53, 50, Dminor
58.5, -65, 59, -53, -50, Bdiminished
59.0, 64, 60, 55, 52, Cmajor
59.5, -64, -60, -55, -52, Cmajor
60.0, 62, 60, 57, 53, Dminor
60.5, -62, -60, -57, 50, Dother
61.0, -62, 59, 55, 55, Gmajor
61.5, 60, -59, -55, 43, Cother
62.0, 60, 60, 52, 48, Cmajor
