0, -1000, -1000, -1000, -1000, 1000
0.5, -1000, -1000, -1000, -1000, 1000
1.0, -1000, -1000, -1000, -1000, 1000
1.5, -1000, -1000, -1000, -1000, 1000
2.0, -1000, -1000, -1000, -1000, 1000
2.5, -1000, -1000, -1000, -1000, 1000
3.0, 60, 55, 52, 48, Cmajor
3.5, -60, -55, -52, -48, Cmajor
4.0, 60, 57, 52, 45, Aminor
4.5, -60, -57, -52, -45, Aminor
5.0, -60, -57, -52, 43, Aminor
5.5, -60, -57, -52, -43, Aminor
6.0, 60, 57, 53, 41, Fmajor
6.5, -60, -57, -53, -41, Fmajor
7.0, 64, 59, 55, 40, Eminor
7.5, -64, -59, -55, -40, Eminor
8.0, -64, -59, -55, 41, Eminor
8.5, -64, -59, -55, 40, Eminor
9.0, 65, 59, 53, 38, Bdiminished
9.5, -65, -59, -53, 40, Eother
10.0, 67, 60, 52, 36, Cmajor
10.5, -67, -60, -52, 48, Cmajor
11.0, -67, -60, -52, 46, Cmajor
11.5, -67, -60, -52, 45, Aminor
12.0, 69, -60, 53, 43, Fmajor
12.5, -69, -60, -53, 41, Fmajor
13.0, 67, 60, 52, 48, Cmajor
13.5, -67, -60, -52, -48, Cmajor
14.0, -67, -60, -52, -48, Cmajor
14.5, -67, -60, -52, -48, Cmajor
15.0, -67, -60, -52, -48, Cmajor
15.5, -67, -60, -52, -48, Cmajor
16.0, 60, 60, 52, 45, Aminor
16.5, -60, -60, -52, -45, Aminor
17.0, -60, 59, -52, 43, Cmajor
17.5, -60, -59, -52, -43, Cmajor
18.0, 60, 57, 53, 41, Fmajor
18.5, -60, -57, -53, -41, Fmajor
19.0, 64, 55, 52, 48, Cmajor
19.5, -64, -55, -52, -48, Cmajor
20.0, -64, -55, 50, 47, Eminor
20.5, -64, -55, -50, -47, Eminor
21.0, 65, 57, 48, 45, Fmajor
21.5, -65, -57, -48, -45, Fmajor
22.0, 67, 55, 50, 47, Gmajor
22.5, -67, -55, -50, -47, Gmajor
23.0, -67, 59, 55, 43, Gmajor
23.5, -67, -59, -55, -43, Gmajor
24.0, 69, 62, 54, 38, Dmajor
24.5, -69, -62, -54, -38, Dmajor
25.0, 67, 59, 50, 43, Gmajor
25.5, -67, -59, -50, -43, Gmajor
26.0, -67, -59, -50, -43, Gmajor
26.5, -67, -59, -50, -43, Gmajor
27.0, -67, -59, -50, -43, Gmajor
27.5, -67, -59, -50, -43, Gmajor
28.0, 67, 60, 52, 48, Cmajor
28.5, -67, -60, -52, -48, Cmajor
29.0, -67, -60, -52, -48, Cmajor
29.5, -67, -60, -52, -48, Cmajor
30.0, 69, 60, 53, 53, Fmajor
30.5, -69, -60, -53, -53, Fmajor
31.0, 67, 59, 55, 53, Gmajor
31.5, -67, -59, -55, -53, Gmajor
32.0, -67, 60, 57, 52, Aminor
32.5, -67, -60, -57, -52, Aminor
33.0, 65, 62, 59, 50, Bdiminished
33.5, -65, -62, -59, -50, Bdiminished
34.0, 64, 56, 52, 50, Emajor
34.5, -64, -56, -52, -50, Emajor
35.0, -64, 57, 54, 48, F#diminished
35.5, 65, -57, -54, -48, Fmajor
36.0, 64, 59, 56, 47, Emajor
36.5, 62, -59, -56, -47, G#diminished
37.0, 60, 57, 52, 45, Aminor
37.5, -60, -57, -52, -45, Aminor
38.0, -60, -57, -52, -45, Aminor
38.5, -60, -57, -52, -45, Aminor
39.0, 60, 60, 55, 40, Cmajor
39.5, -60, -60, -55, -40, Cmajor
40.0, 62, 60, 57, 41, Dminor
40.5, -62, -60, -57, -41, Dminor
41.0, -62, 59, 53, 38, Bdiminished
41.5, -62, 57, -53, -38, Dminor
42.0, 62, 59, 55, 43, Gmajor
42.5, -62, -59, -55, -43, Gmajor
43.0, 64, 60, 55, 36, Cmajor
43.5, -64, -60, -55, 38, Cmajor
44.0, -64, -60, -55, 40, Cmajor
44.5, -64, -60, -55, 41, Cmajor
45.0, 62, 59, 55, 43, Gmajor
45.5, -62, -59, -55, 41, Gmajor
46.0, 60, 60, 55, 40, Cmajor
46.5, -60, -60, -55, -40, Cmajor
47.0, -60, -60, 52, 36, Cmajor
47.5, -60, 62, -52, -36, Cmajor
48.0, 62, 60, 55, 31, Cother
48.5, -62, 59, -55, -31, Gmajor
49.0, 64, 60, 55, 36, Cmajor
49.5, -64, -60, -55, -36, Cmajor
50.0, -64, -60, -55, -36, Cmajor
50.5, -64, -60, -55, -36, Cmajor
51.0, -64, -60, -55, -36, Cmajor
51.5, -64, -60, -55, -36, Cmajor
52.0, 67, 60, 52, 48, Cmajor
52.5, -67, -60, -52, -48, Cmajor
53.0, -67, -60, -52, 47, Cmajor
53.5, -67, -60, -52, -47, Cmajor
54.0, 69, 60, 53, 45, Fmajor
54.5, -69, -60, -53, -45, Fmajor
55.0, 67, 62, 50, 47, Gmajor
55.5, -67, -62, -50, -47, Gmajor
56.0, -67, 60, -50, 45, Aminor
56.5, -67, -60, -50, -45, Aminor
57.0, 65, 62, 59, 43, Gmajor
57.5, -65, -62, -59, -43, Gmajor
58.0, 64, 62, 59, 48, Cmajor
58.5, -64, -62, -59, 50, Eother
59.0, -64, 60, 57, 52, Aminor
59.5, 65, -60, -57, -52, Fmajor
60.0, 64, 59, 56, 40, Emajor
60.5, 62, -59, -56, -40, Emajor
61.0, 60, 57, 52, 45, Aminor
61.5, -60, -57, -52, -45, Aminor
62.0, -60, -57, -52, -45, Aminor
62.5, -60, -57, -52, -45, Aminor
63.0, 60, 60, 55, 40, Cmajor
63.5, -60, -60, -55, -40, Cmajor
64.0, 62, 60, 57, 41, Dminor
64.5, -62, -60, -57, -41, Dminor
65.0, -62, 59, 53, 38, Bdiminished
65.5, -62, 57, -53, -38, Dminor
66.0, 62, 59, 55, 43, Gmajor
66.5, -62, -59, -55, -43, Gmajor
67.0, 64, 60, 55, 36, Cmajor
67.5, -64, -60, -55, 38, Cmajor
68.0, -64, -60, -55, 40, Cmajor
68.5, -64, -60, -55, 41, Cmajor
69.0, 62, 59, 55, 43, Gmajor
69.5, -62, -59, -55, 40, Eminor
70.0, 60, 59, 52, 45, Aminor
70.5, -60, -59, -52, -45, Aminor
71.0, -60, 52, -52, 43, Cmajor
71.5, -60, -52, -52, -43, Cmajor
72.0, 62, 57, 53, 41, Dminor
72.5, -62, -57, -53, -41, Dminor
73.0, 64, 56, 47, 40, Emajor
73.5, -64, -56, -47, -40, Emajor
74.0, -64, -56, -47, -40, Emajor
74.5, -64, -56, -47, -40, Emajor
75.0, -64, -56, -47, -40, Emajor
75.5, -64, -56, -47, -40, Emajor
76.0, 57, 57, -47, 41, Fmajor
76.5, -57, -57, 48, -41, Fmajor
77.0, -57, -57, 50, 40, Dother
77.5, -57, -57, 52, -40, Aother
78.0, 57, 57, 53, 38, Dminor
78.5, -57, -57, 52, -38, Dother
79.0, 59, 57, 50, 43, Gmajor
79.5, -59, -57, -50, -43, Gmajor
80.0, -59, 55, 52, 41, Eminor
80.5, -59, 57, 53, -41, Bother
81.0, 59, 59, 55, 40, Eminor
81.5, -59, -59, 53, -40, Eother
82.0, 60, 59, 52, 45, Aminor
82.5, 59, -59, -52, 43, Eminor
83.0, 60, 57, -52, 45, Aminor
83.5, 62, -57, 50, 47, Bminor
84.0, 64, -57, 48, 48, Aminor
84.5, 65, -57, -48, 45, Fmajor
85.0, 67, 55, 50, 47, Gmajor
85.5, -67, -55, -50, -47, Gmajor
86.0, -67, -55, -50, -47, Gmajor
86.5, -67, -55, -50, -47, Gmajor
87.0, -67, -55, -50, -47, Gmajor
87.5, -67, -55, -50, -47, Gmajor
88.0, 64, 55, 52, 36, Cmajor
88.5, -64, -55, -52, -36, Cmajor
89.0, -64, 60, 53, 38, Dminor
89.5, -64, 59, -53, -38, Bdiminished
90.0, 64, 60, 55, 40, Cmajor
90.5, -64, -60, -55, -40, Cmajor
91.0, 62, 60, 57, 41, Dminor
91.5, -62, -60, -57, -41, Dminor
92.0, -62, -60, 53, 38, Dminor
92.5, -62, -60, -53, -38, Dminor
93.0, 62, 59, 55, 43, Gmajor
93.5, -62, -59, -55, -43, Gmajor
94.0, 60, 60, 55, 40, Cmajor
94.5, -60, 58, -55, -40, Cmajor
95.0, -60, 57, 53, 41, Fmajor
95.5, -60, 55, 52, -41, Cmajor
96.0, -60, 57, 53, -41, Fmajor
96.5, -60, 53, 50, -41, Dminor
97.0, 60, 55, 52, 36, Cmajor
