0, 64, 60, 55, 48, Cmajor
0.5, -64, -60, -55, 47, Cmajor
1.0, 64, 60, 57, 45, Aminor
1.5, -64, 62, 59, 44, Emajor
2.0, 64, 60, 57, 45, Aminor
2.5, -64, -60, -57, 43, Aminor
3.0, 67, 60, 55, 41, Fother
3.5, -67, -60, -55, 40, Cmajor
4.0, 65, 60, 57, 38, Dminor
4.5, -65, 59, 53, -38, Bdiminished
5.0, 65, 59, 50, 43, Gmajor
5.5, -65, -59, 55, -43, Gmajor
6.0, 64, 60, 55, 36, Cmajor
6.5, -64, -60, -55, -36, Cmajor
7.0, -64, -60, -55, -36, Cmajor
7.5, -64, -60, -55, -36, Cmajor
8.0, 64, 60, 55, 36, Cmajor
8.5, -64, -60, -55, 38, Cmajor
9.0, 64, 60, 55, 40, Cmajor
9.5, -64, -60, -55, 41, Cmajor
10.0, 62, 60, 55, 43, Cother
10.5, -62, 59, -55, -43, Gmajor
11.0, 64, 60, 55, 48, Cmajor
11.5, -64, -60, -55, -48, Cmajor
12.0, 65, 62, 57, 48, Dminor
12.5, -65, -62, 55, 47, Gmajor
13.0, 64, 62, 55, 48, Cmajor
13.5, -64, 60, -55, 40, Cmajor
14.0, 62, 60, 57, 41, Dminor
14.5, -62, 59, 50, -41, Bdiminished
15.0, -62, 59, 55, 43, Gmajor
15.5, -62, -59, 53, -43, Gmajor
16.0, 60, 55, 52, 36, Cmajor
16.5, -60, -55, -52, -36, Cmajor
17.0, -60, -55, -52, -36, Cmajor
17.5, -60, -55, -52, -36, Cmajor
18.0, -60, -55, -52, -36, Cmajor
18.5, -60, -55, -52, -36, Cmajor
19.0, -60, -55, -52, -36, Cmajor
19.5, -60, -55, -52, -36, Cmajor
20.0, 64, 60, 55, 48, Cmajor
20.5, -64, -60, -55, 47, Cmajor
21.0, 64, 60, 57, 45, Aminor
21.5, -64, 62, 59, 44, Emajor
22.0, 64, 60, 57, 45, Aminor
22.5, -64, -60, -57, 43, Aminor
23.0, 67, 60, 55, 41, Fother
23.5, -67, -60, -55, 40, Cmajor
24.0, 65, 60, 57, 38, Dminor
24.5, -65, 59, 53, -38, Bdiminished
25.0, 65, 59, 50, 43, Gmajor
25.5, -65, -59, 55, -43, Gmajor
26.0, 64, 60, 55, 36, Cmajor
26.5, -64, -60, -55, -36, Cmajor
27.0, -64, -60, -55, -36, Cmajor
27.5, -64, -60, -55, -36, Cmajor
28.0, 64, 60, 55, 36, Cmajor
28.5, -64, -60, -55, 38, Cmajor
29.0, 64, 60, 55, 40, Cmajor
29.5, -64, -60, -55, 41, Cmajor
30.0, 62, 60, 55, 43, Cother
30.5, -62, 59, -55, -43, Gmajor
31.0, 64, 60, 55, 48, Cmajor
31.5, -64, -60, -55, -48, Cmajor
32.0, 65, 62, 57, 48, Dminor
32.5, -65, -62, 55, 47, Gmajor
33.0, 64, 62, 55, 48, Cmajor
33.5, -64, 60, -55, 40, Cmajor
34.0, 62, 60, 57, 41, Dminor
34.5, -62, 59, 50, -41, Bdiminished
35.0, -62, 59, 55, 43, Gmajor
35.5, -62, -59, 53, -43, Gmajor
36.0, 60, 55, 52, 36, Cmajor
36.5, -60, -55, -52, -36, Cmajor
37.0, -60, -55, -52, -36, Cmajor
37.5, -60, -55, -52, -36, Cmajor
38.0, -60, -55, -52, -36, Cmajor
38.5, -60, -55, -52, -36, Cmajor
39.0, -60, -55, -52, -36, Cmajor
39.5, -60, -55, -52, -36, Cmajor
40.0, 64, 60, 55, 36, Cmajor
40.5, -64, -60, -55, 38, Cmajor
41.0, 64, 60, 55, 40, Cmajor
41.5, -64, -60, -55, 41, Cmajor
42.0, 62, 60, 55, 43, Cother
42.5, -62, -60, -55, 45, Aminor
43.0, 62, 59, -55, 47, Gmajor
43.5, -62, -59, 53, 44, G#diminished
44.0, 60, 59, 52, 45, Aminor
44.5, -60, -59, -52, 47, Cmajor
45.0, 60, 57, 52, 48, Aminor
45.5, -60, -57, -52, 50, Aminor
46.0, 59, 56, 52, 52, Emajor
46.5, -59, -56, -52, -52, Emajor
47.0, -59, -56, -52, -52, Emajor
47.5, -59, -56, -52, -52, Emajor
48.0, 69, 57, 60, 41, Fmajor
48.5, -69, 59, 62, 53, Bdiminished
49.0, 67, 60, 55, -53, Fother
49.5, -67, -60, -55, 52, Cmajor
50.0, 65, 60, 57, 38, Dminor
50.5, -65, 59, 53, 50, Bdiminished
51.0, 64, 60, 55, -50, Cmajor
51.5, -64, -60, -55, 48, Cmajor
52.0, 62, 60, 57, 41, Dminor
52.5, -62, 59, 50, -41, Bdiminished
53.0, 62, 59, 55, 43, Gmajor
53.5, -62, -59, 53, -43, Gmajor
54.0, 60, 55, 52, 36, Cmajor
