0, -1000, -1000, -1000, -1000, 1000
0.5, -1000, -1000, -1000, -1000, 1000
1.0, -1000, -1000, -1000, -1000, 1000
1.5, -1000, -1000, -1000, -1000, 1000
2.0, -1000, -1000, -1000, -1000, 1000
2.5, -1000, -1000, -1000, -1000, 1000
3.0, 60, 55, 52, 48, Cmajor
3.5, -60, -55, -52, -48, Cmajor
4.0, 67, 55, 50, 47, Gmajor
4.5, -67, -55, -50, -47, Gmajor
5.0, 64, 55, 52, 48, Cmajor
5.5, -64, -55, -52, -48, Cmajor
6.0, 60, 57, 52, 45, Aminor
6.5, -60, -57, -52, -45, Aminor
7.0, 67, 60, 52, 40, Cmajor
7.5, -67, -60, -52, -40, Cmajor
8.0, 69, 65, 48, 41, Fmajor
8.5, -69, -65, -48, 43, Fmajor
9.0, 69, 65, 60, 45, Fmajor
9.5, -69, -65, -60, 47, Bdiminished
10.0, 67, 64, 60, 48, Cmajor
10.5, -67, -64, -60, -48, Cmajor
11.0, 67, 64, 60, 48, Cmajor
11.5, -67, -64, -60, -48, Cmajor
12.0, 69, 65, 60, 53, Fmajor
12.5, -69, -65, -60, -53, Dminor
13.0, 71, 65, 62, 52, Bdiminished
13.5, -71, -65, -62, 50, Gmajor
14.0, 72, 67, 60, 52, Cmajor
14.5, -72, 69, 57, 54, Dmajor
15.0, 71, 67, 59, 55, Gmajor
15.5, -71, 62, -59, -55, Gmajor
16.0, 69, 64, 60, 48, Aminor
16.5, -69, -64, 59, -48, F#diminished
17.0, 69, 62, 57, 50, Dmajor
17.5, -69, -62, -57, -50, Dmajor
18.0, 67, 62, 59, 43, Gmajor
18.5, -67, -62, -59, -43, Gmajor
19.0, 64, 60, 55, 48, Cmajor
19.5, -64, -60, 52, -48, Cmajor
20.0, 69, 60, 48, 41, Fmajor
20.5, -69, -60, 50, -41, Dminor
21.0, 67, 59, 52, 43, Eminor
21.5, -67, -59, -52, -43, Eminor
22.0, 65, 60, 52, 45, Fmajor
22.5, -65, 62, 50, 47, Gmajor
23.0, 64, 55, 52, 48, Cmajor
23.5, -64, 60, 48, -48, Cmajor
24.0, 62, 60, 50, 43, Cother
24.5, -62, -60, 52, -43, Cmajor
25.0, -62, 59, 53, -43, Gmajor
25.5, -62, -59, -53, -43, Gmajor
26.0, 60, 55, 52, 36, Cmajor
26.5, -60, -55, -52, -36, Cmajor
27.0, 60, 55, 52, 48, Cmajor
27.5, -60, -55, -52, -48, Cmajor
28.0, 67, 55, 50, 47, Gmajor
28.5, -67, -55, -50, -47, Gmajor
29.0, 64, 55, 52, 48, Cmajor
29.5, -64, -55, -52, -48, Cmajor
30.0, 60, 57, 52, 45, Aminor
30.5, -60, -57, -52, -45, Aminor
31.0, 67, 60, 52, 40, Cmajor
31.5, -67, -60, -52, -40, Cmajor
32.0, 69, 65, 48, 41, Fmajor
32.5, -69, -65, -48, 43, Fmajor
33.0, 69, 65, 60, 45, Fmajor
33.5, -69, -65, -60, 47, Bdiminished
34.0, 67, 64, 60, 48, Cmajor
34.5, -67, -64, -60, -48, Cmajor
35.0, 67, 64, 60, 48, Cmajor
35.5, -67, -64, -60, -48, Cmajor
36.0, 69, 65, 60, 53, Fmajor
36.5, -69, -65, -60, -53, Dminor
37.0, 71, 65, 62, 52, Bdiminished
37.5, -71, -65, -62, 50, Gmajor
38.0, 72, 67, 60, 52, Cmajor
38.5, -72, 69, 57, 54, Dmajor
39.0, 71, 67, 59, 55, Gmajor
39.5, -71, 62, -59, -55, Gmajor
40.0, 69, 64, 60, 48, Aminor
40.5, -69, -64, 59, -48, F#diminished
41.0, 69, 62, 57, 50, Dmajor
41.5, -69, -62, -57, -50, Dmajor
42.0, 67, 62, 59, 43, Gmajor
42.5, -67, -62, -59, -43, Gmajor
43.0, 64, 60, 55, 48, Cmajor
43.5, -64, -60, 52, -48, Cmajor
44.0, 69, 60, 48, 41, Fmajor
44.5, -69, -60, 50, -41, Dminor
45.0, 67, 59, 52, 43, Eminor
45.5, -67, -59, -52, -43, Eminor
46.0, 65, 60, 52, 45, Fmajor
46.5, -65, 62, 50, 47, Gmajor
47.0, 64, 55, 52, 48, Cmajor
47.5, -64, 60, 48, -48, Cmajor
48.0, 62, 60, 50, 43, Cother
48.5, -62, -60, 52, -43, Cmajor
49.0, -62, 59, 53, -43, Gmajor
49.5, -62, -59, -53, -43, Gmajor
50.0, 60, 55, 52, 36, Cmajor
50.5, -60, -55, -52, -36, Cmajor
51.0, -60, -55, -52, -36, Cmajor
51.5, -60, -55, -52, -36, Cmajor
52.0, 67, 62, 55, 47, Gmajor
52.5, -67, -62, -55, -47, Gmajor
53.0, -67, -62, -55, -47, Gmajor
53.5, -67, -62, -55, -47, Gmajor
54.0, 64, 60, 55, 48, Cmajor
54.5, -64, -60, -55, -48, Cmajor
55.0, -64, -60, -55, -48, Cmajor
55.5, -64, -60, -55, -48, Cmajor
56.0, 67, 60, 55, 43, Cother
56.5, -67, 59, -55, -43, Gmajor
57.0, -67, 59, -55, -43, Gmajor
57.5, -67, -59, -55, -43, Gmajor
58.0, 64, 60, 55, 48, Cmajor
58.5, -64, -60, -55, -48, Cmajor
59.0, -64, -60, -55, -48, Cmajor
59.5, -64, -60, -55, -48, Cmajor
60.0, 64, 60, 55, 48, Cmajor
60.5, -64, -60, -55, 50, Cmajor
61.0, 64, 60, 55, 52, Cmajor
61.5, -64, -60, -55, 48, Cmajor
62.0, 62, 59, 55, 43, Gmajor
62.5, -62, -59, -55, 45, Gmajor
63.0, 62, 59, 55, 47, Gmajor
63.5, -62, -59, -55, 43, Gmajor
64.0, 64, 60, 55, 48, Cmajor
64.5, -64, -60, -55, 50, Cmajor
65.0, 64, 60, 55, 52, Cmajor
65.5, -64, -60, -55, 48, Cmajor
66.0, 62, 59, 55, 55, Gmajor
66.5, -62, -59, -55, -55, Gmajor
67.0, 64, 60, 55, 53, Cmajor
67.5, -64, -60, -55, 52, Cmajor
68.0, 65, 62, 57, 50, Dminor
68.5, -65, -62, -57, -50, Dminor
69.0, 64, 60, 57, 57, Aminor
69.5, -64, 59, -57, 55, Aminor
70.0, 62, 57, 57, 53, Dminor
70.5, -62, -57, -57, -53, Dminor
71.0, -62, 59, 55, 55, Gmajor
71.5, -62, -59, -55, -55, Gmajor
72.0, 60, 60, 55, 48, Cmajor
72.5, -60, -60, -55, -48, Cmajor
73.0, -60, -60, -55, -48, Cmajor
73.5, -60, -60, -55, -48, Cmajor
74.0, 72, 64, 57, 45, Aminor
74.5, -72, -64, -57, 48, Aminor
75.0, 71, 64, 55, 52, Eminor
75.5, -71, 62, -55, -52, Eminor
76.0, 69, 60, 57, 41, Fmajor
76.5, -69, -60, 53, 45, Fmajor
77.0, 67, 60, 48, 48, Fother
77.5, -67, -60, 52, -48, Cmajor
78.0, 65, 60, 53, 50, Dminor
78.5, -65, 59, -53, -50, Bdiminished
79.0, 64, 55, 55, 52, Eminor
79.5, -64, 60, 52, 45, Aminor
80.0, 62, 60, 57, 42, Dmajor
80.5, -62, -60, -57, -42, Dmajor
81.0, -62, 59, 50, 43, Gmajor
81.5, -62, -59, 50, -43, Gmajor
82.0, 60, 55, 52, 36, Cmajor
