0, -1000, -1000, -1000, -1000, 1000
0.5, -1000, -1000, -1000, -1000, 1000
1.0, -1000, -1000, -1000, -1000, 1000
1.5, -1000, -1000, -1000, -1000, 1000
2.0, -1000, -1000, -1000, -1000, 1000
2.5, -1000, -1000, -1000, -1000, 1000
3.0, 67, 60, 52, 48, Cmajor
3.5, -67, -60, -52, -48, Cmajor
4.0, 67, 62, 50, 47, Gmajor
4.5, -67, -62, 55, -47, Eminor
5.0, 67, 60, 52, 48, Cmajor
5.5, -67, -60, -52, -48, Cmajor
6.0, 69, 60, 53, 41, Fmajor
6.5, -69, -60, -53, 43, Fmajor
7.0, 69, 60, 53, 45, Fmajor
7.5, -69, 62, -53, 41, Dminor
8.0, 67, 64, 55, 48, Cmajor
8.5, -67, -64, -55, -48, Cmajor
9.0, -67, -64, -55, -48, Cmajor
9.5, -67, -64, -55, -48, Cmajor
10.0, -67, -64, -55, -48, Cmajor
10.5, -67, -64, -55, -48, Cmajor
11.0, 64, 60, 55, 48, Cmajor
11.5, -64, -60, -55, -48, Cmajor
12.0, 65, 62, 55, 48, Dminor
12.5, -65, -62, -55, 47, Gmajor
13.0, 64, 55, -55, 48, Cmajor
13.5, -64, -55, 60, -48, Cmajor
14.0, 62, 55, 59, 43, Gmajor
14.5, -62, -55, -59, 41, Gmajor
15.0, 64, 55, 60, 40, Cmajor
15.5, 65, -55, 48, 45, Fmajor
16.0, 62, 57, 57, 41, Dminor
16.5, -62, 60, -57, 40, Aminor
17.0, -62, -60, 50, 43, Cother
17.5, -62, 59, -50, -43, Gmajor
18.0, 60, 55, 52, 36, Cmajor
18.5, -60, -55, -52, -36, Cmajor
19.0, 67, 60, 52, 48, Cmajor
19.5, -67, -60, -52, -48, Cmajor
20.0, 67, 62, 50, 47, Gmajor
20.5, -67, -62, 55, -47, Eminor
21.0, 67, 60, 52, 48, Cmajor
21.5, -67, -60, -52, -48, Cmajor
22.0, 69, 60, 53, 41, Fmajor
22.5, -69, -60, -53, 43, Fmajor
23.0, 69, 60, 53, 45, Fmajor
23.5, -69, 62, -53, 41, Dminor
24.0, 67, 64, 55, 48, Cmajor
24.5, -67, -64, -55, -48, Cmajor
25.0, -67, -64, -55, -48, Cmajor
25.5, -67, -64, -55, -48, Cmajor
26.0, -67, -64, -55, -48, Cmajor
26.5, -67, -64, -55, -48, Cmajor
27.0, 64, 60, 55, 48, Cmajor
27.5, -64, -60, -55, -48, Cmajor
28.0, 65, 62, 55, 48, Dminor
28.5, -65, -62, -55, 47, Gmajor
29.0, 64, 55, -55, 48, Cmajor
29.5, -64, -55, 60, -48, Cmajor
30.0, 62, 55, 59, 43, Gmajor
30.5, -62, -55, -59, 41, Gmajor
31.0, 64, 55, 60, 40, Cmajor
31.5, 65, -55, 48, 45, Fmajor
32.0, 62, 57, 57, 41, Dminor
32.5, -62, 60, -57, 40, Aminor
33.0, -62, -60, 50, 43, Cother
33.5, -62, 59, -50, -43, Gmajor
34.0, 60, 55, 52, 36, Cmajor
34.5, -60, -55, -52, -36, Cmajor
35.0, 62, 59, 50, 43, Gmajor
35.5, -62, 60, -50, 45, Aminor
36.0, 62, 62, 55, 47, Gmajor
36.5, -62, 60, -55, 45, Aminor
37.0, 62, 62, 53, 47, Gmajor
37.5, -62, 59, -53, 43, Gmajor
38.0, 64, 55, 52, 36, Cmajor
38.5, -64, -55, 53, 38, Eminor
39.0, 64, 60, 55, 40, Cmajor
39.5, -64, -60, -55, 41, Cmajor
40.0, 62, 59, 55, 43, Gmajor
40.5, -62, -59, -55, -43, Gmajor
41.0, -62, -59, -55, -43, Gmajor
41.5, -62, -59, -55, -43, Gmajor
42.0, -62, -59, -55, -43, Gmajor
42.5, -62, -59, -55, -43, Gmajor
43.0, 62, 59, 55, 43, Gmajor
43.5, -62, -59, 53, -43, Gmajor
44.0, 64, 55, 52, 48, Cmajor
44.5, 66, 57, 50, -48, Dmajor
45.0, 67, 59, 50, 47, Gmajor
45.5, -67, -59, 55, 52, Eminor
46.0, 67, 64, 55, 48, Cmajor
46.5, -67, -64, 60, 45, Aminor
47.0, 66, 62, 57, 50, Dmajor
47.5, -66, 60, 57, 38, Dmajor
48.0, 67, 59, 55, 43, Gmajor
48.5, -67, -59, -55, -43, Gmajor
49.0, -67, -59, -55, -43, Gmajor
49.5, -67, -59, -55, -43, Gmajor
50.0, -67, -59, -55, -43, Gmajor
50.5, -67, -59, -55, -43, Gmajor
51.0, 67, 60, 52, 48, Cmajor
51.5, -67, -60, -52, -48, Cmajor
52.0, 69, 60, 53, 41, Fmajor
52.5, -69, 62, -53, -41, Dminor
53.0, 67, 64, 55, 48, Cmajor
53.5, -67, -64, 57, 46, Aminor
54.0, 65, 64, 60, 45, Fmajor
54.5, -65, 62, 53, 46, B-major
55.0, 64, 62, 58, 43, Ediminished
55.5, -64, 61, 57, 45, Amajor
56.0, 65, 62, 57, 38, Dminor
56.5, -65, -62, -57, -38, Dminor
57.0, -65, -62, -57, -38, Dminor
57.5, -65, -62, -57, -38, Dminor
58.0, -65, -62, -57, -38, Dminor
58.5, -65, -62, -57, -38, Dminor
59.0, 64, 55, 60, 40, Cmajor
59.5, -64, -55, -60, 36, Cmajor
60.0, 62, 55, 59, 43, Gmajor
60.5, -62, -55, 55, 47, Gmajor
61.0, 64, -55, 52, 48, Cmajor
61.5, 65, 57, 50, 41, Dminor
62.0, 62, 55, 50, 43, Cother
62.5, -62, 60, 52, -43, Cmajor
63.0, 62, 59, 53, 31, Gmajor
63.5, 60, -59, 50, -31, Gmajor
64.0, 60, 55, 52, 36, Cmajor
