0, -1000, -1000, -1000, -1000, 1000
0.5, -1000, -1000, -1000, -1000, 1000
1.0, 64, 55, 48, 36, Cmajor
1.5, -64, -55, -48, -36, Cmajor
2.0, 60, 55, 48, 40, Cmajor
2.5, -60, -55, -48, -40, Cmajor
3.0, 64, 60, 55, 36, Cmajor
3.5, -64, -60, -55, -36, Cmajor
4.0, 65, 60, 53, 38, Dminor
4.5, -65, -60, -53, -38, Dminor
5.0, -65, 59, 50, 43, Gmajor
5.5, -65, -59, -50, -43, Gmajor
6.0, 64, 55, 48, 48, Cmajor
6.5, -64, -55, -48, -48, Cmajor
7.0, 62, 57, 48, 42, Dmajor
7.5, -62, -57, -48, -42, Dmajor
8.0, -62, 55, 47, 43, Gmajor
8.5, -62, -55, -47, -43, Gmajor
9.0, 60, -55, 48, 45, Aminor
9.5, -60, 54, -48, -45, F#diminished
10.0, 62, 59, 55, 43, Gmajor
10.5, -62, -59, -55, -43, Gmajor
11.0, -62, -59, -55, -43, Gmajor
11.5, -62, -59, -55, -43, Gmajor
12.0, 62, 59, 55, 43, Gmajor
12.5, -62, -59, -55, -43, Gmajor
13.0, 64, 60, 55, 36, Cmajor
13.5, -64, -60, -55, -36, Cmajor
14.0, 64, 55, 48, 40, Cmajor
14.5, -64, 59, 50, -40, Eother
15.0, 64, 57, 52, 36, Aminor
15.5, -64, 55, -52, -36, Cmajor
16.0, 57, 54, 50, 38, Dmajor
16.5, -57, -54, -50, -38, Dmajor
17.0, -57, -54, -50, 36, Dmajor
17.5, -57, -54, -50, -36, Dmajor
18.0, 59, 55, 50, 35, Gmajor
18.5, -59, -55, -50, -35, Gmajor
19.0, 60, 55, 52, 33, Aminor
19.5, -60, -55, -52, -33, Aminor
20.0, -60, 54, 48, -33, F#diminished
20.5, -60, 52, -48, -33, Aminor
21.0, 60, 54, 50, 38, Dmajor
21.5, -60, -54, -50, -38, Dmajor
22.0, 59, 55, 50, 31, Gmajor
22.5, -59, -55, -50, -31, Gmajor
23.0, -59, -55, -50, -31, Gmajor
23.5, -59, -55, -50, -31, Gmajor
24.0, -59, -55, -50, -31, Gmajor
24.5, -59, -55, -50, -31, Gmajor
25.0, 64, 55, 48, 36, Cmajor
25.5, -64, -55, -48, -36, Cmajor
26.0, 60, 55, 48, 40, Cmajor
26.5, -60, -55, -48, -40, Cmajor
27.0, 64, 60, 55, 36, Cmajor
27.5, -64, -60, -55, -36, Cmajor
28.0, 65, 60, 53, 38, Dminor
28.5, -65, -60, -53, -38, Dminor
29.0, -65, 59, 50, 43, Gmajor
29.5, -65, -59, -50, -43, Gmajor
30.0, 64, 55, 48, 48, Cmajor
30.5, -64, -55, -48, -48, Cmajor
31.0, 62, 57, 48, 42, Dmajor
31.5, -62, -57, -48, -42, Dmajor
32.0, -62, 55, 47, 43, Gmajor
32.5, -62, -55, -47, -43, Gmajor
33.0, 60, -55, 48, 45, Aminor
33.5, -60, 54, -48, -45, F#diminished
34.0, 62, 59, 55, 43, Gmajor
34.5, -62, -59, -55, -43, Gmajor
35.0, -62, -59, -55, -43, Gmajor
35.5, -62, -59, -55, -43, Gmajor
36.0, 62, 59, 55, 43, Gmajor
36.5, -62, -59, -55, -43, Gmajor
37.0, 64, 60, 55, 36, Cmajor
37.5, -64, -60, -55, -36, Cmajor
38.0, 64, 55, 48, 40, Cmajor
38.5, -64, 59, 50, -40, Eother
39.0, 64, 57, 52, 36, Aminor
39.5, -64, 55, -52, -36, Cmajor
40.0, 57, 54, 50, 38, Dmajor
40.5, -57, -54, -50, -38, Dmajor
41.0, -57, -54, -50, 36, Dmajor
41.5, -57, -54, -50, -36, Dmajor
42.0, 59, 55, 50, 35, Gmajor
42.5, -59, -55, -50, -35, Gmajor
43.0, 60, 55, 52, 33, Aminor
43.5, -60, -55, -52, -33, Aminor
44.0, -60, 54, 48, -33, F#diminished
44.5, -60, 52, -48, -33, Aminor
45.0, 60, 54, 50, 38, Dmajor
45.5, -60, -54, -50, -38, Dmajor
46.0, 59, 55, 50, 31, Gmajor
46.5, -59, -55, -50, -31, Gmajor
47.0, -59, -55, -50, -31, Gmajor
47.5, -59, -55, -50, -31, Gmajor
48.0, -59, -55, -50, -31, Gmajor
48.5, -59, -55, -50, -31, Gmajor
49.0, 55, 50, 47, 43, Gmajor
49.5, -55, -50, -47, -43, Gmajor
50.0, 62, 50, 45, 42, Dmajor
50.5, -62, -50, -45, -42, Dmajor
51.0, 62, 54, 45, 38, Dmajor
51.5, -62, -54, -45, -38, Dmajor
52.0, 62, 55, 47, 43, Gmajor
52.5, -62, -55, -47, -43, Gmajor
53.0, -62, -55, -47, 41, Gmajor
53.5, -62, -55, -47, -41, Gmajor
54.0, 64, 60, 55, 40, Cmajor
54.5, -64, -60, -55, -40, Cmajor
55.0, 65, 60, 57, 38, Dminor
55.5, -65, -60, -57, -38, Dminor
56.0, -65, 59, 53, -38, Bdiminished
56.5, -65, 57, -53, -38, Dminor
57.0, 65, 59, 55, 43, Gmajor
57.5, -65, -59, -55, -43, Gmajor
58.0, 64, 60, 55, 36, Cmajor
58.5, -64, -60, -55, -36, Cmajor
59.0, -64, -60, -55, -36, Cmajor
59.5, -64, -60, -55, -36, Cmajor
60.0, -64, -60, -55, -36, Cmajor
60.5, -64, -60, -55, -36, Cmajor
61.0, 67, 55, 52, 36, Cmajor
61.5, -67, -55, -52, -36, Cmajor
62.0, 67, 60, 48, 40, Cmajor
62.5, -67, 59, 50, -40, Eminor
63.0, 67, 60, 52, 36, Cmajor
63.5, -67, -60, -52, -36, Cmajor
64.0, 65, 57, 50, 38, Dminor
64.5, -65, -57, -50, -38, Dminor
65.0, -65, 62, -50, 35, Bdiminished
65.5, -65, -62, -50, -35, Bdiminished
66.0, -65, 59, 55, 31, Gmajor
66.5, -65, -59, -55, -31, Gmajor
67.0, 64, 60, 55, 36, Cmajor
67.5, -64, -60, -55, -36, Cmajor
68.0, 64, 60, -55, 40, Cmajor
68.5, -64, -60, -55, -40, Cmajor
69.0, 62, -60, 55, 43, Cother
69.5, -62, 59, -55, -43, Gmajor
70.0, 60, 55, 52, 36, Cmajor
