0, 67, 64, 60, 48, Cmajor
0.5, -67, 62, -60, 50, Cother
1.0, 67, 60, 55, 52, Cmajor
1.5, -67, -60, 52, 48, Cmajor
2.0, 69, 60, 53, 53, Fmajor
2.5, -69, -60, 57, 52, Aminor
3.0, 69, 65, 62, 50, Dminor
3.5, -69, 64, 60, -50, Aminor
4.0, 71, 62, 59, 55, Gmajor
4.5, -71, -62, 57, 53, Bdiminished
5.0, 71, 67, 55, 52, Eminor
5.5, -71, 65, -55, 50, Gmajor
6.0, 72, 64, 55, 48, Cmajor
6.5, -72, -64, -55, -48, Cmajor
7.0, -72, -64, -55, -48, Cmajor
7.5, -72, -64, -55, -48, Cmajor
8.0, 74, 67, 55, 47, Gmajor
8.5, -74, -67, 57, 48, Aminor
9.0, 74, 66, 59, 50, Bminor
9.5, -74, 67, -59, 52, Eminor
10.0, 72, 69, 57, 54, F#diminished
10.5, -72, -69, 59, 55, Aminor
11.0, 72, 64, 60, 57, Aminor
11.5, -72, 62, 57, 54, Dmajor
12.0, 71, 62, 59, 55, Gmajor
12.5, 69, -62, -59, 54, Bminor
13.0, 71, 67, 64, 52, Eminor
13.5, 72, -67, -64, 50, Cmajor
14.0, 69, 67, 64, 48, Aminor
14.5, -69, -67, -64, -48, Aminor
15.0, -69, 66, 62, 50, Dmajor
15.5, -69, -66, 60, -50, Dmajor
16.0, 67, 62, 59, 43, Gmajor
16.5, -67, -62, -59, -43, Gmajor
17.0, -67, -62, -59, -43, Gmajor
17.5, -67, -62, -59, -43, Gmajor
18.0, 67, 64, 60, 60, Cmajor
18.5, -67, -64, -60, 59, Cmajor
19.0, 67, 64, 60, 57, Aminor
19.5, -67, -64, -60, 55, Cmajor
20.0, 69, 65, 60, 53, Fmajor
20.5, -69, -65, -60, 52, Fmajor
21.0, 69, 65, 62, 50, Dminor
21.5, -69, 64, -62, 48, Aminor
22.0, 67, 62, 55, 47, Gmajor
22.5, -67, 60, -55, 45, Aminor
23.0, 65, 62, 55, 47, Gmajor
23.5, -65, 59, -55, 43, Gmajor
24.0, 64, 60, 55, 48, Cmajor
24.5, -64, -60, -55, -48, Cmajor
25.0, -64, -60, -55, -48, Cmajor
25.5, -64, -60, -55, -48, Cmajor
26.0, 67, 59, 55, 52, Eminor
26.5, -67, -59, 53, 50, Gmajor
27.0, 67, 57, 52, 49, Amajor
27.5, -67, -57, -52, 45, Aother
28.0, 65, 57, 53, 50, Dminor
28.5, -65, -57, -53, 48, Fmajor
29.0, 65, 62, 55, 47, Gmajor
29.5, -65, -62, -55, 43, Gother
30.0, 64, 62, 55, 48, Cmajor
30.5, 62, -62, -55, 47, Gmajor
31.0, 64, 60, 60, 45, Aminor
31.5, 65, -60, 59, 43, Gmajor
32.0, 62, 60, 57, 41, Dminor
32.5, -62, -60, -57, -41, Dminor
33.0, -62, 59, 55, 43, Gmajor
33.5, -62, -59, 53, -43, Gmajor
34.0, 60, 55, 52, 48, Cmajor
34.5, -60, -55, -52, -48, Cmajor
35.0, -60, -55, -52, -48, Cmajor
35.5, -60, -55, -52, -48, Cmajor
36.0, 72, 64, 57, 45, Aminor
36.5, -72, -64, -57, 47, Aminor
37.0, 72, 64, 57, 48, Aminor
37.5, -72, -64, -57, 50, Aminor
38.0, 71, 64, 57, 52, Aother
38.5, -71, 63, -57, 54, Bmajor
39.0, 71, 64, 55, 55, Eminor
39.5, -71, -64, -55, 52, Eminor
40.0, 69, 64, 57, 54, F#minor
40.5, -69, 63, 60, 52, Aminor
41.0, 69, 66, 59, 51, Bmajor
41.5, -69, 63, -59, 47, Bmajor
42.0, 67, 64, 59, 52, Eminor
42.5, -67, -64, -59, -52, Eminor
43.0, -67, -64, -59, -52, Eminor
43.5, -67, -64, -59, -52, Eminor
44.0, 67, 64, 59, 52, Eminor
44.5, -67, -64, -59, 50, Eminor
45.0, 67, 64, 57, 49, Amajor
45.5, -67, -64, -57, 45, Aother
46.0, 65, 62, 57, 50, Dminor
46.5, -65, -62, -57, 53, Dminor
47.0, 64, 60, 57, 57, Aminor
47.5, -64, -60, -57, 55, Aminor
48.0, 62, 60, 57, 53, Dminor
48.5, -62, -60, -57, 50, Dother
49.0, -62, 59, 55, 55, Gmajor
49.5, 60, -59, 50, 43, Gmajor
50.0, 60, 55, 52, 48, Cmajor
