0, -1000, -1000, -1000, -1000, 1000
0.5, -1000, -1000, -1000, -1000, 1000
1.0, -1000, -1000, -1000, -1000, 1000
1.5, -1000, -1000, -1000, -1000, 1000
2.0, 72, 64, 57, 45, Aminor
2.5, -72, -64, -57, -45, Aminor
3.0, 71, 62, 56, 47, G#diminished
3.5, 69, -62, -56, -47, G#diminished
4.0, 76, 60, 57, 48, Aminor
4.5, -76, 62, -57, -48, Aminor
5.0, 74, 64, 57, 45, Dother
5.5, 72, -64, -57, -45, Aminor
6.0, 71, 65, 57, 50, Bdiminished
6.5, -71, -65, -57, -50, Bdiminished
7.0, 72, 64, 56, 52, Caugmented
7.5, 74, 62, 57, 53, Dminor
8.0, 68, 64, 59, 52, Emajor
8.5, -68, -64, -59, -52, Emajor
9.0, -68, -64, -59, -52, Emajor
9.5, -68, -64, -59, -52, Emajor
10.0, 69, 64, 57, 48, Aminor
10.5, 71, -64, -57, 47, Aother
11.0, 72, 64, 57, 45, Aminor
11.5, -72, -64, -57, -45, Aminor
12.0, 65, 62, 57, 50, Dminor
12.5, -65, -62, 59, -50, Bdiminished
13.0, 64, 55, 60, 52, Cmajor
13.5, -64, -55, -60, 53, Cmajor
14.0, 62, 55, 60, 55, Cother
14.5, -62, -55, -60, -55, Cother
15.0, 67, 62, 59, 43, Gmajor
15.5, -67, -62, -59, -43, Gmajor
16.0, 64, 60, 55, 48, Cmajor
16.5, -64, -60, -55, -48, Cmajor
17.0, -64, -60, -55, -48, Cmajor
17.5, -64, -60, -55, -48, Cmajor
18.0, 72, 64, 57, 45, Aminor
18.5, -72, -64, -57, -45, Aminor
19.0, 71, 62, 56, 47, G#diminished
19.5, 69, -62, -56, -47, G#diminished
20.0, 76, 60, 57, 48, Aminor
20.5, -76, 62, -57, -48, Aminor
21.0, 74, 64, 57, 45, Dother
21.5, 72, -64, -57, -45, Aminor
22.0, 71, 65, 57, 50, Bdiminished
22.5, -71, -65, -57, -50, Bdiminished
23.0, 72, 64, 56, 52, Caugmented
23.5, 74, 62, 57, 53, Dminor
24.0, 68, 64, 59, 52, Emajor
24.5, -68, -64, -59, -52, Emajor
25.0, -68, -64, -59, -52, Emajor
25.5, -68, -64, -59, -52, Emajor
26.0, 69, 64, 57, 48, Aminor
26.5, 71, -64, -57, 47, Aother
27.0, 72, 64, 57, 45, Aminor
27.5, -72, -64, -57, -45, Aminor
28.0, 65, 62, 57, 50, Dminor
28.5, -65, -62, 59, -50, Bdiminished
29.0, 64, 55, 60, 52, Cmajor
29.5, -64, -55, -60, 53, Cmajor
30.0, 62, 55, 60, 55, Cother
30.5, -62, -55, -60, -55, Cother
31.0, 67, 62, 59, 43, Gmajor
31.5, -67, -62, -59, -43, Gmajor
32.0, 64, 60, 55, 48, Cmajor
32.5, -64, -60, -55, -48, Cmajor
33.0, -64, -60, -55, -48, Cmajor
33.5, -64, -60, -55, -48, Cmajor
34.0, 76, 60, 55, 48, Cmajor
34.5, -76, -60, -55, -48, Cmajor
35.0, 67, 60, 55, 52, Cmajor
35.5, -67, -60, -55, -52, Cmajor
36.0, 66, 62, 57, 50, Dmajor
36.5, -66, -62, -57, 48, Dmajor
37.0, 67, 62, 55, 47, Gmajor
37.5, -67, -62, -55, -47, Gmajor
38.0, 72, 64, 55, 45, Aminor
38.5, -72, -64, -55, -45, Aminor
39.0, 71, 62, 54, 50, Bminor
39.5, 69, -62, -54, -50, Dmajor
40.0, 71, 62, 55, 43, Gmajor
40.5, -71, -62, -55, -43, Gmajor
41.0, -71, -62, -55, -43, Gmajor
41.5, -71, -62, -55, -43, Gmajor
42.0, 71, 62, 55, 55, Gmajor
42.5, -71, -62, -55, -55, Gmajor
43.0, 72, 62, 57, 53, Dminor
43.5, 74, -62, -57, -53, Dminor
44.0, 68, 64, 59, 52, Emajor
44.5, -68, -64, -59, 50, Emajor
45.0, 76, 64, 57, 48, Aminor
45.5, -76, -64, -57, 50, Dother
46.0, 72, 64, 57, 52, Aminor
46.5, -72, -64, -57, -52, Aminor
47.0, 71, 62, -57, 40, Bminor
47.5, -71, -62, 56, -40, Emajor
48.0, 69, 60, 52, 45, Aminor
