0, 69, 64, 60, 57, Aminor
0.5, -69, -64, -60, -57, Aminor
1.0, 71, 64, 59, 56, Emajor
1.5, -71, -64, -59, -56, Emajor
2.0, 72, 64, 59, 57, Aminor
2.5, -72, -64, 57, -57, Aminor
3.0, 72, 64, 57, -57, Aminor
3.5, -72, -64, -57, 55, Aminor
4.0, 74, 69, 57, 53, Dminor
4.5, -74, 68, 59, -53, G#diminished
5.0, 72, 69, 60, 52, Aminor
5.5, -72, -69, 57, 50, Dother
6.0, 71, 69, 64, 52, Aother
6.5, -71, -69, -64, -52, Aother
7.0, 71, 68, 64, 52, Emajor
7.5, -71, -68, -64, -52, Emajor
8.0, 72, 69, 64, 57, Aminor
8.5, -72, -69, -64, -57, Aminor
9.0, 74, 67, 62, 59, Gmajor
9.5, -74, -67, -62, -59, Gmajor
10.0, 76, 67, 62, 60, Cmajor
10.5, -76, -67, 60, -60, Cmajor
11.0, 76, 67, 60, -60, Cmajor
11.5, -76, -67, -60, 59, Cmajor
12.0, 77, 65, 60, 57, Fmajor
12.5, -77, 67, -60, -57, Fmajor
13.0, 76, 69, 60, 53, Fmajor
13.5, 74, -69, -60, -53, Dminor
14.0, 74, 67, 60, 55, Cother
14.5, -74, -67, -60, -55, Cother
15.0, -74, -67, 59, 43, Gmajor
15.5, -74, -67, -59, -43, Gmajor
16.0, 72, 67, 64, 48, Cmajor
16.5, -72, -67, -64, -48, Cmajor
17.0, -72, -67, -64, -48, Cmajor
17.5, -72, -67, -64, -48, Cmajor
18.0, 76, 67, 60, 60, Cmajor
18.5, -76, -67, -60, -60, Cmajor
19.0, 74, 67, 62, 59, Gmajor
19.5, -74, -67, -62, -59, Gmajor
20.0, 76, 67, 62, 60, Cmajor
20.5, -76, -67, -62, 59, Eminor
21.0, 76, 72, 60, 57, Aminor
21.5, -76, -72, -60, 55, Cmajor
22.0, 74, 72, 69, 53, Dminor
22.5, -74, 71, 65, 50, Bdiminished
23.0, 72, 72, 67, 52, Cmajor
23.5, -72, -72, -67, 48, Cother
24.0, 74, 72, 67, 55, Cother
24.5, -74, -72, -67, -55, Cother
25.0, 74, 71, 67, 43, Gmajor
25.5, -74, -71, -67, -43, Gmajor
26.0, 74, 71, 67, 55, Gmajor
26.5, -74, -71, -67, -55, Gmajor
27.0, 76, 69, 67, 49, Amajor
27.5, -76, -69, -67, -49, Amajor
28.0, 77, 69, 65, 50, Dminor
28.5, -77, -69, 64, 52, Fmajor
29.0, 77, 69, 62, 53, Dminor
29.5, -77, -69, -62, 55, Dminor
30.0, 76, 69, 61, 57, Amajor
30.5, -76, 67, -61, -57, Amajor
31.0, 74, 65, 62, 58, B-major
31.5, 76, -65, -62, 57, Dminor
32.0, 76, 70, 62, 55, Ediminished
32.5, -76, -70, -62, -55, Ediminished
33.0, -76, 69, 61, 57, Amajor
33.5, -76, 67, -61, -57, Amajor
34.0, 74, 65, 57, 50, Dminor
34.5, -74, -65, -57, -50, Dminor
35.0, -74, -65, -57, -50, Dminor
35.5, -74, -65, -57, -50, Dminor
36.0, 69, 65, 62, 62, Dminor
36.5, -69, -65, -62, -62, Dminor
37.0, 71, 64, 62, 56, Emajor
37.5, -71, -64, -62, -56, Emajor
38.0, 72, 64, 60, 57, Aminor
38.5, -72, 65, -60, -57, Fmajor
39.0, 72, 67, 60, 52, Cmajor
39.5, -72, -67, -60, -52, Cmajor
40.0, 74, 69, 60, 53, Dminor
40.5, -74, -69, -60, -53, Dminor
41.0, 74, 67, 59, 55, Gmajor
41.5, -74, -67, -59, -55, Gmajor
42.0, 76, 67, 60, 48, Cmajor
42.5, -76, -67, -60, -48, Cmajor
43.0, 76, 67, 60, -48, Cmajor
43.5, -76, -67, -60, -48, Cmajor
44.0, 76, 64, 59, 44, Emajor
44.5, -76, -64, 62, -44, Emajor
45.0, 76, 69, 62, 45, Dother
45.5, -76, -69, 60, -45, Aminor
46.0, 77, 69, 60, 50, Dminor
46.5, -77, 74, 58, -50, B-major
47.0, 76, -74, 55, 52, Eminor
47.5, -76, 73, -55, -52, C#diminished
48.0, 74, 74, 57, 53, Dminor
48.5, -74, 68, 59, -53, G#diminished
49.0, 72, 69, 60, 52, Aminor
49.5, 71, -69, 65, 50, Bdiminished
50.0, 71, 69, 64, 52, Aother
50.5, -71, -69, -64, -52, Aother
51.0, -71, 68, -64, 40, Emajor
51.5, -71, -68, 62, -40, Emajor
52.0, 69, 64, 61, 45, Amajor
