0, -1000, -1000, -1000, -1000, 1000
0.5, -1000, -1000, -1000, -1000, 1000
1.0, -1000, -1000, -1000, -1000, 1000
1.5, -1000, -1000, -1000, -1000, 1000
2.0, -1000, -1000, -1000, -1000, 1000
2.5, -1000, -1000, -1000, -1000, 1000
3.0, 76, 69, 60, 57, Aminor
3.5, -76, 68, 62, 59, Emajor
4.0, 76, 69, 64, 60, Aminor
4.5, -76, 64, 69, -60, Aminor
5.0, 74, 66, -69, 60, Dmajor
5.5, -74, 68, 62, 59, G#diminished
6.0, 72, 69, 64, 57, Aminor
6.5, -72, 68, -64, 59, Caugmented
7.0, -72, 69, -64, 60, Aminor
7.5, -72, -69, -64, 57, Aminor
8.0, 71, 69, 64, 52, Aother
8.5, -71, 68, -64, -52, Emajor
9.0, 72, 69, 64, 57, Aminor
9.5, -72, -69, -64, -57, Aminor
10.0, 74, 69, 62, 59, Bminor
10.5, -74, 68, 64, -59, Emajor
11.0, 72, 69, 64, 60, Aminor
11.5, -72, -69, -64, 57, Aminor
12.0, 71, 69, 66, 51, Bmajor
12.5, -71, -69, 59, -51, Bmajor
13.0, 71, 68, 64, 52, Emajor
13.5, -71, -68, 62, -52, Emajor
14.0, 69, 64, 60, 45, Aminor
14.5, -69, -64, -60, -45, Aminor
15.0, 71, 68, 64, 52, Emajor
15.5, -71, -68, -64, -52, Emajor
16.0, 72, 69, 64, 57, Aminor
16.5, -72, -69, 65, -57, Fmajor
17.0, 74, 67, 64, 59, Eminor
17.5, -74, 65, 62, -59, Bdiminished
18.0, 76, 64, 60, 60, Cmajor
18.5, -76, 67, 64, -60, Cmajor
19.0, -76, 72, 67, 48, Cmajor
19.5, -76, -72, -67, 52, Cmajor
20.0, 74, 71, 67, 55, Gmajor
20.5, -74, -71, -67, -55, Gmajor
21.0, 77, 69, 65, 62, Dminor
21.5, -77, -69, 64, 60, Fmajor
22.0, 77, 67, 62, 59, Gmajor
22.5, -77, -67, 59, 55, Gmajor
23.0, 76, 67, 60, 60, Cmajor
23.5, -76, -67, -60, 52, Cmajor
24.0, 74, 69, 60, 53, Dminor
24.5, -74, -69, -60, 50, Dother
25.0, 74, 67, 59, 55, Gmajor
25.5, -74, 65, -59, -55, Gmajor
26.0, 72, 64, 60, 48, Cmajor
26.5, -72, -64, -60, -48, Cmajor
27.0, 74, 67, 59, 55, Gmajor
27.5, -74, -67, 60, 57, Aminor
28.0, 74, 67, 62, 59, Gmajor
28.5, -74, 66, -62, 60, Dmajor
29.0, 74, 67, 62, 59, Gmajor
29.5, -74, 69, -62, 57, Dother
30.0, 74, 71, 67, 55, Gmajor
30.5, -74, -71, -67, 57, Gmajor
31.0, 71, 67, 62, 55, Gmajor
31.5, -71, -67, -62, 53, Gmajor
32.0, 72, 67, 64, 52, Cmajor
32.5, -72, 69, -64, 53, Fmajor
33.0, 74, 71, 65, 52, Bdiminished
33.5, -74, -71, -65, 50, Bdiminished
34.0, 76, 72, 67, 48, Cmajor
34.5, -76, -72, -67, 50, Cmajor
35.0, -76, 67, 60, 52, Cmajor
35.5, -76, -67, -60, 53, Cmajor
36.0, 74, 67, 60, 55, Cother
36.5, -74, -67, 59, -55, Gmajor
37.0, 71, 71, 64, 56, Emajor
37.5, -71, -71, 62, -56, G#diminished
38.0, 72, 64, 60, 57, Aminor
38.5, -72, 69, -60, -57, Aminor
39.0, 74, 67, 67, 59, Gmajor
39.5, -74, 65, -67, -59, Gmajor
40.0, 76, 64, 67, 60, Cmajor
40.5, -76, -64, 70, -60, Cmajor
41.0, 76, 69, 69, 61, Amajor
41.5, -76, -69, 67, -61, Amajor
42.0, 74, 69, 65, 62, Dminor
42.5, -74, 68, -65, -62, G#other
43.0, 72, 69, 66, 63, D#diminished
43.5, 71, -69, -66, -63, Bmajor
44.0, 71, 69, 64, 64, Aother
44.5, -71, -69, -64, -64, Aother
45.0, -71, 68, -64, 52, Emajor
45.5, -71, -68, 62, -52, Emajor
46.0, 69, 64, 61, 57, Amajor
