0, -1000, -1000, -1000, -1000, 1000
0.5, -1000, -1000, -1000, -1000, 1000
1.0, -1000, -1000, -1000, -1000, 1000
1.5, -1000, -1000, -1000, -1000, 1000
2.0, -1000, -1000, -1000, -1000, 1000
2.5, -1000, -1000, -1000, -1000, 1000
3.0, 69, 64, 60, 57, Aminor
3.5, -69, -64, -60, 55, Aminor
4.0, 69, 65, 60, 53, Fmajor
4.5, 71, -65, 62, -53, Bdiminished
5.0, 72, 67, 64, 52, Cmajor
5.5, -72, 69, -64, 53, Fmajor
6.0, 71, 67, 62, 55, Gmajor
6.5, 69, -67, 60, -55, Aminor
7.0, 67, 62, 59, -55, Gmajor
7.5, -67, -62, -59, 53, Gmajor
8.0, 72, 67, 60, 52, Cmajor
8.5, -72, -67, 64, 48, Cmajor
9.0, 71, 67, 62, 55, Gmajor
9.5, -71, -67, 65, -55, Gmajor
10.0, 72, 67, 65, 48, Fother
10.5, -72, -67, 64, -48, Cmajor
11.0, 72, 69, 64, 45, Aminor
11.5, -72, -69, -64, -45, Aminor
12.0, 71, 69, 65, 50, Bdiminished
12.5, -71, 68, 64, 52, Emajor
13.0, 69, 69, 60, 53, Fmajor
13.5, -69, -69, 61, 52, Amajor
14.0, 74, 69, 62, 53, Dminor
14.5, -74, 71, 65, 50, Bdiminished
15.0, 72, 71, 64, 45, Aminor
15.5, -72, 69, -64, 48, Aminor
16.0, 71, 69, 65, 50, Bdiminished
16.5, -71, 68, 62, 47, G#diminished
17.0, -71, 68, 59, 52, Emajor
17.5, -71, -68, 64, -52, Emajor
18.0, 69, 64, 60, 45, Aminor
18.5, -69, -64, -60, -45, Aminor
19.0, 69, 64, 60, 57, Aminor
19.5, -69, -64, -60, 55, Aminor
20.0, 69, 65, 60, 53, Fmajor
20.5, 71, -65, 62, -53, Bdiminished
21.0, 72, 67, 64, 52, Cmajor
21.5, -72, 69, -64, 53, Fmajor
22.0, 71, 67, 62, 55, Gmajor
22.5, 69, -67, 60, -55, Aminor
23.0, 67, 62, 59, -55, Gmajor
23.5, -67, -62, -59, 53, Gmajor
24.0, 72, 67, 60, 52, Cmajor
24.5, -72, -67, 64, 48, Cmajor
25.0, 71, 67, 62, 55, Gmajor
25.5, -71, -67, 65, -55, Gmajor
26.0, 72, 67, 65, 48, Fother
26.5, -72, -67, 64, -48, Cmajor
27.0, 72, 69, 64, 45, Aminor
27.5, -72, -69, -64, -45, Aminor
28.0, 71, 69, 65, 50, Bdiminished
28.5, -71, 68, 64, 52, Emajor
29.0, 69, 69, 60, 53, Fmajor
29.5, -69, -69, 61, 52, Amajor
30.0, 74, 69, 62, 53, Dminor
30.5, -74, 71, 65, 50, Bdiminished
31.0, 72, 71, 64, 45, Aminor
31.5, -72, 69, -64, 48, Aminor
32.0, 71, 69, 65, 50, Bdiminished
32.5, -71, 68, 62, 47, G#diminished
33.0, -71, 68, 59, 52, Emajor
33.5, -71, -68, 64, -52, Emajor
34.0, 69, 64, 60, 45, Aminor
34.5, -69, -64, -60, -45, Aminor
35.0, 76, 71, 64, 56, Emajor
35.5, -76, -71, -64, -56, Emajor
36.0, 72, 71, 64, 57, Aminor
36.5, -72, 69, -64, -57, Aminor
37.0, 74, 69, 62, 59, Bminor
37.5, -74, 67, -62, -59, Gmajor
38.0, 76, 67, 62, 60, Cmajor
38.5, -76, -67, 60, -60, Cmajor
39.0, 74, 67, 60, 55, Cother
39.5, -74, -67, 59, -55, Gmajor
40.0, 72, 64, 60, 57, Aminor
40.5, -72, 66, -60, -57, F#diminished
41.0, 72, 69, 64, 60, Aminor
41.5, -72, -69, -64, 57, Aminor
42.0, 71, 68, 64, 52, Emajor
42.5, -71, -68, -64, -52, Emajor
43.0, 72, 69, 64, 57, Aminor
43.5, -72, -69, -64, -57, Aminor
44.0, 72, 67, 64, 52, Cmajor
44.5, -72, -67, -64, 53, Cmajor
45.0, 71, 67, 62, 55, Gmajor
45.5, -71, 65, -62, 56, G#diminished
46.0, 72, 64, 60, 57, Aminor
46.5, -72, 69, 64, 48, Aminor
47.0, 71, -69, 65, 50, Bdiminished
47.5, -71, 68, 64, 52, Emajor
48.0, 69, 69, 64, 53, Fmajor
48.5, -69, 68, -64, -53, Fmajor
49.0, 69, 69, -64, -53, Fmajor
49.5, -69, 57, 62, -53, Dminor
50.0, 68, 64, 59, 52, Emajor
50.5, -68, -64, -59, -52, Emajor
51.0, 72, 57, 64, 45, Aminor
51.5, -72, 69, -64, -45, Aminor
52.0, 71, 69, 64, 52, Aother
52.5, -71, 68, -64, -52, Emajor
53.0, 69, 69, 60, 53, Fmajor
53.5, -69, 67, 59, -53, Gmajor
54.0, 74, 65, 57, 53, Dminor
54.5, -74, -65, 59, 44, G#diminished
55.0, 72, 64, 59, 45, Aminor
55.5, -72, -64, 57, 48, Aminor
56.0, 71, 65, 57, 50, Bdiminished
56.5, -71, 62, 56, 47, G#diminished
57.0, -71, 59, 56, 52, Emajor
57.5, -71, 64, -56, -52, Emajor
58.0, 69, 61, 52, 45, Amajor
