0, -1000, -1000, -1000, -1000, 1000
0.5, -1000, -1000, -1000, -1000, 1000
1.0, -1000, -1000, -1000, -1000, 1000
1.5, -1000, -1000, -1000, -1000, 1000
2.0, -1000, -1000, -1000, -1000, 1000
2.5, -1000, -1000, -1000, -1000, 1000
3.0, 72, 64, 60, 57, Aminor
3.5, -72, 65, -60, -57, Fmajor
4.0, 72, 67, 60, 52, Cmajor
4.5, -72, -67, -60, -52, Cmajor
5.0, 69, 65, 60, 53, Fmajor
5.5, 71, -65, -60, -53, Bother
6.0, 72, 67, 60, 52, Cmajor
6.5, 74, -67, -60, 50, Cother
7.0, 76, 67, 60, 48, Cmajor
7.5, -76, -67, -60, -48, Cmajor
8.0, 74, 69, 60, 54, Dmajor
8.5, -74, -69, -60, -54, Dmajor
9.0, 74, 67, 59, 55, Gmajor
9.5, -74, 65, -59, -55, Gmajor
10.0, 72, 64, 55, 48, Cmajor
10.5, -72, -64, -55, -48, Cmajor
11.0, 72, 66, 57, 45, F#diminished
11.5, -72, -66, -57, -45, F#diminished
12.0, 71, 67, 62, 43, Gmajor
12.5, -71, -67, -62, -43, Gmajor
13.0, 69, 65, 62, 50, Dminor
13.5, 71, -65, -62, -50, Bdiminished
14.0, 72, 64, 60, 57, Aminor
14.5, -72, -64, 59, 55, Cmajor
15.0, 74, 62, 57, 53, Dminor
15.5, 72, 64, -57, 52, Aminor
16.0, 71, 65, 57, 50, Bdiminished
16.5, -71, -65, -57, -50, Bdiminished
17.0, -71, 64, 56, 52, Emajor
17.5, -71, -64, 62, -52, Eother
18.0, 69, 64, 60, 45, Aminor
18.5, -69, -64, -60, -45, Aminor
19.0, 72, 64, 60, 57, Aminor
19.5, -72, 65, -60, -57, Fmajor
20.0, 72, 67, 60, 52, Cmajor
20.5, -72, -67, -60, -52, Cmajor
21.0, 69, 65, 60, 53, Fmajor
21.5, 71, -65, -60, -53, Bother
22.0, 72, 67, 60, 52, Cmajor
22.5, 74, -67, -60, 50, Cother
23.0, 76, 67, 60, 48, Cmajor
23.5, -76, -67, -60, -48, Cmajor
24.0, 74, 69, 60, 54, Dmajor
24.5, -74, -69, -60, -54, Dmajor
25.0, 74, 67, 59, 55, Gmajor
25.5, -74, 65, -59, -55, Gmajor
26.0, 72, 64, 55, 48, Cmajor
26.5, -72, -64, -55, -48, Cmajor
27.0, 72, 66, 57, 45, F#diminished
27.5, -72, -66, -57, -45, F#diminished
28.0, 71, 67, 62, 43, Gmajor
28.5, -71, -67, -62, -43, Gmajor
29.0, 69, 65, 62, 50, Dminor
29.5, 71, -65, -62, -50, Bdiminished
30.0, 72, 64, 60, 57, Aminor
30.5, -72, -64, 59, 55, Cmajor
31.0, 74, 62, 57, 53, Dminor
31.5, 72, 64, -57, 52, Aminor
32.0, 71, 65, 57, 50, Bdiminished
32.5, -71, -65, -57, -50, Bdiminished
33.0, -71, 64, 56, 52, Emajor
33.5, -71, -64, 62, -52, Eother
34.0, 69, 64, 60, 45, Aminor
34.5, -69, -64, -60, -45, Aminor
35.0, 74, 67, 55, 47, Gmajor
35.5, -74, -67, -55, -47, Gmajor
36.0, 76, 67, 55, 48, Cmajor
36.5, -76, -67, -55, 50, Eminor
37.0, 76, 67, 55, 52, Eminor
37.5, -76, -67, 57, 53, Fmajor
38.0, 71, 62, 59, 55, Gmajor
38.5, 72, 64, -59, -55, Cmajor
39.0, 74, 65, 59, 56, G#diminished
39.5, -74, -65, -59, -56, G#diminished
40.0, 72, 64, 60, 57, Aminor
40.5, -72, -64, 59, -57, Aminor
41.0, 72, 66, 57, 51, D#diminished
41.5, -72, -66, -57, -51, D#diminished
42.0, 71, 68, 64, 52, Emajor
42.5, -71, -68, -64, -52, Emajor
43.0, 72, 69, 64, 57, Aminor
43.5, -72, -69, -64, 55, Aminor
44.0, 74, 69, 57, 54, Dmajor
44.5, -74, 67, -57, 52, Eminor
45.0, 69, 66, 62, 50, Dmajor
45.5, 71, -66, -62, -50, Bminor
46.0, 72, 64, 55, 52, Cmajor
46.5, -72, -64, 57, 54, F#diminished
47.0, 71, 62, 59, 55, Gmajor
47.5, -71, -62, -59, -55, Gmajor
48.0, 69, 67, 64, 49, Amajor
48.5, -69, -67, -64, -49, Amajor
49.0, 69, 66, 62, 50, Dmajor
49.5, -69, -66, 60, -50, Dmajor
50.0, 67, 62, 59, 43, Gmajor
50.5, -67, -62, -59, -43, Gmajor
51.0, 72, 66, 60, 45, F#diminished
51.5, -72, -66, -60, -45, F#diminished
52.0, 71, 67, 62, 47, Gmajor
52.5, -71, -67, -62, 48, Gmajor
53.0, 69, 66, 62, 50, Dmajor
53.5, 71, 68, -62, -50, G#diminished
54.0, 72, 69, 64, 57, Aminor
54.5, -72, -69, -64, 55, Aminor
55.0, 74, 69, 57, 53, Dminor
55.5, 72, 64, -57, 52, Aminor
56.0, 71, 65, 57, 50, Bdiminished
56.5, -71, -65, -57, -50, Bdiminished
57.0, -71, 64, 56, 52, Emajor
57.5, -71, 62, -56, -52, Emajor
58.0, 69, 60, 52, 45, Aminor
