0, 76, 69, 60, 57, Aminor
0.5, -76, -69, 62, 59, Bminor
1.0, 76, 69, 64, 60, Aminor
1.5, -76, -69, -64, -60, Aminor
2.0, 74, 71, 65, 56, G#diminished
2.5, -74, -71, 64, -56, Emajor
3.0, 72, 69, 64, 57, Aminor
3.5, -72, -69, -64, -57, Aminor
4.0, 71, 69, 65, 50, Bdiminished
4.5, -71, -69, -65, -50, Bdiminished
5.0, -71, 68, 64, 52, Emajor
5.5, -71, -68, 62, -52, Emajor
6.0, 69, 64, 60, 45, Aminor
6.5, -69, -64, -60, -45, Aminor
7.0, -69, -64, -60, -45, Aminor
7.5, -69, -64, -60, -45, Aminor
8.0, 76, 69, 72, 57, Aminor
8.5, -76, -69, 71, 59, Aother
9.0, 78, 62, 69, 60, Dmajor
9.5, -78, -62, -69, -60, Dmajor
10.0, 79, 74, 67, 59, Gmajor
10.5, -79, 72, -67, 60, Cother
11.0, 76, 71, 68, 62, Emajor
11.5, -76, -71, -68, -62, Emajor
12.0, 81, 76, 69, 61, Amajor
12.5, -81, -76, 71, 63, Bmajor
13.0, -81, 78, 72, 63, D#diminished
13.5, -81, -78, -72, -63, D#diminished
14.0, 80, 76, 71, 64, Emajor
14.5, -80, -76, -71, -64, Emajor
15.0, -80, -76, -71, -64, Emajor
15.5, -80, -76, -71, -64, Emajor
16.0, 81, 74, 69, 65, Dminor
16.5, 83, -74, -69, -65, Bdiminished
17.0, 84, 76, 69, 64, Aminor
17.5, -84, 77, -69, 62, Dminor
18.0, 83, 74, 69, 64, Bminor
18.5, -83, 77, -69, -64, Fmajor
19.0, 83, 76, 68, 52, Emajor
19.5, -83, 74, -68, -52, Emajor
20.0, 81, 72, 64, 57, Aminor
20.5, -81, -72, -64, -57, Aminor
21.0, -81, -72, -64, -57, Aminor
21.5, -81, -72, -64, -57, Aminor
22.0, -81, -72, -64, -57, Aminor
22.5, -81, -72, -64, -57, Aminor
23.0, -81, -72, -64, -57, Aminor
23.5, -81, -72, -64, -57, Aminor
24.0, 76, 69, 60, 57, Aminor
24.5, -76, -69, 62, 59, Bminor
25.0, 76, 69, 64, 60, Aminor
25.5, -76, -69, -64, -60, Aminor
26.0, 74, 71, 65, 56, G#diminished
26.5, -74, -71, 64, -56, Emajor
27.0, 72, 69, 64, 57, Aminor
27.5, -72, -69, -64, -57, Aminor
28.0, 71, 69, 65, 50, Bdiminished
28.5, -71, -69, -65, -50, Bdiminished
29.0, -71, 68, 64, 52, Emajor
29.5, -71, -68, 62, -52, Emajor
30.0, 69, 64, 60, 45, Aminor
30.5, -69, -64, -60, -45, Aminor
31.0, -69, -64, -60, -45, Aminor
31.5, -69, -64, -60, -45, Aminor
32.0, 76, 69, 72, 57, Aminor
32.5, -76, -69, 71, 59, Aother
33.0, 78, 62, 69, 60, Dmajor
33.5, -78, -62, -69, -60, Dmajor
34.0, 79, 74, 67, 59, Gmajor
34.5, -79, 72, -67, 60, Cother
35.0, 76, 71, 68, 62, Emajor
35.5, -76, -71, -68, -62, Emajor
36.0, 81, 76, 69, 61, Amajor
36.5, -81, -76, 71, 63, Bmajor
37.0, -81, 78, 72, 63, D#diminished
37.5, -81, -78, -72, -63, D#diminished
38.0, 80, 76, 71, 64, Emajor
38.5, -80, -76, -71, -64, Emajor
39.0, -80, -76, -71, -64, Emajor
39.5, -80, -76, -71, -64, Emajor
40.0, 81, 74, 69, 65, Dminor
40.5, 83, -74, -69, -65, Bdiminished
41.0, 84, 76, 69, 64, Aminor
41.5, -84, 77, -69, 62, Dminor
42.0, 83, 74, 69, 64, Bminor
42.5, -83, 77, -69, -64, Fmajor
43.0, 83, 76, 68, 52, Emajor
43.5, -83, 74, -68, -52, Emajor
44.0, 81, 72, 64, 57, Aminor
44.5, -81, -72, -64, -57, Aminor
45.0, -81, -72, -64, -57, Aminor
45.5, -81, -72, -64, -57, Aminor
