0, -1000, -1000, -1000, -1000, 1000
0.5, -1000, -1000, -1000, -1000, 1000
1.0, -1000, -1000, -1000, -1000, 1000
1.5, -1000, -1000, -1000, -1000, 1000
2.0, -1000, -1000, -1000, -1000, 1000
2.5, -1000, -1000, -1000, -1000, 1000
3.0, 69, 64, 60, 57, Aminor
3.5, -69, -64, -60, -57, Aminor
4.0, 69, 65, 60, 50, Dminor
4.5, -69, 64, -60, 52, Aminor
5.0, 69, 62, 59, 53, Bdiminished
5.5, -69, -62, 57, -53, Dminor
6.0, 68, 64, 59, 52, Emajor
6.5, -68, -64, -59, 50, Emajor
7.0, 69, 64, 60, 48, Aminor
7.5, 71, 68, 62, 47, G#diminished
8.0, 72, 69, 64, 45, Aminor
8.5, -72, -69, -64, -45, Aminor
9.0, 71, 68, 64, 40, Emajor
9.5, -71, -68, 62, -40, Emajor
10.0, 69, 64, 60, 45, Aminor
10.5, -69, -64, -60, -45, Aminor
11.0, 72, 64, 60, 57, Aminor
11.5, -72, -64, -60, -57, Aminor
12.0, 74, 67, 59, 55, Gmajor
12.5, -74, -67, -59, 53, Gmajor
13.0, 74, 67, 59, 52, Eminor
13.5, -74, -67, -59, 50, Gmajor
14.0, 76, 67, 60, 48, Cmajor
14.5, -76, -67, -60, 50, Cmajor
15.0, 72, 67, 60, 52, Cmajor
15.5, -72, -67, -60, 48, Cother
16.0, 74, 69, 60, 53, Dminor
16.5, -74, -69, -60, -53, Dminor
17.0, -74, -69, 59, -53, Bdiminished
17.5, -74, -69, 57, -53, Dminor
18.0, 76, 68, 59, 52, Emajor
18.5, -76, -68, -59, -52, Emajor
19.0, 76, 68, 59, 52, Emajor
19.5, -76, -68, -59, -52, Emajor
20.0, 76, 69, 60, 57, Aminor
20.5, -76, -69, -60, 55, Aminor
21.0, 74, 69, 62, 54, Dmajor
21.5, -74, -69, 60, -54, Dmajor
22.0, 76, 64, 59, 56, Emajor
22.5, 74, -64, -59, -56, Emajor
23.0, 72, 64, 60, 57, Aminor
23.5, -72, -64, 59, 55, Cmajor
24.0, 74, 69, 57, 53, Dminor
24.5, 72, -69, -57, 50, Dother
25.0, 71, -69, 64, 52, Aother
25.5, -71, 68, -64, -52, Emajor
26.0, 69, 64, 60, 45, Aminor
26.5, -69, -64, -60, -45, Aminor
27.0, 69, 65, 60, 53, Fmajor
27.5, 71, -65, 62, -53, Bdiminished
28.0, 72, 67, 64, 52, Cmajor
28.5, -72, 65, 62, -52, Dminor
29.0, 72, 64, 60, 57, Aminor
29.5, -72, -64, 59, 55, Cmajor
30.0, 74, 69, 57, 53, Dminor
30.5, -74, -69, 59, -53, Bdiminished
31.0, 72, 67, 60, 52, Cmajor
31.5, 71, 65, 62, 50, Bdiminished
32.0, 69, 64, 64, 49, Amajor
32.5, -69, 67, -64, -49, Amajor
33.0, -69, 65, 62, 50, Dminor
33.5, -69, 65, 62, -50, Dminor
34.0, 69, 64, 61, 45, Amajor
34.5, -69, -64, -61, -45, Amajor
35.0, 74, 67, 62, 47, Gmajor
35.5, -74, -67, -62, -47, Gmajor
36.0, 76, 67, 60, 48, Cmajor
36.5, -76, -67, 59, -48, Cmajor
37.0, 74, 65, 57, 50, Dminor
37.5, -74, -65, -57, 52, Dminor
38.0, 69, 60, 57, 53, Fmajor
38.5, 71, 62, -57, -53, Bdiminished
39.0, 72, 64, 55, 52, Cmajor
39.5, -72, -64, 57, 54, F#diminished
40.0, 71, 64, 59, 56, Emajor
40.5, 69, 69, 60, 57, Aminor
41.0, 71, -69, 62, 52, Bminor
41.5, -71, 68, -62, -52, Emajor
42.0, 69, 64, 60, 45, Aminor
42.5, -69, -64, -60, -45, Aminor
43.0, 69, 64, 60, 57, Aminor
43.5, -69, -64, -60, -57, Aminor
44.0, 69, 66, 59, 51, Bmajor
44.5, -69, -66, -59, -51, Bmajor
45.0, 67, 64, 59, 52, Eminor
45.5, -67, -64, -59, -52, Eminor
46.0, 72, 64, 57, 57, Aminor
46.5, -72, 66, -57, -57, F#diminished
47.0, 74, 67, 59, 55, Gmajor
47.5, -74, -67, -59, -55, Gmajor
48.0, 76, 67, 60, 60, Cmajor
48.5, 74, -67, 62, 59, Gmajor
49.0, 72, 69, 64, 57, Aminor
49.5, -72, -69, -64, 55, Aminor
50.0, 74, 69, 57, 53, Dminor
50.5, -74, -69, 59, -53, Bdiminished
51.0, 74, 67, 59, 55, Gmajor
51.5, -74, -67, -59, -55, Gmajor
52.0, 76, 67, 60, 48, Cmajor
52.5, -76, -67, -60, -48, Cmajor
53.0, -76, -67, -60, -48, Cmajor
53.5, -76, -67, -60, -48, Cmajor
54.0, 77, 65, 60, 57, Fmajor
54.5, -77, -65, -60, -57, Fmajor
55.0, -77, -65, -60, -57, Fmajor
55.5, -77, -65, -60, -57, Fmajor
56.0, 76, 67, 60, 55, Cmajor
56.5, -76, -67, -60, -55, Cmajor
57.0, 74, 69, 60, 53, Dminor
57.5, -74, -69, -60, -53, Dminor
58.0, 74, 67, 60, 55, Cother
58.5, -74, 64, -60, -55, Cmajor
59.0, -74, 65, 59, 43, Gmajor
59.5, 72, -65, -59, -43, Gmajor
60.0, 72, 64, 55, 48, Cmajor
60.5, -72, -64, -55, -48, Cmajor
61.0, -72, -64, -55, -48, Cmajor
61.5, -72, -64, -55, -48, Cmajor
62.0, -72, -64, -55, -48, Cmajor
62.5, -72, -64, -55, -48, Cmajor
63.0, 76, 67, 60, 60, Cmajor
63.5, -76, 69, -60, -60, Aminor
64.0, 76, 71, 59, 56, Emajor
64.5, -76, -71, -59, -56, Emajor
65.0, 72, 69, 64, 57, Aminor
65.5, -72, -69, -64, 55, Aminor
66.0, 74, 69, 57, 53, Dminor
66.5, 76, -69, -57, 52, Aother
67.0, 77, 69, 62, 50, Dminor
67.5, -77, -69, -62, -50, Dminor
68.0, 76, 69, 61, 45, Amajor
68.5, -76, -69, -61, -45, Amajor
69.0, -76, -69, -61, -45, Amajor
69.5, -76, -69, -61, -45, Amajor
70.0, 79, 67, 62, 47, Gmajor
70.5, -79, -67, -62, -47, Gmajor
71.0, 76, 67, 60, 48, Cmajor
71.5, -76, -67, 58, -48, Cmajor
72.0, 77, 60, 57, 48, Fmajor
72.5, -77, 62, -57, -48, Dminor
73.0, 76, 64, 55, 48, Cmajor
73.5, 74, 65, -55, -48, Dminor
74.0, 76, 67, 60, 48, Cmajor
74.5, -76, -67, 58, -48, Cmajor
75.0, 76, 67, 58, 48, Cmajor
75.5, -76, -67, 57, -48, Aminor
76.0, 77, 69, 57, 48, Fmajor
76.5, -77, 67, 59, -48, Gmajor
77.0, 76, 67, 60, 48, Cmajor
77.5, -76, 65, -60, 50, Dminor
78.0, 79, 64, 60, 52, Cmajor
78.5, 77, 65, -60, 50, Dminor
79.0, 76, 67, -60, 52, Cmajor
79.5, -76, -67, -60, 53, Cmajor
80.0, 74, 67, 60, 55, Cother
80.5, -74, -67, 57, -55, Gother
81.0, -74, -67, 59, 43, Gmajor
81.5, -74, 65, -59, -43, Gmajor
82.0, 72, 64, 55, 48, Cmajor
82.5, -72, -64, -55, -48, Cmajor
83.0, -72, -64, -55, -48, Cmajor
83.5, -72, -64, -55, -48, Cmajor
84.0, 76, 67, 60, 60, Cmajor
84.5, -76, 69, -60, 59, Aminor
85.0, 76, 71, 59, 57, Aother
85.5, -76, -71, -59, 56, Emajor
86.0, 72, 64, 60, 57, Aminor
86.5, -72, -64, 59, 55, Cmajor
87.0, 74, 62, 57, 53, Dminor
87.5, -74, -62, -57, 52, Dother
88.0, 72, 69, 65, 53, Fmajor
88.5, -72, -69, -65, 52, Fmajor
89.0, 71, -69, -65, 50, Bdiminished
89.5, -71, 68, 64, 52, Emajor
90.0, 69, 69, 60, 53, Fmajor
90.5, -69, -69, -60, -53, Fmajor
91.0, -69, -69, -60, -53, Fmajor
91.5, -69, -69, -60, -53, Fmajor
92.0, 67, 64, 60, 48, Cmajor
92.5, -67, 62, 59, -48, Gmajor
93.0, 69, 60, 57, 53, Fmajor
93.5, 71, 62, -57, -53, Bdiminished
94.0, 72, 64, 55, 52, Cmajor
94.5, -72, 62, 53, -52, Dminor
95.0, 69, 64, 55, 50, Eminor
95.5, -69, -64, -55, 49, Amajor
96.0, 69, 62, 53, 50, Dminor
96.5, -69, -62, -53, -50, Dminor
97.0, -69, -62, -53, -50, Dminor
97.5, -69, -62, -53, -50, Dminor
98.0, -69, -62, -53, -50, Dminor
98.5, -69, -62, -53, -50, Dminor
99.0, 67, 59, 55, 52, Eminor
99.5, -67, -59, -55, -52, Eminor
100.0, 69, 60, 53, 52, Fmajor
100.5, -69, 62, -53, -52, Dminor
101.0, 71, 65, -53, 50, Bdiminished
101.5, -71, -65, 52, -50, Bdiminished
102.0, 72, 64, 55, 52, Cmajor
102.5, -72, -64, 57, 53, Fmajor
103.0, 71, -64, 59, 55, Eminor
103.5, -71, 65, -59, -55, Gmajor
104.0, 69, 69, 61, 55, Amajor
104.5, -69, -69, 62, 53, Dminor
105.0, -69, -69, 57, 53, Fmajor
105.5, -69, 67, 62, 50, Gother
106.0, 69, 64, 60, 52, Aminor
106.5, -69, -64, 59, -52, Aother
107.0, 68, -64, 59, -52, Emajor
107.5, -68, -64, -59, -52, Emajor
108.0, 69, 64, 61, 45, Amajor
