0, -1000, -1000, -1000, -1000, 1000
0.5, -1000, -1000, -1000, -1000, 1000
1.0, -1000, -1000, -1000, -1000, 1000
1.5, -1000, -1000, -1000, -1000, 1000
2.0, -1000, -1000, -1000, -1000, 1000
2.5, -1000, -1000, -1000, -1000, 1000
3.0, 76, 72, 69, 57, Aminor
3.5, -76, -72, 67, -57, Aminor
4.0, 75, 71, 66, 57, Bmajor
4.5, -75, -71, -66, -57, Bmajor
5.0, 76, -71, 67, 55, Eminor
5.5, 78, 75, 69, 54, D#diminished
6.0, 79, 76, 71, 52, Eminor
6.5, -79, 75, 72, 64, Cmajor
7.0, 81, 78, -72, -64, F#diminished
7.5, -81, -78, 71, 63, Bmajor
8.0, 79, 78, 71, 64, Eminor
8.5, -79, 76, 64, 60, Cmajor
9.0, 78, -76, 66, 57, F#minor
9.5, -78, 75, 69, 59, Bmajor
10.0, 76, 71, 69, 52, Aother
10.5, -76, -71, 68, -52, Emajor
11.0, 76, 71, 64, 56, Emajor
11.5, 74, -71, -64, -56, Emajor
12.0, 72, 71, 64, 57, Aminor
12.5, -72, 69, 65, -57, Fmajor
13.0, 74, -69, -65, 59, Bdiminished
13.5, -74, 68, 64, -59, Emajor
14.0, 76, 64, 64, 60, Cmajor
14.5, 74, 68, -64, 59, Emajor
15.0, 72, 69, 64, 60, Aminor
15.5, -72, -69, -64, 62, Aminor
16.0, 71, 69, 64, 64, Aother
16.5, 69, 68, -64, -64, Aother
17.0, 71, 68, -64, 52, Emajor
17.5, -71, -68, 62, -52, Emajor
18.0, 69, 64, 60, 57, Aminor
18.5, -69, -64, -60, -57, Aminor
19.0, 76, 72, 69, 57, Aminor
19.5, -76, -72, 67, -57, Aminor
20.0, 75, 71, 66, 57, Bmajor
20.5, -75, -71, -66, -57, Bmajor
21.0, 76, -71, 67, 55, Eminor
21.5, 78, 75, 69, 54, D#diminished
22.0, 79, 76, 71, 52, Eminor
22.5, -79, 75, 72, 64, Cmajor
23.0, 81, 78, -72, -64, F#diminished
23.5, -81, -78, 71, 63, Bmajor
24.0, 79, 78, 71, 64, Eminor
24.5, -79, 76, 64, 60, Cmajor
25.0, 78, -76, 66, 57, F#minor
25.5, -78, 75, 69, 59, Bmajor
26.0, 76, 71, 69, 52, Aother
26.5, -76, -71, 68, -52, Emajor
27.0, 76, 71, 64, 56, Emajor
27.5, 74, -71, -64, -56, Emajor
28.0, 72, 71, 64, 57, Aminor
28.5, -72, 69, 65, -57, Fmajor
29.0, 74, -69, -65, 59, Bdiminished
29.5, -74, 68, 64, -59, Emajor
30.0, 76, 64, 64, 60, Cmajor
30.5, 74, 68, -64, 59, Emajor
31.0, 72, 69, 64, 60, Aminor
31.5, -72, -69, -64, 62, Aminor
32.0, 71, 69, 64, 64, Aother
32.5, 69, 68, -64, -64, Aother
33.0, 71, 68, -64, 52, Emajor
33.5, -71, -68, 62, -52, Emajor
34.0, 69, 64, 60, 57, Aminor
34.5, -69, -64, -60, -57, Aminor
35.0, -69, -64, -60, -57, Aminor
35.5, -69, -64, -60, -57, Aminor
36.0, 69, 64, 60, 57, Aminor
36.5, 71, -64, 62, -57, Bminor
37.0, 72, 69, 64, -57, Aminor
37.5, -72, -69, -64, 55, Aminor
38.0, 74, 69, 57, 53, Dminor
38.5, -74, -69, -57, 52, Dother
39.0, 69, -69, 62, 54, Dmajor
39.5, 71, 64, -62, 56, Emajor
40.0, 72, 64, 60, 57, Aminor
40.5, -72, 65, 62, 55, Dminor
41.0, 74, 69, 65, 53, Dminor
41.5, -74, -69, -65, -53, Dminor
42.0, 76, 68, 59, 52, Emajor
42.5, -76, -68, -59, -52, Emajor
43.0, 76, 71, 68, 64, Emajor
43.5, -76, -71, -68, 62, Emajor
44.0, 81, 76, 69, 60, Aminor
44.5, -81, -76, 71, 59, Aother
45.0, 79, 74, 74, 59, Gmajor
45.5, -79, -74, 71, 62, Gmajor
46.0, 81, 76, 64, 61, Amajor
46.5, -81, 73, 69, 66, F#minor
47.0, 83, 78, 66, 63, Bmajor
47.5, 81, -78, 64, 59, F#minor
48.0, 79, 77, 64, 64, Eminor
48.5, -79, 76, 67, 60, Cmajor
49.0, 78, -76, 72, 57, F#diminished
49.5, -78, 75, 71, 59, Bmajor
50.0, 76, 71, 67, 52, Eminor
50.5, -76, -71, -67, -52, Eminor
51.0, 78, 72, 69, 57, F#diminished
51.5, -78, -72, -69, -57, F#diminished
52.0, 79, 71, 62, 55, Gmajor
52.5, 77, -71, -62, -55, Gmajor
53.0, 76, 67, 64, 48, Cmajor
53.5, 77, -67, 62, 50, Gother
54.0, 79, 67, 60, 52, Cmajor
54.5, -79, -67, -60, 53, Fother
55.0, 74, -67, -60, 55, Cother
55.5, -74, -67, 59, -55, Gmajor
56.0, 72, 69, 64, 55, Aminor
56.5, -72, -69, -64, 54, F#diminished
57.0, 71, -69, 62, 55, Gmajor
57.5, -71, 67, -62, 59, Gmajor
58.0, 69, 66, 62, 62, Dmajor
58.5, -69, -66, -62, -62, Dmajor
59.0, -69, -66, -62, -62, Dmajor
59.5, -69, -66, -62, -62, Dmajor
60.0, 76, 68, 64, 62, Emajor
60.5, -76, 69, -64, 60, Aminor
61.0, 74, 69, 66, -60, Dmajor
61.5, -74, 71, 68, 59, G#diminished
62.0, 72, 64, 69, 57, Aminor
62.5, -72, 69, 60, 53, Fmajor
63.0, 71, -69, 65, 50, Bdiminished
63.5, -71, 68, 64, 52, Emajor
64.0, 69, 64, 61, 57, Amajor
