0, -1000, -1000, -1000, -1000, 1000
0.5, -1000, -1000, -1000, -1000, 1000
1.0, -1000, -1000, -1000, -1000, 1000
1.5, -1000, -1000, -1000, -1000, 1000
2.0, -1000, -1000, -1000, -1000, 1000
2.5, -1000, -1000, -1000, -1000, 1000
3.0, 69, 64, 60, 45, Aminor
3.5, -69, -64, 62, 47, Bminor
4.0, 69, 69, 64, 48, Aminor
4.5, -69, 67, -64, -48, Aminor
5.0, 69, 65, 60, 45, Fmajor
5.5, -69, 64, -60, -45, Aminor
6.0, 67, 62, 59, 47, Gmajor
6.5, 65, -62, 57, -47, Bdiminished
7.0, 64, 62, 55, 48, Cmajor
7.5, -64, 60, -55, -48, Cmajor
8.0, 67, 64, 60, 48, Cmajor
8.5, -67, -64, -60, 47, Cmajor
9.0, 69, 65, 60, 45, Fmajor
9.5, -69, 64, -60, -45, Aminor
10.0, 71, 65, 62, 45, Bdiminished
10.5, -71, -65, -62, 44, G#diminished
11.0, 69, 64, 62, 45, Dother
11.5, -69, -64, 60, -45, Aminor
12.0, 69, 65, 59, 50, Bdiminished
12.5, -69, -65, -59, -50, Bdiminished
13.0, 68, 64, 59, 52, Emajor
13.5, -68, -64, 62, -52, Emajor
14.0, 69, 64, 62, 45, Dother
14.5, -69, -64, 60, -45, Aminor
15.0, 72, 69, 64, 45, Aminor
15.5, -72, -69, -64, -45, Aminor
16.0, 71, 69, 64, 52, Aother
16.5, -71, 68, -64, -52, Emajor
17.0, 69, 69, 60, 53, Fmajor
17.5, -69, 65, -60, -53, Fmajor
18.0, 67, 62, 62, 47, Gmajor
18.5, -67, -62, 59, 43, Gmajor
19.0, 64, 62, 55, 48, Cmajor
19.5, -64, 60, -55, -48, Cmajor
20.0, 67, 64, 60, 48, Cmajor
20.5, -67, 62, 59, -48, Gmajor
21.0, 69, 60, 57, 53, Fmajor
21.5, -69, -60, -57, 52, Aminor
22.0, 71, 65, 62, 50, Bdiminished
22.5, -71, 64, -62, -50, Eother
23.0, 69, 66, 60, -50, Dmajor
23.5, -69, -66, -60, 51, D#diminished
24.0, 69, 64, 60, 52, Aminor
24.5, -69, -64, 59, -52, Aother
25.0, 68, 64, 59, -52, Emajor
25.5, -68, -64, 62, -52, Emajor
26.0, 69, 64, 60, 45, Aminor
26.5, -69, -64, -60, -45, Aminor
27.0, 76, 69, 60, 45, Aminor
27.5, -76, -69, 62, 47, Bminor
28.0, 76, 69, 64, 48, Aminor
28.5, -76, -69, 62, 50, Dother
29.0, 76, 69, 59, 52, Aother
29.5, -76, 68, 60, -52, Caugmented
30.0, 69, 69, 60, 53, Fmajor
30.5, -69, -69, -60, -53, Fmajor
31.0, 74, 69, -60, 54, Dmajor
31.5, -74, -69, -60, -54, Dmajor
32.0, 74, 64, 59, 56, Emajor
32.5, -74, -64, -59, -56, Emajor
33.0, 72, 64, 59, 57, Aminor
33.5, -72, -64, 57, -57, Aminor
34.0, 71, 64, 57, 52, Aother
34.5, -71, 62, 56, -52, Emajor
35.0, 69, 60, 57, 53, Fmajor
35.5, -69, 64, 60, -53, Fmajor
36.0, 67, 62, 59, 47, Gmajor
36.5, -67, 60, 57, -47, Aminor
37.0, -67, 62, 59, 43, Gmajor
37.5, -67, -62, -59, -43, Gmajor
38.0, 64, 60, 55, 48, Cmajor
38.5, -64, -60, -55, -48, Cmajor
39.0, 69, 64, 60, 45, Aminor
39.5, -69, -64, 62, 47, Bminor
40.0, 69, 64, 64, 48, Aminor
40.5, -69, 65, 62, 50, Dminor
41.0, 68, 64, 59, 52, Emajor
41.5, -68, 62, -59, -52, Emajor
42.0, 69, 60, 57, 53, Fmajor
42.5, -69, 62, -57, -53, Dminor
43.0, 68, 64, 59, 52, Emajor
43.5, -68, -64, -59, 50, Emajor
44.0, 69, 64, 57, 48, Aminor
44.5, -69, -64, -57, 50, Dother
45.0, 68, 62, 59, 48, G#diminished
45.5, -68, -62, -59, 47, G#diminished
46.0, 69, 64, 60, 45, Aminor
46.5, -69, -64, -60, 47, Aminor
47.0, 71, 64, 59, 45, Aother
47.5, -71, -64, -59, 44, Emajor
48.0, 72, 64, 59, 45, Aminor
48.5, -72, -64, -59, 47, Cmajor
49.0, -72, -64, 57, 48, Aminor
49.5, -72, -64, -57, 45, Aminor
50.0, 71, 64, 56, 52, Emajor
50.5, -71, -64, -56, -52, Emajor
51.0, 72, 64, 57, 45, Aminor
51.5, -72, -64, -57, -45, Aminor
52.0, 71, 64, 57, 52, Aother
52.5, -71, -64, 56, -52, Emajor
53.0, 69, 60, 57, 53, Fmajor
53.5, -69, -60, 53, -53, Fmajor
54.0, 67, 62, 50, 47, Gmajor
54.5, -67, -62, 55, -47, Gmajor
55.0, 64, 60, 55, 48, Cmajor
55.5, 65, -60, -55, 50, Dminor
56.0, 67, 59, 55, 52, Eminor
56.5, -67, 60, 57, -52, Aminor
57.0, 67, 64, 60, 52, Cmajor
57.5, -67, 67, -60, -52, Cmajor
58.0, 69, 67, 60, 53, Fmajor
58.5, -69, 65, -60, -53, Fmajor
59.0, 67, 65, 60, 48, Fother
59.5, -67, 64, -60, -48, Cmajor
60.0, 65, 64, 57, 50, Dminor
60.5, -65, 62, -57, 52, Dminor
61.0, -65, 62, -57, 53, Dminor
61.5, -65, -62, -57, 50, Dminor
62.0, 64, 61, 57, 57, Amajor
62.5, -64, -61, -57, -57, Amajor
63.0, 76, 69, 60, 45, Aminor
63.5, -76, -69, -60, -45, Aminor
64.0, 74, 69, 62, 47, Bminor
64.5, -74, 68, -62, -47, G#diminished
65.0, 72, 69, 64, 48, Aminor
65.5, -72, -69, -64, 50, Aminor
66.0, 71, 69, 64, 52, Aother
66.5, -71, 68, -64, -52, Emajor
67.0, 68, 64, 59, -52, Emajor
67.5, -68, -64, -59, 50, Emajor
68.0, 69, 64, 60, 48, Aminor
68.5, -69, 66, -60, -48, F#diminished
69.0, 71, 68, 62, 47, G#diminished
69.5, 72, 69, 64, 45, Aminor
70.0, 74, 71, 65, 44, G#diminished
70.5, -74, -71, 64, -44, Emajor
71.0, 72, -71, 64, 45, Aminor
71.5, -72, 69, -64, -45, Aminor
72.0, 71, 69, 65, 50, Bdiminished
72.5, -71, 68, 62, -50, G#diminished
73.0, -71, 68, 59, 52, Emajor
73.5, -71, -68, 64, -52, Emajor
74.0, 69, 64, 61, 45, Amajor
