0, 76, 72, 69, 45, Aminor
0.5, -76, -72, -69, -45, Aminor
1.0, 76, 72, 69, 57, Aminor
1.5, -76, -72, -69, -57, Aminor
2.0, 77, 71, 62, 57, Bdiminished
2.5, -77, -71, -62, 56, G#diminished
3.0, 76, 72, 60, 57, Aminor
3.5, -76, 71, -60, 60, Cmajor
4.0, 76, 69, 60, 53, Fmajor
4.5, -76, 68, -60, -53, Caugmented
5.0, 74, 69, 59, -53, Bdiminished
5.5, -74, -69, 57, -53, Dminor
6.0, 76, 68, 59, 52, Emajor
6.5, -76, -68, -59, -52, Emajor
7.0, -76, -68, -59, -52, Emajor
7.5, -76, -68, -59, -52, Emajor
8.0, 79, 72, 64, 48, Cmajor
8.5, -79, 74, 65, -48, Dminor
9.0, 79, 76, 67, 60, Cmajor
9.5, -79, 74, -67, -60, Cother
10.0, 81, 76, 67, 60, Aminor
10.5, -81, -76, -67, 59, Eminor
11.0, 81, 69, 65, 60, Fmajor
11.5, -81, -69, -65, 65, Fmajor
12.0, 74, 67, 67, 59, Gmajor
12.5, -74, 72, -67, 57, Aminor
13.0, 79, 71, 67, 55, Gmajor
13.5, 77, -71, -67, -55, Gmajor
14.0, 76, 72, 67, 60, Cmajor
14.5, -76, -72, -67, -60, Cmajor
15.0, 76, 72, 67, 48, Cmajor
15.5, -76, -72, -67, -48, Cmajor
16.0, 72, 69, 65, 65, Fmajor
16.5, -72, -69, -65, 64, Fmajor
17.0, -72, 69, 65, 65, Fmajor
17.5, 74, -69, -65, -65, Dminor
18.0, 76, 71, 64, 56, Emajor
18.5, -76, -71, -64, -56, Emajor
19.0, 74, 69, 64, 57, Dother
19.5, 72, -69, -64, -57, Aminor
20.0, 71, 69, 65, 50, Bdiminished
20.5, -71, -69, -65, -50, Bdiminished
21.0, -71, 68, 64, 52, Emajor
21.5, 69, -68, -64, -52, Aother
22.0, 69, 64, 60, 45, Aminor
22.5, -69, -64, -60, -45, Aminor
23.0, -69, -64, -60, -45, Aminor
23.5, -69, -64, -60, -45, Aminor
24.0, 76, 72, 69, 57, Aminor
24.5, -76, -72, -69, 59, Aminor
25.0, -76, 72, 67, 60, Cmajor
25.5, 77, -72, -67, -60, Fother
26.0, 79, 74, 67, 60, Cother
26.5, -79, -74, -67, 59, Gmajor
27.0, 76, 72, 67, 60, Cmajor
27.5, -76, -72, -67, 64, Cmajor
28.0, 77, 72, 65, 57, Fmajor
28.5, -77, 71, 67, 55, Gmajor
29.0, 76, 72, 69, 53, Fmajor
29.5, 74, -72, -69, -53, Dminor
30.0, 74, 72, 67, 55, Cother
30.5, -74, 71, -67, -55, Gmajor
31.0, 72, 67, 64, 48, Cmajor
31.5, -72, -67, -64, -48, Cmajor
32.0, 76, 72, 67, 60, Cmajor
32.5, -76, 74, -67, 59, Eminor
33.0, 76, 76, 72, 57, Aminor
33.5, -76, -76, 71, 55, Eminor
34.0, 81, 76, 69, 53, Fmajor
34.5, -81, -76, 67, -53, Fmajor
35.0, 81, 74, 69, 54, Dmajor
35.5, -81, 72, -69, -54, F#diminished
36.0, 74, 72, 67, 55, Cother
36.5, -74, 71, -67, -55, Gmajor
37.0, 74, 71, 67, -55, Gmajor
37.5, -74, -71, -67, -55, Gmajor
38.0, 76, 72, 67, 60, Cmajor
38.5, -76, -72, -67, -60, Cmajor
39.0, 77, 72, 69, 59, Fmajor
39.5, -77, -72, -69, 57, Fmajor
40.0, 79, 74, 62, 59, Gmajor
40.5, -79, 72, -62, 57, Aminor
41.0, 79, 74, 67, 59, Gmajor
41.5, -79, -74, 71, 64, Eminor
42.0, 77, 72, 69, 57, Fmajor
42.5, -77, 74, 67, 59, Gmajor
43.0, 76, -74, 67, 60, Cmajor
43.5, -76, 72, -67, -60, Cmajor
44.0, 74, 72, 67, 55, Cother
44.5, -74, 71, -67, -55, Gmajor
45.0, 74, 71, 67, -55, Gmajor
45.5, -74, -71, -67, -55, Gmajor
46.0, 76, 72, 67, 60, Cmajor
46.5, -76, -72, -67, 59, Cmajor
47.0, -76, 72, 69, 57, Aminor
47.5, 77, -72, -69, -57, Fmajor
48.0, 79, 73, 64, 57, Amajor
48.5, -79, 71, -64, 55, Eminor
49.0, 76, 73, 69, 57, Amajor
49.5, -76, 76, -69, 61, Amajor
50.0, 77, 76, 69, 50, Dminor
50.5, -77, 74, -69, -50, Dminor
51.0, 76, 72, 67, 52, Cmajor
51.5, -76, -72, -67, 53, Cmajor
52.0, 74, 72, 67, 55, Cother
52.5, -74, 71, -67, -55, Gmajor
53.0, 76, 71, 64, 56, Emajor
53.5, -76, -71, 62, -56, Emajor
54.0, 76, 69, 60, 57, Aminor
54.5, -76, -69, -60, 60, Aminor
55.0, 74, 69, 62, 53, Dminor
55.5, 72, -69, 64, 52, Aminor
56.0, 71, 69, 65, 50, Bdiminished
56.5, -71, -69, -65, -50, Bdiminished
57.0, -71, 68, 64, 52, Emajor
57.5, -71, -68, 62, -52, Emajor
58.0, 69, 64, 61, 57, Amajor
