0, 64, 59, 55, 52, Eminor
0.5, -64, -59, -55, 50, Eminor
1.0, 64, 60, 57, 48, Aminor
1.5, -64, -60, 56, -48, Caugmented
2.0, 66, 62, 57, 48, Dmajor
2.5, -66, -62, -57, 50, Dmajor
3.0, 68, 62, 59, 48, G#diminished
3.5, -68, -62, -59, 47, G#diminished
4.0, 69, 64, 60, 45, Aminor
4.5, -69, -64, -60, 43, Aminor
5.0, -69, 62, 59, 41, Bdiminished
5.5, -69, -62, 57, -41, Dminor
6.0, 68, 64, 59, 40, Emajor
6.5, -68, -64, -59, -40, Emajor
7.0, -68, -64, -59, -40, Emajor
7.5, -68, -64, -59, -40, Emajor
8.0, 68, 64, 59, 50, Emajor
8.5, -68, -64, -59, 53, Emajor
9.0, 68, 64, 59, 52, Emajor
9.5, -68, -64, -59, 50, Emajor
10.0, 69, 64, 60, 48, Aminor
10.5, -69, 66, -60, 50, Dmajor
11.0, 71, 68, 62, 48, G#diminished
11.5, -71, -68, -62, 47, G#diminished
12.0, 72, 69, 64, 45, Aminor
12.5, -72, -69, -64, 47, Aminor
13.0, -72, -69, -64, 48, Aminor
13.5, -72, -69, -64, 50, Aminor
14.0, 71, 69, 64, 52, Aother
14.5, -71, -69, -64, -52, Aother
15.0, -71, 68, -64, -52, Emajor
15.5, -71, -68, -64, -52, Emajor
16.0, 72, 67, 64, 52, Cmajor
16.5, -72, 66, -64, 50, Dmajor
17.0, 72, 67, 64, 52, Cmajor
17.5, -72, 69, 62, 54, Dmajor
18.0, 71, 67, 62, 55, Gmajor
18.5, -71, -67, -62, 54, Gmajor
19.0, 71, 65, 62, 55, Gmajor
19.5, -71, -65, -62, 56, G#diminished
20.0, 69, 64, 62, 57, Dother
20.5, -69, -64, 60, -57, Aminor
21.0, -69, 66, 60, 51, D#diminished
21.5, -69, -66, 59, -51, Bmajor
22.0, 68, 64, 59, 52, Emajor
22.5, -68, -64, -59, -52, Emajor
23.0, -68, -64, -59, -52, Emajor
23.5, -68, -64, -59, -52, Emajor
24.0, 69, 60, 57, 53, Fmajor
24.5, -69, -60, 55, 52, Aminor
25.0, 69, 65, 53, 50, Dminor
25.5, -69, 64, -53, 48, Fmajor
26.0, 67, 62, 55, 47, Gmajor
26.5, -67, 60, -55, 45, Aminor
27.0, 67, 62, 50, 47, Gmajor
27.5, -67, 64, 57, 49, Amajor
28.0, 65, 62, 57, 50, Dminor
28.5, -65, -62, -57, 48, Dminor
29.0, -65, -62, 55, 47, Gmajor
29.5, -65, -62, -55, 43, Gother
30.0, 64, 60, 55, 48, Cmajor
30.5, -64, -60, -55, -48, Cmajor
31.0, -64, -60, -55, -48, Cmajor
31.5, -64, -60, -55, -48, Cmajor
32.0, 76, 67, 60, 48, Cmajor
32.5, -76, -67, -60, 50, Cmajor
33.0, 76, 67, 60, 52, Cmajor
33.5, -76, -67, -60, 53, Cmajor
34.0, 74, 67, 60, 55, Cother
34.5, -74, -67, -60, 57, Aminor
35.0, 74, 67, 59, 59, Gmajor
35.5, -74, 65, -59, 55, Gmajor
36.0, 72, 64, 59, 45, Aminor
36.5, -72, -64, -59, 47, Cmajor
37.0, -72, -64, 57, 48, Aminor
37.5, -72, -64, -57, 50, Aminor
38.0, 71, 64, 57, 52, Aother
38.5, -71, -64, -57, -52, Aother
39.0, -71, -64, 56, -52, Emajor
39.5, -71, -64, -56, -52, Emajor
40.0, 69, 60, 57, 41, Fmajor
40.5, -69, -60, 59, 43, Aminor
41.0, 69, 65, 60, 45, Fmajor
41.5, -69, -65, -60, 47, Fmajor
42.0, 67, 65, 60, 48, Fother
42.5, -67, -65, -60, 50, Dminor
43.0, 67, 64, 60, 52, Cmajor
43.5, -67, -64, 58, 48, Cmajor
44.0, 65, 64, 57, 50, Dminor
44.5, -65, -64, 60, -50, Dminor
45.0, -65, 62, 59, -50, Bdiminished
45.5, -65, 60, 57, -50, Dminor
46.0, 64, 59, 56, 52, Emajor
