0, -1000, -1000, -1000, -1000, 1000
0.5, -1000, -1000, -1000, -1000, 1000
1.0, -1000, -1000, -1000, -1000, 1000
1.5, -1000, -1000, -1000, -1000, 1000
2.0, -1000, -1000, -1000, -1000, 1000
2.5, -1000, -1000, -1000, -1000, 1000
3.0, 64, 60, 57, 57, Aminor
3.5, -64, 62, 59, -57, Bminor
4.0, 69, 64, 60, 48, Aminor
4.5, -69, -64, 59, -48, Aminor
5.0, 71, 64, 57, 52, Aother
5.5, -71, -64, 56, -52, Emajor
6.0, 72, 64, 57, 45, Aminor
6.5, -72, 66, -57, -45, F#diminished
7.0, 71, 68, 50, 47, G#diminished
7.5, -71, -68, -50, -47, G#diminished
8.0, 69, 69, 52, 48, Aminor
8.5, -69, 67, 64, -48, Aminor
9.0, 71, 65, 62, 50, Bdiminished
9.5, -71, -65, 60, -50, Bdiminished
10.0, 68, 64, 59, 52, Emajor
10.5, -68, -64, -59, -52, Emajor
11.0, -68, -64, -59, -52, Emajor
11.5, 66, -64, 57, -52, F#minor
12.0, 64, 59, 56, 52, Emajor
12.5, -64, -59, -56, -52, Emajor
13.0, 67, 64, 59, 52, Eminor
13.5, -67, -64, -59, -52, Eminor
14.0, 67, 64, 60, 57, Aminor
14.5, -67, -64, -60, -57, Aminor
15.0, 65, 62, 62, 59, Bdiminished
15.5, -65, -62, 60, 57, Dminor
16.0, 64, 62, 59, 56, Emajor
16.5, -64, 61, 57, 55, Amajor
17.0, 69, 62, 57, 54, Dmajor
17.5, -69, 63, 59, 53, Bother
18.0, 69, 64, 60, 52, Aminor
18.5, 71, 66, 59, 51, Bmajor
19.0, 68, 64, 59, 52, Emajor
19.5, -68, -64, 60, -52, Caugmented
20.0, 69, 64, 60, 45, Aminor
20.5, -69, -64, -60, -45, Aminor
21.0, -69, -64, -60, -45, Aminor
21.5, -69, -64, -60, -45, Aminor
22.0, -69, -64, -60, -45, Aminor
22.5, -69, -64, -60, -45, Aminor
23.0, 64, 60, 57, 57, Aminor
23.5, -64, 62, 59, -57, Bminor
24.0, 69, 64, 60, 48, Aminor
24.5, -69, -64, 59, -48, Aminor
25.0, 71, 64, 57, 52, Aother
25.5, -71, -64, 56, -52, Emajor
26.0, 72, 64, 57, 45, Aminor
26.5, -72, 66, -57, -45, F#diminished
27.0, 71, 68, 50, 47, G#diminished
27.5, -71, -68, -50, -47, G#diminished
28.0, 69, 69, 52, 48, Aminor
28.5, -69, 67, 64, -48, Aminor
29.0, 71, 65, 62, 50, Bdiminished
29.5, -71, -65, 60, -50, Bdiminished
30.0, 68, 64, 59, 52, Emajor
30.5, -68, -64, -59, -52, Emajor
31.0, -68, -64, -59, -52, Emajor
31.5, 66, -64, 57, -52, F#minor
32.0, 64, 59, 56, 52, Emajor
32.5, -64, -59, -56, -52, Emajor
33.0, 67, 64, 59, 52, Eminor
33.5, -67, -64, -59, -52, Eminor
34.0, 67, 64, 60, 57, Aminor
34.5, -67, -64, -60, -57, Aminor
35.0, 65, 62, 62, 59, Bdiminished
35.5, -65, -62, 60, 57, Dminor
36.0, 64, 62, 59, 56, Emajor
36.5, -64, 61, 57, 55, Amajor
37.0, 69, 62, 57, 54, Dmajor
37.5, -69, 63, 59, 53, Bother
38.0, 69, 64, 60, 52, Aminor
38.5, 71, 66, 59, 51, Bmajor
39.0, 68, 64, 59, 52, Emajor
39.5, -68, -64, 60, -52, Caugmented
40.0, 69, 64, 60, 45, Aminor
40.5, -69, -64, -60, -45, Aminor
41.0, -69, -64, -60, -45, Aminor
41.5, -69, -64, -60, -45, Aminor
42.0, -69, -64, -60, -45, Aminor
42.5, -69, -64, -60, -45, Aminor
43.0, 71, 68, 64, 52, Emajor
43.5, -71, -68, -64, -52, Emajor
44.0, 72, 69, 64, 57, Aminor
44.5, -72, -69, -64, -57, Aminor
45.0, 74, 67, 62, 59, Gmajor
45.5, -74, -67, -62, -59, Gmajor
46.0, 76, 67, 60, 60, Cmajor
46.5, -76, -67, -60, 59, Cmajor
47.0, 76, 69, 60, 57, Aminor
47.5, -76, -69, -60, 55, Aminor
48.0, 74, 69, 60, 53, Dminor
48.5, 76, -69, -60, 50, Aminor
49.0, 74, 67, 59, 55, Gmajor
49.5, -74, 65, -59, -55, Gmajor
50.0, 72, 64, 55, 48, Cmajor
50.5, -72, -64, -55, -48, Cmajor
51.0, 76, 64, 57, 49, Amajor
51.5, -76, -64, -57, -49, Amajor
52.0, 74, 66, 57, 50, Dmajor
52.5, -74, 68, 64, 52, Emajor
53.0, 72, 69, 64, 53, Fmajor
53.5, -72, -69, 63, 54, F#diminished
54.0, 71, 67, 62, 55, Gmajor
54.5, -71, 65, -62, 56, G#diminished
55.0, 69, 64, 60, 57, Aminor
55.5, 71, -64, 59, -57, Aother
56.0, 72, 66, 57, 51, D#diminished
56.5, 71, -66, -57, -51, Bmajor
57.0, 71, 64, 56, 52, Emajor
57.5, -71, 62, -56, -52, Emajor
58.0, 69, 61, 52, 45, Amajor
