0, -1000, -1000, -1000, -1000, 1000
0.5, -1000, -1000, -1000, -1000, 1000
1.0, -1000, -1000, -1000, -1000, 1000
1.5, -1000, -1000, -1000, -1000, 1000
2.0, -1000, -1000, -1000, -1000, 1000
2.5, -1000, -1000, -1000, -1000, 1000
3.0, 71, 64, 56, 52, Emajor
3.5, -71, -64, -56, -52, Emajor
4.0, 72, 64, 57, 57, Aminor
4.5, -72, -64, -57, -57, Aminor
5.0, 71, 64, 59, 55, Eminor
5.5, -71, -64, 60, -55, Cmajor
6.0, 69, 65, 62, 53, Dminor
6.5, -69, -65, -62, -53, Dminor
7.0, 71, 67, 55, 52, Eminor
7.5, 72, -67, -55, -52, Cmajor
8.0, 74, 65, 57, 50, Dminor
8.5, -74, -65, 59, -50, Bdiminished
9.0, 76, 64, 60, 48, Cmajor
9.5, -76, 66, -60, -48, F#other
10.0, 74, 68, 62, 47, G#diminished
10.5, -74, -68, -62, -47, G#diminished
11.0, 72, 69, 64, 45, Aminor
11.5, -72, -69, -64, -45, Aminor
12.0, 71, 68, 64, 52, Emajor
12.5, -71, -68, -64, -52, Emajor
13.0, -71, -68, -64, -52, Emajor
13.5, -71, -68, -64, -52, Emajor
14.0, -71, -68, -64, -52, Emajor
14.5, -71, -68, -64, -52, Emajor
15.0, 74, 71, 64, 56, Emajor
15.5, -74, -71, -64, -56, Emajor
16.0, 72, 69, 64, 57, Aminor
16.5, -72, 67, -64, -57, Aminor
17.0, 71, 65, 62, 50, Bdiminished
17.5, -71, -65, -62, -50, Bdiminished
18.0, 72, 67, 60, 52, Cmajor
18.5, -72, -67, -60, -52, Cmajor
19.0, 69, 65, 60, 53, Fmajor
19.5, -69, 64, -60, -53, Fmajor
20.0, 67, 62, 62, 47, Gmajor
20.5, -67, -62, -62, -47, Gmajor
21.0, 64, 60, 55, 48, Cmajor
21.5, 65, 62, 57, -48, Dminor
22.0, 67, 64, 58, 49, C#diminished
22.5, -67, -64, -58, -49, C#diminished
23.0, 65, 62, 57, 50, Dminor
23.5, -65, 60, -57, -50, Dminor
24.0, 64, 59, 56, 52, Emajor
24.5, -64, -59, -56, -52, Emajor
25.0, -64, -59, -56, -52, Emajor
25.5, -64, -59, -56, -52, Emajor
26.0, -64, -59, -56, -52, Emajor
26.5, -64, -59, -56, -52, Emajor
27.0, 71, 64, 56, 52, Emajor
27.5, -71, -64, -56, -52, Emajor
28.0, 72, 64, 57, 57, Aminor
28.5, -72, -64, -57, -57, Aminor
29.0, 71, 64, 59, 55, Eminor
29.5, -71, -64, 60, -55, Cmajor
30.0, 69, 65, 62, 53, Dminor
30.5, -69, -65, -62, -53, Dminor
31.0, 71, 67, 55, 52, Eminor
31.5, 72, -67, -55, -52, Cmajor
32.0, 74, 65, 57, 50, Dminor
32.5, -74, -65, 59, -50, Bdiminished
33.0, 76, 64, 60, 48, Cmajor
33.5, -76, 66, -60, -48, F#other
34.0, 74, 68, 62, 47, G#diminished
34.5, -74, -68, -62, -47, G#diminished
35.0, 72, 69, 64, 45, Aminor
35.5, -72, -69, -64, -45, Aminor
36.0, 71, 68, 64, 52, Emajor
36.5, -71, -68, -64, -52, Emajor
37.0, -71, -68, -64, -52, Emajor
37.5, -71, -68, -64, -52, Emajor
38.0, -71, -68, -64, -52, Emajor
38.5, -71, -68, -64, -52, Emajor
39.0, 74, 71, 64, 56, Emajor
39.5, -74, -71, -64, -56, Emajor
40.0, 72, 69, 64, 57, Aminor
40.5, -72, 67, -64, -57, Aminor
41.0, 71, 65, 62, 50, Bdiminished
41.5, -71, 67, -62, -50, Gmajor
42.0, 72, 67, 60, 52, Cmajor
42.5, -72, -67, -60, -52, Cmajor
43.0, 69, 65, 60, 53, Fmajor
43.5, -69, 64, -60, -53, Fmajor
44.0, 67, 62, 62, 47, Gmajor
44.5, -67, -62, -62, -47, Gmajor
45.0, 64, 60, 55, 48, Cmajor
45.5, 65, 62, 57, -48, Dminor
46.0, 67, 64, 58, 49, C#diminished
46.5, -67, -64, -58, -49, C#diminished
47.0, 65, 62, 57, 50, Dminor
47.5, -65, 60, -57, -50, Dminor
48.0, 64, 59, 56, 52, Emajor
48.5, -64, -59, -56, -52, Emajor
49.0, -64, -59, -56, -52, Emajor
49.5, -64, -59, -56, -52, Emajor
50.0, -64, -59, -56, -52, Emajor
50.5, -64, -59, -56, -52, Emajor
51.0, 67, 59, 55, 52, Eminor
51.5, -67, -59, -55, -52, Eminor
52.0, 65, 60, 57, 45, Fmajor
52.5, -65, -60, -57, 47, Fmajor
53.0, 64, 60, 55, 48, Cmajor
53.5, -64, -60, -55, -48, Cmajor
54.0, 62, 59, 55, 43, Gmajor
54.5, -62, -59, 53, -43, Gmajor
55.0, 64, 59, 52, 44, Emajor
55.5, -64, -59, -52, -44, Emajor
56.0, 60, 60, 52, 45, Aminor
56.5, -60, 59, -52, -45, Aminor
57.0, 62, 57, 57, 41, Dminor
57.5, -62, -57, -57, -41, Dminor
58.0, 64, 59, 56, 40, Emajor
58.5, -64, -59, -56, -40, Emajor
59.0, 71, 64, 56, 52, Emajor
59.5, -71, -64, -56, -52, Emajor
60.0, 72, 64, 57, 57, Aminor
60.5, -72, 66, -57, -57, F#diminished
61.0, 71, 68, 62, 59, G#diminished
61.5, -71, -68, -62, -59, G#diminished
62.0, 69, 69, 64, 60, Aminor
62.5, -69, -69, -64, -60, Aminor
63.0, 71, 68, 62, 59, G#diminished
63.5, 72, 69, 60, 57, Aminor
64.0, 74, 71, 59, 56, G#diminished
64.5, -74, 64, -59, -56, Emajor
65.0, 72, 64, 57, 57, Aminor
65.5, -72, -64, -57, -57, Aminor
66.0, 71, 64, 56, 52, Emajor
66.5, -71, -64, -56, -52, Emajor
67.0, 76, 67, 57, 49, Amajor
67.5, -76, -67, -57, -49, Amajor
68.0, 74, 66, 57, 50, Dmajor
68.5, 72, -66, -57, -50, Dmajor
69.0, 71, 67, 55, 52, Eminor
69.5, 72, -67, -55, -52, Cmajor
70.0, 74, 62, 57, 54, Dmajor
70.5, -74, -62, 55, 52, Eminor
71.0, 69, 62, 54, 50, Dmajor
71.5, -69, -62, -54, 48, Dmajor
72.0, 67, 62, 55, 47, Gmajor
72.5, -67, 60, -55, 45, Aminor
73.0, 65, 62, 55, 47, Gmajor
73.5, -65, 59, -55, 43, Gmajor
74.0, 64, 60, 55, 48, Cmajor
74.5, -64, -60, -55, -48, Cmajor
75.0, 62, 59, 55, 55, Gmajor
75.5, -62, -59, -55, 54, Gmajor
76.0, 67, 59, 55, 52, Eminor
76.5, -67, 61, -55, -52, C#diminished
77.0, 69, 62, 54, 50, Dmajor
77.5, -69, -62, -54, 48, Dmajor
78.0, 71, 62, 56, 47, G#diminished
78.5, 72, 64, 57, 45, Aminor
79.0, 74, 65, 59, 44, G#diminished
79.5, -74, 64, -59, -44, Emajor
80.0, 72, 64, 59, 45, Aminor
80.5, -72, 66, 57, -45, F#diminished
81.0, 71, 67, 62, 47, Gmajor
81.5, -71, -67, -62, 49, Gmajor
82.0, 69, 66, 62, 50, Dmajor
82.5, -69, -66, -62, -50, Dmajor
83.0, 72, 64, 55, 52, Cmajor
83.5, -72, -64, 57, 54, F#diminished
84.0, 71, 62, 59, 55, Gmajor
84.5, -71, 64, -59, -55, Eminor
85.0, 69, 65, 60, 57, Fmajor
85.5, -69, -65, -60, 59, Fmajor
86.0, 67, 64, 60, 60, Cmajor
86.5, 65, 62, -60, -60, Dminor
87.0, 64, 60, 55, 48, Cmajor
87.5, 65, -60, -55, -48, Fother
88.0, 67, 62, 55, 46, Gminor
88.5, -67, -62, -55, -46, Gminor
89.0, 65, -62, 57, 45, Dminor
89.5, -65, -62, -57, -45, Dminor
90.0, 64, 62, 59, 44, Emajor
90.5, -64, -62, -59, -44, Emajor
91.0, -64, 60, 57, 45, Aminor
91.5, -64, -60, -57, -45, Aminor
92.0, 64, 60, 57, 40, Aminor
