0, 69, 64, 60, 45, Aminor
0.5, -69, 62, 59, 47, Bminor
1.0, 64, 60, 57, 48, Aminor
1.5, 66, -60, -57, 50, Dmajor
2.0, 68, 59, 52, 52, Emajor
2.5, -68, -59, 64, -52, Emajor
3.0, 69, 57, 62, 54, Dmajor
3.5, -69, -57, 60, -54, F#diminished
4.0, 71, 64, 59, 56, Emajor
4.5, 72, -64, 56, 52, Caugmented
5.0, 72, 64, 57, 57, Aminor
5.5, 71, 65, -57, 50, Bdiminished
6.0, 71, 64, 57, 52, Aother
6.5, -71, -64, 56, 40, Emajor
7.0, 69, 64, 60, 45, Aminor
7.5, -69, -64, -60, -45, Aminor
8.0, 72, 69, 64, 45, Aminor
8.5, -72, 67, -64, 57, Aminor
9.0, 71, 65, 62, -57, Bdiminished
9.5, -71, 64, -62, 56, Emajor
10.0, 69, 64, 60, 57, Aminor
10.5, -69, 69, -60, 53, Fmajor
11.0, 71, -69, 53, 50, Bdiminished
11.5, -71, 68, 52, 52, Emajor
12.0, 72, 69, 52, 45, Aminor
12.5, -72, 64, 57, 43, Aminor
13.0, 74, 69, -57, 41, Dminor
13.5, -74, 71, 56, -41, G#diminished
14.0, 76, 68, 59, 40, Emajor
14.5, -76, -68, -59, -40, Emajor
15.0, -76, -68, -59, -40, Emajor
15.5, -76, -68, -59, -40, Emajor
16.0, 69, 64, 60, 45, Aminor
16.5, -69, 62, 59, 47, Bminor
17.0, 64, 60, 57, 48, Aminor
17.5, 66, -60, -57, 50, Dmajor
18.0, 68, 59, 52, 52, Emajor
18.5, -68, -59, 64, -52, Emajor
19.0, 69, 57, 62, 54, Dmajor
19.5, -69, -57, 60, -54, F#diminished
20.0, 71, 64, 59, 56, Emajor
20.5, 72, -64, 56, 52, Caugmented
21.0, 72, 64, 57, 57, Aminor
21.5, 71, 65, -57, 50, Bdiminished
22.0, 71, 64, 57, 52, Aother
22.5, -71, -64, 56, 40, Emajor
23.0, 69, 64, 60, 45, Aminor
23.5, -69, -64, -60, -45, Aminor
24.0, 72, 69, 64, 45, Aminor
24.5, -72, 67, -64, 57, Aminor
25.0, 71, 65, 62, -57, Bdiminished
25.5, -71, 64, -62, 56, Emajor
26.0, 69, 64, 60, 57, Aminor
26.5, -69, 69, -60, 53, Fmajor
27.0, 71, -69, 53, 50, Bdiminished
27.5, -71, 68, 52, 52, Emajor
28.0, 72, 69, 52, 45, Aminor
28.5, -72, 64, 57, 43, Aminor
29.0, 74, 69, -57, 41, Dminor
29.5, -74, 71, 56, -41, G#diminished
30.0, 76, 68, 59, 40, Emajor
30.5, -76, -68, -59, -40, Emajor
31.0, -76, -68, -59, -40, Emajor
31.5, -76, -68, -59, -40, Emajor
32.0, 76, 69, 60, 45, Aminor
32.5, -76, -69, -60, 57, Aminor
33.0, 77, 69, 62, 55, Dminor
33.5, -77, -69, -62, 53, Dminor
34.0, 79, 67, 62, 52, Eminor
34.5, -79, -67, 60, -52, Cmajor
35.0, 72, 69, 60, 53, Fmajor
35.5, -72, 67, -60, 52, Cmajor
36.0, 77, 69, 60, 50, Dminor
36.5, -77, 74, 59, -50, Bdiminished
37.0, 76, 67, 60, 52, Cmajor
37.5, -76, -67, -60, 53, Cmajor
38.0, 74, -67, -60, 55, Cother
38.5, -74, 67, 59, 43, Gmajor
39.0, 72, 64, 55, 48, Cmajor
39.5, -72, -64, -55, -48, Cmajor
40.0, 74, 67, 59, 55, Gmajor
40.5, -74, 69, 62, 53, Dminor
41.0, 74, 71, 67, 52, Eminor
41.5, -74, -71, 65, 50, Bdiminished
42.0, 76, 71, 64, 48, Cmajor
42.5, -76, 68, -64, 50, Emajor
43.0, 69, 69, -64, 48, Aminor
43.5, -69, 67, 62, 47, Gmajor
44.0, 74, 65, 60, 45, Dminor
44.5, -74, 64, 59, 44, Emajor
45.0, 72, 64, 57, 45, Aminor
45.5, 71, 65, -57, 50, Bdiminished
46.0, 71, 64, 57, 52, Aother
46.5, -71, -64, -57, -52, Aother
47.0, -71, -64, 56, 40, Emajor
47.5, -71, 62, -56, -40, Emajor
48.0, 69, 61, 52, 45, Amajor
