0, -1000, -1000, -1000, -1000, 1000
0.5, -1000, -1000, -1000, -1000, 1000
1.0, -1000, -1000, -1000, -1000, 1000
1.5, -1000, -1000, -1000, -1000, 1000
2.0, -1000, -1000, -1000, -1000, 1000
2.5, -1000, -1000, -1000, -1000, 1000
3.0, 69, 60, 57, 57, Aminor
3.5, -69, 62, 59, -57, Bminor
4.0, 69, 64, 60, 45, Aminor
4.5, -69, -64, -60, 47, Aminor
5.0, 69, 64, 60, 48, Aminor
5.5, -69, -64, -60, 50, Aminor
6.0, 68, 64, 59, 52, Emajor
6.5, -68, -64, -59, 53, Emajor
7.0, 64, 59, 56, 52, Emajor
7.5, -64, -59, -56, 50, Emajor
8.0, 69, 64, 57, 48, Aminor
8.5, -69, 66, -57, 50, Dmajor
9.0, 71, 68, 62, 48, G#diminished
9.5, -71, -68, -62, 47, G#diminished
10.0, 72, 69, 64, 45, Aminor
10.5, -72, -69, -64, 52, Aminor
11.0, 72, 69, 64, 57, Aminor
11.5, -72, -69, -64, 55, Aminor
12.0, 74, 69, 65, 53, Dminor
12.5, -74, -69, -65, 52, Dminor
13.0, 72, -69, 57, 53, Fmajor
13.5, 72, -69, -57, 50, Dother
14.0, 71, 68, 64, 52, Emajor
14.5, -71, -68, -64, -52, Emajor
15.0, 71, 68, 64, 52, Emajor
15.5, -71, -68, -64, -52, Emajor
16.0, 72, 69, 64, 57, Aminor
16.5, -72, -69, -64, 55, Aminor
17.0, 74, 67, 59, 53, Gmajor
17.5, 76, -67, -59, 55, Eminor
18.0, 76, 67, 60, 48, Cmajor
18.5, -76, -67, -60, 50, Cmajor
19.0, 72, 65, 57, 52, Fmajor
19.5, -72, -65, -57, 53, Fmajor
20.0, 77, 69, 62, 50, Dminor
20.5, -77, -69, -62, 52, Dminor
21.0, 77, 69, 62, 53, Dminor
21.5, -77, -69, -62, 55, Dminor
22.0, 76, 69, 60, 57, Aminor
22.5, 74, -69, -60, 59, Bminor
23.0, 72, 64, 60, 57, Aminor
23.5, 74, -64, -60, 55, Cmajor
24.0, 74, 69, 60, 53, Dminor
24.5, -74, -69, -60, 52, Aminor
25.0, -74, 67, 59, 53, Gmajor
25.5, -74, -67, -59, 55, Gmajor
26.0, 72, 67, 64, 48, Cmajor
26.5, -72, -67, -64, -48, Cmajor
27.0, 72, 69, 64, 57, Aminor
27.5, -72, -69, -64, -57, Aminor
28.0, 71, 69, 66, 51, Bmajor
28.5, -71, 67, 64, 52, Eminor
29.0, 69, 67, 60, 54, F#diminished
29.5, -69, 66, -60, 51, D#diminished
30.0, 67, 64, 59, 52, Eminor
30.5, 66, -64, -59, 54, Eother
31.0, 64, 64, 59, 55, Eminor
31.5, 66, -64, -59, 54, Eother
32.0, 67, 64, 59, 52, Eminor
32.5, -67, 62, -59, 53, Gmajor
33.0, 67, 61, 58, 52, C#diminished
33.5, -67, 62, -58, 50, Gminor
34.0, 69, 64, 57, 49, Amajor
34.5, -69, -64, -57, 45, Aother
35.0, 67, 64, 57, 47, Eminor
35.5, -67, -64, -57, 49, Amajor
36.0, 65, 64, 57, 50, Dminor
36.5, -65, -64, -57, 52, Fmajor
37.0, -65, 62, -57, 53, Dminor
37.5, -65, -62, -57, 55, Dminor
38.0, 64, 61, 57, 57, Amajor
38.5, -64, -61, -57, -57, Amajor
39.0, 76, 69, 60, 57, Aminor
39.5, -76, -69, -60, 55, Aminor
40.0, 74, 69, 60, 54, Dmajor
40.5, -74, 71, 59, 56, G#diminished
41.0, 72, 64, 57, 57, Aminor
41.5, 71, 62, -57, 53, Bdiminished
42.0, 71, 65, 57, 50, Bdiminished
42.5, -71, -65, -57, 47, Bother
43.0, -71, 64, 56, 52, Emajor
43.5, -71, 62, -56, -52, Emajor
44.0, 69, 61, 52, 45, Amajor
