0, -1000, -1000, -1000, -1000, 1000
0.5, -1000, -1000, -1000, -1000, 1000
1.0, -1000, -1000, -1000, -1000, 1000
1.5, -1000, -1000, -1000, -1000, 1000
2.0, -1000, -1000, -1000, -1000, 1000
2.5, -1000, -1000, -1000, -1000, 1000
3.0, 64, 60, 57, 45, Aminor
3.5, -64, 62, 59, -45, Bminor
4.0, 69, 64, 60, 57, Aminor
4.5, -69, -64, -60, -57, Aminor
5.0, 71, 64, 59, 56, Emajor
5.5, -71, -64, -59, -56, Emajor
6.0, 72, 64, 57, 57, Aminor
6.5, -72, -64, -57, -57, Aminor
7.0, 71, 64, 56, 52, Emajor
7.5, -71, 62, -56, -52, Emajor
8.0, 69, 60, 57, 53, Fmajor
8.5, -69, -60, -57, -53, Fmajor
9.0, 71, 65, 62, 50, Bdiminished
9.5, -71, -65, 60, -50, Bdiminished
10.0, 68, 64, 59, 52, Emajor
10.5, -68, -64, -59, -52, Emajor
11.0, -68, -64, -59, -52, Emajor
11.5, -68, -64, -59, -52, Emajor
12.0, 64, 59, 56, 40, Emajor
12.5, -64, -59, -56, -40, Emajor
13.0, -64, -59, -56, -40, Emajor
13.5, -64, -59, -56, -40, Emajor
14.0, -64, -59, -56, -40, Emajor
14.5, -64, -59, -56, -40, Emajor
15.0, 67, 64, 59, 52, Eminor
15.5, -67, -64, -59, -52, Eminor
16.0, 67, 64, 60, 45, Aminor
16.5, -67, -64, -60, -45, Aminor
17.0, 65, 62, 55, 47, Gmajor
17.5, -65, -62, -55, -47, Gmajor
18.0, 64, 60, 55, 48, Cmajor
18.5, -64, -60, -55, -48, Cmajor
19.0, 69, 60, 57, 53, Fmajor
19.5, -69, -60, -57, 52, Aminor
20.0, 69, 65, 59, 50, Bdiminished
20.5, -69, -65, -59, -50, Bdiminished
21.0, 68, 64, 59, 52, Emajor
21.5, -68, -64, -59, -52, Emajor
22.0, 69, 64, 60, 45, Aminor
22.5, -69, -64, -60, -45, Aminor
23.0, 64, 60, 57, 45, Aminor
23.5, -64, 62, 59, -45, Bminor
24.0, 69, 64, 60, 57, Aminor
24.5, -69, -64, -60, -57, Aminor
25.0, 71, 64, 59, 56, Emajor
25.5, -71, -64, -59, -56, Emajor
26.0, 72, 64, 57, 57, Aminor
26.5, -72, -64, -57, -57, Aminor
27.0, 71, 64, 56, 52, Emajor
27.5, -71, 62, -56, -52, Emajor
28.0, 69, 60, 57, 53, Fmajor
28.5, -69, -60, -57, -53, Fmajor
29.0, 71, 65, 62, 50, Bdiminished
29.5, -71, -65, 60, -50, Bdiminished
30.0, 68, 64, 59, 52, Emajor
30.5, -68, -64, -59, -52, Emajor
31.0, -68, -64, -59, -52, Emajor
31.5, -68, -64, -59, -52, Emajor
32.0, 64, 59, 56, 40, Emajor
32.5, -64, -59, -56, -40, Emajor
33.0, -64, -59, -56, -40, Emajor
33.5, -64, -59, -56, -40, Emajor
34.0, -64, -59, -56, -40, Emajor
34.5, -64, -59, -56, -40, Emajor
35.0, 67, 64, 59, 52, Eminor
35.5, -67, -64, -59, -52, Eminor
36.0, 67, 64, 60, 45, Aminor
36.5, -67, -64, -60, -45, Aminor
37.0, 65, 62, 55, 47, Gmajor
37.5, -65, -62, -55, -47, Gmajor
38.0, 64, 60, 55, 48, Cmajor
38.5, -64, -60, -55, -48, Cmajor
39.0, 69, 60, 57, 53, Fmajor
39.5, -69, -60, -57, 52, Aminor
40.0, 69, 65, 59, 50, Bdiminished
40.5, -69, -65, -59, -50, Bdiminished
41.0, 68, 64, 59, 52, Emajor
41.5, -68, -64, -59, -52, Emajor
42.0, 69, 64, 60, 45, Aminor
42.5, -69, -64, -60, -45, Aminor
43.0, 71, 68, 64, 52, Emajor
43.5, -71, -68, -64, -52, Emajor
44.0, 72, 69, 64, 57, Aminor
44.5, -72, -69, -64, -57, Aminor
45.0, 74, 67, 62, 59, Gmajor
45.5, -74, -67, -62, -59, Gmajor
46.0, 76, 67, 60, 60, Cmajor
46.5, -76, -67, -60, 59, Cmajor
47.0, 76, 69, 60, 57, Aminor
47.5, -76, -69, -60, 55, Aminor
48.0, 74, 69, 60, 53, Dminor
48.5, -74, -69, -60, -53, Dminor
49.0, -74, 67, 59, 55, Gmajor
49.5, 72, -67, -59, -55, Cother
50.0, 72, 67, 64, 48, Cmajor
50.5, -72, -67, -64, -48, Cmajor
51.0, 76, 67, 60, 60, Cmajor
51.5, -76, -67, -60, -60, Cmajor
52.0, 74, 68, 62, 59, G#diminished
52.5, -74, -68, -62, -59, G#diminished
53.0, 72, 69, 64, 57, Aminor
53.5, -72, -69, -64, -57, Aminor
54.0, 71, 69, 65, 50, Bdiminished
54.5, -71, 68, 64, 52, Emajor
55.0, 69, 69, 64, 53, Fmajor
55.5, 71, -69, 62, -53, Bdiminished
56.0, 72, 69, 64, 52, Aminor
56.5, -72, -69, -64, 50, Aminor
57.0, 71, 68, -64, 52, Emajor
57.5, -71, -68, 62, -52, Emajor
58.0, 69, 64, 61, 45, Amajor
