0, -1000, -1000, -1000, -1000, 1000
0.5, -1000, -1000, -1000, -1000, 1000
1.0, -1000, -1000, -1000, -1000, 1000
1.5, -1000, -1000, -1000, -1000, 1000
2.0, -1000, -1000, -1000, -1000, 1000
2.5, -1000, -1000, -1000, -1000, 1000
3.0, 64, 60, 57, 57, Aminor
3.5, 65, -60, -57, -57, Fmajor
4.0, 67, 60, 55, 52, Cmajor
4.5, -67, -60, -55, -52, Cmajor
5.0, 69, 60, 53, 53, Fmajor
5.5, -69, -60, -53, -53, Fmajor
6.0, 67, 60, 52, 48, Cmajor
6.5, -67, -60, 53, 50, Dminor
7.0, 72, 60, 55, 52, Cmajor
7.5, -72, 62, 57, 53, Dminor
8.0, 72, 64, 55, 55, Cmajor
8.5, -72, -64, -55, -55, Cmajor
9.0, 71, 62, 55, 43, Gmajor
9.5, -71, -62, -55, -43, Gmajor
10.0, 72, 64, 55, 48, Cmajor
10.5, -72, -64, -55, -48, Cmajor
11.0, 72, 64, 55, 48, Cmajor
11.5, -72, -64, -55, -48, Cmajor
12.0, 71, 62, 55, 55, Gmajor
12.5, -71, -62, -55, -55, Gmajor
13.0, 69, 62, 53, 50, Dminor
13.5, -69, -62, 55, 52, Eminor
14.0, 74, 62, 57, 54, Dmajor
14.5, -74, -62, 59, 56, G#diminished
15.0, -74, 69, 60, 57, Dother
15.5, 72, -69, 62, -57, Dother
16.0, 71, 68, 64, 52, Emajor
16.5, -71, -68, -64, 50, Emajor
17.0, 72, 69, -64, 48, Aminor
17.5, -72, -69, -64, 50, Aminor
18.0, 71, -69, 64, 52, Aother
18.5, -71, -69, 59, -52, Aother
19.0, -71, 68, 64, -52, Emajor
19.5, -71, -68, 62, -52, Emajor
20.0, 69, 64, 60, 45, Aminor
20.5, -69, -64, -60, -45, Aminor
21.0, -69, -64, -60, -45, Aminor
21.5, -69, -64, -60, -45, Aminor
22.0, -69, -64, -60, -45, Aminor
22.5, -69, -64, -60, -45, Aminor
23.0, 64, 60, 57, 57, Aminor
23.5, 65, -60, -57, -57, Fmajor
24.0, 67, 60, 55, 52, Cmajor
24.5, -67, -60, -55, -52, Cmajor
25.0, 69, 60, 53, 53, Fmajor
25.5, -69, -60, -53, -53, Fmajor
26.0, 67, 60, 52, 48, Cmajor
26.5, -67, -60, 53, 50, Dminor
27.0, 72, 60, 55, 52, Cmajor
27.5, -72, 62, 57, 53, Dminor
28.0, 72, 64, 55, 55, Cmajor
28.5, -72, -64, -55, -55, Cmajor
29.0, 71, 62, 55, 43, Gmajor
29.5, -71, -62, -55, -43, Gmajor
30.0, 72, 64, 55, 48, Cmajor
30.5, -72, -64, -55, -48, Cmajor
31.0, 72, 64, 55, 48, Cmajor
31.5, -72, -64, -55, -48, Cmajor
32.0, 71, 62, 55, 55, Gmajor
32.5, -71, -62, -55, -55, Gmajor
33.0, 69, 62, 53, 50, Dminor
33.5, -69, -62, 55, 52, Eminor
34.0, 74, 62, 57, 54, Dmajor
34.5, -74, -62, 59, 56, G#diminished
35.0, -74, 69, 60, 57, Dother
35.5, 72, -69, 62, -57, Dother
36.0, 71, 68, 64, 52, Emajor
36.5, -71, -68, -64, 50, Emajor
37.0, 72, 69, -64, 48, Aminor
37.5, -72, -69, -64, 50, Aminor
38.0, 71, -69, 64, 52, Aother
38.5, -71, -69, 59, -52, Aother
39.0, -71, 68, 64, -52, Emajor
39.5, -71, -68, 62, -52, Emajor
40.0, 69, 64, 60, 45, Aminor
40.5, -69, -64, -60, -45, Aminor
41.0, -69, -64, -60, -45, Aminor
41.5, -69, -64, -60, -45, Aminor
42.0, -69, -64, -60, -45, Aminor
42.5, -69, -64, -60, -45, Aminor
43.0, 69, 64, 60, 57, Aminor
43.5, -69, -64, 59, 55, Eminor
44.0, 69, 62, 57, 54, Dmajor
44.5, -69, 64, -57, 52, Aother
45.0, 69, 66, 62, 50, Dmajor
45.5, -69, -66, 60, -50, Dmajor
46.0, 71, 66, 59, 55, Gmajor
46.5, 69, 63, -59, 54, Bmajor
47.0, 67, 64, 59, 52, Eminor
47.5, -67, -64, -59, 50, Eminor
48.0, 67, 64, 57, 49, Amajor
48.5, -67, -64, -57, -49, Amajor
49.0, 66, 62, 57, 50, Dmajor
49.5, -66, -62, -57, -50, Dmajor
50.0, 67, 62, 59, 43, Gmajor
50.5, -67, -62, -59, -43, Gmajor
51.0, 67, 64, 60, 48, Cmajor
51.5, -67, -64, 59, -48, Cmajor
52.0, 69, 66, 57, 60, F#diminished
52.5, -69, -66, -57, -60, F#diminished
53.0, 71, 68, 62, 59, G#diminished
53.5, -71, -68, -62, -59, G#diminished
54.0, 72, 69, 64, 57, Aminor
54.5, -72, -69, 65, -57, Fmajor
55.0, 71, 64, 67, 55, Eminor
55.5, -71, -64, -67, -55, Eminor
56.0, 69, 64, 60, 53, Fmajor
56.5, -69, -64, -60, -53, Fmajor
57.0, -69, 62, 59, -53, Bdiminished
57.5, -69, 64, 57, -53, Fmajor
58.0, 71, 59, 56, 52, Emajor
58.5, -71, -59, -56, -52, Emajor
59.0, 64, 60, 57, 57, Aminor
59.5, 65, 62, -57, -57, Dminor
60.0, 67, 64, 59, 55, Eminor
60.5, -67, -64, -59, -55, Eminor
61.0, 69, 64, 57, 53, Fmajor
61.5, -69, 62, -57, -53, Dminor
62.0, 67, 62, 64, 52, Eminor
62.5, -67, 60, -64, -52, Cmajor
63.0, 72, 67, 64, 50, Cmajor
63.5, -72, -67, -64, 48, Cmajor
64.0, 72, 65, 57, 50, Dminor
64.5, -72, 64, -57, -50, Aminor
65.0, 71, 65, 55, 55, Gmajor
65.5, -71, 62, -55, -55, Gmajor
66.0, 72, 64, 55, 48, Cmajor
66.5, -72, -64, -55, -48, Cmajor
67.0, 72, 64, 57, 45, Aminor
67.5, -72, -64, -57, -45, Aminor
68.0, 71, 65, 57, 50, Bdiminished
68.5, -71, 64, 56, 52, Emajor
69.0, 69, 64, 57, 53, Fmajor
69.5, -69, 62, -57, -53, Dminor
70.0, 74, 62, 56, 47, G#diminished
70.5, -74, -62, 57, 57, Dother
71.0, -74, 64, 59, 56, Emajor
71.5, 72, -64, 57, 57, Aminor
72.0, 71, 64, 56, 50, Emajor
72.5, -71, -64, -56, -50, Emajor
73.0, 72, 69, 54, 51, D#diminished
73.5, -72, -69, -54, -51, D#diminished
74.0, 71, -69, 59, 52, Aother
74.5, -71, -69, 60, -52, Aminor
75.0, -71, 68, 62, -52, Emajor
75.5, -71, -68, -62, -52, Emajor
76.0, 69, 64, 61, 45, Amajor
