0, -1000, -1000, -1000, -1000, 1000
0.5, -1000, -1000, -1000, -1000, 1000
1.0, -1000, -1000, -1000, -1000, 1000
1.5, -1000, -1000, -1000, -1000, 1000
2.0, -1000, -1000, -1000, -1000, 1000
2.5, -1000, -1000, -1000, -1000, 1000
3.0, 69, 64, 60, 57, Aminor
3.5, -69, -64, -60, -57, Aminor
4.0, 69, 65, 59, 50, Bdiminished
4.5, -69, -65, -59, -50, Bdiminished
5.0, 68, 64, 59, 52, Emajor
5.5, -68, -64, -59, -52, Emajor
6.0, 69, 64, 57, 54, F#minor
6.5, -69, -64, -57, -54, F#minor
7.0, 71, 62, 64, 56, Emajor
7.5, -71, -62, -64, -56, Emajor
8.0, 72, 60, 64, 57, Aminor
8.5, -72, 62, 66, -57, Dmajor
9.0, 71, 64, 68, 52, Emajor
9.5, -71, 62, -68, -52, Emajor
10.0, 69, 60, 69, 45, Aminor
10.5, -69, -60, -69, -45, Aminor
11.0, 69, 64, 60, 57, Aminor
11.5, -69, 66, -60, -57, F#diminished
12.0, 71, 67, 62, 55, Gmajor
12.5, -71, -67, -62, 53, Gmajor
13.0, 71, 67, 64, 52, Eminor
13.5, -71, -67, 65, 50, Gmajor
14.0, 76, 72, 67, 48, Cmajor
14.5, -76, -72, -67, 52, Cmajor
15.0, 74, -72, 62, 54, Dmajor
15.5, -74, 71, 64, 56, Emajor
16.0, 72, 71, 57, 57, Aminor
16.5, -72, 69, 52, 59, Aminor
17.0, -72, 69, 64, 60, Aminor
17.5, -72, -69, -64, 62, Aminor
18.0, 71, 68, 64, 64, Emajor
18.5, -71, -68, -64, -64, Emajor
19.0, 69, 64, 60, 57, Aminor
19.5, -69, -64, -60, -57, Aminor
20.0, 69, 65, 59, 50, Bdiminished
20.5, -69, -65, -59, -50, Bdiminished
21.0, 68, 64, 59, 52, Emajor
21.5, -68, -64, -59, -52, Emajor
22.0, 69, 64, 57, 54, F#minor
22.5, -69, -64, -57, -54, F#minor
23.0, 71, 62, 64, 56, Emajor
23.5, -71, -62, -64, -56, Emajor
24.0, 72, 60, 64, 57, Aminor
24.5, -72, 62, 66, -57, Dmajor
25.0, 71, 64, 68, 52, Emajor
25.5, -71, 62, -68, -52, Emajor
26.0, 69, 60, 69, 45, Aminor
26.5, -69, -60, -69, -45, Aminor
27.0, 69, 64, 60, 57, Aminor
27.5, -69, 66, -60, -57, F#diminished
28.0, 71, 67, 62, 55, Gmajor
28.5, -71, -67, -62, 53, Gmajor
29.0, 71, 67, 64, 52, Eminor
29.5, -71, -67, 65, 50, Gmajor
30.0, 76, 72, 67, 48, Cmajor
30.5, -76, -72, -67, 52, Cmajor
31.0, 74, -72, 62, 54, Dmajor
31.5, -74, 71, 64, 56, Emajor
32.0, 72, 71, 57, 57, Aminor
32.5, -72, 69, 52, 59, Aminor
33.0, -72, 69, 64, 60, Aminor
33.5, -72, -69, -64, 62, Aminor
34.0, 71, 68, 64, 64, Emajor
34.5, -71, -68, -64, -64, Emajor
35.0, 76, 64, 55, 60, Cmajor
35.5, -76, 65, 57, -60, Fmajor
36.0, 74, 67, 59, 59, Gmajor
36.5, -74, -67, -59, -59, Gmajor
37.0, 72, -67, 60, 57, Aminor
37.5, -72, 66, -60, -57, F#diminished
38.0, 71, 67, 62, 55, Gmajor
38.5, -71, -67, -62, -55, Gmajor
39.0, 74, 69, 62, 53, Dminor
39.5, -74, -69, -62, -53, Dminor
40.0, 72, 69, 64, 52, Aminor
40.5, -72, -69, -64, 50, Aminor
41.0, 71, 68, 64, 52, Emajor
41.5, -71, -68, 62, -52, Emajor
42.0, 69, 64, 60, 45, Aminor
42.5, -69, -64, -60, -45, Aminor
43.0, 72, 66, 62, 50, Dmajor
43.5, -72, -66, -62, -50, Dmajor
44.0, 71, 67, 62, 43, Gmajor
44.5, -71, -67, -62, -43, Gmajor
45.0, 69, 66, 60, 45, F#diminished
45.5, -69, 64, -60, -45, Aminor
46.0, 67, 63, 59, 47, Gaugmented
46.5, 66, -63, 57, -47, Bmajor
47.0, 64, 64, 55, 48, Cmajor
47.5, 66, -64, -55, 50, Eminor
48.0, 67, 64, 60, 52, Cmajor
48.5, -67, -64, -60, -52, Cmajor
49.0, 69, 62, 59, 54, Bminor
49.5, -69, -62, 57, -54, Dmajor
50.0, 71, 62, 55, 55, Gmajor
50.5, -71, -62, -55, -55, Gmajor
51.0, 69, 62, 57, 53, Dminor
51.5, 71, -62, -57, -53, Bdiminished
52.0, 72, 64, 55, 52, Cmajor
52.5, -72, -64, -55, -52, Cmajor
53.0, 74, 65, 57, 50, Dminor
53.5, -74, -65, 59, -50, Bdiminished
54.0, 76, 64, 60, 48, Cmajor
54.5, -76, 68, -60, 52, Caugmented
55.0, -76, 69, -60, 54, F#diminished
55.5, 74, 71, 59, 56, G#diminished
56.0, 72, 72, 64, 57, Aminor
56.5, -72, 71, -64, 55, Cmajor
57.0, 74, 69, 62, 53, Dminor
57.5, 72, -69, 64, 52, Aminor
58.0, 71, -69, 65, 50, Bdiminished
58.5, -71, -69, -65, -50, Bdiminished
59.0, -71, 68, 64, 52, Emajor
59.5, -71, -68, 62, -52, Emajor
60.0, 69, 64, 61, 45, Amajor
