0, -1000, -1000, -1000, -1000, 1000
0.5, -1000, -1000, -1000, -1000, 1000
1.0, -1000, -1000, -1000, -1000, 1000
1.5, -1000, -1000, -1000, -1000, 1000
2.0, -1000, -1000, -1000, -1000, 1000
2.5, -1000, -1000, -1000, -1000, 1000
3.0, 69, 64, 60, 57, Aminor
3.5, -69, -64, -60, 55, Aminor
4.0, 69, 65, 60, 53, Fmajor
4.5, -69, -65, -60, -53, Fmajor
5.0, 69, 65, 60, 52, Fmajor
5.5, -69, -65, -60, 50, Dminor
6.0, 68, 64, 59, 52, Emajor
6.5, -68, -64, 62, -52, Emajor
7.0, 69, -64, 60, 54, F#diminished
7.5, 71, -64, 59, 56, Emajor
8.0, 72, 64, 57, 57, Aminor
8.5, -72, 69, -57, 50, Dother
9.0, 71, 69, 64, 52, Aother
9.5, -71, 68, 62, -52, Emajor
10.0, 69, 64, 60, 57, Aminor
10.5, -69, -64, -60, -57, Aminor
11.0, 72, 69, 64, 57, Aminor
11.5, -72, -69, -64, -57, Aminor
12.0, 74, 67, 62, 59, Gmajor
12.5, -74, 69, -62, -59, Bminor
13.0, 74, 71, 67, 57, Gmajor
13.5, -74, -71, -67, 55, Gmajor
14.0, 76, 72, 67, 60, Cmajor
14.5, 74, -72, -67, 59, Gmajor
15.0, 72, -72, -67, 57, Aminor
15.5, -72, -72, 65, 55, Fother
16.0, 74, 72, 62, 53, Dminor
16.5, -74, 71, -62, -53, Bdiminished
17.0, -74, 71, 67, 55, Gmajor
17.5, -74, -71, -67, -55, Gmajor
18.0, 76, 72, 67, 48, Cmajor
18.5, -76, -72, -67, -48, Cmajor
19.0, 76, 72, 67, 60, Cmajor
19.5, -76, -72, -67, 59, Cmajor
20.0, 76, 72, 67, 57, Aminor
20.5, -76, -72, 65, -57, Fmajor
21.0, 74, 68, 65, 59, G#diminished
21.5, -74, 69, -65, 57, Dminor
22.0, 76, 71, 64, 56, Emajor
22.5, 74, -71, -64, -56, Emajor
23.0, 72, 69, 64, 57, Aminor
23.5, -72, -69, -64, 55, Aminor
24.0, 74, 69, 62, 54, Dmajor
24.5, 72, -69, -62, -54, Dmajor
25.0, 71, 67, 62, 55, Gmajor
25.5, -71, -67, -62, -55, Gmajor
26.0, 69, 66, 62, 50, Dmajor
26.5, -69, -66, -62, -50, Dmajor
27.0, 69, 66, 62, 62, Dmajor
27.5, 71, 68, -62, -62, G#diminished
28.0, 72, 69, 64, 57, Aminor
28.5, -72, -69, -64, 55, Aminor
29.0, 72, 69, 65, 53, Fmajor
29.5, -72, -69, -65, 52, Fmajor
30.0, 74, 71, 65, 50, Bdiminished
30.5, -74, 69, -65, -50, Dminor
31.0, 72, 68, 64, 52, Caugmented
31.5, 71, -68, 62, -52, Emajor
32.0, 69, 69, 60, 53, Fmajor
32.5, -69, 67, 61, -53, Faugmented
33.0, -69, 65, 62, 52, Dminor
33.5, -69, -65, -62, 50, Dminor
34.0, 69, 64, 60, 57, Aminor
34.5, -69, -64, -60, -57, Aminor
35.0, 74, 67, 59, 55, Gmajor
35.5, -74, -67, -59, -55, Gmajor
36.0, 76, 67, 60, 60, Cmajor
36.5, -76, -67, -60, -60, Cmajor
37.0, 74, 67, 62, 59, Gmajor
37.5, -74, -67, 64, 60, Cmajor
38.0, 69, 65, 65, 62, Dminor
38.5, 71, 67, -65, -62, Gmajor
39.0, 72, 69, 64, 60, Aminor
39.5, -72, -69, -64, 62, Aminor
40.0, 71, 69, 64, 64, Aother
40.5, 69, -69, -64, -64, Aother
41.0, 71, 68, -64, 52, Emajor
41.5, -71, -68, 62, -52, Emajor
42.0, 69, 64, 60, 57, Aminor
42.5, -69, -64, -60, -57, Aminor
43.0, 69, 64, 60, 57, Aminor
43.5, -69, -64, -60, 59, Aminor
44.0, 69, 64, 60, 60, Aminor
44.5, -69, -64, -60, 62, Aminor
45.0, 67, 64, 59, 64, Eminor
45.5, -67, -64, -59, -64, Eminor
46.0, 72, 65, 57, 64, Fmajor
46.5, -72, -65, -57, 65, Fmajor
47.0, 74, 65, 59, 64, Bdiminished
47.5, -74, -65, -59, 62, Bdiminished
48.0, 76, 64, 60, 60, Cmajor
48.5, 74, -64, 59, 56, Emajor
49.0, 72, 64, 60, 57, Aminor
49.5, -72, -64, -60, 52, Cmajor
50.0, 74, 69, 60, 53, Dminor
50.5, -74, -69, -60, 50, Dother
51.0, 74, 67, 59, 55, Gmajor
51.5, -74, -67, -59, -55, Gmajor
52.0, 76, 67, 60, 48, Cmajor
52.5, -76, -67, -60, -48, Cmajor
53.0, -76, -67, -60, -48, Cmajor
53.5, -76, -67, -60, -48, Cmajor
54.0, 77, 74, 59, 50, Bdiminished
54.5, -77, -74, -59, -50, Bdiminished
55.0, -77, -74, -59, -50, Bdiminished
55.5, -77, -74, -59, -50, Bdiminished
56.0, 76, 67, 60, 52, Cmajor
56.5, -76, -67, -60, -52, Cmajor
57.0, 74, 69, 60, 53, Dminor
57.5, 76, -69, -60, -53, Fmajor
58.0, 74, 67, 60, 55, Cother
58.5, -74, -67, 57, -55, Gother
59.0, -74, 67, 59, 55, Gmajor
59.5, 72, -67, 65, -55, Fother
60.0, 72, 67, 64, 48, Cmajor
60.5, -72, -67, -64, -48, Cmajor
61.0, -72, -67, -64, -48, Cmajor
61.5, -72, -67, -64, -48, Cmajor
62.0, -72, -67, -64, -48, Cmajor
62.5, -72, -67, -64, -48, Cmajor
63.0, 76, 71, 64, 56, Emajor
63.5, -76, -71, -64, -56, Emajor
64.0, 76, 72, 69, 57, Aminor
64.5, 74, 71, -69, -57, Bminor
65.0, 72, 69, -69, -57, Aminor
65.5, -72, -69, 67, 57, Aminor
66.0, 74, 69, 65, 59, Bdiminished
66.5, 76, -69, 64, 61, Amajor
67.0, 77, 69, 62, 62, Dminor
67.5, -77, 68, 59, -62, G#diminished
68.0, 76, 69, 60, 57, Aminor
68.5, -76, -69, -60, -57, Aminor
69.0, -76, -69, -60, -57, Aminor
69.5, -76, -69, -60, -57, Aminor
70.0, 79, 71, 62, 55, Gmajor
70.5, -79, 74, -62, -55, Gother
71.0, 76, 74, 67, 55, Eminor
71.5, -76, 72, -67, -55, Cmajor
72.0, 77, 72, 67, 55, Fother
72.5, -77, 71, -67, -55, Gmajor
73.0, 76, 72, 67, 55, Cmajor
73.5, 74, 71, 65, 55, Gmajor
74.0, 76, 72, 64, 55, Cmajor
74.5, -76, 74, 62, -55, Eminor
75.0, 76, 76, 60, 55, Cmajor
75.5, -76, -76, 59, -55, Eminor
76.0, 77, 76, 57, 55, Fmajor
76.5, -77, 74, 59, -55, Gmajor
77.0, 76, 72, 60, 57, Aminor
77.5, 77, -72, -60, -57, Fmajor
78.0, 79, 67, 62, 59, Gmajor
78.5, 77, -67, -62, -59, Gmajor
79.0, 76, 67, 60, 60, Cmajor
79.5, -76, -67, -60, -60, Cmajor
80.0, 74, 69, 60, 53, Dminor
80.5, -74, -69, -60, -53, Dminor
81.0, -74, 67, 59, 55, Gmajor
81.5, -74, 65, -59, -55, Gmajor
82.0, 72, 64, 55, 48, Cmajor
82.5, -72, -64, -55, -48, Cmajor
83.0, -72, -64, -55, -48, Cmajor
83.5, -72, -64, -55, -48, Cmajor
84.0, 76, 67, 60, 48, Cmajor
84.5, -76, -67, -60, 50, Cmajor
85.0, 76, 67, 60, 52, Cmajor
85.5, -76, -67, -60, 48, Cmajor
86.0, 72, 69, 60, 53, Fmajor
86.5, -72, -69, -60, 52, Aminor
87.0, 74, 69, 65, 53, Dminor
87.5, -74, -69, -65, 55, Dminor
88.0, 72, 69, 64, 57, Aminor
88.5, -72, -69, -64, -57, Aminor
89.0, 71, 67, 62, 59, Gmajor
89.5, -71, -67, -62, 60, Gmajor
90.0, 69, 67, 62, 62, Gother
90.5, -69, -67, -62, -62, Gother
91.0, -69, 65, -62, -62, Dminor
91.5, -69, -65, -62, -62, Dminor
92.0, 67, 64, 59, 52, Eminor
92.5, -67, -64, -59, -52, Eminor
93.0, 69, 65, 60, -52, Fmajor
93.5, 71, -65, 62, 50, Bdiminished
94.0, 72, 67, 64, 48, Cmajor
94.5, -72, -67, -64, -48, Cmajor
95.0, 69, 65, 62, 50, Dminor
95.5, -69, -65, -62, 52, Dminor
96.0, 69, 65, 60, 53, Fmajor
96.5, -69, -65, -60, -53, Fmajor
97.0, -69, -65, -60, -53, Fmajor
97.5, -69, -65, -60, -53, Fmajor
98.0, -69, -65, -60, -53, Fmajor
98.5, -69, -65, -60, -53, Fmajor
99.0, 67, 64, 60, 60, Cmajor
99.5, -67, -64, 59, -60, Cmajor
100.0, 69, 64, 57, 60, Aminor
100.5, -69, -64, -57, 59, Aother
101.0, 71, -64, 62, 57, Bminor
101.5, -71, -64, -62, 56, Emajor
102.0, 72, -64, 60, 57, Aminor
102.5, -72, -64, -60, -57, Aminor
103.0, 71, 65, 62, 50, Bdiminished
103.5, -71, 67, -62, 52, Eminor
104.0, 69, 69, 60, 53, Fmajor
104.5, -69, -69, -60, 52, Aminor
105.0, -69, 71, 59, 50, Bminor
105.5, -69, 72, 57, 48, Aminor
106.0, -69, 65, 59, 50, Bdiminished
106.5, -69, -65, 60, -50, Dminor
107.0, 68, 64, 62, 52, Emajor
107.5, -68, -64, -62, -52, Emajor
108.0, 69, 64, 61, 57, Amajor
