0, -1000, -1000, -1000, -1000, 1000
0.5, -1000, -1000, -1000, -1000, 1000
1.0, -1000, -1000, -1000, -1000, 1000
1.5, -1000, -1000, -1000, -1000, 1000
2.0, -1000, -1000, -1000, -1000, 1000
2.5, -1000, -1000, -1000, -1000, 1000
3.0, 76, 69, 60, 45, Aminor
3.5, -76, -69, 62, 47, Bminor
4.0, 69, 69, 64, 48, Aminor
4.5, -69, -69, -64, -48, Aminor
5.0, 71, 68, 62, 47, G#diminished
5.5, 72, 69, 64, 45, Aminor
6.0, 74, 71, 65, 44, G#diminished
6.5, -74, -71, 64, -44, Emajor
7.0, 72, -71, 64, 45, Aminor
7.5, -72, 69, -64, -45, Aminor
8.0, 71, 69, 65, 50, Bdiminished
8.5, -71, 68, 62, 47, G#diminished
9.0, 71, 68, 59, 52, Emajor
9.5, -71, -68, 64, -52, Emajor
10.0, 69, 64, 60, 45, Aminor
10.5, -69, -64, -60, -45, Aminor
11.0, 74, 69, 62, 42, Dmajor
11.5, -74, -69, 60, -42, Dmajor
12.0, 74, 67, 59, 43, Gmajor
12.5, -74, 66, 60, 45, Dmajor
13.0, 74, 67, 62, 47, Gmajor
13.5, -74, -67, 59, 43, Gmajor
14.0, 76, 67, 60, 48, Cmajor
14.5, -76, -67, -60, 60, Cmajor
15.0, 74, 67, 62, -60, Cother
15.5, -74, -67, -62, 59, Gmajor
16.0, 76, 72, 60, 57, Aminor
16.5, -76, 76, 59, 55, Eminor
17.0, 78, -76, 57, 54, F#minor
17.5, -78, 75, -57, -54, D#diminished
18.0, 79, 76, 59, 52, Eminor
18.5, -79, -76, -59, -52, Eminor
19.0, 76, 72, 69, 45, Aminor
19.5, -76, -72, -69, -45, Aminor
20.0, 74, 71, 69, 47, Bminor
20.5, -74, -71, 68, -47, G#diminished
21.0, 72, 64, 69, 48, Aminor
21.5, -72, 66, -69, 50, Dmajor
22.0, 71, 68, 64, 52, Emajor
22.5, -71, -68, 62, -52, Emajor
23.0, 69, 69, 60, 53, Fmajor
23.5, -69, -69, -60, 52, Aminor
24.0, 71, 69, 65, 50, Bdiminished
24.5, -71, -69, 62, -50, Bminor
25.0, -71, 68, 59, 52, Emajor
25.5, -71, -68, 64, -52, Emajor
26.0, 69, 64, 60, 45, Aminor
26.5, -69, -64, -60, -45, Aminor
27.0, 76, 69, 60, 45, Aminor
27.5, -76, -69, 62, 47, Bminor
28.0, 69, 69, 64, 48, Aminor
28.5, -69, -69, -64, -48, Aminor
29.0, 71, 68, 62, 47, G#diminished
29.5, 72, 69, 64, 45, Aminor
30.0, 74, 71, 65, 44, G#diminished
30.5, -74, -71, 64, -44, Emajor
31.0, 72, -71, 64, 45, Aminor
31.5, -72, 69, -64, -45, Aminor
32.0, 71, 69, 65, 50, Bdiminished
32.5, -71, 68, 62, 47, G#diminished
33.0, 71, 68, 59, 52, Emajor
33.5, -71, -68, 64, -52, Emajor
34.0, 69, 64, 60, 45, Aminor
34.5, -69, -64, -60, -45, Aminor
35.0, 74, 69, 62, 42, Dmajor
35.5, -74, -69, 60, -42, Dmajor
36.0, 74, 67, 59, 43, Gmajor
36.5, -74, 66, 60, 45, Dmajor
37.0, 74, 67, 62, 47, Gmajor
37.5, -74, -67, 59, 43, Gmajor
38.0, 76, 67, 60, 48, Cmajor
38.5, -76, -67, -60, 60, Cmajor
39.0, 74, 67, 62, -60, Cother
39.5, -74, -67, -62, 59, Gmajor
40.0, 76, 72, 60, 57, Aminor
40.5, -76, 76, 59, 55, Eminor
41.0, 78, -76, 57, 54, F#minor
41.5, -78, 75, -57, -54, D#diminished
42.0, 79, 76, 59, 52, Eminor
42.5, -79, -76, -59, -52, Eminor
43.0, 76, 72, 69, 45, Aminor
43.5, -76, -72, -69, -45, Aminor
44.0, 74, 71, 69, 47, Bminor
44.5, -74, -71, 68, -47, G#diminished
45.0, 72, 64, 69, 48, Aminor
45.5, -72, 66, -69, 50, Dmajor
46.0, 71, 68, 64, 52, Emajor
46.5, -71, -68, 62, -52, Emajor
47.0, 69, 69, 60, 53, Fmajor
47.5, -69, -69, -60, 52, Aminor
48.0, 71, 69, 65, 50, Bdiminished
48.5, -71, -69, 62, -50, Bminor
49.0, -71, 68, 59, 52, Emajor
49.5, -71, -68, 64, -52, Emajor
50.0, 69, 64, 60, 45, Aminor
50.5, -69, -64, -60, -45, Aminor
51.0, 71, 67, 62, 55, Gmajor
51.5, -71, -67, -62, 53, Gmajor
52.0, 72, 67, 64, 52, Cmajor
52.5, -72, 72, -64, -52, Cmajor
53.0, 74, -72, 65, 50, Dminor
53.5, -74, 71, -65, -50, Bdiminished
54.0, 76, 72, 67, 48, Cmajor
54.5, -76, -72, -67, 60, Cmajor
55.0, 77, 74, 67, -60, Dminor
55.5, -77, -74, -67, 59, Gmajor
56.0, 76, 74, 67, 60, Cmajor
56.5, -76, 72, -67, 52, Cmajor
57.0, 74, -72, 69, 53, Dminor
57.5, -74, 71, 67, 55, Gmajor
58.0, 72, 67, 64, 48, Cmajor
58.5, -72, -67, -64, -48, Cmajor
59.0, 76, 67, 64, 48, Cmajor
59.5, -76, -67, -64, -48, Cmajor
60.0, 79, 67, 62, 47, Gmajor
60.5, -79, 71, 64, 43, Eminor
61.0, 77, 69, 60, 45, Fmajor
61.5, -77, 67, 62, 47, Gmajor
62.0, 76, 67, 64, 48, Cmajor
62.5, -76, -67, -64, -48, Cmajor
63.0, 69, 65, 62, 50, Dminor
63.5, 71, -65, 56, -50, G#diminished
64.0, 72, 64, 57, 48, Aminor
64.5, -72, 69, 64, 45, Aminor
65.0, 71, -69, 64, 52, Aother
65.5, -71, 68, -64, -52, Emajor
66.0, 69, 64, 61, 45, Amajor
