0, 69, 64, 60, 57, Aminor
0.5, -69, -64, -60, -57, Aminor
1.0, 76, 64, 59, 57, Aother
1.5, -76, -64, -59, 55, Eminor
2.0, 76, 69, 60, 53, Fmajor
2.5, -76, 68, -60, -53, Caugmented
3.0, 74, 69, 59, -53, Bdiminished
3.5, -74, -69, 57, -53, Dminor
4.0, 76, 68, 59, 52, Emajor
4.5, -76, -68, -59, 62, Emajor
5.0, 69, 69, 64, 60, Aminor
5.5, 71, 68, 62, 59, G#diminished
6.0, 72, 69, 64, 57, Aminor
6.5, -72, -69, -64, 55, Aminor
7.0, 72, 69, 69, 53, Fmajor
7.5, -72, -69, 68, 52, Aminor
8.0, 72, 69, 66, 51, D#diminished
8.5, -72, -69, -66, -51, D#diminished
9.0, 71, 69, 59, 52, Aother
9.5, -71, 68, 64, -52, Emajor
10.0, 69, 64, 60, 45, Aminor
10.5, -69, -64, -60, -45, Aminor
11.0, -69, -64, -60, -45, Aminor
11.5, -69, -64, -60, -45, Aminor
12.0, 72, 69, 64, 57, Aminor
12.5, -72, -69, -64, 55, Aminor
13.0, 72, 69, 65, 53, Fmajor
13.5, -72, -69, -65, -53, Fmajor
14.0, 72, 67, 60, 52, Cmajor
14.5, -72, -67, -60, -52, Cmajor
15.0, 69, 65, 60, 53, Fmajor
15.5, -69, -65, -60, -53, Fmajor
16.0, 72, 67, 60, 53, Fother
16.5, -72, -67, 62, 52, Cmajor
17.0, 74, 69, 65, 50, Dminor
17.5, -74, 71, -65, -50, Bdiminished
18.0, 76, 72, 67, 48, Cmajor
18.5, -76, -72, 69, -48, Aminor
19.0, 74, -72, 65, 50, Dminor
19.5, -74, 71, 65, -50, Bdiminished
20.0, 72, 71, 64, 52, Cmajor
20.5, -72, 69, -64, -52, Aminor
21.0, 71, 69, 64, -52, Aother
21.5, -71, 68, -64, -52, Emajor
22.0, 69, 64, 60, 57, Aminor
22.5, -69, -64, -60, -57, Aminor
23.0, -69, -64, -60, -57, Aminor
23.5, -69, -64, -60, -57, Aminor
24.0, 72, 69, 64, 57, Aminor
24.5, -72, -69, 65, -57, Fmajor
25.0, 72, 72, 67, 52, Cmajor
25.5, -72, 71, -67, -52, Cmajor
26.0, 72, 69, 65, 53, Fmajor
26.5, -72, -69, -65, 55, Fmajor
27.0, 69, 65, 60, 57, Fmajor
27.5, -69, -65, -60, 55, Fmajor
28.0, 72, 69, 60, 53, Fmajor
28.5, -72, 67, -60, 52, Cmajor
29.0, 74, 69, 65, 50, Dminor
29.5, -74, 71, -65, -50, Bdiminished
30.0, 76, 72, 67, 48, Cmajor
30.5, -76, -72, -67, -48, Cmajor
31.0, 74, 72, 67, 55, Cother
31.5, -74, 71, -67, -55, Gmajor
32.0, 72, 67, 64, 48, Cmajor
32.5, -72, -67, -64, -48, Cmajor
33.0, -72, -67, -64, -48, Cmajor
33.5, -72, -67, -64, -48, Cmajor
34.0, -72, -67, -64, -48, Cmajor
34.5, -72, -67, -64, -48, Cmajor
35.0, 79, 72, 67, 52, Cmajor
35.5, -79, 70, -67, -52, Ediminished
36.0, 81, 69, 65, 53, Fmajor
36.5, -81, -69, 64, -53, Fmajor
37.0, 79, 71, 62, 55, Gmajor
37.5, 77, -71, -62, -55, Gmajor
38.0, 76, 72, 60, 57, Aminor
38.5, 74, 68, 65, -57, Dminor
39.0, 72, 69, 64, 57, Aminor
39.5, 74, 67, 62, 59, Gmajor
40.0, 76, 67, 60, 60, Cmajor
40.5, -76, 72, 67, 52, Cmajor
41.0, 74, 72, 69, 54, Dmajor
41.5, -74, 71, 64, 56, Emajor
42.0, 72, 71, 64, 57, Aminor
42.5, -72, 69, -64, 48, Aminor
43.0, 71, 69, 65, 50, Bdiminished
43.5, -71, 68, 64, 52, Emajor
44.0, 69, 64, 61, 45, Amajor
