0, -1000, -1000, -1000, -1000, 1000
0.5, -1000, -1000, -1000, -1000, 1000
1.0, -1000, -1000, -1000, -1000, 1000
1.5, -1000, -1000, -1000, -1000, 1000
2.0, -1000, -1000, -1000, -1000, 1000
2.5, -1000, -1000, -1000, -1000, 1000
3.0, 64, 60, 57, 45, Aminor
3.5, -64, 62, 59, -45, Bminor
4.0, 69, 64, 60, 57, Aminor
4.5, -69, -64, -60, -57, Aminor
5.0, 71, 64, 59, 56, Emajor
5.5, -71, -64, -59, -56, Emajor
6.0, 72, 64, 57, 57, Aminor
6.5, -72, -64, -57, 55, Aminor
7.0, 74, 62, 57, 54, Dmajor
7.5, -74, -62, -57, -54, Dmajor
8.0, 71, 62, 59, 55, Gmajor
8.5, -71, 64, -59, -55, Eminor
9.0, -71, 66, -59, 51, Bmajor
9.5, 69, -66, -59, -51, Bmajor
10.0, 67, 64, 59, 52, Eminor
10.5, -67, -64, -59, -52, Eminor
11.0, 67, 64, 60, 48, Cmajor
11.5, -67, -64, -60, -48, Cmajor
12.0, 69, 64, 60, 53, Fmajor
12.5, -69, -64, 59, -53, Fmajor
13.0, 69, 62, 57, 54, Dmajor
13.5, -69, -62, -57, -54, Dmajor
14.0, 71, 62, 55, 55, Gmajor
14.5, -71, 65, 57, -55, Gmajor
15.0, 71, 64, 59, 56, Emajor
15.5, -71, 62, -59, -56, G#diminished
16.0, 64, 60, 57, 57, Aminor
16.5, -64, -60, -57, -57, Aminor
17.0, -64, -60, -57, -57, Aminor
17.5, -64, -60, -57, -57, Aminor
18.0, -64, -60, -57, -57, Aminor
18.5, -64, -60, -57, -57, Aminor
19.0, 64, 59, 56, 52, Emajor
19.5, -64, -59, -56, 50, Emajor
20.0, 69, 64, 57, 48, Aminor
20.5, -69, -64, -57, -48, Aminor
21.0, 71, 66, 62, 47, Bminor
21.5, -71, 68, -62, -47, G#diminished
22.0, 72, 69, 64, 45, Aminor
22.5, -72, -69, -64, 55, Aminor
23.0, 74, 69, 57, 53, Dminor
23.5, 72, 67, -57, 52, Aminor
24.0, 71, 65, 57, 50, Bdiminished
24.5, -71, 64, 56, 52, Emajor
25.0, -71, 62, 57, 53, Bdiminished
25.5, 69, -62, -57, -53, Dminor
26.0, 67, 64, 59, 52, Eminor
26.5, -67, -64, -59, -52, Eminor
27.0, 67, 62, 59, 47, Gmajor
27.5, -67, -62, -59, -47, Gmajor
28.0, 69, 64, 57, 48, Aminor
28.5, -69, -64, 59, -48, Aminor
29.0, 69, 64, 57, 49, Amajor
29.5, -69, -64, 55, -49, Amajor
30.0, 71, 62, 54, 50, Bminor
30.5, -71, 64, 55, -50, Eminor
31.0, 71, 66, 57, 51, Bmajor
31.5, -71, -66, -57, -51, Bmajor
32.0, 64, 59, 56, 52, Emajor
32.5, -64, -59, -56, -52, Emajor
33.0, -64, -59, -56, -52, Emajor
33.5, -64, -59, -56, -52, Emajor
34.0, -64, -59, -56, -52, Emajor
34.5, -64, -59, -56, -52, Emajor
35.0, 76, 60, 57, 57, Aminor
35.5, -76, -60, -57, 55, Aminor
36.0, 74, 69, 57, 53, Dminor
36.5, -74, -69, -57, -53, Dminor
37.0, 72, 69, 62, 54, Dmajor
37.5, -72, -69, -62, -54, Dmajor
38.0, 72, 67, 62, 55, Cother
38.5, -72, -67, 64, -55, Cmajor
39.0, 71, 67, 65, 43, Gmajor
39.5, -71, -67, 62, -43, Gmajor
40.0, 72, 67, 64, 48, Cmajor
40.5, -72, -67, -64, -48, Cmajor
41.0, -72, -67, -64, -48, Cmajor
41.5, -72, -67, -64, -48, Cmajor
42.0, -72, -67, -64, -48, Cmajor
42.5, -72, -67, -64, -48, Cmajor
43.0, 71, 67, 62, 55, Gmajor
43.5, -71, 65, -62, -55, Gmajor
44.0, 72, 64, 60, 57, Aminor
44.5, -72, -64, -60, -57, Aminor
45.0, 74, 62, 67, 59, Gmajor
45.5, -74, -62, -67, -59, Gmajor
46.0, 76, 60, 67, 60, Cmajor
46.5, -76, -60, -67, 59, Cmajor
47.0, 76, 64, 60, 57, Aminor
47.5, -76, -64, 59, 55, Eminor
48.0, 74, 69, 57, 54, Dmajor
48.5, -74, 67, -57, 52, Eminor
49.0, -74, 69, 62, 54, Dmajor
49.5, 72, 66, -62, 50, Dmajor
50.0, 71, 67, 62, 55, Gmajor
50.5, -71, -67, -62, -55, Gmajor
51.0, 71, 67, 62, 55, Gmajor
51.5, -71, -67, -62, 53, Gmajor
52.0, 72, 67, 55, 52, Cmajor
52.5, -72, 65, -55, 50, Dminor
53.0, 71, 67, 60, 52, Cmajor
53.5, -71, 64, -60, 48, Cmajor
54.0, 69, 60, 60, 53, Fmajor
54.5, -69, -60, 59, 55, Aminor
55.0, 69, 60, 57, 53, Fmajor
55.5, -69, -60, 55, 52, Aminor
56.0, 71, 59, 54, 51, Bmajor
56.5, -71, 61, 55, 52, C#diminished
57.0, -71, 63, 57, 54, Bmajor
57.5, 69, -63, -57, -54, D#diminished
58.0, 67, 64, 59, 52, Eminor
58.5, -67, -64, -59, -52, Eminor
59.0, 67, 62, 55, 47, Gmajor
59.5, 65, -62, -55, -47, Gmajor
60.0, 64, 62, 55, 48, Cmajor
60.5, -64, 60, -55, -48, Cmajor
61.0, 69, 60, 57, 53, Fmajor
61.5, -69, 62, 59, -53, Bdiminished
62.0, 69, 64, 60, 52, Aminor
62.5, 71, 65, 62, 50, Bdiminished
63.0, 68, 64, 59, 52, Emajor
63.5, -68, -64, -59, 40, Emajor
64.0, 69, 64, 61, 45, Amajor
