0, -1000, -1000, -1000, -1000, 1000
0.5, -1000, -1000, -1000, -1000, 1000
1.0, -1000, -1000, -1000, -1000, 1000
1.5, -1000, -1000, -1000, -1000, 1000
2.0, -1000, -1000, -1000, -1000, 1000
2.5, -1000, -1000, -1000, -1000, 1000
3.0, 76, 72, 69, 57, Aminor
3.5, -76, -72, -69, -57, Aminor
4.0, 76, 71, 64, 56, Emajor
4.5, -76, -71, -64, -56, Emajor
5.0, 72, 69, 64, 57, Aminor
5.5, -72, -69, -64, -57, Aminor
6.0, 74, 69, 65, 65, Dminor
6.5, -74, -69, -65, -65, Dminor
7.0, 76, 69, 64, 60, Aminor
7.5, -76, -69, -64, -60, Aminor
8.0, 72, 69, 65, 62, Dminor
8.5, -72, -69, -65, -62, Dminor
9.0, 71, 68, 59, 64, Emajor
9.5, -71, -68, -59, -64, Emajor
10.0, 69, 64, 60, 57, Aminor
10.5, -69, -64, -60, -57, Aminor
11.0, 76, 72, 69, 57, Aminor
11.5, -76, -72, -69, 59, Aminor
12.0, 76, 72, 67, 60, Cmajor
12.5, -76, -72, -67, -60, Cmajor
13.0, 74, 74, 67, 59, Gmajor
13.5, -74, 72, -67, -59, Gmajor
14.0, 79, 71, 67, 64, Eminor
14.5, -79, -71, -67, -64, Eminor
15.0, 76, 72, 67, 60, Cmajor
15.5, -76, -72, -67, -60, Cmajor
16.0, 72, 69, 65, 65, Fmajor
16.5, -72, -69, -65, -65, Fmajor
17.0, 74, 69, 57, 53, Dminor
17.5, -74, -69, -57, -53, Dminor
18.0, 76, 68, 59, 52, Emajor
18.5, -76, -68, -59, -52, Emajor
19.0, 76, 69, 60, 57, Aminor
19.5, -76, -69, -60, -57, Aminor
20.0, 79, 71, 64, 64, Eminor
20.5, -79, -71, -64, -64, Eminor
21.0, 81, 74, 65, 62, Dminor
21.5, 83, -74, -65, -62, Bdiminished
22.0, 84, 76, 67, 60, Cmajor
22.5, -84, -76, -67, -60, Cmajor
23.0, 83, 74, 65, 62, Bdiminished
23.5, -83, -74, 67, 64, Eminor
24.0, 81, 72, 69, 65, Fmajor
24.5, -81, 74, -69, -65, Dminor
25.0, 80, 76, 71, 64, Emajor
25.5, -80, -76, -71, -64, Emajor
26.0, 81, 76, 72, 57, Aminor
26.5, -81, -76, -72, -57, Aminor
27.0, 81, 74, 66, 62, Dmajor
27.5, -81, -74, -66, -62, Dmajor
28.0, 83, 74, 67, 55, Gmajor
28.5, -83, -74, 66, -55, Gmajor
29.0, 81, 73, 64, 57, Amajor
29.5, -81, 75, -64, 59, Bmajor
30.0, 79, 76, 69, 61, Amajor
30.5, -79, -76, -69, -61, Amajor
31.0, 78, 71, 69, 63, Bmajor
31.5, -78, -71, -69, -63, Bmajor
32.0, 76, 71, 67, 64, Eminor
32.5, -76, 76, -67, -64, Eminor
33.0, 78, 76, 69, 59, F#minor
33.5, -78, 75, -69, -59, Bmajor
34.0, 76, 71, 67, 52, Eminor
34.5, -76, -71, -67, -52, Eminor
35.0, 81, 69, 62, 54, Dmajor
35.5, -81, -69, -62, -54, Dmajor
36.0, 79, 71, 62, 55, Gmajor
36.5, -79, -71, -62, -55, Gmajor
37.0, 78, 72, 69, 57, F#diminished
37.5, -78, -72, -69, -57, F#diminished
38.0, 79, 74, 67, 59, Gmajor
38.5, -79, -74, -67, -59, Gmajor
39.0, 76, 72, 67, 60, Cmajor
39.5, -76, -72, -67, -60, Cmajor
40.0, 76, 72, 69, 53, Fmajor
40.5, -76, -72, -69, -53, Fmajor
41.0, 74, 71, 62, 55, Gmajor
41.5, -74, -71, -62, -55, Gmajor
42.0, 72, 67, 64, 48, Cmajor
42.5, -72, -67, -64, -48, Cmajor
43.0, 76, 69, 64, 49, Amajor
43.5, -76, -69, -64, -49, Amajor
44.0, 77, 69, 62, 50, Dminor
44.5, -77, -69, 60, -50, Dminor
45.0, 76, 68, 59, 52, Emajor
45.5, 74, -68, -59, -52, Emajor
46.0, 72, 69, 65, 53, Fmajor
46.5, -72, -69, -65, -53, Fmajor
47.0, 74, 71, -65, 52, Bdiminished
47.5, -74, -71, -65, 50, Bdiminished
48.0, 72, 68, 65, 52, Caugmented
48.5, -72, 69, 64, -52, Aminor
49.0, 71, -69, 62, 52, Bminor
49.5, -71, 68, 64, -52, Emajor
50.0, 69, 64, 61, 57, Amajor
