0, -1000, -1000, -1000, -1000, 1000
0.5, -1000, -1000, -1000, -1000, 1000
1.0, -1000, -1000, -1000, -1000, 1000
1.5, -1000, -1000, -1000, -1000, 1000
2.0, -1000, -1000, -1000, -1000, 1000
2.5, -1000, -1000, -1000, -1000, 1000
3.0, 71, 68, 64, 52, Emajor
3.5, -71, -68, -64, -52, Emajor
4.0, 72, 69, 64, 57, Aminor
4.5, -72, 64, 60, -57, Aminor
5.0, 71, 65, 62, -57, Bdiminished
5.5, -71, 64, 64, 55, Eminor
6.0, 69, 64, 57, 53, Fmajor
6.5, -69, 62, -57, -53, Dminor
7.0, 71, 67, 55, -53, Gmajor
7.5, 72, -67, -55, 52, Cmajor
8.0, 74, 67, 57, 50, Gother
8.5, -74, 65, -57, -50, Dminor
9.0, 76, 67, 58, -50, Ediminished
9.5, -76, 64, -58, 49, C#minor
10.0, 74, 65, 57, 50, Dminor
10.5, -74, -65, 56, -50, G#other
11.0, 72, 64, 57, 45, Aminor
11.5, -72, 63, -57, -45, D#other
12.0, 71, 64, 57, 52, Aother
12.5, -71, -64, -57, -52, Aother
13.0, -71, -64, 56, -52, Emajor
13.5, -71, -64, -56, -52, Emajor
14.0, -71, -64, -56, -52, Emajor
14.5, -71, -64, -56, -52, Emajor
15.0, 74, 65, 57, 50, Dminor
15.5, -74, -65, 59, -50, Bdiminished
16.0, 72, 64, 60, 57, Aminor
16.5, -72, 66, -60, -57, F#diminished
17.0, 71, 67, 62, 55, Gmajor
17.5, -71, -67, -62, 53, Gmajor
18.0, 72, 67, 64, 52, Cmajor
18.5, 71, -67, 62, -52, Eminor
19.0, 69, 65, 60, 53, Fmajor
19.5, -69, -65, -60, 52, Fmajor
20.0, 67, 64, 58, 50, Ediminished
20.5, -67, -64, 57, 49, Amajor
21.0, 65, -64, -57, 50, Dminor
21.5, -65, 62, 59, -50, Bdiminished
22.0, 64, 59, 56, 52, Emajor
22.5, -64, -59, -56, -52, Emajor
23.0, 71, 68, 64, 52, Emajor
23.5, -71, -68, -64, -52, Emajor
24.0, 72, 69, 64, 57, Aminor
24.5, -72, 64, 60, -57, Aminor
25.0, 71, 65, 62, -57, Bdiminished
25.5, -71, 64, 64, 55, Eminor
26.0, 69, 64, 57, 53, Fmajor
26.5, -69, 62, -57, -53, Dminor
27.0, 71, 67, 55, -53, Gmajor
27.5, 72, -67, -55, 52, Cmajor
28.0, 74, 67, 57, 50, Gother
28.5, -74, 65, -57, -50, Dminor
29.0, 76, 67, 58, -50, Ediminished
29.5, -76, 64, -58, 49, C#minor
30.0, 74, 65, 57, 50, Dminor
30.5, -74, -65, 56, -50, G#other
31.0, 72, 64, 57, 45, Aminor
31.5, -72, 63, -57, -45, D#other
32.0, 71, 64, 57, 52, Aother
32.5, -71, -64, -57, -52, Aother
33.0, -71, -64, 56, -52, Emajor
33.5, -71, -64, -56, -52, Emajor
34.0, -71, -64, -56, -52, Emajor
34.5, -71, -64, -56, -52, Emajor
35.0, 74, 65, 57, 50, Dminor
35.5, -74, -65, 59, -50, Bdiminished
36.0, 72, 64, 60, 57, Aminor
36.5, -72, 66, -60, -57, F#diminished
37.0, 71, 67, 62, 55, Gmajor
37.5, -71, -67, -62, 53, Gmajor
38.0, 72, 67, 64, 52, Cmajor
38.5, 71, -67, 62, -52, Eminor
39.0, 69, 65, 60, 53, Fmajor
39.5, -69, -65, -60, 52, Fmajor
40.0, 67, 64, 58, 50, Ediminished
40.5, -67, -64, 57, 49, Amajor
41.0, 65, -64, -57, 50, Dminor
41.5, -65, 62, 59, -50, Bdiminished
42.0, 64, 59, 56, 52, Emajor
42.5, -64, -59, -56, -52, Emajor
43.0, 67, 64, 59, 52, Eminor
43.5, -67, 62, -59, -52, Eminor
44.0, 65, 60, 57, 45, Fmajor
44.5, -65, 62, 55, 47, Gmajor
45.0, 64, 62, 55, 48, Cmajor
45.5, -64, 60, 57, -48, Aminor
46.0, 62, 57, 53, 48, Dminor
46.5, -62, 55, -53, 47, Gmajor
47.0, 64, 55, 52, 48, Cmajor
47.5, 62, 56, -52, 47, Emajor
48.0, 60, 57, 52, 45, Aminor
48.5, 62, -57, -52, 43, Eminor
49.0, 62, -57, 57, 41, Dminor
49.5, -62, 59, -57, -41, Bdiminished
50.0, 64, 60, 57, 40, Aminor
50.5, -64, 59, 56, -40, Emajor
51.0, 71, 64, 56, 52, Emajor
51.5, -71, -64, -56, -52, Emajor
52.0, 72, 64, 57, 45, Aminor
52.5, -72, 69, 60, -45, Aminor
53.0, 71, 67, -60, -45, Aminor
53.5, 69, 65, 62, 47, Bdiminished
54.0, 67, 64, 64, 48, Cmajor
54.5, -67, -64, 52, -48, Cmajor
55.0, 69, 62, 54, -48, Dmajor
55.5, 71, -62, 56, 47, G#diminished
56.0, 72, 60, 57, 45, Aminor
56.5, -72, 64, -57, 57, Aminor
57.0, 74, 69, -57, 53, Dminor
57.5, -74, -69, 65, 50, Dminor
58.0, 71, 69, 64, 52, Aother
58.5, -71, 68, -64, -52, Emajor
59.0, 76, 67, 55, 48, Cmajor
59.5, -76, 66, 57, -48, F#diminished
60.0, 74, 67, 59, 55, Gmajor
60.5, 72, -67, 60, -55, Cother
61.0, 71, 67, 62, 43, Gmajor
61.5, 72, -67, -62, 45, Aminor
62.0, 74, 67, 62, 47, Gmajor
62.5, -74, -67, -62, 48, Cother
63.0, 69, -67, 62, 50, Gother
63.5, -69, 65, -62, -50, Dminor
64.0, 67, 64, 64, 50, Eminor
64.5, -67, -64, 57, 49, Amajor
65.0, 65, -64, 57, 50, Dminor
65.5, -65, 62, -57, -50, Dminor
66.0, 64, 62, 57, 45, Dother
66.5, -64, 61, -57, -45, Amajor
67.0, 62, 57, 53, 50, Dminor
67.5, -62, 59, -53, -50, Bdiminished
68.0, 67, 60, 52, 48, Cmajor
68.5, -67, -60, -52, 47, Cmajor
69.0, 69, 60, -52, 45, Aminor
69.5, -69, -60, 54, -45, F#diminished
70.0, 71, 59, 55, 52, Eminor
70.5, 72, 64, -55, -52, Cmajor
71.0, 74, 62, 57, 54, Dmajor
71.5, -74, 64, 59, 56, Emajor
72.0, 72, 64, 60, 57, Aminor
72.5, -72, 69, 64, 48, Aminor
73.0, 71, 69, 65, 50, Bdiminished
73.5, -71, 68, 64, 52, Emajor
74.0, 69, 69, 60, 53, Fmajor
74.5, -69, -69, -60, -53, Fmajor
75.0, 72, 67, 64, 52, Cmajor
75.5, -72, 69, -64, 54, F#diminished
76.0, 71, 71, 62, 55, Gmajor
76.5, -71, 67, -62, -55, Gmajor
77.0, 69, 64, 61, -55, Amajor
77.5, -69, 65, 62, 53, Dminor
78.0, 67, 59, 64, 52, Eminor
78.5, 65, 62, 59, 50, Bdiminished
79.0, 64, 67, 60, 48, Cmajor
79.5, 65, 65, -60, 45, Fmajor
80.0, 67, 65, 62, 47, Gmajor
80.5, -67, 64, 57, 49, Amajor
81.0, 65, 64, 57, 50, Dminor
81.5, -65, 62, 59, 44, G#diminished
82.0, 64, 62, 59, 45, Bminor
82.5, -64, 64, 52, 47, Eother
83.0, -64, 60, 57, 48, Aminor
83.5, -64, -60, -57, 50, Aminor
84.0, 64, 59, 57, 52, Aother
